date,t,co,no,no2,so2,c10h16,c5h8
2005-08-06,288.15298,1.1133709e-07,6.144724e-11,1.6927414e-09,7.942833e-10,3.2455907e-10,4.896549e-10
2005-08-07,287.84647,1.2166015e-07,8.740237e-11,2.7662226e-09,8.562653e-10,5.262571e-10,7.3229495e-10
2005-08-08,288.57214,9.2716405e-08,7.5218644e-11,1.4474263e-09,4.4067272e-10,4.5837922e-10,5.394288e-10
2005-08-09,289.92462,1.247446e-07,8.130209e-11,2.2585418e-09,5.84653e-10,3.479931e-10,6.260153e-10
2005-08-10,290.1416,1.463765e-07,1.06130216e-10,2.0459072e-09,5.3715493e-10,2.7852237e-10,4.3253595e-10
2005-08-11,288.80582,1.1537502e-07,7.859915e-11,1.8493432e-09,4.3997728e-10,4.0656067e-10,5.958064e-10
2005-08-12,290.32947,1.3092742e-07,1.309689e-10,2.2781839e-09,4.4402199e-10,6.615187e-10,8.4874313e-10
2005-08-13,289.64935,1.3169763e-07,2.0235753e-10,3.0895564e-09,5.8250255e-10,8.5811414e-10,1.0628308e-09
2005-08-14,289.34174,1.240713e-07,1.4663416e-10,2.8392297e-09,5.2836574e-10,6.480865e-10,8.2657253e-10
2005-08-15,290.0954,1.1953107e-07,2.736259e-10,3.9589407e-09,6.1435423e-10,7.950867e-10,1.0302771e-09
2005-08-16,290.15527,1.0293789e-07,7.831335e-11,1.9482949e-09,5.665213e-10,3.426317e-10,4.6870174e-10
2005-08-17,290.01993,1.2175605e-07,2.74845e-10,4.0707056e-09,8.735602e-10,1.0519304e-09,1.1650877e-09
2005-08-18,289.91083,1.2115005e-07,2.3494243e-10,4.2719703e-09,6.7457095e-10,1.1833592e-09,1.3230282e-09
2005-08-19,289.80554,1.2135095e-07,1.344908e-10,2.4877687e-09,5.096927e-10,5.038529e-10,6.6895733e-10
2005-08-20,290.80292,1.4053427e-07,1.7898646e-10,2.3218711e-09,5.980219e-10,5.542314e-10,6.5700767e-10
2005-08-21,290.83267,1.2445913e-07,1.606915e-10,2.6523315e-09,6.143793e-10,5.5276683e-10,7.550143e-10
2005-08-22,289.4593,9.905811e-08,1.9257776e-10,2.1738442e-09,5.2713367e-10,4.809105e-10,4.579445e-10
2005-08-23,289.16476,1.2526243e-07,1.3497259e-10,2.1680933e-09,5.382471e-10,3.859503e-10,4.4467738e-10
2005-08-24,289.93768,1.6619379e-07,1.9325637e-10,3.185193e-09,6.576495e-10,6.214548e-10,7.59376e-10
2005-08-25,290.02997,1.4903108e-07,7.425032e-11,2.3635445e-09,6.547063e-10,3.4928205e-10,5.320568e-10
2005-08-26,288.58954,1.16856185e-07,6.58706e-11,1.6383537e-09,5.3328864e-10,2.6467603e-10,3.631479e-10
2005-08-27,287.52484,9.9845785e-08,7.580204e-11,1.3573367e-09,4.4549686e-10,2.3274044e-10,2.9725983e-10
2005-08-28,287.5447,1.03507986e-07,4.7771148e-11,1.5732791e-09,4.3065018e-10,2.508088e-10,3.3461273e-10
2005-08-29,290.31067,1.01771995e-07,1.162107e-10,1.7307469e-09,5.807644e-10,2.0137811e-10,2.7374542e-10
2005-08-30,289.24667,1.206503e-07,7.135325e-11,1.1317561e-09,6.166828e-10,2.2380163e-10,2.7841163e-10
2005-08-31,288.5418,1.4939803e-07,2.9068223e-10,3.5199206e-09,8.0096446e-10,6.1114125e-10,8.1123547e-10
2005-09-01,288.83417,1.4782725e-07,2.0349035e-10,3.0595009e-09,6.4954153e-10,4.2507872e-10,5.2023663e-10
2005-09-02,288.8947,1.5543347e-07,1.1424653e-10,1.7505376e-09,5.8226257e-10,2.95757e-10,3.4548647e-10
2005-09-03,289.40277,1.4790163e-07,6.789264e-11,2.2952131e-09,6.123118e-10,3.664285e-10,5.696118e-10
2005-09-04,287.91116,1.2888137e-07,2.25131e-10,2.8905562e-09,5.7989735e-10,4.9723015e-10,6.352608e-10
2005-09-05,289.24377,1.3012944e-07,1.3007474e-10,2.8820675e-09,6.503847e-10,3.427239e-10,4.692918e-10
2005-09-06,289.83185,1.4030189e-07,8.321617e-11,2.3585953e-09,6.9045547e-10,3.5880135e-10,5.117817e-10
2005-09-07,290.4768,1.5546964e-07,9.350352e-11,2.2780826e-09,1.0869848e-09,2.6229002e-10,4.0890802e-10
2005-09-08,291.3122,1.3197536e-07,7.5817255e-11,2.1602005e-09,7.7481477e-10,1.8397772e-10,2.6213265e-10
2005-09-09,288.5658,1.1264066e-07,6.255138e-11,1.6875463e-09,7.0812034e-10,3.0592776e-10,3.6000397e-10
2005-09-10,286.281,1.1986556e-07,9.925168e-11,2.967058e-09,7.915412e-10,3.5311762e-10,4.610608e-10
2005-09-11,285.43057,1.2413483e-07,1.5401747e-10,2.3427187e-09,6.3788835e-10,3.7187967e-10,4.0031628e-10
2005-09-12,286.94424,1.2751124e-07,9.8455e-11,2.5447893e-09,7.408533e-10,4.0627884e-10,4.759583e-10
2005-09-13,285.93008,1.2798509e-07,1.4560349e-10,2.108527e-09,6.080558e-10,3.6728157e-10,4.4795567e-10
2005-09-14,288.46475,1.1530109e-07,5.776602e-11,2.1205666e-09,6.2810673e-10,1.6268778e-10,2.3064547e-10
2005-09-15,284.54883,1.0876903e-07,5.6368448e-11,1.3973461e-09,6.1163435e-10,2.4641902e-10,3.0669364e-10
2005-09-16,282.61423,1.1707414e-07,1.12378676e-10,1.8435276e-09,4.775338e-10,3.8065945e-10,4.1051706e-10
2005-09-17,282.89996,1.16940356e-07,9.274324e-11,1.965555e-09,5.770033e-10,3.638026e-10,3.9949938e-10
2005-09-18,285.30408,1.13575375e-07,5.1888844e-11,2.2641473e-09,5.533044e-10,1.6828886e-10,2.6567865e-10
2005-09-19,287.86978,1.0783653e-07,1.0916162e-10,2.3524243e-09,7.873337e-10,2.3790775e-10,3.1427672e-10
2005-09-20,288.08536,1.15493634e-07,6.7503135e-11,1.7311221e-09,4.027824e-10,1.6780231e-10,2.2420008e-10
2005-09-21,286.82877,1.1975223e-07,7.914493e-11,2.3275804e-09,7.0398176e-10,2.3446745e-10,2.952988e-10
2005-09-22,286.42743,1.2256851e-07,1.4525944e-10,3.2160776e-09,6.274928e-10,3.1381348e-10,4.067007e-10
2005-09-23,287.40683,1.3037527e-07,1.3040927e-10,3.1489678e-09,8.823753e-10,2.2288082e-10,2.8384603e-10
2005-09-24,287.94876,1.5082831e-07,9.1432216e-11,2.3823428e-09,1.660612e-09,2.332084e-10,2.6296762e-10
2005-09-25,287.45282,1.7978732e-07,1.9560575e-10,4.2650576e-09,1.4694088e-09,4.5787107e-10,4.2260348e-10
2005-09-26,287.88593,1.5599306e-07,1.2524366e-10,2.7655813e-09,1.4986664e-09,2.8759997e-10,3.0035927e-10
2005-09-27,287.75067,1.7592113e-07,5.4930598e-11,2.3261082e-09,7.841834e-10,2.3281924e-10,2.7898017e-10
2005-09-28,286.79898,1.4620132e-07,9.765076e-11,3.1449359e-09,6.247173e-10,3.9296488e-10,4.8873133e-10
2005-09-29,284.32217,1.1881824e-07,7.0098295e-11,1.9846798e-09,6.119856e-10,1.7796481e-10,2.0416205e-10
2005-09-30,284.873,1.2973884e-07,2.330185e-10,3.5572283e-09,6.3565586e-10,4.1553058e-10,3.4063e-10
2005-10-01,285.76138,1.22714e-07,3.3304783e-11,1.2540171e-09,4.785501e-10,1.2742202e-10,1.14057624e-10
2005-10-02,285.96338,1.3986208e-07,6.0620224e-11,2.1887383e-09,1.0597117e-09,2.2765036e-10,2.1922895e-10
2005-10-03,284.92044,1.15660484e-07,7.04254e-11,2.6777278e-09,5.123972e-10,2.0623378e-10,2.2634661e-10
2005-10-04,284.82324,1.3053575e-07,1.8820105e-10,4.9594764e-09,9.394057e-10,6.835567e-10,5.050436e-10
2005-10-05,283.86575,1.4460313e-07,5.813393e-10,7.2255557e-09,7.265393e-10,1.2219725e-09,6.287239e-10
2005-10-06,284.5378,1.1870535e-07,9.97667e-11,3.1126675e-09,4.831162e-10,1.941405e-10,1.8864799e-10
2005-10-07,285.1553,1.3469679e-07,1.6887494e-10,3.990004e-09,5.166038e-10,3.6987746e-10,3.0457642e-10
2005-10-08,285.56204,1.4775999e-07,1.3767466e-10,3.540495e-09,1.1805187e-09,1.6900195e-10,1.1416435e-10
2005-10-09,286.84412,1.7899093e-07,1.4441347e-10,3.1210938e-09,2.6624796e-09,1.0977903e-10,9.599237e-11
2005-10-10,284.48016,1.6629502e-07,1.228014e-10,3.4317829e-09,6.0500016e-10,1.6966155e-10,1.3105558e-10
2005-10-11,286.08118,1.9740956e-07,1.5202112e-10,3.8399044e-09,1.6229343e-09,1.720559e-10,1.2182527e-10
2005-10-12,285.00687,1.5182877e-07,1.1331454e-10,3.0842382e-09,1.3733945e-09,1.7192768e-10,9.596614e-11
2005-10-13,284.6324,1.7826602e-07,1.2458211e-10,3.7675414e-09,1.0092926e-09,2.5492503e-10,1.2150994e-10
2005-10-14,284.23206,1.8068262e-07,9.9613776e-11,3.1968144e-09,1.1257877e-09,1.7947688e-10,1.0350721e-10
2005-10-15,281.698,1.0814511e-07,3.679006e-11,1.2019232e-09,3.5687153e-10,9.026688e-11,4.1531528e-11
2005-10-16,280.18195,1.1706641e-07,2.5600376e-11,1.4221208e-09,3.0722397e-10,8.5084426e-11,4.743645e-11
2005-10-17,279.39877,1.2885585e-07,1.088785e-10,3.0917793e-09,5.0745425e-10,1.3749249e-10,7.06385e-11
2005-10-18,279.5843,1.4246581e-07,2.5678534e-10,4.999663e-09,6.919892e-10,2.1540895e-10,1.035647e-10
2005-10-19,279.3708,1.6628456e-07,3.2145248e-10,7.090201e-09,7.926223e-10,4.4623016e-10,1.4936426e-10
2005-10-20,281.1463,1.8069784e-07,4.4542392e-10,6.596174e-09,1.5165994e-09,4.3860268e-10,1.0790531e-10
2005-10-21,284.2553,1.338742e-07,4.013137e-11,2.363105e-09,6.62339e-10,9.947375e-11,5.3442622e-11
2005-10-22,283.23407,1.5240016e-07,5.6862126e-11,3.9342813e-09,6.7945377e-10,1.8062649e-10,9.156744e-11
2005-10-23,279.01398,1.299839e-07,4.3277968e-11,3.0557037e-09,4.735016e-10,1.2283817e-10,6.587847e-11
2005-10-24,275.80997,1.2357485e-07,7.65702e-11,2.2300495e-09,4.4944715e-10,1.2369987e-10,5.0656184e-11
2005-10-25,278.55847,1.4495e-07,6.149478e-11,4.1534274e-09,7.356349e-10,2.0044955e-10,5.703061e-11
2005-10-26,280.96432,1.3784833e-07,1.3216478e-10,3.7674495e-09,1.0522168e-09,1.5597544e-10,4.9314837e-11
2005-10-27,277.61456,1.4942822e-07,2.2388894e-10,4.0412536e-09,6.8135375e-10,1.7157471e-10,6.816996e-11
2005-10-28,281.3776,1.3445941e-07,9.649108e-11,2.7149487e-09,5.972116e-10,4.7238675e-11,1.7498537e-11
2005-10-29,282.0329,1.5015203e-07,1.3383412e-10,3.5406125e-09,2.3660882e-09,4.0601682e-11,1.9561776e-11
2005-10-30,281.76453,1.7779655e-07,1.732073e-10,6.206945e-09,2.6118068e-09,9.021118e-11,3.567065e-11
2005-10-31,281.8624,2.2055774e-07,2.3349853e-10,7.459526e-09,2.3838576e-09,1.4678811e-10,5.0907698e-11
2005-11-01,281.4426,2.0938042e-07,3.4163916e-10,7.3043056e-09,3.96243e-09,7.046638e-11,2.7917701e-11
2005-11-02,282.05576,1.9410331e-07,1.8311233e-10,4.7325788e-09,8.038749e-10,1.8884058e-10,7.254225e-11
2005-11-03,281.79367,1.8536058e-07,4.1489902e-11,4.5889457e-09,1.1184391e-09,9.097789e-11,3.5701893e-11
2005-11-04,283.71042,1.8674656e-07,2.1488425e-10,7.1964585e-09,9.0662783e-10,1.14462585e-10,4.5083264e-11
2005-11-05,283.09253,2.029368e-07,9.28823e-11,6.9346813e-09,7.7209544e-10,1.9989764e-10,7.7141016e-11
2005-11-06,282.64166,1.4784482e-07,3.1264855e-11,3.722951e-09,8.1059864e-10,7.379164e-11,2.6379364e-11
2005-11-07,282.91296,1.6958792e-07,6.433956e-11,4.379317e-09,6.0140726e-10,5.9675806e-11,2.3612477e-11
2005-11-08,281.63577,1.6514568e-07,4.867255e-11,3.5064383e-09,6.79565e-10,8.2271e-11,2.909527e-11
2005-11-09,281.50714,1.8368468e-07,4.4746217e-11,3.1106058e-09,1.0198304e-09,4.0159227e-11,1.3952596e-11
2005-11-10,281.76028,1.8431543e-07,5.739077e-11,3.12176e-09,9.651852e-10,5.193988e-11,1.3504411e-11
2005-11-11,281.37708,1.6594414e-07,5.1821488e-11,2.917354e-09,8.287431e-10,5.2895695e-11,1.4090797e-11
2005-11-12,282.74832,1.9488492e-07,9.468024e-11,4.3357584e-09,6.8122885e-10,5.732715e-11,1.531679e-11
2005-11-13,281.93732,1.7802083e-07,5.5379232e-11,2.8606504e-09,8.3070695e-10,3.8280427e-11,7.1274e-12
2005-11-14,280.8623,1.4245764e-07,1.5074905e-11,2.0060795e-09,8.285995e-10,2.9764306e-11,4.2696896e-12
2005-11-15,280.48148,1.4085445e-07,2.9846296e-11,1.4984533e-09,5.5764304e-10,3.642846e-11,3.5694186e-12
2005-11-16,275.3078,1.6650536e-07,2.3054302e-10,5.569143e-09,8.841633e-10,1.0156117e-10,8.9036886e-12
2005-11-17,273.73322,1.5481366e-07,1.1248787e-10,3.5494472e-09,5.860998e-10,6.9709134e-11,6.2978667e-12
2005-11-18,273.0738,1.5678091e-07,7.511481e-11,2.6755886e-09,5.093187e-10,5.72151e-11,5.329942e-12
2005-11-19,273.7245,1.5272012e-07,5.762802e-11,3.0266671e-09,5.960938e-10,5.627497e-11,6.7687037e-12
2005-11-20,274.9387,1.6708444e-07,1.6143416e-10,4.1205652e-09,6.59437e-10,6.080616e-11,5.5893523e-12
2005-11-21,273.69385,1.9040812e-07,2.9193872e-10,5.8201777e-09,6.501472e-10,1.1528173e-10,9.024082e-12
2005-11-22,274.6715,1.9398561e-07,1.5463633e-10,6.1529546e-09,5.62419e-10,1.247424e-10,1.1862162e-11
2005-11-23,277.03717,1.8431007e-07,9.490333e-11,7.2974093e-09,4.360605e-10,9.864477e-11,1.1361024e-11
2005-11-24,277.80948,1.6608442e-07,5.2828762e-11,3.5178966e-09,3.7754228e-10,4.2755494e-11,6.301054e-12
2005-11-25,276.45474,1.9088763e-07,5.998815e-11,3.0596743e-09,1.8800894e-09,2.4511244e-11,2.8780697e-12
2005-11-26,275.52307,1.8893773e-07,5.29801e-11,4.210428e-09,8.7529695e-10,6.550385e-11,4.269388e-12
2005-11-27,274.92468,2.1597066e-07,1.2633252e-09,8.019782e-09,9.665384e-10,2.2383302e-10,9.2177845e-12
2005-11-28,273.61597,2.0196038e-07,5.2981546e-11,5.902528e-09,9.1529506e-10,9.461611e-11,5.5728738e-12
2005-11-29,272.8192,1.7948854e-07,5.0426947e-11,3.1281473e-09,7.614649e-10,3.7766366e-11,4.3558837e-12
2005-11-30,273.6756,1.7464163e-07,3.186261e-11,4.132489e-09,8.311723e-10,2.7630214e-11,3.6942133e-12
2005-12-01,272.3973,1.6242444e-07,4.8941004e-11,3.6464263e-09,5.9109084e-10,3.8913844e-11,2.9398944e-12
2005-12-02,275.18588,1.9093758e-07,1.05552365e-10,5.819796e-09,8.6820795e-10,3.980451e-11,4.544523e-12
2005-12-03,274.71686,1.6661448e-07,3.5976548e-11,2.845731e-09,9.939929e-10,2.4567797e-11,1.1399167e-12
2005-12-04,275.17996,1.841778e-07,4.3753563e-11,2.8365261e-09,8.752643e-10,2.7411342e-11,1.2571584e-12
2005-12-05,276.17896,2.0442715e-07,1.0515285e-10,4.0728363e-09,1.1246142e-09,4.358518e-11,2.3765406e-12
2005-12-06,276.4121,1.9650194e-07,5.407201e-11,3.687242e-09,1.0860057e-09,2.8929652e-11,1.934259e-12
2005-12-07,276.22528,1.860023e-07,6.17279e-11,3.722374e-09,9.2829217e-10,3.5820836e-11,1.4368146e-12
2005-12-08,274.44196,1.6917477e-07,9.202174e-11,6.3393193e-09,1.0884423e-09,2.354995e-11,2.2301253e-13
2005-12-09,272.9303,1.6435231e-07,7.7584814e-11,3.022885e-09,5.068136e-10,2.8894411e-11,3.4435166e-13
2005-12-10,273.84296,1.8405329e-07,1.129492e-10,5.5441474e-09,9.3123825e-10,5.34815e-11,7.220285e-13
2005-12-11,278.00735,1.6172172e-07,1.5241162e-10,8.600254e-09,1.0247273e-09,5.275603e-11,1.8280182e-12
2005-12-12,277.70386,1.3522796e-07,3.1355536e-11,2.097128e-09,7.731169e-10,1.3847737e-11,9.999993e-26
2005-12-13,276.61945,1.4109318e-07,5.631671e-11,2.5331315e-09,7.8175955e-10,2.0478112e-11,9.999995e-26
2005-12-14,274.33032,1.6670623e-07,1.6167642e-10,6.1380323e-09,7.570941e-10,3.5273843e-11,9.999993e-26
2005-12-15,274.8908,1.4949237e-07,5.5884002e-11,3.4809253e-09,5.989059e-10,2.8938291e-11,9.999995e-26
2005-12-16,272.36774,1.6050012e-07,1.1216537e-10,3.5372554e-09,5.814696e-10,3.2093758e-11,9.999993e-26
2005-12-17,270.92694,1.6457251e-07,9.070898e-11,3.5286265e-09,6.13004e-10,3.1783666e-11,9.999993e-26
2005-12-18,270.18225,1.634871e-07,1.6210576e-10,3.406603e-09,4.862808e-10,2.448162e-11,9.999993e-26
2005-12-19,269.95184,1.7779772e-07,1.8084334e-10,4.608464e-09,6.00007e-10,5.4185764e-11,9.999995e-26
2005-12-20,273.7328,1.9098641e-07,6.9428086e-10,6.9775927e-09,6.5034095e-10,8.4545766e-11,4.038662e-14
2005-12-21,271.89993,2.1698142e-07,4.761817e-10,9.257131e-09,6.8521006e-10,1.0943009e-10,1.28093896e-14
2005-12-22,274.58447,2.1283405e-07,9.957764e-10,9.836918e-09,5.627015e-10,1.951679e-10,3.7428649e-13
2005-12-23,274.33484,2.7155104e-07,5.165493e-09,1.4385392e-08,8.403228e-10,4.0692835e-10,1.8356403e-13
2005-12-24,275.13937,1.5866448e-07,7.9644534e-11,3.2760306e-09,5.8021726e-10,3.382205e-11,2.019331e-14
2005-12-25,273.52847,1.4713314e-07,3.699484e-11,1.7340411e-09,5.1539406e-10,2.0619985e-11,1.3563673e-15
2005-12-26,272.37704,1.9501306e-07,2.1175788e-10,7.872571e-09,1.4757818e-09,1.727203e-11,1.12330474e-13
2005-12-27,271.612,1.9468285e-07,1.3301671e-10,7.961612e-09,1.8398922e-09,1.4988464e-11,9.914339e-14
2005-12-28,270.90723,1.810824e-07,7.4498026e-11,3.981719e-09,1.346284e-09,1.2599892e-11,1.0096655e-14
2005-12-29,271.70404,1.886835e-07,3.759243e-11,4.7436557e-09,1.9504816e-09,1.3248928e-11,1.647271e-13
2005-12-30,273.4843,2.1207492e-07,1.5045794e-10,5.3752833e-09,1.8219892e-09,1.841208e-11,7.094558e-13
2005-12-31,272.564,2.3717047e-07,3.3430267e-10,9.9034985e-09,1.3807604e-09,8.116065e-11,6.0308984e-13
2006-01-01,271.1172,3.2805107e-07,2.0060504e-09,1.32893225e-08,2.2221824e-09,2.5573196e-10,1.5392372e-12
2006-01-02,267.44214,3.0965248e-07,1.0666072e-09,1.0632431e-08,9.924723e-10,3.743169e-10,5.4417067e-13
2006-01-03,266.8276,3.0188028e-07,1.6977916e-09,1.2057085e-08,8.939132e-10,4.755066e-10,1.09482444e-13
2006-01-04,270.58282,2.7838416e-07,5.680596e-10,1.2436633e-08,1.0447665e-09,1.9368086e-10,1.8836942e-14
2006-01-05,272.53613,2.185291e-07,7.489455e-10,8.074811e-09,7.5095297e-10,1.0778636e-10,4.1142e-15
2006-01-06,272.11334,1.789052e-07,5.8225855e-11,4.1528665e-09,4.7961785e-10,3.9170934e-11,9.999995e-26
2006-01-07,272.685,2.272821e-07,2.4451823e-09,7.3768422e-09,5.9627586e-10,1.5113409e-10,9.999995e-26
2006-01-08,270.65912,1.9952583e-07,1.5207868e-09,4.6097473e-09,4.0211426e-10,8.7782906e-11,9.999995e-26
2006-01-09,269.68768,1.6318162e-07,6.363032e-11,2.4650024e-09,2.6935837e-10,2.5151771e-11,9.999993e-26
2006-01-10,271.75406,2.3262669e-07,1.5585341e-10,1.1694452e-08,7.5649953e-10,2.228586e-11,1.1764454e-12
2006-01-11,275.9772,2.8042857e-07,1.1730447e-10,9.468853e-09,6.0196753e-10,1.970708e-11,4.8792615e-12
2006-01-12,275.94308,1.4265873e-07,5.3245772e-11,2.0621342e-09,6.5824335e-10,9.754757e-12,9.999995e-26
2006-01-13,274.60004,1.6310928e-07,1.0579369e-10,3.833782e-09,5.118209e-10,1.1136041e-11,2.307516e-13
2006-01-14,272.1624,2.0594834e-07,1.3822896e-10,5.842331e-09,3.9050504e-10,1.4869555e-11,4.443812e-13
2006-01-15,272.61792,2.4974165e-07,1.7593296e-10,7.469894e-09,4.3790677e-10,1.8602496e-11,1.0722384e-12
2006-01-16,271.09406,2.7210334e-07,3.3586442e-10,8.963436e-09,4.917001e-10,1.3055699e-11,1.1780105e-13
2006-01-17,271.08575,3.2291908e-07,3.9498652e-10,1.1824453e-08,1.1321208e-09,9.340124e-12,4.3838075e-13
2006-01-18,270.005,2.1693216e-07,4.337633e-11,4.5263695e-09,1.0603302e-09,3.842103e-12,1.2416008e-13
2006-01-19,265.28003,1.5448641e-07,1.363812e-11,8.4384066e-10,9.736607e-10,2.8070818e-12,9.999993e-26
2006-01-20,265.56317,1.6797925e-07,2.7337785e-11,1.3964492e-09,1.533548e-09,3.271913e-12,9.999995e-26
2006-01-21,265.73425,1.5787843e-07,2.4174874e-11,1.0882174e-09,9.880322e-10,3.520408e-12,9.9999903e-26
2006-01-22,265.88464,1.8294233e-07,2.6921074e-10,5.4368217e-09,1.0482865e-09,2.0929501e-11,9.9999965e-26
2006-01-23,268.625,1.7594647e-07,9.015909e-11,3.0434912e-09,4.3944437e-10,8.658746e-12,9.999995e-26
2006-01-24,270.4555,1.8227786e-07,6.2716096e-11,3.4555996e-09,3.8414683e-10,7.552309e-12,5.5262666e-14
2006-01-25,272.56897,1.9255937e-07,9.066011e-11,5.1418594e-09,5.411445e-10,1.1146349e-11,5.5722245e-13
2006-01-26,270.8089,1.6449614e-07,2.496384e-10,4.175459e-09,4.797973e-10,1.641713e-11,9.999995e-26
2006-01-27,271.50623,1.692348e-07,1.4947366e-10,5.335494e-09,5.3823873e-10,1.7069419e-11,9.999995e-26
2006-01-28,272.41696,1.7463468e-07,2.5615143e-10,6.4930945e-09,5.9749605e-10,1.8823691e-11,9.9999903e-26
2006-01-29,274.11008,1.7069934e-07,1.8294269e-10,4.1726915e-09,4.743793e-10,1.005013e-11,9.999993e-26
2006-01-30,275.54126,1.7184817e-07,1.6174825e-10,4.3099355e-09,5.331021e-10,1.1913566e-11,9.999995e-26
2006-01-31,277.2064,1.7357512e-07,1.2069822e-10,3.6238066e-09,5.4325167e-10,9.970717e-12,9.999993e-26
2006-02-01,275.78143,1.7835413e-07,1.2739432e-10,3.695103e-09,5.033624e-10,1.3918609e-11,9.999993e-26
2006-02-02,274.53955,1.9719437e-07,3.154902e-10,5.822524e-09,5.723789e-10,1.8127585e-11,1.2515786e-13
2006-02-03,272.23828,1.6166665e-07,1.0355366e-10,4.9008415e-09,5.401527e-10,1.4044932e-11,3.7719873e-13
2006-02-04,266.4684,1.7823095e-07,5.517249e-11,2.8911378e-09,9.497936e-10,7.2589946e-12,2.9266195e-14
2006-02-05,266.07794,1.8159422e-07,5.762489e-11,2.151693e-09,6.81823e-10,1.2035095e-11,1.401501e-13
2006-02-06,268.45474,1.8460202e-07,4.9851838e-11,2.9491702e-09,3.5822892e-10,1.2644179e-11,2.5487763e-13
2006-02-07,271.6184,2.3473038e-07,3.1271374e-10,6.6472117e-09,9.185714e-10,1.9929738e-11,2.1333534e-12
2006-02-08,270.65237,2.555962e-07,2.8621813e-10,6.3477423e-09,1.447267e-09,9.395687e-12,1.2639678e-12
2006-02-09,272.3289,2.672366e-07,6.6230305e-10,8.754773e-09,8.0700363e-10,1.9936006e-11,1.7391578e-12
2006-02-10,270.05072,2.3078543e-07,3.2289954e-10,6.2223267e-09,7.7370477e-10,1.9633255e-11,5.521116e-13
2006-02-11,267.71405,1.7551004e-07,4.034395e-10,4.7789426e-09,5.901837e-10,2.2354455e-11,1.1275326e-13
2006-02-12,270.40845,2.0901787e-07,4.2752163e-10,9.653851e-09,8.2738666e-10,3.2703267e-11,8.228402e-15
2006-02-13,271.16187,2.3772576e-07,4.4584195e-10,9.248937e-09,1.0263025e-09,2.459109e-11,7.236555e-14
2006-02-14,269.96405,1.8650262e-07,2.9042402e-10,6.3250924e-09,6.5768e-10,2.7566243e-11,3.3470148e-13
2006-02-15,271.35077,1.7167257e-07,3.896973e-11,2.453763e-09,2.7979283e-10,1.04229785e-11,6.5961397e-14
2006-02-16,271.12677,2.380659e-07,1.3895406e-10,4.37221e-09,1.0392095e-09,6.8152736e-12,3.9256865e-13
2006-02-17,269.24084,2.1533192e-07,1.7014168e-10,2.8260239e-09,6.7416306e-10,6.940767e-12,5.6505625e-13
2006-02-18,270.45807,2.4094842e-07,2.0301412e-10,4.8191553e-09,6.2504696e-10,1.5934273e-11,5.832922e-13
2006-02-19,272.6325,2.8039915e-07,4.719773e-10,8.452454e-09,5.747679e-10,3.2224463e-11,5.40238e-13
2006-02-20,272.36536,2.6513905e-07,4.7650583e-10,7.6555e-09,7.310366e-10,2.7579796e-11,9.994278e-14
2006-02-21,270.58295,2.500903e-07,3.561801e-10,9.6824015e-09,7.7259377e-10,4.1022352e-11,1.5155913e-13
2006-02-22,270.5014,1.9277172e-07,1.6172817e-10,4.8384687e-09,6.1415356e-10,2.2105151e-11,1.8558668e-13
2006-02-23,272.22287,2.0934883e-07,1.103158e-09,8.07452e-09,9.335392e-10,1.5751808e-11,1.3150001e-13
2006-02-24,270.66272,2.2449483e-07,1.2356646e-09,8.403808e-09,7.8141243e-10,3.8537087e-11,8.228401e-15
2006-02-25,272.10397,1.7597648e-07,2.1420671e-10,4.3204538e-09,5.442095e-10,1.2829579e-11,8.568792e-14
2006-02-26,268.5158,1.6424372e-07,6.62522e-11,3.4354728e-09,5.809556e-10,1.3408094e-11,1.3453633e-13
2006-02-27,267.9079,1.6370196e-07,1.2360231e-10,2.9013876e-09,4.4746085e-10,1.0623906e-11,1.6143028e-13
2006-02-28,269.81787,1.681559e-07,1.0447039e-10,2.9882252e-09,4.8086546e-10,7.51732e-12,3.384718e-14
2006-03-01,271.03992,2.0103074e-07,1.4086092e-10,3.5966845e-09,1.4754274e-09,6.561628e-12,2.4550243e-13
2006-03-02,269.32907,1.7969087e-07,9.706698e-11,2.560316e-09,6.0023175e-10,6.5197817e-12,7.349525e-13
2006-03-03,268.34055,1.9054512e-07,1.8789678e-10,5.952017e-09,1.3344316e-09,1.7395675e-11,2.1959043e-12
2006-03-04,267.99747,2.1761657e-07,3.5904543e-10,6.346516e-09,8.151358e-10,1.8145504e-11,2.7939363e-12
2006-03-05,267.3204,2.2953542e-07,1.8228162e-09,7.413702e-09,7.18203e-10,4.1413643e-11,5.3742492e-12
2006-03-06,267.65533,2.0027713e-07,3.1758216e-10,5.5043166e-09,7.152803e-10,1.606126e-11,2.8583449e-12
2006-03-07,265.56073,2.1001264e-07,4.0190412e-10,6.8109234e-09,7.538962e-10,3.2905914e-11,5.1836e-12
2006-03-08,268.28305,1.9983003e-07,2.1674891e-10,5.1137103e-09,8.3952717e-10,1.1319498e-11,3.3060696e-12
2006-03-09,266.94064,1.8998185e-07,5.0142235e-10,5.4711076e-09,5.298755e-10,8.8808206e-12,2.075206e-12
2006-03-10,265.73676,1.9530816e-07,4.6231363e-10,6.863202e-09,6.0619815e-10,1.0514457e-11,2.4180003e-12
2006-03-11,266.44452,1.8894504e-07,1.7249689e-10,4.255462e-09,4.6745324e-10,6.0662348e-12,1.5348057e-12
