date,t,co,no,no2,so2,c10h16,c5h8
2013-05-24,298.95734,5.01481e-07,3.8150896e-09,4.0285766e-08,4.3837353e-08,4.2342668e-10,2.1675823e-09
2013-05-25,299.53098,5.0683354e-07,5.2048095e-09,3.551391e-08,4.14353e-08,2.9050987e-10,1.8799091e-09
2013-05-26,296.059,3.0091906e-07,9.656542e-10,2.423131e-08,2.3863855e-08,2.0780584e-10,2.0231188e-09
2013-05-27,293.74,3.9568758e-07,3.2206757e-09,2.6413256e-08,2.8010048e-08,2.7945907e-10,1.9190591e-09
2013-05-28,295.93073,6.312898e-07,2.3781396e-08,3.8017106e-08,5.4825517e-08,1.2536682e-09,4.1619908e-09
2013-05-29,293.72833,6.376117e-07,1.8446437e-08,4.0877172e-08,3.846909e-08,8.4521623e-10,4.194551e-09
2013-05-30,289.93182,5.3053924e-07,8.866367e-09,4.194241e-08,3.9957893e-08,7.286803e-10,4.2967128e-09
2013-05-31,292.81967,1.0556248e-06,5.963332e-08,3.815336e-08,6.130885e-08,2.4998035e-09,9.555221e-09
2013-06-01,292.76086,1.322895e-06,6.94843e-08,5.069662e-08,5.3369575e-08,2.7624487e-09,1.1759109e-08
2013-06-02,293.72128,6.2141356e-07,1.7045963e-08,4.086352e-08,5.0640136e-08,1.0899316e-09,3.9514556e-09
2013-06-03,295.907,6.631247e-07,8.805983e-09,5.1925742e-08,4.620372e-08,8.2613993e-10,3.8104644e-09
2013-06-04,295.72534,4.9908135e-07,5.5752505e-09,4.278811e-08,3.9714955e-08,4.01851e-10,2.2927402e-09
2013-06-05,297.68118,3.5471675e-07,2.8791332e-09,3.084849e-08,2.8623692e-08,3.0299496e-10,1.9626725e-09
2013-06-06,297.85925,3.7879565e-07,2.7307743e-09,3.352953e-08,3.2568742e-08,3.412145e-10,2.1321034e-09
2013-06-07,293.67963,2.55768e-07,1.3904379e-09,2.284078e-08,1.9946771e-08,2.0546505e-10,1.8890494e-09
2013-06-08,293.07492,2.0970194e-07,3.822257e-10,1.5994933e-08,1.6088947e-08,1.2752963e-10,1.0939718e-09
2013-06-09,293.75232,3.2542718e-07,6.1442873e-10,3.197035e-08,2.8876045e-08,3.0070457e-10,1.8679627e-09
2013-06-10,295.8701,5.843723e-07,5.943203e-09,4.0972886e-08,4.09604e-08,5.181013e-10,2.8249953e-09
2013-06-11,292.33862,6.5295205e-07,1.6814951e-08,4.2987107e-08,4.6298105e-08,1.206898e-09,4.989419e-09
2013-06-12,294.10052,7.055461e-07,2.6665932e-08,4.5908763e-08,4.9867452e-08,1.607869e-09,5.813589e-09
2013-06-13,294.94092,6.0672943e-07,1.2336811e-08,3.9813628e-08,4.0610644e-08,6.3684896e-10,2.8616125e-09
2013-06-14,296.15445,4.4950244e-07,8.775541e-09,3.405376e-08,3.5988805e-08,5.220814e-10,2.3361832e-09
2013-06-15,298.2793,4.485256e-07,1.8350846e-08,3.3705984e-08,3.7016896e-08,9.1474756e-10,3.9168535e-09
2013-06-16,301.01346,5.8056713e-07,1.9581206e-08,4.348753e-08,4.497402e-08,1.298246e-09,5.1356976e-09
2013-06-17,303.03473,4.3985668e-07,6.3987415e-09,3.712185e-08,3.594191e-08,7.465928e-10,3.4031353e-09
2013-06-18,302.97293,5.058235e-07,1.8075712e-08,3.599216e-08,4.2421828e-08,1.1652233e-09,4.376679e-09
2013-06-19,298.8515,5.1665e-07,9.054411e-09,3.8892324e-08,3.1397953e-08,5.936944e-10,2.9276475e-09
2013-06-20,297.92834,3.8242126e-07,1.9975113e-09,3.1608597e-08,3.113139e-08,3.7799394e-10,2.0975686e-09
2013-06-21,298.5581,4.602204e-07,4.057346e-09,3.5048252e-08,3.4374775e-08,4.599219e-10,2.5462812e-09
2013-06-22,298.91388,5.2817785e-07,4.1965573e-09,3.6624435e-08,3.6939223e-08,5.2094307e-10,2.8515341e-09
2013-06-23,296.09238,5.884968e-07,1.442794e-08,5.2660795e-08,4.040373e-08,1.3217208e-09,6.280054e-09
2013-06-24,297.6884,4.7035394e-07,5.5919918e-09,4.201589e-08,3.205964e-08,8.033918e-10,4.0742734e-09
2013-06-25,294.84793,4.4340496e-07,5.117339e-09,4.212528e-08,2.965567e-08,8.1243806e-10,5.2291584e-09
2013-06-26,296.7021,6.550992e-07,2.8671927e-08,3.7901174e-08,4.5748966e-08,2.2802704e-09,7.574105e-09
2013-06-27,296.26437,6.9207846e-07,2.1728527e-08,5.0992366e-08,4.46896e-08,1.911748e-09,8.20564e-09
2013-06-28,296.36816,4.6658033e-07,5.5735e-09,4.3558188e-08,3.77903e-08,9.526941e-10,4.7509694e-09
2013-06-29,298.0416,5.0049937e-07,7.895107e-09,4.3503547e-08,3.938098e-08,1.1026093e-09,5.4381437e-09
2013-06-30,299.1909,5.753891e-07,1.4994272e-08,5.0638377e-08,4.4386177e-08,1.9439286e-09,7.9164355e-09
2013-07-01,302.5406,4.2602113e-07,4.570656e-09,3.2588137e-08,2.998663e-08,1.0229061e-09,5.2874185e-09
2013-07-02,303.3153,2.4192366e-07,1.0585717e-09,1.8780689e-08,2.0639769e-08,3.3262454e-10,2.220821e-09
2013-07-03,303.3571,2.383095e-07,1.2720861e-09,1.9293186e-08,2.0564494e-08,3.0402186e-10,2.2105575e-09
2013-07-04,303.93195,2.2094926e-07,8.0425905e-10,1.579408e-08,1.8091235e-08,2.615724e-10,1.9627808e-09
2013-07-05,298.7978,4.4204344e-07,4.838667e-09,4.238788e-08,3.302892e-08,1.2283787e-09,7.0703003e-09
2013-07-06,298.51425,5.4703287e-07,6.7635746e-09,4.842999e-08,3.6910915e-08,1.8490016e-09,9.916432e-09
2013-07-07,300.61432,3.6594867e-07,2.3980127e-09,3.3973947e-08,2.8585337e-08,1.014837e-09,6.13501e-09
2013-07-08,300.89026,3.708233e-07,6.220647e-09,3.3772295e-08,3.3918504e-08,1.4435458e-09,6.382294e-09
2013-07-09,303.0304,4.4455132e-07,8.671967e-09,3.675512e-08,3.6442525e-08,1.7600575e-09,7.699576e-09
2013-07-10,303.52576,8.3677963e-07,6.228624e-08,3.5197896e-08,5.4790593e-08,6.287001e-09,1.9105377e-08
2013-07-11,303.9533,1.116137e-06,9.4952014e-08,4.053693e-08,6.105612e-08,9.046928e-09,2.6409865e-08
2013-07-12,303.61462,7.1218716e-07,2.6567287e-08,4.8605834e-08,3.87889e-08,3.0898852e-09,1.1861179e-08
2013-07-13,302.3458,2.1967999e-07,3.684463e-09,1.8842437e-08,2.0326333e-08,4.7291504e-10,2.7730753e-09
2013-07-14,302.52115,2.7856058e-07,2.1165558e-09,2.8929978e-08,2.7989914e-08,8.8028196e-10,5.135571e-09
2013-07-15,300.4847,2.7381117e-07,1.5730016e-09,2.263243e-08,2.081212e-08,6.790395e-10,5.5348752e-09
2013-07-16,301.29382,4.2746268e-07,1.39627385e-08,3.5050114e-08,3.893137e-08,2.3900135e-09,9.242934e-09
2013-07-17,301.72467,5.7333926e-07,2.0563888e-08,4.7021327e-08,4.5740794e-08,3.0475917e-09,1.1184143e-08
2013-07-18,303.1623,7.302758e-07,3.9386475e-08,5.002552e-08,5.0924697e-08,4.9826103e-09,1.6891729e-08
2013-07-19,302.50922,6.690759e-07,3.0056192e-08,4.1652296e-08,4.9619576e-08,4.032274e-09,1.3586003e-08
2013-07-20,302.05948,6.13481e-07,1.8322933e-08,4.1286555e-08,4.0954664e-08,2.9385614e-09,1.20156995e-08
2013-07-21,299.6187,3.9264592e-07,4.407979e-09,3.8526586e-08,3.070752e-08,1.3127871e-09,7.951515e-09
2013-07-22,301.00903,3.0808212e-07,2.85587e-09,2.9398068e-08,2.854259e-08,1.0447474e-09,6.0080376e-09
2013-07-23,303.3285,2.5435372e-07,1.912222e-09,2.1371847e-08,2.3011134e-08,5.234488e-10,3.5452665e-09
2013-07-24,303.8388,4.7209647e-07,1.4163658e-08,3.9753708e-08,4.1574296e-08,2.4860074e-09,9.2637e-09
2013-07-25,304.0862,6.853578e-07,4.7585832e-08,3.864342e-08,5.365211e-08,5.1422604e-09,1.6023792e-08
2013-07-26,304.19247,9.323626e-07,8.0387046e-08,3.5112944e-08,5.841911e-08,8.0217e-09,2.5752827e-08
2013-07-27,304.10947,4.4520988e-07,8.860578e-09,4.4190372e-08,3.5929002e-08,2.159665e-09,8.918986e-09
2013-07-28,303.9854,3.5814992e-07,2.75633e-09,3.3330853e-08,3.2441537e-08,9.938053e-10,4.770663e-09
2013-07-29,304.17914,4.3203173e-07,7.1193993e-09,4.0275744e-08,3.7283808e-08,1.8103703e-09,7.739682e-09
2013-07-30,303.91748,3.936137e-07,3.5031733e-09,3.6829952e-08,3.5256296e-08,1.003412e-09,4.803839e-09
2013-07-31,304.14395,4.348613e-07,4.643001e-09,3.9160906e-08,3.575608e-08,1.5455519e-09,7.765625e-09
2013-08-01,304.03955,3.812049e-07,2.2394193e-09,3.6080433e-08,3.5055166e-08,8.0931145e-10,4.521962e-09
2013-08-02,304.27246,3.93609e-07,5.980856e-09,3.8880398e-08,3.524746e-08,1.1391375e-09,5.6144107e-09
2013-08-03,302.7284,2.7683006e-07,2.5579974e-09,2.3456245e-08,2.4870204e-08,7.0394407e-10,4.665402e-09
2013-08-04,302.80624,3.0790946e-07,2.8227451e-09,2.8224052e-08,2.8907863e-08,8.468056e-10,4.9617253e-09
2013-08-05,303.88657,3.8476992e-07,9.161763e-09,3.4224602e-08,3.798125e-08,1.5802079e-09,6.543946e-09
2013-08-06,305.6427,4.2268053e-07,1.2225881e-08,3.7189917e-08,3.96888e-08,2.0446775e-09,7.621166e-09
2013-08-07,305.49677,4.3966494e-07,1.2468343e-08,3.8471676e-08,4.0153417e-08,2.2210789e-09,9.236936e-09
2013-08-08,305.6248,3.809133e-07,3.353441e-09,3.599212e-08,3.495855e-08,9.954034e-10,5.308693e-09
2013-08-09,305.78204,9.001181e-07,8.235275e-08,2.6551866e-08,6.32789e-08,7.767166e-09,2.576265e-08
2013-08-10,305.9555,7.342686e-07,3.4248522e-08,5.2856922e-08,4.6076558e-08,4.005666e-09,1.5320765e-08
2013-08-11,306.2952,7.2448864e-07,1.393221e-08,5.4457452e-08,5.1825896e-08,2.32114e-09,9.155146e-09
2013-08-12,305.69296,5.980846e-07,1.1727151e-08,4.7173053e-08,4.9637116e-08,1.9796988e-09,8.676382e-09
2013-08-13,305.84314,3.6676053e-07,7.339843e-09,3.3483953e-08,3.602534e-08,1.1362412e-09,5.747093e-09
2013-08-14,305.93643,3.4266117e-07,9.326846e-09,3.4740854e-08,3.7814416e-08,1.7844297e-09,7.95123e-09
2013-08-15,305.37036,4.725081e-07,1.2812204e-08,4.5619206e-08,4.8089333e-08,2.1920807e-09,8.804188e-09
2013-08-16,304.9426,4.846958e-07,9.278662e-09,4.4110013e-08,4.5701753e-08,1.5977812e-09,6.932986e-09
2013-08-17,304.9643,5.0377537e-07,1.3860232e-08,4.492469e-08,4.849375e-08,1.9885844e-09,8.145976e-09
2013-08-18,304.19165,3.6920403e-07,7.967073e-09,3.380246e-08,3.700056e-08,1.0102553e-09,4.8454236e-09
2013-08-19,300.97208,2.027414e-07,1.1053607e-09,1.6956285e-08,1.763777e-08,3.7164474e-10,2.3638083e-09
2013-08-20,301.6814,2.511205e-07,9.2731345e-10,2.257528e-08,2.1375335e-08,3.7358028e-10,2.3137054e-09
2013-08-21,301.99133,2.5017266e-07,1.6188318e-09,1.5781652e-08,1.715122e-08,2.5395966e-10,1.8386652e-09
2013-08-22,302.3668,1.8981082e-07,9.875951e-10,1.7257253e-08,1.7987052e-08,3.1381575e-10,2.1159812e-09
2013-08-23,302.74005,3.56269e-07,3.074426e-09,3.5538555e-08,3.6871896e-08,8.057939e-10,4.331202e-09
2013-08-24,301.2101,4.5540165e-07,1.1146351e-08,3.585532e-08,3.9671523e-08,1.268551e-09,6.038026e-09
2013-08-25,298.89636,4.0495664e-07,8.5612095e-09,3.6162742e-08,3.693966e-08,1.3236225e-09,6.2963474e-09
2013-08-26,298.5316,6.6098136e-07,2.2214763e-08,4.5827647e-08,5.0963557e-08,2.4879248e-09,9.527128e-09
2013-08-27,299.89337,5.7833495e-07,5.9519296e-09,3.9712813e-08,4.0752923e-08,7.9415846e-10,4.1197987e-09
2013-08-28,302.42404,6.427034e-07,1.0918211e-08,4.8275403e-08,4.9006026e-08,1.7653521e-09,7.4396174e-09
2013-08-29,302.36102,7.3095225e-07,5.5100657e-09,4.52223e-08,4.628461e-08,1.0446786e-09,5.2079097e-09
2013-08-30,299.58133,4.7852194e-07,9.1422414e-10,2.3114863e-08,2.732815e-08,2.0055031e-10,1.6256083e-09
2013-08-31,296.04456,3.694444e-07,2.2888986e-09,3.2335052e-08,3.4769815e-08,5.88005e-10,2.7061524e-09
2013-09-01,296.48703,5.0708104e-07,8.354615e-09,4.501643e-08,4.353601e-08,1.2008687e-09,5.022966e-09
2013-09-02,297.3899,4.4733378e-07,7.487695e-09,4.1647223e-08,3.9114422e-08,9.295692e-10,3.94463e-09
2013-09-03,297.16296,4.9638015e-07,4.5283204e-09,4.1594774e-08,4.1269736e-08,7.6392814e-10,3.6816687e-09
2013-09-04,296.36798,5.867883e-07,1.91688e-08,4.122586e-08,4.9971618e-08,1.6020686e-09,5.880896e-09
2013-09-05,292.97104,5.388728e-07,9.768167e-09,4.8408264e-08,3.9397538e-08,1.1975346e-09,5.556431e-09
2013-09-06,292.71277,8.6269495e-07,4.536443e-08,4.4344254e-08,6.210344e-08,2.7603384e-09,1.04951345e-08
2013-09-07,294.99234,1.1340195e-06,7.100616e-08,4.4052097e-08,6.8726614e-08,3.8974055e-09,1.2573801e-08
2013-09-08,296.2904,7.9357085e-07,2.8910469e-08,3.676966e-08,4.921943e-08,1.8965969e-09,7.271255e-09
2013-09-09,298.5101,9.878061e-07,3.6291475e-08,4.736869e-08,6.265012e-08,2.2121767e-09,8.487246e-09
2013-09-10,298.1908,9.269827e-07,2.1203622e-08,5.6824145e-08,5.0942827e-08,1.3310899e-09,5.110175e-09
2013-09-11,296.50818,6.477299e-07,9.463781e-09,4.6559684e-08,4.623526e-08,8.2794943e-10,3.5117422e-09
2013-09-12,297.9183,9.1188485e-07,4.423165e-08,4.22518e-08,6.4482016e-08,2.1842246e-09,6.147605e-09
2013-09-13,297.97446,8.7329846e-07,2.1471163e-08,5.390379e-08,5.3493988e-08,1.4928926e-09,5.072122e-09
2013-09-14,299.11252,1.020734e-06,2.6729372e-08,5.68595e-08,5.960841e-08,1.3572501e-09,4.624777e-09
2013-09-15,298.4866,5.974381e-07,6.612176e-09,4.4090083e-08,4.2441712e-08,5.673778e-10,2.4308626e-09
2013-09-16,298.22522,5.111094e-07,5.5418057e-09,3.5135358e-08,4.2060112e-08,4.1485337e-10,1.913785e-09
2013-09-17,297.7065,3.984481e-07,8.2452685e-09,2.6485198e-08,3.4671636e-08,3.7300846e-10,1.764461e-09
2013-09-18,297.61877,3.6968896e-07,2.4417686e-09,3.2299997e-08,3.671571e-08,2.4838442e-10,1.386982e-09
2013-09-19,298.63742,4.7665992e-07,6.2368577e-09,4.007349e-08,4.603762e-08,5.3383464e-10,2.3820164e-09
2013-09-20,298.61478,4.51848e-07,5.5044356e-09,4.0096882e-08,4.3245514e-08,4.6339702e-10,2.1603486e-09
2013-09-21,299.161,3.0425034e-07,2.7712623e-09,2.4393456e-08,2.8071817e-08,1.6936885e-10,1.0233446e-09
2013-09-22,299.56897,2.7024748e-07,8.331784e-10,2.4008951e-08,2.5287836e-08,1.5151709e-10,1.0492558e-09
2013-09-23,300.8252,3.4306652e-07,3.7059742e-09,3.4305717e-08,3.745448e-08,3.5207087e-10,1.4992878e-09
2013-09-24,293.40756,3.6912246e-07,7.1731305e-09,2.45805e-08,3.0918727e-08,4.0090484e-10,2.0923976e-09
2013-09-25,291.346,3.4947738e-07,3.8279615e-09,2.9400093e-08,3.6286952e-08,3.3237424e-10,1.2609905e-09
2013-09-26,293.04456,6.8034257e-07,2.8045578e-08,4.2390703e-08,5.6759706e-08,1.1343667e-09,3.9820285e-09
2013-09-27,293.36758,6.423408e-07,2.5760437e-08,4.095428e-08,5.5193656e-08,1.006547e-09,3.812382e-09
2013-09-28,291.468,9.249435e-07,4.730125e-08,4.299973e-08,7.389929e-08,1.4939495e-09,4.322677e-09
2013-09-29,292.70914,7.4457466e-07,2.9103187e-08,4.331867e-08,5.500967e-08,1.0041588e-09,3.0876917e-09
2013-09-30,293.61514,5.714817e-07,1.9018108e-08,4.1162526e-08,5.545318e-08,7.4107714e-10,2.4063658e-09
2013-10-01,294.09158,9.964274e-07,6.2911916e-08,3.9685474e-08,7.470204e-08,1.8204048e-09,5.2294977e-09
2013-10-02,292.42825,5.3562786e-07,1.2493679e-08,3.6906847e-08,4.8329163e-08,4.9845944e-10,1.620825e-09
2013-10-03,291.76965,6.2670193e-07,2.4684683e-08,4.230413e-08,5.7376877e-08,8.651565e-10,2.8178386e-09
2013-10-04,292.40726,5.7256455e-07,1.86771e-08,4.9581136e-08,5.234054e-08,6.482793e-10,2.2623867e-09
2013-10-05,293.24377,4.5399386e-07,6.4560846e-09,3.454581e-08,3.9781746e-08,2.7226094e-10,1.1971426e-09
2013-10-06,294.9217,3.1325587e-07,1.2359078e-09,2.5343223e-08,2.7871446e-08,1.1532084e-10,7.397146e-10
2013-10-07,294.80988,2.4517033e-07,5.962923e-10,2.157306e-08,2.172469e-08,1.06002124e-10,7.8543516e-10
2013-10-08,292.7317,5.44813e-07,1.7061247e-08,3.6931056e-08,5.459998e-08,5.290769e-10,1.7450775e-09
2013-10-09,293.49725,8.9126337e-07,4.0470926e-08,4.3101565e-08,7.287133e-08,9.438474e-10,2.7167173e-09
2013-10-10,295.48227,9.715226e-07,4.4894982e-08,4.6059316e-08,7.47511e-08,1.124361e-09,3.0372715e-09
2013-10-11,294.2389,8.871675e-07,2.3732934e-08,4.7772552e-08,6.198189e-08,5.3336036e-10,1.7205397e-09
2013-10-12,294.3055,5.291061e-07,9.679807e-09,4.084519e-08,5.0304916e-08,2.6760685e-10,1.0494102e-09
2013-10-13,293.86914,4.6101863e-07,6.793858e-09,4.0819955e-08,5.0160374e-08,2.0959554e-10,8.322835e-10
2013-10-14,293.916,4.3958588e-07,8.157628e-09,2.9026415e-08,3.8828265e-08,1.6340541e-10,7.0798606e-10
2013-10-15,286.94763,2.642294e-07,1.7794646e-09,2.3002768e-08,2.906816e-08,1.1060533e-10,3.7075223e-10
2013-10-16,287.154,5.190901e-07,1.880761e-08,3.1501685e-08,5.6235265e-08,3.7250608e-10,9.998792e-10
2013-10-17,288.90897,6.911639e-07,3.0129588e-08,4.6237165e-08,6.569969e-08,5.325787e-10,1.5434017e-09
2013-10-18,290.89722,6.7529925e-07,2.988345e-08,4.339176e-08,6.4770134e-08,5.155398e-10,1.5276242e-09
2013-10-19,290.9463,9.315654e-07,5.6387226e-08,3.579739e-08,8.346856e-08,7.8221923e-10,2.044038e-09
2013-10-20,289.8884,8.509547e-07,3.364929e-08,4.314461e-08,6.3814525e-08,5.1579324e-10,1.3138268e-09
2013-10-21,288.22992,7.357762e-07,2.9444783e-08,4.560635e-08,6.573629e-08,4.6422446e-10,1.25381e-09
2013-10-22,288.9785,1.2807398e-06,8.9604136e-08,4.324745e-08,1.0206811e-07,1.0802174e-09,2.3909665e-09
2013-10-23,289.52444,1.8444736e-06,1.4847734e-07,3.4041292e-08,1.1388369e-07,1.6029853e-09,3.4191685e-09
2013-10-24,287.91867,5.49384e-07,1.0404427e-08,3.1921395e-08,4.0997154e-08,1.9583912e-10,6.1861266e-10
2013-10-25,285.64844,5.5298926e-07,9.719266e-09,3.6001328e-08,4.8784432e-08,2.1129945e-10,5.935244e-10
2013-10-26,286.32083,1.2360023e-06,9.2378336e-08,4.1897074e-08,9.553398e-08,1.0106471e-09,2.3925875e-09
2013-10-27,287.24576,8.9863454e-07,4.369153e-08,5.271011e-08,6.710228e-08,6.4447603e-10,1.5383537e-09
2013-10-28,289.72086,9.845791e-07,4.357603e-08,5.3935246e-08,8.215107e-08,6.3749706e-10,1.6519608e-09
2013-10-29,290.69818,1.0574003e-06,4.9324886e-08,9.511212e-08,7.2976334e-08,5.4753535e-10,1.5296286e-09
2013-10-30,289.9525,3.8738312e-07,1.1790781e-09,2.8443967e-08,3.1250522e-08,5.874813e-11,2.8402952e-10
2013-10-31,288.8542,4.5787036e-07,2.3353335e-09,3.925538e-08,4.117594e-08,1.027244e-10,5.158674e-10
2013-11-01,290.15967,5.776521e-07,1.4487818e-08,4.3164462e-08,6.053547e-08,1.99272e-10,5.8997734e-10
2013-11-02,289.68176,7.202747e-07,1.8644851e-08,4.4021103e-08,5.8722435e-08,2.165091e-10,6.686352e-10
2013-11-03,287.72113,7.547796e-07,1.131382e-08,4.2107025e-08,5.7231997e-08,1.9991475e-10,5.2680027e-10
2013-11-04,286.71594,7.3477497e-07,3.239445e-08,3.4544595e-08,7.139957e-08,3.056962e-10,6.945373e-10
2013-11-05,287.51865,1.2543918e-06,9.744936e-08,3.8351303e-08,1.0878585e-07,6.841542e-10,1.3357531e-09
2013-11-06,287.74487,1.431188e-06,8.826406e-08,5.322318e-08,9.4369575e-08,6.2454597e-10,1.1362751e-09
2013-11-07,288.5357,1.4501437e-06,5.792296e-08,6.53006e-08,9.252597e-08,5.0554677e-10,1.105736e-09
2013-11-08,290.2296,1.0727629e-06,2.3737135e-08,8.390256e-08,8.103727e-08,2.1689463e-10,5.7010596e-10
2013-11-09,291.34552,9.576661e-07,2.5956236e-08,6.757587e-08,5.811446e-08,2.1610976e-10,6.0369704e-10
2013-11-10,286.3196,3.8747567e-07,6.1507213e-09,3.0812544e-08,4.1961936e-08,8.664618e-11,2.1935126e-10
2013-11-11,284.456,4.911797e-07,1.2611486e-08,3.702001e-08,5.58297e-08,1.193198e-10,2.6149005e-10
2013-11-12,284.3892,6.1539095e-07,2.7924013e-08,3.616658e-08,6.7968216e-08,1.8093795e-10,3.6589543e-10
2013-11-13,285.85916,7.5937515e-07,4.037259e-08,4.8723265e-08,7.80656e-08,2.1937518e-10,4.022297e-10
2013-11-14,283.9559,1.0471506e-06,4.8949126e-08,4.6694577e-08,8.35304e-08,2.630802e-10,4.3563061e-10
2013-11-15,284.35098,1.282701e-06,7.101585e-08,4.7833794e-08,9.392422e-08,3.491495e-10,5.018232e-10
2013-11-16,285.49408,6.5962666e-07,1.7480854e-08,3.9124952e-08,5.707594e-08,1.547908e-10,2.4125982e-10
2013-11-17,282.21667,8.8040485e-07,6.3033106e-08,3.8091606e-08,9.092784e-08,2.4946917e-10,3.498723e-10
2013-11-18,281.51385,1.5177437e-06,1.2510428e-07,3.9358305e-08,1.1638907e-07,3.838733e-10,4.821245e-10
2013-11-19,282.242,2.0148211e-06,1.5902887e-07,5.370437e-08,1.13054966e-07,5.1865e-10,6.810887e-10
2013-11-20,283.7925,1.5273365e-06,8.512354e-08,5.8487295e-08,8.923354e-08,3.6332867e-10,4.9683613e-10
2013-11-21,284.3719,1.0836782e-06,4.4393108e-08,5.5884215e-08,8.2743476e-08,1.5755414e-10,2.9338834e-10
2013-11-22,285.10184,7.055835e-07,1.8135445e-08,5.2082864e-08,6.598404e-08,8.4184465e-11,1.7545586e-10
2013-11-23,286.67612,1.1600123e-06,6.093754e-08,5.845301e-08,9.9259324e-08,2.1433566e-10,3.6269807e-10
2013-11-24,282.32175,8.396982e-07,3.1847463e-08,4.1773507e-08,5.7326364e-08,1.5129031e-10,2.1938823e-10
2013-11-25,281.27527,1.3257329e-06,1.0555207e-07,3.659325e-08,1.1812673e-07,3.0944347e-10,3.6332215e-10
2013-11-26,282.49377,1.3502732e-06,8.8935764e-08,4.7852858e-08,8.243756e-08,2.975799e-10,3.5901537e-10
2013-11-27,278.25113,5.923272e-07,2.240297e-08,3.8444988e-08,5.9864654e-08,8.8446896e-11,1.08981664e-10
2013-11-28,275.8423,8.7960836e-07,5.1908142e-08,3.9792774e-08,6.8435035e-08,1.7096323e-10,2.1532512e-10
2013-11-29,277.9208,7.70987e-07,4.4134136e-08,3.3616214e-08,7.4208224e-08,1.8196673e-10,2.6597255e-10
2013-11-30,280.1175,8.3074934e-07,3.3721445e-08,5.206294e-08,7.211442e-08,1.6163625e-10,2.535994e-10
2013-12-01,279.57452,2.054833e-06,1.5617107e-07,6.647144e-08,1.3878596e-07,3.791998e-10,4.4778184e-10
2013-12-02,281.5653,1.6200802e-06,9.812423e-08,5.566102e-08,9.733774e-08,3.2088043e-10,3.7918294e-10
2013-12-03,282.8319,1.5496173e-06,7.5066296e-08,6.724799e-08,8.1763076e-08,2.450392e-10,3.1261632e-10
2013-12-04,282.67807,2.2033494e-06,1.3277223e-07,4.5232454e-08,1.2317514e-07,3.1716646e-10,3.8224843e-10
2013-12-05,282.5288,1.7107922e-06,6.293394e-08,7.0057716e-08,7.791831e-08,2.337958e-10,2.6198713e-10
2013-12-06,280.3806,1.8805979e-06,1.1501912e-07,4.7305498e-08,1.2312164e-07,2.1499404e-10,2.4574787e-10
2013-12-07,280.65973,2.0439657e-06,9.830828e-08,6.032811e-08,1.021974e-07,1.9126686e-10,2.460655e-10
2013-12-08,280.6756,2.3026128e-06,7.449239e-08,8.668521e-08,9.561586e-08,1.6303232e-10,2.383459e-10
2013-12-09,277.74295,8.3634484e-07,1.6028315e-08,3.751797e-08,5.9552864e-08,4.1598412e-11,4.9525935e-11
2013-12-10,277.2677,1.0240452e-06,7.2184655e-08,3.482192e-08,8.1443936e-08,1.2503543e-10,1.5329232e-10
2013-12-11,277.1362,1.2597958e-06,9.8019974e-08,4.507975e-08,1.03910274e-07,1.683405e-10,1.7623951e-10
2013-12-12,278.8742,1.3591256e-06,9.972376e-08,4.5305345e-08,9.503032e-08,1.8913947e-10,1.9352184e-10
2013-12-13,277.91876,9.572177e-07,5.013061e-08,4.007866e-08,8.06475e-08,6.503118e-11,7.652966e-11
2013-12-14,279.7289,1.407596e-06,9.4710366e-08,6.55763e-08,9.9359035e-08,1.1084311e-10,1.2956514e-10
2013-12-15,280.3778,6.566164e-07,1.6853168e-08,4.4727354e-08,5.3402434e-08,2.831536e-11,3.4801384e-11
2013-12-16,278.0237,5.142094e-07,1.30203945e-08,3.987822e-08,5.2857164e-08,2.932082e-11,4.2217268e-11
2013-12-17,277.9504,4.076949e-07,4.530172e-09,3.5163097e-08,4.1356447e-08,1.923995e-11,2.8044048e-11
2013-12-18,276.45264,5.538682e-07,1.3950165e-08,3.3959704e-08,5.2277837e-08,2.586056e-11,3.0039145e-11
2013-12-19,274.2614,9.762141e-07,5.4311585e-08,6.555412e-08,8.107554e-08,6.8631247e-11,7.6943e-11
2013-12-20,272.97855,8.0787663e-07,3.6536015e-08,6.334665e-08,6.635752e-08,5.046187e-11,4.913655e-11
2013-12-21,273.03616,7.6766025e-07,4.1814125e-08,4.448106e-08,7.302823e-08,5.2038002e-11,5.410491e-11
2013-12-22,273.76556,1.2865033e-06,9.567122e-08,3.688929e-08,9.201157e-08,8.89693e-11,9.398349e-11
2013-12-23,274.06635,1.0898486e-06,6.2367036e-08,4.740577e-08,7.784729e-08,6.3462104e-11,6.052408e-11
2013-12-24,274.66846,1.652608e-06,1.1481025e-07,6.266936e-08,1.07116364e-07,1.0805067e-10,9.305088e-11
2013-12-25,276.13312,2.2805502e-06,1.6395887e-07,7.336394e-08,1.0257005e-07,1.4007244e-10,1.3174971e-10
2013-12-26,273.0746,8.8033335e-07,2.4842567e-08,6.164221e-08,4.4401226e-08,3.3533443e-11,3.1369532e-11
2013-12-27,271.39514,8.399277e-07,5.4974407e-08,3.6714983e-08,7.438197e-08,6.98776e-11,6.2927843e-11
2013-12-28,272.81042,1.0582978e-06,6.5025546e-08,5.674877e-08,7.197148e-08,8.879821e-11,7.578428e-11
