date,t,co,no,no2,so2,c10h16,c5h8
2010-05-12,287.46564,1.130989e-06,3.077109e-08,2.1310356e-08,3.8070155e-08,3.9685197e-09,1.8002764e-08
2010-05-13,288.22348,7.53158e-07,4.8756754e-09,2.1122748e-08,2.1200414e-08,2.2049935e-09,1.1753539e-08
2010-05-14,289.342,9.21445e-07,1.3042234e-08,1.9957087e-08,2.1452422e-08,3.0561538e-09,1.6043934e-08
2010-05-15,289.80206,1.3678571e-06,3.325955e-08,2.533958e-08,3.0448422e-08,3.877471e-09,1.6827181e-08
2010-05-16,289.44623,5.005351e-07,2.2810651e-09,1.6655925e-08,2.2087281e-08,9.811428e-10,6.88671e-09
2010-05-17,288.1232,1.0353364e-06,2.2667853e-08,2.7397105e-08,3.9312212e-08,2.970935e-09,1.3975114e-08
2010-05-18,287.7472,2.024726e-06,5.8738884e-08,3.0191057e-08,3.7780655e-08,5.836269e-09,2.4901391e-08
2010-05-19,287.9626,2.0449118e-06,5.985057e-08,2.8540253e-08,4.08182e-08,5.7946097e-09,2.5318823e-08
2010-05-20,287.33698,1.3746242e-06,3.6352485e-08,2.9893926e-08,4.371407e-08,3.3098542e-09,1.4795486e-08
2010-05-21,287.2845,1.2330437e-06,3.040805e-08,2.9676045e-08,3.971145e-08,2.9516347e-09,1.3651567e-08
2010-05-22,287.13132,9.429982e-07,1.8195374e-08,2.7669017e-08,4.2168214e-08,2.2946276e-09,1.1037887e-08
2010-05-23,286.50415,1.2542048e-06,3.3034723e-08,2.5965283e-08,4.095863e-08,3.3612912e-09,1.545667e-08
2010-05-24,286.50186,1.975003e-06,6.028055e-08,4.395069e-08,4.1200444e-08,5.658831e-09,2.420228e-08
2010-05-25,286.7771,1.7250491e-06,4.8258116e-08,3.5352777e-08,4.1108493e-08,4.7957864e-09,2.0536548e-08
2010-05-26,286.9189,1.8453122e-06,4.7586365e-08,2.6852458e-08,3.5133244e-08,4.2311044e-09,1.829045e-08
2010-05-27,287.21152,1.0148941e-06,1.2606552e-08,2.1671566e-08,2.3067287e-08,2.0209747e-09,1.0769052e-08
2010-05-28,288.30765,5.0757166e-07,1.8316665e-09,1.5791109e-08,1.5336905e-08,1.2650697e-09,7.543752e-09
2010-05-29,285.59863,6.8054914e-07,1.15958e-08,2.0465906e-08,3.001246e-08,1.35366e-09,6.9096573e-09
2010-05-30,284.8129,5.9328465e-07,2.7650813e-09,1.6786744e-08,1.6976571e-08,1.3486805e-09,7.4017716e-09
2010-05-31,284.27216,1.0044091e-06,1.7950306e-08,3.0577887e-08,3.5692008e-08,1.9980866e-09,9.225778e-09
2010-06-01,283.69598,1.7117068e-06,5.500831e-08,2.5009328e-08,5.482339e-08,3.8540153e-09,1.48548995e-08
2010-06-02,283.7683,1.8445784e-06,5.7585606e-08,2.4864196e-08,5.0309147e-08,4.4368655e-09,1.7173031e-08
2010-06-03,283.66403,1.8870339e-06,5.2706447e-08,3.1350705e-08,4.6874863e-08,3.6467125e-09,1.370545e-08
2010-06-04,284.87476,7.849029e-07,4.0429935e-09,2.1540894e-08,1.939219e-08,1.27837e-09,7.550561e-09
2010-06-05,285.8443,7.027251e-07,8.379899e-09,2.2919632e-08,2.2240556e-08,1.6787185e-09,9.143037e-09
2010-06-06,286.07996,1.8270856e-06,4.9241443e-08,2.8978862e-08,4.8467356e-08,3.843948e-09,1.3988738e-08
2010-06-07,287.35254,1.6619113e-06,2.4120846e-08,3.5590976e-08,3.2356358e-08,2.725995e-09,1.1300189e-08
2010-06-08,287.34494,9.035577e-07,4.6189026e-09,2.3721125e-08,2.3402404e-08,1.3857437e-09,6.9762063e-09
2010-06-09,285.63876,8.6882864e-07,1.4828406e-08,2.5233643e-08,3.204193e-08,1.73496e-09,7.568989e-09
2010-06-10,286.02582,1.1381411e-06,2.3382231e-08,2.354878e-08,3.7427863e-08,1.57946e-09,4.895414e-09
2010-06-11,285.25165,3.7703407e-07,1.0264581e-09,1.05169615e-08,1.1899709e-08,4.6478554e-10,2.9608145e-09
2010-06-12,285.02142,9.780505e-07,1.1420734e-08,3.0595416e-08,2.5822386e-08,1.5133784e-09,6.234622e-09
2010-06-13,286.80377,6.60556e-07,3.59847e-09,1.7398836e-08,1.7875145e-08,1.1128319e-09,4.8415085e-09
2010-06-14,286.46933,8.456161e-07,1.5641858e-08,1.9064078e-08,1.9795719e-08,1.3869228e-09,5.723053e-09
2010-06-15,281.39987,1.7210395e-07,4.491643e-10,6.3456924e-09,8.5791365e-09,1.971024e-10,1.0305239e-09
2010-06-16,278.28717,3.4568836e-07,2.853375e-09,1.4146019e-08,2.1375135e-08,3.658614e-10,1.9410566e-09
2010-06-17,278.52478,7.7849177e-07,1.4144965e-08,2.560471e-08,3.422077e-08,7.931645e-10,3.511664e-09
2010-06-18,279.998,8.9106004e-07,1.5785874e-08,4.769028e-08,3.9028187e-08,1.0327206e-09,4.0361403e-09
2010-06-19,280.50192,1.4690211e-06,2.4586074e-08,2.776441e-08,2.7922466e-08,1.89764e-09,7.0605606e-09
2010-06-20,281.87543,1.6006173e-06,3.283781e-08,4.262779e-08,3.765793e-08,2.691867e-09,9.598393e-09
2010-06-21,282.27448,2.7309645e-06,7.49112e-08,3.6834095e-08,5.1970403e-08,3.1068628e-09,1.0143246e-08
2010-06-22,283.0948,1.7736033e-06,2.4784804e-08,3.8008316e-08,3.2860722e-08,1.9662116e-09,7.231188e-09
2010-06-23,283.97958,2.0741365e-06,3.7083225e-08,3.185593e-08,3.2552723e-08,2.097368e-09,8.407786e-09
2010-06-24,283.07114,3.733507e-06,1.0634319e-07,5.0700166e-08,5.5604044e-08,3.4177767e-09,1.0834324e-08
2010-06-25,284.26178,2.9941025e-06,7.517671e-08,5.4567003e-08,5.7964616e-08,3.2343457e-09,1.0565944e-08
2010-06-26,285.44492,3.3294004e-06,8.614771e-08,1.97602e-08,5.7339363e-08,3.4754497e-09,1.1573607e-08
2010-06-27,284.94833,2.3784905e-06,6.8616586e-08,4.018154e-08,6.31205e-08,2.2319195e-09,6.9215345e-09
2010-06-28,284.29367,5.8170144e-07,1.5278971e-09,1.7745077e-08,1.6727503e-08,5.7601895e-10,2.9989984e-09
2010-06-29,285.3658,7.107153e-07,5.6894547e-09,1.852557e-08,2.0750429e-08,1.0787095e-09,4.3252877e-09
2010-06-30,285.78732,9.696453e-07,1.2270371e-08,2.2501402e-08,2.6473332e-08,1.4317898e-09,6.270699e-09
2010-07-01,284.85693,1.5448514e-06,4.3679783e-08,2.7262896e-08,5.540788e-08,1.935316e-09,5.9210112e-09
2010-07-02,285.36975,4.9433896e-07,3.2380343e-09,1.6550665e-08,2.4479869e-08,5.137086e-10,2.7148614e-09
2010-07-03,284.993,1.1400256e-06,1.8227656e-08,2.2690651e-08,2.7219693e-08,1.6142655e-09,6.8074097e-09
2010-07-04,283.89612,1.5750238e-06,3.4064108e-08,3.0871334e-08,3.947991e-08,1.853699e-09,6.665875e-09
2010-07-05,285.7352,1.1084586e-06,1.6864524e-08,2.5159848e-08,2.97176e-08,1.5656847e-09,5.946235e-09
2010-07-06,286.59564,1.0825768e-06,1.2640368e-08,2.989388e-08,2.6295785e-08,1.7960458e-09,6.8291013e-09
2010-07-07,285.61768,1.9924037e-06,5.1790355e-08,3.3288092e-08,4.0213923e-08,2.383398e-09,7.670875e-09
2010-07-08,285.2724,4.8542336e-07,2.0308963e-09,1.5606158e-08,2.0984336e-08,4.4802118e-10,2.6843041e-09
2010-07-09,284.09448,1.2517073e-06,1.8919442e-08,3.1919544e-08,2.7263429e-08,1.5565749e-09,6.327521e-09
2010-07-10,284.68466,6.872675e-07,3.5745873e-09,1.9592745e-08,1.9440959e-08,9.1427216e-10,4.458843e-09
2010-07-11,285.72583,5.235627e-07,2.737255e-09,1.5006242e-08,1.4669271e-08,7.740296e-10,3.6322036e-09
2010-07-12,280.23984,2.7245116e-07,1.1346961e-09,1.1375658e-08,1.6285952e-08,2.556664e-10,1.5059083e-09
2010-07-13,280.08548,9.68103e-07,2.3382507e-08,2.4114367e-08,4.918162e-08,1.1851395e-09,3.8536365e-09
2010-07-14,282.42014,6.079516e-07,2.7289477e-09,1.7503252e-08,1.6957936e-08,5.6014393e-10,3.075389e-09
2010-07-15,283.9714,6.7078963e-07,4.331754e-09,1.8814948e-08,2.000479e-08,8.8998536e-10,3.8199577e-09
2010-07-16,280.44998,2.79518e-07,1.3172716e-09,1.3632116e-08,1.790623e-08,2.352707e-10,1.5347089e-09
2010-07-17,281.7881,1.1328352e-06,2.5723624e-08,2.9704434e-08,4.7441876e-08,1.3811426e-09,5.7637433e-09
2010-07-18,283.0817,2.35539e-06,5.735345e-08,4.1973113e-08,5.160617e-08,2.1537145e-09,7.6994455e-09
2010-07-19,283.80972,2.094133e-06,4.687431e-08,3.893608e-08,4.0270635e-08,2.3195026e-09,9.3285495e-09
2010-07-20,283.39005,2.7460635e-06,7.155796e-08,4.070753e-08,4.9898297e-08,3.2600285e-09,1.2157264e-08
2010-07-21,283.63885,2.5701788e-06,6.9327584e-08,1.8628688e-08,5.2736297e-08,2.4613398e-09,9.0622825e-09
2010-07-22,284.88742,9.225797e-07,8.505378e-09,3.0535272e-08,2.5026875e-08,9.924787e-10,5.4037064e-09
2010-07-23,285.8657,1.2289128e-06,1.5947e-08,3.7637047e-08,2.6179908e-08,1.6487501e-09,8.3083105e-09
2010-07-24,285.89594,1.741456e-06,3.7554234e-08,2.534933e-08,3.0065333e-08,2.1734214e-09,9.340272e-09
2010-07-25,287.29538,1.5099738e-06,2.4637739e-08,3.468468e-08,3.1787142e-08,2.1044937e-09,9.447582e-09
2010-07-26,287.6698,1.1597411e-06,1.1268237e-08,3.2710812e-08,3.1988822e-08,1.5694751e-09,7.940964e-09
2010-07-27,288.68082,1.4690416e-06,2.613109e-08,2.9330847e-08,3.0053105e-08,1.9915298e-09,9.82516e-09
2010-07-28,287.56802,1.5087146e-06,3.4586524e-08,4.4381164e-08,5.391162e-08,1.5675448e-09,7.596223e-09
2010-07-29,286.56604,2.44741e-06,6.9561054e-08,3.0769055e-08,4.8953567e-08,2.903447e-09,1.15366765e-08
2010-07-30,286.02957,4.5139006e-07,6.886156e-10,1.1450125e-08,1.1427208e-08,3.2874345e-10,2.8682532e-09
2010-07-31,285.64587,9.348096e-07,7.3913373e-09,2.462165e-08,2.3342636e-08,1.5940587e-09,8.865458e-09
2010-08-01,286.09787,2.0550349e-06,5.5578383e-08,3.9502755e-08,4.5588656e-08,2.951934e-09,1.327396e-08
2010-08-02,286.32373,1.5693653e-06,1.8900243e-08,4.039571e-08,3.751615e-08,1.9221305e-09,9.4453e-09
2010-08-03,286.57224,2.4968654e-06,5.1931462e-08,4.8614805e-08,4.0233555e-08,3.0625649e-09,1.4091866e-08
2010-08-04,286.3943,1.9158174e-06,3.7253827e-08,4.2654477e-08,4.5929745e-08,2.2390778e-09,1.0961871e-08
2010-08-05,286.6803,1.8297616e-06,2.5735757e-08,4.2083474e-08,3.131987e-08,2.3382516e-09,1.22064545e-08
2010-08-06,287.17358,2.122266e-06,5.155819e-08,4.5673847e-08,4.4358167e-08,2.618293e-09,1.2277637e-08
2010-08-07,287.04285,1.0054981e-06,7.912594e-09,3.7926803e-08,2.8477679e-08,1.1364374e-09,8.180697e-09
2010-08-08,287.18155,1.556034e-06,2.5678842e-08,2.9484838e-08,2.7833082e-08,1.975967e-09,1.0613914e-08
2010-08-09,286.15323,5.235513e-07,1.8859865e-09,1.5110224e-08,1.4241645e-08,5.552722e-10,4.201624e-09
2010-08-10,281.94626,3.9351661e-07,1.918668e-09,1.7855736e-08,2.095695e-08,2.644458e-10,2.2487576e-09
2010-08-11,282.42993,3.3362412e-07,1.3468138e-09,1.4532452e-08,1.9386226e-08,2.6454602e-10,2.3250792e-09
2010-08-12,282.41068,6.357413e-07,4.955099e-09,1.9395717e-08,2.119524e-08,1.0571019e-09,7.0720287e-09
2010-08-13,283.76505,1.9159445e-06,5.124313e-08,2.9961868e-08,3.787604e-08,3.5976029e-09,1.6344838e-08
2010-08-14,286.24683,1.4763363e-06,3.314253e-08,2.779246e-08,3.813765e-08,3.2503178e-09,1.5756557e-08
2010-08-15,288.14706,1.6108423e-06,3.982809e-08,2.7339198e-08,3.723883e-08,3.3818068e-09,1.6553775e-08
2010-08-16,288.13446,1.5673887e-06,4.3467985e-08,3.1273714e-08,4.5008097e-08,2.6051552e-09,1.2491357e-08
2010-08-17,287.89673,8.656673e-07,6.924558e-09,1.7918047e-08,1.920521e-08,1.1248251e-09,8.9989225e-09
2010-08-18,288.85828,9.303311e-07,5.1012448e-09,3.0846095e-08,2.2612575e-08,1.408481e-09,1.0585342e-08
2010-08-19,290.66052,7.160539e-07,2.4322655e-09,1.9868816e-08,1.6542934e-08,1.0928761e-09,9.2733785e-09
2010-08-20,287.15002,5.2972166e-07,3.3938408e-09,2.030627e-08,3.1005253e-08,3.9248876e-10,3.9328087e-09
2010-08-21,286.52252,4.1144108e-07,9.992474e-10,1.0498414e-08,1.16422605e-08,5.3774096e-10,5.3051767e-09
2010-08-22,289.59857,7.740537e-07,4.3581636e-09,1.9897348e-08,1.7756705e-08,1.4684987e-09,1.14275e-08
2010-08-23,288.48804,9.576219e-07,1.1151246e-08,3.5568636e-08,3.476285e-08,1.6331253e-09,1.0492778e-08
2010-08-24,287.52612,8.2414505e-07,1.77145e-08,2.32128e-08,3.999481e-08,1.5340713e-09,8.291106e-09
2010-08-25,287.74857,2.900885e-07,4.5356066e-10,6.8517765e-09,8.12534e-09,3.4493722e-10,3.92156e-09
2010-08-26,288.95435,3.5490672e-07,1.000106e-09,9.327079e-09,1.2036838e-08,6.7390066e-10,6.6568706e-09
2010-08-27,290.95734,1.0412308e-06,1.27933015e-08,2.4212763e-08,2.3136629e-08,3.425466e-09,2.346203e-08
2010-08-28,291.80292,1.0112228e-06,8.958827e-09,2.5751467e-08,2.3014616e-08,2.5982292e-09,1.9162407e-08
2010-08-29,293.29834,1.2155044e-06,1.4687925e-08,2.4145741e-08,2.3726004e-08,2.656006e-09,2.0900385e-08
2010-08-30,291.98108,5.7109946e-07,1.4550153e-09,1.6992097e-08,1.2811702e-08,6.7691486e-10,7.75342e-09
2010-08-31,291.4136,8.425857e-07,3.2555236e-09,2.4310708e-08,1.7924737e-08,1.8744544e-09,1.4424339e-08
2010-09-01,292.09186,1.0241423e-06,7.3803195e-09,2.9205715e-08,2.0446516e-08,2.6009117e-09,2.0212065e-08
2010-09-02,293.61172,1.1606281e-06,7.405877e-09,3.387622e-08,1.9233738e-08,2.1409725e-09,1.6604382e-08
2010-09-03,291.81006,1.5286755e-06,2.2755243e-08,4.2305203e-08,3.6017255e-08,2.7720135e-09,1.7281355e-08
2010-09-04,291.56177,7.484933e-07,5.9058274e-09,1.7950818e-08,1.6512598e-08,2.1079687e-09,1.665392e-08
2010-09-05,293.28116,2.0345249e-06,5.5279514e-08,3.1342328e-08,4.3250775e-08,7.803843e-09,4.3768708e-08
2010-09-06,293.13815,1.9079478e-06,5.1787445e-08,4.1222496e-08,4.6915012e-08,6.1651555e-09,3.4363488e-08
2010-09-07,294.43445,1.2334904e-06,8.920503e-09,2.7509293e-08,2.3761729e-08,2.3340758e-09,2.1250267e-08
2010-09-08,292.26828,3.3846698e-07,1.2640222e-09,5.228673e-09,1.103108e-08,7.9184814e-10,7.721617e-09
2010-09-09,292.50333,4.90418e-07,1.0679182e-09,1.4000933e-08,1.3739433e-08,1.0249224e-09,1.0331694e-08
2010-09-10,292.96445,9.213977e-07,4.462266e-09,2.5661361e-08,2.4826091e-08,1.7057465e-09,1.6588462e-08
2010-09-11,290.4869,8.16495e-07,7.89023e-09,1.94192e-08,2.2520267e-08,2.1988453e-09,1.36945495e-08
2010-09-12,290.56958,3.6365162e-07,6.154748e-10,1.0299639e-08,1.1517767e-08,1.2092348e-09,1.1769014e-08
2010-09-13,293.6766,1.4103057e-06,2.9626367e-08,3.5442973e-08,3.2274354e-08,5.6706773e-09,3.4068925e-08
2010-09-14,294.56104,6.312182e-07,2.3535005e-09,1.7321819e-08,1.48020955e-08,1.7751192e-09,1.692423e-08
2010-09-15,294.30957,7.0627766e-07,1.8121163e-09,2.2972564e-08,1.5746172e-08,2.0961306e-09,1.8818351e-08
2010-09-16,295.90863,1.2764899e-06,9.720614e-09,3.504248e-08,2.1967221e-08,3.3110934e-09,2.4920874e-08
2010-09-17,292.3719,5.569036e-07,3.0597231e-09,8.98674e-09,1.0934134e-08,9.2403113e-10,8.263862e-09
2010-09-18,291.0577,3.2747306e-07,3.8694817e-10,8.832294e-09,8.409715e-09,6.769231e-10,8.02368e-09
2010-09-19,293.63647,6.18931e-07,1.12542e-09,2.1013253e-08,1.6930324e-08,2.2883968e-09,1.8877978e-08
2010-09-20,294.79617,5.9882314e-07,1.0065806e-09,1.7314477e-08,1.3913476e-08,1.3360535e-09,1.2988537e-08
2010-09-21,293.94507,4.861488e-07,3.7066109e-10,7.579898e-09,6.6859442e-09,3.1024422e-10,4.5123767e-09
2010-09-22,290.54898,4.0180768e-07,1.8287876e-09,1.5181259e-08,1.8242316e-08,1.4671339e-09,1.3911303e-08
2010-09-23,292.8763,1.2978298e-06,2.9822996e-08,2.8670788e-08,3.7692594e-08,4.621859e-09,2.8782267e-08
2010-09-24,295.24237,6.242829e-07,5.0265475e-10,1.157952e-08,1.1116215e-08,1.1131874e-09,1.39698875e-08
2010-09-25,295.92944,6.373181e-07,8.1861457e-10,2.4715177e-08,1.4161017e-08,1.8658108e-09,1.8793914e-08
2010-09-26,295.25723,3.657857e-07,4.11231e-10,7.5471e-09,8.418682e-09,8.986697e-10,1.0818038e-08
2010-09-27,293.49136,5.424871e-07,8.0836376e-10,1.6572129e-08,1.8767889e-08,1.7496903e-09,1.5609668e-08
2010-09-28,289.53467,2.4516373e-07,3.4410366e-10,6.526408e-09,8.256957e-09,4.3921453e-10,5.796902e-09
2010-09-29,288.9285,2.7554282e-07,4.011921e-10,6.7300077e-09,6.896343e-09,8.824322e-10,1.0080103e-08
2010-09-30,293.3316,5.7237844e-07,1.432926e-09,1.6793228e-08,1.5463574e-08,3.4374157e-09,2.5775874e-08
2010-10-01,294.98297,7.9872035e-07,6.9338197e-09,3.1960674e-08,1.8448695e-08,4.244728e-09,3.2346573e-08
2010-10-02,297.23898,7.7918895e-07,1.6813626e-09,2.6344175e-08,1.5046972e-08,2.3636568e-09,2.4898897e-08
2010-10-03,298.52933,1.1300893e-06,2.4183295e-09,3.6299472e-08,1.8023176e-08,3.4809953e-09,3.182137e-08
2010-10-04,298.69876,1.0205742e-06,4.0495145e-09,2.757e-08,1.6159314e-08,4.029188e-09,3.3831704e-08
2010-10-05,294.78906,3.1584497e-07,3.313973e-10,7.635592e-09,6.975007e-09,8.4781343e-10,1.0087254e-08
2010-10-06,296.0882,3.8336736e-07,4.4009651e-10,1.2164845e-08,1.0429446e-08,1.3876941e-09,1.5269194e-08
2010-10-07,296.58002,3.403915e-07,4.3905596e-10,1.0632288e-08,8.676661e-09,1.2223186e-09,1.2504687e-08
2010-10-08,296.92603,2.9826703e-07,4.1370357e-10,8.162843e-09,8.086112e-09,9.048443e-10,1.1401828e-08
2010-10-09,298.8363,5.929802e-07,1.7605298e-09,1.5314965e-08,1.3684525e-08,2.8473988e-09,1.8832099e-08
2010-10-10,298.79904,4.0534334e-07,4.4267873e-10,9.48059e-09,7.707763e-09,7.5586615e-10,1.0138347e-08
2010-10-11,298.17212,9.2342356e-07,7.1101534e-09,2.3273786e-08,1.49179e-08,3.1733685e-09,2.4511989e-08
2010-10-12,297.46167,1.1097084e-06,2.4877005e-08,2.189621e-08,2.9172874e-08,6.789103e-09,4.1279733e-08
2010-10-13,293.40796,3.6331477e-07,2.2774597e-10,7.1222153e-09,7.052906e-09,5.791803e-10,7.569275e-09
2010-10-14,292.06238,3.5003745e-07,1.484953e-10,7.2202644e-09,6.5194916e-09,1.3851483e-09,1.7172527e-08
2010-10-15,291.03262,5.733432e-07,6.808825e-09,1.7158147e-08,1.8146691e-08,4.3983532e-09,2.6006006e-08
2010-10-16,290.08826,3.17476e-07,1.1472232e-09,1.5646624e-08,2.0076472e-08,1.4173233e-09,1.490425e-08
2010-10-17,290.8206,2.5633688e-07,1.2342132e-09,6.044244e-09,7.4203896e-09,1.532781e-09,1.4359496e-08
2010-10-18,292.985,2.5672085e-07,3.155087e-10,8.229944e-09,7.839672e-09,1.5026833e-09,1.5083135e-08
2010-10-19,294.88605,2.6639438e-07,3.311594e-10,7.494014e-09,7.901284e-09,1.2690774e-09,1.3819346e-08
2010-10-20,296.33777,3.0554088e-07,3.4531578e-10,8.485764e-09,7.4314275e-09,1.403622e-09,1.4933693e-08
2010-10-21,297.70062,4.3010084e-07,4.3847048e-10,1.5007474e-08,1.0637356e-08,3.0268796e-09,2.6725344e-08
2010-10-22,297.55243,3.7882555e-07,2.1241273e-10,8.264727e-09,9.482899e-09,1.4586732e-09,1.6290302e-08
2010-10-23,296.62994,4.1817083e-07,6.215479e-10,2.2615296e-08,1.5567604e-08,1.1530562e-09,1.3349761e-08
2010-10-24,296.9836,4.9399864e-07,3.7486592e-10,1.5530292e-08,1.2775194e-08,1.8089139e-09,1.679781e-08
2010-10-25,294.43842,4.1027894e-07,1.5261153e-09,1.3861819e-08,1.2927311e-08,2.514641e-09,1.6698651e-08
2010-10-26,294.4714,3.2609967e-07,8.3953755e-10,1.4396251e-08,1.372203e-08,1.9905655e-09,1.9084435e-08
2010-10-27,293.90796,2.6763882e-07,1.2984791e-09,5.9108256e-09,6.081578e-09,1.2529542e-09,1.1331673e-08
2010-10-28,293.77618,3.0808758e-07,4.135177e-10,8.715233e-09,8.16051e-09,2.0689783e-09,2.0014083e-08
2010-10-29,294.3266,4.7129535e-07,2.8102052e-09,2.603897e-08,2.2510173e-08,2.922239e-09,2.4287708e-08
2010-10-30,295.80453,3.6639904e-07,1.5219734e-09,1.07082485e-08,8.960344e-09,2.7247684e-09,2.2179677e-08
2010-10-31,295.86963,2.708903e-07,2.7189365e-10,5.5371925e-09,6.2524106e-09,1.3629375e-09,1.4844001e-08
2010-11-01,293.53098,2.609869e-07,3.6290387e-10,7.353598e-09,6.1959575e-09,1.0588576e-09,1.1349041e-08
2010-11-02,295.32925,2.822702e-07,2.652898e-10,9.629964e-09,7.90131e-09,1.8130875e-09,1.646946e-08
2010-11-03,297.12894,2.8561084e-07,3.4084785e-10,9.1407175e-09,8.050235e-09,1.7114405e-09,1.522793e-08
2010-11-04,297.18323,3.445272e-07,4.954989e-10,1.4296316e-08,8.0142035e-09,2.2975175e-09,1.7234061e-08
2010-11-05,296.7917,3.9902525e-07,1.2642881e-09,1.4225898e-08,1.1041154e-08,4.2106225e-09,2.5044494e-08
2010-11-06,297.65613,3.7150633e-07,7.209604e-10,1.2809234e-08,1.0338934e-08,3.943428e-09,2.521708e-08
2010-11-07,296.15198,4.2929133e-07,3.863798e-09,1.6059674e-08,1.3207114e-08,3.995205e-09,2.2385574e-08
2010-11-08,295.29163,1.817822e-07,2.0912447e-10,3.783872e-09,3.8693933e-09,8.333601e-10,8.173962e-09
2010-11-09,293.5435,2.3696069e-07,2.124763e-10,5.524036e-09,5.900243e-09,1.6606669e-09,1.5399756e-08
2010-11-10,291.91443,1.6671618e-07,4.0725534e-10,5.528782e-09,7.0236537e-09,1.1967697e-09,1.1984788e-08
2010-11-11,292.85034,2.4830445e-07,1.1262621e-09,1.6049647e-08,1.4323198e-08,1.3244015e-09,1.2646522e-08
2010-11-12,296.8944,2.7230587e-07,3.576376e-10,8.424197e-09,7.1135586e-09,2.7330165e-09,2.020127e-08
2010-11-13,298.56262,5.605717e-07,1.4668192e-08,2.4533318e-08,1.836841e-08,8.594505e-09,4.39868e-08
2010-11-14,296.49933,2.8087743e-07,5.165583e-10,1.11212755e-08,6.8758186e-09,2.580647e-09,1.8030445e-08
2010-11-15,293.89954,1.7034222e-07,2.2034065e-10,5.165272e-09,4.680661e-09,1.1991732e-09,1.13088365e-08
2010-11-16,293.1896,2.546499e-07,6.75572e-10,9.33907e-09,8.052823e-09,3.2064782e-09,2.1074225e-08
2010-11-17,292.80807,2.7595777e-07,7.7469314e-10,1.0990792e-08,1.0695919e-08,2.3336415e-09,1.8643732e-08
2010-11-18,289.08807,1.911082e-07,1.4962766e-10,5.0065796e-09,4.03565e-09,1.0529361e-09,1.3403908e-08
2010-11-19,291.116,1.9911465e-07,1.6240119e-10,4.659019e-09,4.0311714e-09,1.3772792e-09,1.6167299e-08
2010-11-20,294.80292,3.545303e-07,3.2321297e-09,1.2319612e-08,9.976875e-09,4.8517435e-09,2.8670636e-08
2010-11-21,296.9338,2.8119499e-07,3.5451703e-10,9.456955e-09,7.527673e-09,3.1830285e-09,2.2466264e-08
2010-11-22,295.65063,3.4187417e-07,1.327319e-09,1.4768035e-08,1.1496825e-08,3.051031e-09,2.0198263e-08
2010-11-23,296.05762,3.2786986e-07,6.364438e-10,1.6923268e-08,1.03058015e-08,2.50632e-09,1.914335e-08
2010-11-24,292.5873,2.2813337e-07,1.1873091e-10,7.923263e-09,6.95489e-09,1.1813892e-09,1.2575639e-08
2010-11-25,292.46588,1.5334417e-07,3.0556824e-10,6.0777343e-09,6.2354917e-09,1.1046813e-09,1.161594e-08
2010-11-26,293.26968,2.1436726e-07,3.9693163e-10,8.279944e-09,7.459752e-09,3.17513e-09,2.1563414e-08
2010-11-27,295.92517,2.8100098e-07,8.04143e-10,1.205653e-08,9.515989e-09,4.3450203e-09,2.746653e-08
2010-11-28,298.586,3.3145224e-07,2.7397478e-09,1.133842e-08,8.370864e-09,6.4576473e-09,3.5023774e-08
2010-11-29,298.6867,2.9910012e-07,2.534755e-09,1.2003112e-08,1.0459317e-08,4.263151e-09,2.2990609e-08
2010-11-30,293.70898,1.4294179e-07,1.7967453e-10,3.6226406e-09,3.5241978e-09,1.0881498e-09,1.1401356e-08
2010-12-01,294.97467,1.5496177e-07,2.6064498e-10,4.9244813e-09,5.8706773e-09,1.7326865e-09,1.4650452e-08
2010-12-02,296.76306,1.943816e-07,2.4790553e-10,7.376678e-09,6.2477876e-09,2.2129198e-09,1.7783398e-08
2010-12-03,292.87216,1.8621228e-07,1.8722532e-10,4.650172e-09,4.869654e-09,2.0029862e-09,2.1454525e-08
2010-12-04,296.78976,3.419094e-07,5.416232e-09,1.137269e-08,1.2069278e-08,7.124214e-09,4.0959165e-08
2010-12-05,297.4327,5.479476e-07,1.9163878e-08,1.20864465e-08,2.0033264e-08,1.123014e-08,5.6543836e-08
2010-12-06,295.5359,3.172695e-07,3.8116803e-09,1.1952474e-08,1.3332902e-08,4.403505e-09,2.5714154e-08
2010-12-07,292.54156,1.3001318e-07,1.4965748e-10,4.3322137e-09,3.3794734e-09,1.1501291e-09,1.20205375e-08
2010-12-08,293.39136,1.6340502e-07,2.7611083e-10,6.017733e-09,5.4499454e-09,1.6431503e-09,1.5784506e-08
2010-12-09,294.948,1.747011e-07,2.4825492e-10,7.599914e-09,6.5514114e-09,1.5361576e-09,1.4983588e-08
2010-12-10,295.90103,2.2016167e-07,2.8825378e-10,1.325073e-08,9.194564e-09,1.8132565e-09,1.5865268e-08
2010-12-11,297.36218,2.3481444e-07,2.7765437e-10,1.8106265e-08,1.0325892e-08,1.9641717e-09,1.5326055e-08
2010-12-12,291.74225,1.7628923e-07,1.4452795e-10,7.802862e-09,7.330372e-09,9.908846e-10,1.2186422e-08
2010-12-13,292.707,1.883312e-07,2.8085242e-10,7.034311e-09,6.701175e-09,1.507551e-09,1.4939292e-08
2010-12-14,294.86353,3.7474172e-07,7.3530875e-09,1.03032605e-08,1.4224978e-08,7.99453e-09,4.523758e-08
