date,t,co,no,no2,so2,c10h16,c5h8
2014-05-13,279.93423,1.4738727e-07,6.6941463e-10,7.673014e-09,9.457194e-10,5.5207205e-10,7.541129e-10
2014-05-14,281.15298,1.6327091e-07,1.8663269e-09,9.62515e-09,1.0186484e-09,1.0102033e-09,1.1795819e-09
2014-05-15,280.51703,1.4899302e-07,7.9263085e-10,8.241477e-09,1.1001834e-09,4.2692852e-10,6.977487e-10
2014-05-16,283.8194,1.4705132e-07,7.250335e-10,8.988153e-09,1.3467519e-09,4.754065e-10,7.312631e-10
2014-05-17,285.55225,1.5625133e-07,1.3221292e-09,1.0291901e-08,1.6079286e-09,6.6291295e-10,1.0161305e-09
2014-05-18,287.21063,1.9792506e-07,5.301363e-09,1.7564156e-08,1.9292796e-09,2.7122813e-09,3.1007514e-09
2014-05-19,289.85727,2.2413133e-07,9.689991e-09,1.4884585e-08,1.8886426e-09,4.585704e-09,4.633221e-09
2014-05-20,290.995,1.9022033e-07,9.695816e-10,1.5120001e-08,1.5424396e-09,1.6866697e-09,2.3824258e-09
2014-05-21,290.77634,1.5405442e-07,6.8170775e-10,8.529864e-09,1.0632196e-09,6.716879e-10,1.2431544e-09
2014-05-22,289.5962,1.3424388e-07,2.989804e-10,5.7857585e-09,8.9748864e-10,3.583287e-10,8.293795e-10
2014-05-23,287.75632,1.3181383e-07,2.9261465e-10,5.040337e-09,7.3405576e-10,2.9612546e-10,6.9741457e-10
2014-05-24,286.1127,1.3683507e-07,2.6742522e-10,6.14803e-09,7.448955e-10,3.738e-10,9.216691e-10
2014-05-25,287.46478,1.5090782e-07,9.1664204e-10,9.05701e-09,1.050502e-09,8.6446944e-10,1.5962887e-09
2014-05-26,287.18024,1.819368e-07,9.58788e-10,1.6872342e-08,1.9223476e-09,1.3637511e-09,3.0810277e-09
2014-05-27,285.0099,2.2930726e-07,8.695159e-09,1.6494651e-08,1.7525527e-09,4.4922404e-09,5.2894977e-09
2014-05-28,285.16052,1.4218607e-07,1.7036708e-10,6.8186123e-09,8.112422e-10,4.2371756e-10,1.0952169e-09
2014-05-29,285.54697,1.960663e-07,4.9828413e-09,1.4721704e-08,1.5631476e-09,3.1468779e-09,3.5437346e-09
2014-05-30,284.88208,1.5705895e-07,7.622922e-10,1.0380294e-08,4.0783107e-10,1.0469225e-09,2.2041204e-09
2014-05-31,285.9934,1.7139368e-07,1.988414e-09,1.2956147e-08,1.4895363e-09,1.5829226e-09,2.5808362e-09
2014-06-01,286.36288,1.640212e-07,1.0422657e-09,1.003598e-08,1.5452789e-09,7.5484896e-10,1.5738046e-09
2014-06-02,287.53745,1.9883124e-07,6.462592e-09,1.8351773e-08,1.9193793e-09,4.3194097e-09,5.1862004e-09
2014-06-03,287.57983,2.3371989e-07,1.5775342e-08,1.4623123e-08,1.9961064e-09,6.807128e-09,7.762874e-09
2014-06-04,286.17294,1.621402e-07,1.1041629e-09,1.4537435e-08,1.3019144e-09,2.4910916e-09,4.202416e-09
2014-06-05,284.5185,1.1412026e-07,3.0148586e-10,3.8473926e-09,8.00907e-10,3.4397654e-10,8.161322e-10
2014-06-06,289.1994,1.8445307e-07,6.363256e-09,1.5595544e-08,1.5978395e-09,5.0911075e-09,6.3910743e-09
2014-06-07,293.62994,2.0300928e-07,7.3968076e-09,1.5680762e-08,1.8547424e-09,5.78429e-09,7.926736e-09
2014-06-08,294.7259,2.4368336e-07,1.4296694e-08,1.6088187e-08,1.9053852e-09,8.9362695e-09,1.0930855e-08
2014-06-09,295.34222,1.8798629e-07,1.7243657e-09,1.37497835e-08,1.6966502e-09,2.686297e-09,4.2900115e-09
2014-06-10,294.056,1.62728e-07,9.305756e-10,1.2256395e-08,1.4940041e-09,1.5935709e-09,3.1523342e-09
2014-06-11,291.20886,1.2693441e-07,3.4612105e-10,7.1848847e-09,9.417627e-10,3.3292474e-10,1.0004575e-09
2014-06-12,290.0905,1.2863678e-07,9.544806e-10,9.226158e-09,1.4099796e-09,6.537141e-10,1.5320012e-09
2014-06-13,289.7771,1.3362066e-07,1.3545853e-09,1.08270095e-08,1.39432e-09,1.0027655e-09,2.2037212e-09
2014-06-14,287.66507,1.1054177e-07,5.0416604e-10,7.3535036e-09,9.378848e-10,4.973133e-10,1.2384935e-09
2014-06-15,287.38135,1.15221695e-07,4.1146134e-10,7.0136936e-09,1.0271058e-09,5.304863e-10,1.5590151e-09
2014-06-16,286.63818,1.1136686e-07,5.0037546e-10,6.174375e-09,7.7824347e-10,4.0533538e-10,1.2230166e-09
2014-06-17,286.73407,1.068027e-07,3.933819e-10,6.937131e-09,7.683707e-10,5.5887805e-10,1.7601913e-09
2014-06-18,288.041,1.09320254e-07,4.4409798e-10,6.8053003e-09,7.782887e-10,4.978358e-10,1.4612219e-09
2014-06-19,287.05063,9.681122e-08,1.0144379e-09,8.955305e-09,9.993899e-10,1.0253587e-09,2.1211064e-09
2014-06-20,285.9178,9.2770016e-08,3.4496142e-10,6.587971e-09,7.447002e-10,5.5625626e-10,1.7298888e-09
2014-06-21,286.66272,1.00654226e-07,6.906349e-10,7.568482e-09,9.638509e-10,8.1516366e-10,1.6811212e-09
2014-06-22,288.48856,1.6031127e-07,1.0185443e-08,1.4061627e-08,1.459537e-09,6.803517e-09,8.114365e-09
2014-06-23,287.73016,1.0916164e-07,1.2507559e-09,9.246954e-09,1.168348e-09,1.0980459e-09,2.249189e-09
2014-06-24,289.35873,1.2919449e-07,3.7598373e-09,1.181325e-08,1.3636504e-09,2.4353461e-09,4.1113153e-09
2014-06-25,286.73846,1.0295864e-07,5.5482896e-10,6.491207e-09,7.582659e-10,5.435851e-10,1.4234156e-09
2014-06-26,288.45163,1.4858344e-07,3.7659076e-09,1.6230574e-08,1.5023751e-09,3.6445311e-09,6.1932677e-09
2014-06-27,289.32367,1.9124272e-07,1.190323e-08,1.4380456e-08,1.5039352e-09,8.030211e-09,1.1124571e-08
2014-06-28,287.4584,1.2386849e-07,5.32274e-10,1.143371e-08,9.478389e-10,1.7826144e-09,4.31618e-09
2014-06-29,286.61227,1.3401947e-07,5.743593e-10,1.2635614e-08,6.479957e-10,1.7786829e-09,3.8730175e-09
2014-06-30,286.1721,1.1717703e-07,2.8275765e-10,8.102278e-09,9.214271e-10,8.966021e-10,1.8511844e-09
2014-07-01,286.9167,1.6529381e-07,7.688656e-09,1.5192228e-08,1.3111525e-09,6.112759e-09,7.522024e-09
2014-07-02,288.06958,1.2789943e-07,1.5506171e-09,1.0683786e-08,1.3179767e-09,1.477369e-09,3.14205e-09
2014-07-03,291.62668,1.7326876e-07,7.1238495e-09,1.6552587e-08,1.4290293e-09,6.408328e-09,8.92875e-09
2014-07-04,293.58185,1.8991794e-07,8.376468e-09,1.8064533e-08,1.3506083e-09,8.813755e-09,1.1947304e-08
2014-07-05,290.54407,1.1114143e-07,3.907748e-10,7.534536e-09,8.009582e-10,9.853856e-10,2.8559195e-09
2014-07-06,291.93945,8.996837e-08,4.66617e-10,4.626679e-09,5.834514e-10,6.1048283e-10,1.781466e-09
2014-07-07,288.68878,1.0862891e-07,4.8865006e-10,7.73532e-09,8.464051e-10,9.986976e-10,2.9214307e-09
2014-07-08,286.05615,1.2840233e-07,1.5170301e-10,1.1276037e-08,1.2525322e-09,7.8955265e-10,3.1483793e-09
2014-07-09,284.43228,1.077741e-07,1.3945711e-10,7.3342674e-09,8.8138363e-10,6.460203e-10,2.4659457e-09
2014-07-10,290.33792,1.3901081e-07,3.899061e-10,1.1055177e-08,2.355291e-10,1.3340227e-09,3.3965009e-09
2014-07-11,289.19128,1.4336486e-07,3.8856568e-10,1.15493535e-08,2.1983745e-10,1.3737718e-09,3.26775e-09
2014-07-12,289.24393,1.4281605e-07,3.3882586e-10,1.04027995e-08,4.712007e-10,1.0438855e-09,3.3240477e-09
2014-07-13,288.5009,1.2263209e-07,2.8690442e-10,7.688184e-09,6.306553e-10,8.369859e-10,2.2313429e-09
2014-07-14,289.55765,1.2126027e-07,2.975352e-10,6.786815e-09,8.429198e-10,6.978171e-10,1.7992848e-09
2014-07-15,289.64026,1.5950792e-07,3.6037664e-09,1.55406e-08,1.2246666e-09,4.63293e-09,7.3244317e-09
2014-07-16,292.7826,2.1728044e-07,2.4216975e-08,1.11250325e-08,1.4019506e-09,1.3135709e-08,1.6837598e-08
2014-07-17,294.29825,2.2105533e-07,2.2212847e-08,1.2342247e-08,1.4667247e-09,1.3268293e-08,1.7137772e-08
2014-07-18,296.88815,1.594617e-07,2.273693e-09,1.6738632e-08,1.3560306e-09,3.6033234e-09,6.94824e-09
2014-07-19,297.45212,1.3822103e-07,1.5269729e-09,1.5794079e-08,1.2899436e-09,3.5779686e-09,6.135942e-09
2014-07-20,294.20752,1.7245796e-07,4.6006003e-09,1.767911e-08,1.3857316e-09,5.35548e-09,8.481662e-09
2014-07-21,290.32593,1.4867848e-07,1.9206141e-09,1.3377232e-08,1.0074686e-09,2.8530798e-09,4.5197144e-09
2014-07-22,292.85785,1.2655796e-07,2.2098397e-10,7.497171e-09,5.2231597e-10,5.638231e-10,1.5656514e-09
2014-07-23,294.4826,1.4237325e-07,9.682257e-10,1.0417773e-08,1.4626234e-09,1.0927094e-09,2.709023e-09
2014-07-24,292.75153,1.4372472e-07,1.5602265e-09,1.1832353e-08,1.4384196e-09,1.4856801e-09,3.3667358e-09
2014-07-25,290.31198,1.2980568e-07,8.2006957e-10,9.201949e-09,9.57386e-10,8.6089386e-10,2.158705e-09
2014-07-26,290.30994,1.5621757e-07,2.4702165e-09,1.3531516e-08,6.828605e-10,2.2330815e-09,4.3044306e-09
2014-07-27,292.16153,1.7940374e-07,3.1332248e-09,1.685759e-08,1.5183889e-09,3.730589e-09,5.4970237e-09
2014-07-28,290.49683,1.8442685e-07,2.6312914e-09,1.8931281e-08,9.368737e-10,4.1353916e-09,6.003692e-09
2014-07-29,291.28937,1.6389623e-07,4.4863271e-10,1.3480387e-08,7.493828e-10,1.340051e-09,2.6505134e-09
2014-07-30,290.49368,1.15301305e-07,3.6198328e-10,7.656868e-09,8.5730834e-10,5.17579e-10,1.4467051e-09
2014-07-31,291.05252,1.5174679e-07,3.5647938e-09,1.2317579e-08,1.0152518e-09,2.3103242e-09,3.780606e-09
2014-08-01,292.87787,2.3608169e-07,2.177398e-08,1.339745e-08,1.6087989e-09,9.559982e-09,1.2173167e-08
2014-08-02,292.37973,1.8052631e-07,4.582699e-09,1.5608114e-08,1.3517232e-09,3.9414276e-09,5.61769e-09
2014-08-03,291.27563,1.517981e-07,1.6564558e-09,1.2048718e-08,1.0323989e-09,1.6352433e-09,3.155012e-09
2014-08-04,289.6966,1.638645e-07,1.411959e-09,1.4116736e-08,7.94276e-10,2.1963718e-09,3.3897398e-09
2014-08-05,289.73123,1.8118507e-07,4.6031863e-09,1.5229359e-08,1.3655752e-09,3.6331007e-09,5.291094e-09
2014-08-06,289.1469,2.158726e-07,1.4759231e-08,1.5008407e-08,1.4731317e-09,7.236621e-09,8.73109e-09
2014-08-07,291.05713,1.4104938e-07,5.892498e-10,7.960333e-09,6.405481e-10,7.998495e-10,1.7193601e-09
2014-08-08,290.86926,1.6451042e-07,1.1413991e-09,1.6262785e-08,1.1391816e-09,2.6063667e-09,3.904337e-09
2014-08-09,290.84567,1.1990822e-07,2.3953986e-10,4.9650497e-09,5.1352944e-10,3.9910858e-10,9.996679e-10
2014-08-10,290.88196,1.5306252e-07,1.0900881e-09,1.3869975e-08,1.0499933e-09,1.8138842e-09,2.8778793e-09
2014-08-11,287.98056,1.199882e-07,3.113488e-10,4.5551327e-09,8.1098345e-10,3.2432318e-10,7.0545303e-10
2014-08-12,287.84485,1.2303798e-07,3.9489917e-10,4.9641047e-09,7.7158124e-10,3.99157e-10,8.3321644e-10
2014-08-13,287.26294,1.3291776e-07,4.0582515e-10,8.52426e-09,8.4042423e-10,6.6331085e-10,1.5246436e-09
2014-08-14,287.02426,1.2939863e-07,4.66841e-10,6.3810375e-09,9.178948e-10,4.4403295e-10,9.22072e-10
2014-08-15,285.02048,1.4555431e-07,1.1082647e-09,1.1866419e-08,1.0015859e-09,1.0007695e-09,1.6283898e-09
2014-08-16,286.28613,1.348736e-07,3.889222e-10,9.3048635e-09,9.273693e-10,5.8164706e-10,9.863612e-10
2014-08-17,286.78152,1.3265586e-07,2.0076066e-10,7.402375e-09,1.018916e-09,4.6525814e-10,8.178303e-10
2014-08-18,285.92224,1.4213546e-07,2.552839e-10,4.8742423e-09,8.353716e-10,3.028563e-10,6.342103e-10
2014-08-19,284.95862,1.5175814e-07,6.03671e-10,9.74846e-09,1.2034962e-09,6.938848e-10,1.2724728e-09
2014-08-20,283.9682,1.7015788e-07,2.6401394e-09,1.2726958e-08,1.2949595e-09,1.7668615e-09,2.4639935e-09
2014-08-21,285.00372,1.7325638e-07,1.6013083e-09,1.29483775e-08,1.3433876e-09,1.4790321e-09,2.1060436e-09
2014-08-22,286.22614,1.5151743e-07,3.558196e-10,8.306877e-09,9.607695e-10,5.755403e-10,1.1732273e-09
2014-08-23,285.36377,1.5276079e-07,7.13979e-10,8.653943e-09,1.2275891e-09,6.4607464e-10,1.1915526e-09
2014-08-24,284.27332,1.578009e-07,1.0419469e-09,1.0719088e-08,1.334419e-09,1.0060418e-09,1.7518528e-09
2014-08-25,285.23105,1.9732434e-07,4.1254684e-09,1.6571258e-08,1.4905881e-09,3.0277083e-09,3.7096153e-09
2014-08-26,287.12503,1.4571299e-07,2.8975156e-10,1.0464998e-08,7.152415e-10,8.0267615e-10,2.0083166e-09
2014-08-27,287.54694,1.8044828e-07,2.895208e-09,1.629023e-08,1.118295e-09,2.1023558e-09,3.49274e-09
2014-08-28,289.0131,1.7641341e-07,4.0151535e-09,1.5331857e-08,1.3296173e-09,2.6990363e-09,3.5632306e-09
2014-08-29,289.16016,1.5383556e-07,2.0055548e-09,1.0771896e-08,9.020939e-10,1.4054033e-09,2.2507411e-09
2014-08-30,287.948,1.5051567e-07,4.104396e-10,9.249283e-09,1.1454876e-09,5.729933e-10,1.2670694e-09
2014-08-31,286.4646,1.5477808e-07,8.607449e-10,1.1805313e-08,1.4141074e-09,8.8728325e-10,1.5770432e-09
2014-09-01,286.04785,1.7532037e-07,2.0922426e-09,1.8171294e-08,1.325211e-09,2.1292785e-09,3.093389e-09
2014-09-02,288.03848,3.0749538e-07,4.0604817e-08,1.0224819e-08,2.0835016e-09,1.064156e-08,9.933484e-09
2014-09-03,287.63275,1.683767e-07,8.163529e-10,1.2385344e-08,1.3340631e-09,7.128282e-10,1.3119315e-09
2014-09-04,289.21503,1.762076e-07,3.6685519e-10,9.786538e-09,9.187087e-10,5.162969e-10,1.3236507e-09
2014-09-05,290.37262,2.4169242e-07,7.989679e-09,1.8199618e-08,1.8101013e-09,3.5347834e-09,4.6031547e-09
2014-09-06,289.82837,3.077086e-07,2.7100992e-08,1.632202e-08,1.771717e-09,7.9180404e-09,7.674642e-09
2014-09-07,289.34125,2.3699963e-07,6.485354e-09,1.9187958e-08,1.3611343e-09,3.1546006e-09,3.4562175e-09
2014-09-08,289.0719,2.1399727e-07,6.01642e-09,1.9802243e-08,2.195419e-09,2.7375802e-09,2.8991272e-09
2014-09-09,286.75507,1.7303856e-07,1.5457244e-09,1.4989013e-08,1.8606426e-09,1.1766327e-09,1.7943395e-09
2014-09-10,285.82294,1.4877168e-07,4.0040338e-10,1.3086201e-08,1.0536159e-09,6.9871703e-10,1.2023436e-09
2014-09-11,286.37595,1.4441312e-07,4.272692e-10,1.0711084e-08,1.0041662e-09,5.865948e-10,1.1317599e-09
2014-09-12,285.95844,1.5756784e-07,1.0107456e-09,1.261315e-08,1.5910976e-09,7.187669e-10,1.2770998e-09
2014-09-13,287.76126,1.579479e-07,1.4774958e-10,9.789777e-09,8.5204166e-10,4.1464177e-10,9.831095e-10
2014-09-14,288.17743,1.6741775e-07,1.9418886e-10,1.3062317e-08,1.2685618e-09,6.682893e-10,1.3640847e-09
2014-09-15,288.25775,1.9779392e-07,2.144135e-09,1.969855e-08,1.9065896e-09,1.8192379e-09,2.739652e-09
2014-09-16,289.28986,2.4674333e-07,9.2695425e-09,2.1074523e-08,1.8076728e-09,3.9415005e-09,4.700232e-09
2014-09-17,289.97278,2.3306819e-07,3.7147692e-09,2.4325148e-08,2.222906e-09,2.9323677e-09,3.660153e-09
2014-09-18,290.78583,1.9998119e-07,5.7624094e-10,1.9158623e-08,1.8319108e-09,1.2144006e-09,2.0791684e-09
2014-09-19,291.40753,1.6312947e-07,3.7891001e-10,1.4447573e-08,1.4773378e-09,9.037806e-10,1.6761353e-09
2014-09-20,288.7034,1.788039e-07,5.6761496e-10,1.623786e-08,1.0067441e-09,1.1542125e-09,1.9302098e-09
2014-09-21,287.19592,1.549789e-07,3.5098877e-10,1.0371903e-08,8.269945e-10,7.1243883e-10,1.0849289e-09
2014-09-22,284.02954,1.3338564e-07,1.6731247e-10,8.485951e-09,1.1701098e-09,3.3259168e-10,6.4520733e-10
2014-09-23,283.24234,2.1819424e-07,8.640126e-09,1.8644714e-08,1.6827195e-09,3.160357e-09,3.3177583e-09
2014-09-24,283.03214,2.534739e-07,1.3583069e-08,1.7644153e-08,2.0225563e-09,4.561381e-09,4.106127e-09
2014-09-25,284.14825,1.619611e-07,3.6916314e-10,1.1837068e-08,1.3839213e-09,7.4146966e-10,1.0890875e-09
2014-09-26,285.5043,1.7256131e-07,4.1470308e-10,1.3903475e-08,1.708439e-09,6.3456823e-10,1.090512e-09
2014-09-27,287.86252,2.6009494e-07,1.5496433e-08,1.9273443e-08,1.8226983e-09,4.136297e-09,3.6335241e-09
2014-09-28,288.29535,2.1347694e-07,5.8157554e-09,1.9670248e-08,2.0675703e-09,2.4854558e-09,2.4073088e-09
2014-09-29,288.9794,1.8604905e-07,2.4539953e-10,1.47903645e-08,1.5434565e-09,5.009416e-10,1.0007382e-09
2014-09-30,288.19693,1.9488208e-07,2.041083e-09,1.6480163e-08,1.3382068e-09,1.4151487e-09,1.9525246e-09
2014-10-01,287.69662,2.6210512e-07,1.200628e-08,2.3359561e-08,1.6849377e-09,4.1733914e-09,3.7199914e-09
2014-10-02,287.6413,3.6524835e-07,3.7121367e-08,1.871858e-08,2.4801814e-09,8.108793e-09,6.086266e-09
2014-10-03,287.79666,3.34096e-07,3.4525236e-08,1.7074301e-08,2.136043e-09,6.512835e-09,4.8076476e-09
2014-10-04,287.45395,2.0647326e-07,8.523098e-10,1.9223283e-08,1.7325746e-09,1.1581881e-09,1.3919916e-09
2014-10-05,284.83017,2.060518e-07,5.70275e-10,1.811061e-08,1.0536891e-09,7.725714e-10,1.0567989e-09
2014-10-06,285.64386,1.7755677e-07,4.5012566e-10,1.1561584e-08,9.602444e-10,4.4669746e-10,7.0450135e-10
2014-10-07,285.2673,1.2610516e-07,1.1743122e-10,5.0436695e-09,7.166842e-10,1.2238845e-10,2.3167182e-10
2014-10-08,285.76273,1.3236635e-07,2.127857e-10,7.55601e-09,1.1066581e-09,2.5274938e-10,3.512921e-10
2014-10-09,287.38284,1.2050374e-07,1.6757233e-10,6.2760135e-09,8.6358254e-10,2.2450905e-10,3.9866843e-10
2014-10-10,286.1898,1.4984697e-07,7.000978e-10,1.0897628e-08,1.1880308e-09,5.7415156e-10,6.25731e-10
2014-10-11,285.8226,1.8466248e-07,1.3832836e-09,1.8249242e-08,1.4874617e-09,9.2296387e-10,8.469724e-10
2014-10-12,284.01547,2.2597688e-07,9.516846e-09,1.5549366e-08,1.2867192e-09,1.8798896e-09,1.0317839e-09
2014-10-13,287.82965,1.3225764e-07,1.4690404e-10,5.3172315e-09,7.9296675e-10,1.3471388e-10,1.4940918e-10
2014-10-14,285.50745,1.4529716e-07,1.968044e-10,8.789159e-09,1.1808504e-09,2.4069607e-10,1.9574989e-10
2014-10-15,284.9222,1.754601e-07,3.391023e-10,1.4572306e-08,1.438799e-09,5.2526705e-10,3.897444e-10
2014-10-16,286.33694,1.476628e-07,2.337421e-10,9.737291e-09,1.1309153e-09,2.441077e-10,1.9479121e-10
2014-10-17,286.30188,1.5243101e-07,3.5824355e-10,1.3741378e-08,1.52084e-09,4.4218879e-10,2.9632316e-10
2014-10-18,287.67456,1.6173291e-07,6.429079e-10,1.5709487e-08,1.3468496e-09,4.3328008e-10,2.8324162e-10
2014-10-19,289.83392,1.4542746e-07,2.482649e-10,8.656101e-09,1.2346051e-09,1.5118147e-10,1.2459898e-10
2014-10-20,286.69028,1.3559054e-07,2.1811336e-10,8.142359e-09,1.4083417e-09,1.6871361e-10,1.3702396e-10
2014-10-21,283.0583,1.394235e-07,1.2922896e-10,8.683251e-09,1.1177415e-09,1.8918334e-10,1.4107553e-10
2014-10-22,279.42575,1.2347593e-07,2.339761e-10,6.4865104e-09,1.3003223e-09,1.0631854e-10,9.8773614e-11
2014-10-23,281.82352,1.6931801e-07,4.3756107e-10,1.4864285e-08,1.811529e-09,4.3456821e-10,2.8009853e-10
2014-10-24,282.8993,1.6802068e-07,2.393375e-10,1.1256551e-08,1.2257727e-09,2.6893876e-10,2.0810963e-10
2014-10-25,282.96725,1.896389e-07,8.184483e-10,1.4853519e-08,9.754303e-10,4.5743553e-10,3.166654e-10
2014-10-26,285.2433,2.089846e-07,3.3690084e-09,1.7120419e-08,1.2299366e-09,9.657452e-10,4.5888773e-10
2014-10-27,284.4934,2.1916244e-07,5.009164e-09,1.9558124e-08,1.2435827e-09,1.1216829e-09,4.5232312e-10
2014-10-28,281.83292,1.694863e-07,4.927716e-10,1.0843972e-08,9.78092e-10,2.2461477e-10,1.9688452e-10
2014-10-29,281.61752,1.7634008e-07,4.1985446e-10,1.084143e-08,8.6975066e-10,3.2640746e-10,2.1992788e-10
2014-10-30,285.25443,2.2853938e-07,2.1926636e-09,2.0409296e-08,1.0549622e-09,8.6248314e-10,3.326463e-10
2014-10-31,286.12366,2.128046e-07,8.463863e-10,1.967805e-08,1.557392e-09,5.1164534e-10,2.614768e-10
2014-11-01,285.72974,2.364219e-07,1.4961837e-09,2.0560663e-08,1.5753516e-09,7.476192e-10,2.953666e-10
2014-11-02,285.9342,2.0572503e-07,2.7497565e-10,9.874597e-09,1.1285496e-09,2.0830532e-10,1.1617937e-10
2014-11-03,285.09457,1.3137907e-07,1.6681226e-10,4.506939e-09,6.7054695e-10,9.071044e-11,6.344218e-11
2014-11-04,282.14017,1.3437108e-07,2.0469536e-10,7.223117e-09,9.007397e-10,1.3217874e-10,9.947221e-11
2014-11-05,280.0799,1.7830834e-07,8.6036256e-10,1.42263925e-08,1.3438611e-09,2.9330485e-10,1.3930995e-10
2014-11-06,278.6552,2.0333317e-07,1.616463e-09,1.633206e-08,1.6892743e-09,4.2476267e-10,1.4695554e-10
2014-11-07,278.68445,1.5406663e-07,2.5328997e-10,7.2708457e-09,8.8457236e-10,1.3397779e-10,8.6089e-11
2014-11-08,282.59134,1.3902769e-07,1.0342371e-10,6.07045e-09,7.967529e-10,8.638086e-11,5.2182113e-11
2014-11-09,281.5376,1.9342369e-07,5.502799e-10,1.681121e-08,1.5335639e-09,2.6249078e-10,1.0815013e-10
2014-11-10,281.3667,1.7578569e-07,3.2396064e-10,1.0319474e-08,9.769182e-10,1.4532431e-10,7.500356e-11
2014-11-11,281.20865,1.9519408e-07,7.167334e-10,1.4595154e-08,1.0887931e-09,2.7504232e-10,9.5962245e-11
2014-11-12,282.30334,2.1163942e-07,7.5936296e-10,1.7913406e-08,1.4081336e-09,3.9143458e-10,1.1068367e-10
2014-11-13,281.57593,2.4384303e-07,6.7350547e-09,1.8124457e-08,1.0901875e-09,7.501932e-10,1.04357974e-10
2014-11-14,282.161,1.9091382e-07,4.8405185e-10,1.21092825e-08,1.0975544e-09,1.4024876e-10,4.6887907e-11
2014-11-15,281.88995,1.7952262e-07,2.7898123e-10,1.4457246e-08,1.2711469e-09,1.772246e-10,3.983413e-11
2014-11-16,279.53625,3.4870612e-07,2.5594236e-08,1.943995e-08,1.9091781e-09,1.5183055e-09,1.216308e-10
2014-11-17,280.17587,1.7342734e-07,4.671048e-10,1.28215625e-08,1.296614e-09,1.9178927e-10,4.2561045e-11
2014-11-18,278.8427,3.074168e-07,1.0816743e-08,2.5545194e-08,1.5364373e-09,8.970691e-10,1.0096832e-10
2014-11-19,279.7796,2.6882415e-07,9.724143e-09,2.0163583e-08,1.0620139e-09,7.498056e-10,9.590851e-11
2014-11-20,278.84238,2.8338212e-07,1.0917413e-08,2.2595744e-08,1.3029694e-09,7.868738e-10,8.7307744e-11
2014-11-21,278.95438,2.1172673e-07,8.4707913e-10,1.23996795e-08,1.1778514e-09,1.9410878e-10,4.386499e-11
2014-11-22,280.29242,2.6544637e-07,4.646205e-09,2.3725377e-08,1.3825693e-09,5.1198057e-10,7.74774e-11
2014-11-23,281.9795,2.3710732e-07,2.689978e-09,2.4171275e-08,1.347055e-09,3.6711764e-10,5.872005e-11
2014-11-24,281.2126,1.8928421e-07,1.3639717e-09,1.6361485e-08,1.7856159e-09,1.9842476e-10,3.220241e-11
2014-11-25,278.33664,1.8375655e-07,1.2494389e-09,1.6417994e-08,1.4930176e-09,1.6070018e-10,3.1887673e-11
2014-11-26,278.12564,2.1070197e-07,7.6119994e-10,1.4994686e-08,1.2041893e-09,2.072935e-10,4.9991955e-11
2014-11-27,279.05386,2.7805777e-07,6.1538583e-09,1.8289297e-08,1.6358789e-09,5.4332755e-10,8.809932e-11
2014-11-28,278.87817,2.2642807e-07,1.450801e-09,1.585616e-08,9.868252e-10,2.9817426e-10,4.8824184e-11
2014-11-29,276.17786,2.206301e-07,1.805659e-09,1.8071773e-08,1.2965582e-09,2.6707467e-10,4.10855e-11
2014-11-30,274.78784,2.8429008e-07,1.3743757e-08,1.9594923e-08,1.8059045e-09,6.965896e-10,6.774995e-11
2014-12-01,274.94586,2.3468044e-07,2.668627e-09,1.960953e-08,1.4261894e-09,2.9201722e-10,4.4561334e-11
2014-12-02,273.95465,2.3773575e-07,4.0935983e-09,2.0035236e-08,2.1838262e-09,3.3566278e-10,4.6078703e-11
2014-12-03,272.8731,2.1369036e-07,3.3723906e-09,1.9256111e-08,1.7459494e-09,2.8814012e-10,3.882556e-11
2014-12-04,273.57175,2.6706203e-07,1.000929e-08,1.8746134e-08,1.9185729e-09,5.131548e-10,5.956246e-11
2014-12-05,275.39835,3.1780058e-07,1.4938715e-08,1.7187753e-08,1.7972426e-09,6.364143e-10,6.534908e-11
2014-12-06,276.15747,2.9795405e-07,1.11783445e-08,2.4097243e-08,2.2023912e-09,5.681039e-10,5.2443896e-11
2014-12-07,275.62714,2.8045037e-07,1.5510398e-08,2.0284027e-08,1.9805624e-09,6.4651356e-10,4.217366e-11
2014-12-08,275.11453,1.85869e-07,5.1912263e-10,1.676402e-08,1.7247802e-09,1.4736908e-10,1.6549836e-11
2014-12-09,274.61493,2.0076027e-07,1.017365e-09,2.3467766e-08,2.024351e-09,2.014851e-10,1.8256554e-11
2014-12-10,275.76498,1.5981097e-07,2.1394238e-10,7.474858e-09,9.997142e-10,6.4308656e-11,9.093679e-12
2014-12-11,277.4725,1.3873596e-07,8.855783e-11,6.108143e-09,1.2432667e-09,3.8552127e-11,4.779252e-12
2014-12-12,279.3602,1.2706452e-07,6.472027e-11,4.3237622e-09,7.8096907e-10,3.2379294e-11,5.6512776e-12
2014-12-13,276.6153,1.8615087e-07,1.0930756e-09,1.4990633e-08,1.5410884e-09,1.6150987e-10,1.3759934e-11
2014-12-14,274.88855,2.871752e-07,1.4363645e-08,2.1784059e-08,1.6048096e-09,5.2595905e-10,2.6424456e-11
2014-12-15,274.93607,1.94716e-07,4.8858795e-10,1.2752135e-08,7.2915773e-10,1.2017778e-10,1.0461476e-11
