date,t,co,no,no2,so2,c10h16,c5h8
2011-05-18,282.2296,1.2397568e-07,3.0284344e-10,5.1680353e-09,3.1421232e-10,4.4218812e-10,3.1180458e-10
2011-05-19,282.5836,1.2238434e-07,3.3612615e-10,8.145787e-09,6.7579414e-10,4.4190623e-10,4.288661e-10
2011-05-20,285.4106,1.2260169e-07,4.8638876e-10,6.537954e-09,6.44851e-10,5.0959376e-10,3.955061e-10
2011-05-21,284.9219,1.327971e-07,7.684626e-10,1.0504764e-08,8.07628e-10,6.8945955e-10,5.1333343e-10
2011-05-22,286.43124,1.2841215e-07,6.0274336e-10,7.949787e-09,7.2987444e-10,4.944667e-10,4.5021814e-10
2011-05-23,284.66293,1.3770686e-07,5.035769e-10,9.837206e-09,9.380228e-10,5.0977067e-10,6.195032e-10
2011-05-24,284.95026,1.2385182e-07,2.945052e-10,5.1752895e-09,7.72484e-10,3.2415837e-10,3.7814488e-10
2011-05-25,282.89932,1.17627906e-07,2.5453953e-10,4.2472554e-09,5.463757e-10,3.979255e-10,3.9841275e-10
2011-05-26,282.94342,1.16525605e-07,2.072375e-10,3.9086046e-09,3.9227602e-10,3.4109124e-10,3.3122444e-10
2011-05-27,282.81512,1.2569707e-07,4.495973e-10,9.000588e-09,7.724312e-10,7.024941e-10,7.378668e-10
2011-05-28,283.78033,1.1958753e-07,2.5635544e-10,5.2488702e-09,4.608226e-10,4.1578055e-10,5.7122623e-10
2011-05-29,283.0921,1.190486e-07,1.7954553e-10,5.4607536e-09,4.8306914e-10,4.2668702e-10,6.2193184e-10
2011-05-30,283.47705,1.1841551e-07,3.2615055e-10,4.929317e-09,4.5537377e-10,5.145639e-10,5.7817073e-10
2011-05-31,288.47742,1.276605e-07,7.4409134e-10,8.147341e-09,9.889047e-10,5.0694116e-10,5.6749105e-10
2011-06-01,293.30225,1.3264815e-07,4.0913908e-10,5.2890115e-09,1.2484692e-09,3.7726114e-10,4.4291204e-10
2011-06-02,287.67792,1.1727456e-07,2.6670413e-10,5.3071174e-09,4.525135e-10,5.431397e-10,6.691835e-10
2011-06-03,287.87372,1.06154445e-07,2.2902082e-10,3.799313e-09,3.6054484e-10,5.5079413e-10,5.9755223e-10
2011-06-04,290.36105,9.3679304e-08,4.773614e-10,5.012833e-09,4.2202677e-10,7.3134176e-10,6.4177824e-10
2011-06-05,286.79996,1.1783024e-07,4.716697e-10,5.2462923e-09,4.1616066e-10,9.426283e-10,9.0928964e-10
2011-06-06,290.23117,1.2681083e-07,5.142387e-10,8.989388e-09,1.0563384e-09,7.868049e-10,8.9960567e-10
2011-06-07,294.50443,1.1508973e-07,6.0646355e-10,6.876911e-09,1.5898038e-09,5.1534765e-10,5.965372e-10
2011-06-08,295.20364,1.14633075e-07,5.22695e-10,6.1427716e-09,1.339876e-09,6.7587225e-10,7.4194223e-10
2011-06-09,294.4839,1.3675194e-07,6.0816174e-10,8.217829e-09,7.6675155e-10,9.39025e-10,1.0420647e-09
2011-06-10,297.39835,1.5081439e-07,1.6355554e-09,1.48315475e-08,7.940785e-10,3.7945576e-09,2.6524698e-09
2011-06-11,296.93164,1.3250187e-07,5.2118515e-10,8.670251e-09,5.841726e-10,1.2073729e-09,1.3661766e-09
2011-06-12,294.35092,1.2478299e-07,5.131229e-10,9.669142e-09,6.67661e-10,1.1429704e-09,1.4526362e-09
2011-06-13,284.613,1.11678105e-07,1.5345644e-10,5.7104894e-09,2.6685712e-10,8.8145025e-10,1.6981789e-09
2011-06-14,283.23853,1.1583813e-07,2.276027e-10,6.46125e-09,3.2506617e-10,1.0617563e-09,2.0317494e-09
2011-06-15,284.8845,1.1657657e-07,3.8984166e-10,6.2678978e-09,3.5052813e-10,1.0876183e-09,1.6680584e-09
2011-06-16,288.34863,1.16536896e-07,5.2421006e-10,6.169121e-09,4.2509285e-10,1.333706e-09,1.4505835e-09
2011-06-17,289.8426,1.1958514e-07,7.2873546e-10,1.2010673e-08,6.51032e-10,2.7132772e-09,2.484756e-09
2011-06-18,287.41522,1.2538167e-07,6.509702e-10,1.1931183e-08,7.542709e-10,1.88774e-09,2.2573023e-09
2011-06-19,286.89575,1.17710414e-07,3.8668682e-10,9.170408e-09,5.138824e-10,1.4113959e-09,1.9668132e-09
2011-06-20,287.10587,1.1179445e-07,2.9982655e-10,9.2072945e-09,5.958909e-10,1.0402539e-09,1.5524578e-09
2011-06-21,286.82898,1.0880651e-07,2.5362218e-10,6.1245613e-09,4.1511425e-10,8.6427365e-10,1.2472452e-09
2011-06-22,287.63782,1.02161025e-07,2.1219897e-10,3.8074086e-09,3.5463824e-10,5.8293437e-10,8.7608376e-10
2011-06-23,286.82428,1.0659721e-07,1.9233723e-10,6.239694e-09,5.3004934e-10,7.987194e-10,1.4075678e-09
2011-06-24,287.15002,1.0448522e-07,1.7654068e-10,5.34354e-09,3.2230502e-10,8.536411e-10,1.3438428e-09
2011-06-25,287.36725,1.09021414e-07,4.851748e-10,1.2169397e-08,6.747823e-10,2.2302697e-09,3.299875e-09
2011-06-26,288.05072,1.01417065e-07,4.0343737e-10,6.4632983e-09,3.9269848e-10,1.31951e-09,1.8656774e-09
2011-06-27,290.48907,1.0184504e-07,2.9293104e-10,5.584275e-09,3.8753833e-10,9.226603e-10,1.3573083e-09
2011-06-28,293.09387,1.0806923e-07,6.841946e-10,8.61765e-09,5.7783445e-10,1.8616312e-09,2.4414244e-09
2011-06-29,294.88568,1.2834167e-07,8.075372e-09,1.4513118e-08,9.286207e-10,7.773451e-09,5.7211977e-09
2011-06-30,294.15167,1.1925003e-07,5.444549e-10,9.3546e-09,9.2304286e-10,8.467008e-10,1.2799475e-09
2011-07-01,295.8208,1.283442e-07,4.5803009e-10,1.0003989e-08,1.0357103e-09,1.6667565e-09,2.5421882e-09
2011-07-02,296.9878,1.3278968e-07,7.259049e-10,1.1509013e-08,1.085157e-09,2.93465e-09,3.3297838e-09
2011-07-03,291.74185,1.1254181e-07,3.0253797e-10,5.0175175e-09,3.2384687e-10,8.7932206e-10,1.8417178e-09
2011-07-04,286.9588,9.978596e-08,1.13328597e-10,3.6650492e-09,1.9506875e-10,8.48348e-10,2.437305e-09
2011-07-05,289.19067,1.079144e-07,2.191897e-10,7.055645e-09,3.041894e-10,1.122549e-09,3.0984175e-09
2011-07-06,291.9016,1.14248124e-07,3.3370087e-10,7.490267e-09,4.5355428e-10,1.5444825e-09,2.9538907e-09
2011-07-07,294.3794,1.1440511e-07,6.565444e-10,9.527789e-09,6.173149e-10,2.359018e-09,3.8744625e-09
2011-07-08,295.46365,1.2959352e-07,8.825504e-10,1.2982363e-08,8.513754e-10,2.2713695e-09,3.817459e-09
2011-07-09,295.35635,1.4009487e-07,7.263261e-10,1.06290905e-08,1.0000399e-09,1.786645e-09,3.2737755e-09
2011-07-10,293.89465,1.4414299e-07,3.4857843e-09,1.224425e-08,8.8499647e-10,5.445566e-09,5.070929e-09
2011-07-11,293.47144,1.1343184e-07,4.0090706e-10,9.634017e-09,7.64022e-10,1.5795238e-09,2.5964204e-09
2011-07-12,290.18036,1.1242641e-07,2.696682e-10,9.088114e-09,5.470755e-10,1.4181925e-09,3.5499539e-09
2011-07-13,287.89804,9.421446e-08,2.2806396e-10,3.4678236e-09,2.9336822e-10,7.893497e-10,1.6715676e-09
2011-07-14,288.66534,8.929505e-08,4.2771076e-10,5.2073688e-09,4.1115572e-10,1.2188658e-09,1.9102258e-09
2011-07-15,289.75354,1.0291429e-07,4.5158205e-10,9.8541255e-09,6.0512045e-10,1.624185e-09,3.1071785e-09
2011-07-16,288.37668,1.06375374e-07,3.7779307e-10,6.673307e-09,4.6145457e-10,9.391122e-10,2.1653503e-09
2011-07-17,289.4547,1.0084676e-07,3.1878628e-10,7.36894e-09,4.184679e-10,1.3908246e-09,2.4497742e-09
2011-07-18,292.39343,1.1223444e-07,4.9256965e-10,7.2982393e-09,8.2101703e-10,9.38331e-10,1.68462e-09
2011-07-19,292.1219,1.1977477e-07,3.4864897e-10,6.0644623e-09,8.435939e-10,8.7203994e-10,1.9719875e-09
2011-07-20,292.56277,1.1292793e-07,6.807333e-10,1.0971885e-08,6.9335365e-10,2.2324615e-09,3.8492574e-09
2011-07-21,293.20926,1.4139974e-07,4.4258863e-10,1.234964e-08,8.109421e-10,1.891077e-09,4.4723327e-09
2011-07-22,296.65912,1.4212803e-07,5.2519294e-10,9.238359e-09,1.3742647e-09,1.2214001e-09,2.346036e-09
2011-07-23,295.16586,1.3776511e-07,3.6994116e-10,6.720038e-09,1.1623231e-09,8.521274e-10,2.0529336e-09
2011-07-24,292.40503,1.1933284e-07,4.65957e-10,7.2515545e-09,9.231797e-10,6.8048756e-10,1.4789561e-09
2011-07-25,291.67667,9.783844e-08,5.149419e-10,7.079738e-09,7.310235e-10,1.044438e-09,2.023646e-09
2011-07-26,293.66248,1.2141255e-07,7.682041e-10,1.1049171e-08,8.601768e-10,2.1299709e-09,3.6880734e-09
2011-07-27,295.3973,1.4744089e-07,1.00896935e-08,1.4717774e-08,9.04088e-10,9.23065e-09,8.69499e-09
2011-07-28,294.80716,1.135018e-07,2.945742e-10,6.6299326e-09,4.445492e-10,8.238399e-10,1.7346983e-09
2011-07-29,294.22873,1.1574355e-07,3.0787842e-10,4.959269e-09,3.5869693e-10,7.8942874e-10,1.457619e-09
2011-07-30,292.52777,1.1448674e-07,2.474033e-10,3.6249106e-09,2.8170138e-10,5.550425e-10,1.1244639e-09
2011-07-31,291.63474,9.8925305e-08,3.3347525e-10,4.681513e-09,3.5743553e-10,7.5509793e-10,1.298548e-09
2011-08-01,288.0255,8.726884e-08,2.3349322e-10,3.1963245e-09,2.3584396e-10,4.5555779e-10,8.1575263e-10
2011-08-02,288.4522,9.0530456e-08,5.076859e-10,6.8295622e-09,3.7459288e-10,1.2130129e-09,1.7699596e-09
2011-08-03,290.93002,1.11304175e-07,2.4279936e-09,1.3544167e-08,5.9153626e-10,4.65953e-09,4.1765587e-09
2011-08-04,290.87537,1.00757816e-07,5.2128735e-10,8.3050145e-09,5.4840066e-10,9.048906e-10,1.5718533e-09
2011-08-05,290.76648,1.05924165e-07,5.0262977e-10,1.1454432e-08,6.4200995e-10,1.9338926e-09,2.6447375e-09
2011-08-06,289.99554,1.16730135e-07,2.6236444e-10,7.786038e-09,6.8450495e-10,7.1174944e-10,1.4711692e-09
2011-08-07,290.2082,1.0884038e-07,2.3520375e-10,7.751261e-09,3.4660969e-10,9.655691e-10,1.7580635e-09
2011-08-08,289.85883,9.914898e-08,1.4610997e-10,4.037293e-09,4.549734e-10,3.8225917e-10,7.9048096e-10
2011-08-09,287.7344,9.7787165e-08,2.72902e-10,6.9005726e-09,4.064184e-10,6.594901e-10,1.2798331e-09
2011-08-10,287.10147,9.4693064e-08,4.425024e-10,6.1899783e-09,3.633737e-10,7.8491463e-10,1.239246e-09
2011-08-11,286.29388,9.097437e-08,3.7449183e-10,5.896343e-09,3.414581e-10,6.676196e-10,1.0001142e-09
2011-08-12,287.10104,9.551744e-08,5.392936e-10,8.065808e-09,4.8218085e-10,1.2821125e-09,1.846908e-09
2011-08-13,288.22797,1.01115546e-07,5.4929555e-10,9.929316e-09,5.1095256e-10,1.2267533e-09,1.7980218e-09
2011-08-14,289.112,1.03100824e-07,4.0754364e-10,7.6732025e-09,4.157441e-10,8.201817e-10,1.2285819e-09
2011-08-15,290.33936,1.04778536e-07,1.996911e-10,5.163283e-09,2.984013e-10,5.309038e-10,1.065879e-09
2011-08-16,290.46332,1.11782306e-07,1.1024186e-10,6.299268e-09,2.9509833e-10,6.2975225e-10,1.1888525e-09
2011-08-17,289.72296,1.1350241e-07,1.9941085e-10,8.889245e-09,3.2018885e-10,9.420839e-10,1.6536087e-09
2011-08-18,287.9458,1.1320503e-07,2.3517438e-10,1.2117657e-08,4.7080917e-10,1.2913086e-09,2.2746893e-09
2011-08-19,288.60657,1.03284336e-07,2.7211702e-10,9.000385e-09,4.957485e-10,1.0382145e-09,1.4128466e-09
2011-08-20,288.58347,9.957273e-08,2.4031852e-10,6.399215e-09,4.4023016e-10,4.6280452e-10,7.7382517e-10
2011-08-21,288.94464,1.09054525e-07,2.6406438e-10,8.695363e-09,4.4259307e-10,6.022747e-10,1.0093203e-09
2011-08-22,288.82257,1.1719893e-07,3.1176556e-10,1.1582873e-08,4.715553e-10,8.2786544e-10,1.3900254e-09
2011-08-23,288.61804,1.2039226e-07,7.4389395e-10,1.572127e-08,6.6351147e-10,1.6219351e-09,2.0043172e-09
2011-08-24,288.97192,1.2273198e-07,7.308471e-10,1.487043e-08,6.334939e-10,1.781782e-09,2.0529283e-09
2011-08-25,289.56958,1.2398957e-07,2.1536755e-09,1.6711084e-08,7.168173e-10,1.5647745e-09,1.7136711e-09
2011-08-26,290.95477,1.3031885e-07,6.180185e-10,1.2818762e-08,1.0391864e-09,4.3419995e-10,7.2456496e-10
2011-08-27,293.15308,1.2853162e-07,2.9125266e-10,8.555591e-09,7.778417e-10,3.866211e-10,6.8181605e-10
2011-08-28,292.0102,1.261289e-07,4.8390036e-10,7.4277513e-09,1.198166e-09,2.96159e-10,4.766755e-10
2011-08-29,286.88043,9.6330325e-08,2.0653013e-10,6.6139867e-09,4.5090798e-10,3.6467343e-10,5.894591e-10
2011-08-30,286.85147,9.953738e-08,3.5179723e-10,1.0299568e-08,5.4036736e-10,6.413927e-10,9.434331e-10
2011-08-31,285.67633,1.063976e-07,4.830905e-10,1.3643087e-08,6.9233963e-10,1.0026038e-09,1.1691906e-09
2011-09-01,285.4095,1.0400607e-07,3.6099854e-10,9.768384e-09,4.0926296e-10,7.90379e-10,1.1611695e-09
2011-09-02,285.97937,1.00402346e-07,2.585198e-10,7.4224444e-09,3.5097503e-10,4.956018e-10,7.350829e-10
2011-09-03,286.0135,9.869973e-08,2.5891786e-10,8.054906e-09,3.676541e-10,5.5314037e-10,7.418257e-10
2011-09-04,286.42294,1.0511662e-07,5.438159e-10,1.2586084e-08,6.1427863e-10,7.9989787e-10,8.6325014e-10
2011-09-05,288.63345,1.081561e-07,6.103492e-10,9.932461e-09,1.0694898e-09,3.6897632e-10,4.4634907e-10
2011-09-06,287.67078,1.1517646e-07,4.0134537e-10,8.654285e-09,1.2017731e-09,2.8202882e-10,4.3239554e-10
2011-09-07,286.28345,1.0200988e-07,1.3987536e-10,6.631664e-09,6.509241e-10,2.3499044e-10,3.2430233e-10
2011-09-08,285.7111,1.11096895e-07,2.3792046e-10,9.53583e-09,9.729829e-10,3.834304e-10,5.5351007e-10
2011-09-09,285.7537,1.1664452e-07,1.3301965e-09,1.4712145e-08,8.895579e-10,8.176328e-10,7.554506e-10
2011-09-10,285.74255,1.12967385e-07,3.526323e-10,1.4252748e-08,4.4823525e-10,5.427677e-10,5.052534e-10
2011-09-11,286.2938,1.05003494e-07,1.1377753e-10,1.0277083e-08,4.3681847e-10,4.5524715e-10,4.2874299e-10
2011-09-12,286.03094,1.1343415e-07,4.589218e-10,1.2157679e-08,1.0351022e-09,3.5376257e-10,3.7201894e-10
2011-09-13,285.9203,1.0038689e-07,2.2609353e-10,9.123125e-09,5.9090277e-10,3.993092e-10,3.322867e-10
2011-09-14,285.3039,8.8268536e-08,1.3648296e-10,4.7730175e-09,3.5690115e-10,2.1998607e-10,1.6989116e-10
2011-09-15,285.2529,9.4868234e-08,2.1346488e-10,6.3087873e-09,3.3684502e-10,3.4807127e-10,2.254255e-10
2011-09-16,285.02173,9.8737274e-08,2.7439795e-10,5.5983116e-09,3.7999753e-10,2.908407e-10,1.8470597e-10
2011-09-17,284.21835,9.93131e-08,3.571688e-10,9.591567e-09,5.495565e-10,4.636263e-10,2.4303587e-10
2011-09-18,283.5683,1.217113e-07,7.486231e-10,1.4124957e-08,6.975068e-10,5.5726107e-10,3.1275785e-10
2011-09-19,283.43335,1.2810537e-07,3.2476594e-10,9.216491e-09,9.023174e-10,2.6346889e-10,2.085427e-10
2011-09-20,285.2088,1.1682955e-07,3.6522171e-10,9.711116e-09,7.9690493e-10,3.020251e-10,2.115991e-10
2011-09-21,284.74292,1.1981152e-07,6.0476085e-10,1.4591984e-08,7.416718e-10,4.9228804e-10,3.1260441e-10
2011-09-22,283.68576,1.1007505e-07,7.9595086e-10,1.28951365e-08,6.8362865e-10,5.858719e-10,2.678272e-10
2011-09-23,282.0614,9.655388e-08,1.1895591e-10,4.7359987e-09,3.512279e-10,1.6785223e-10,1.0677066e-10
2011-09-24,280.889,1.1139589e-07,1.464642e-10,4.55524e-09,2.5709845e-10,1.9693763e-10,1.2791877e-10
2011-09-25,281.76974,1.1653697e-07,1.7271202e-09,1.2319737e-08,5.3721744e-10,8.4126417e-10,3.4231257e-10
2011-09-26,283.49026,1.2023968e-07,1.0018452e-09,1.8526885e-08,7.0723566e-10,5.394414e-10,2.79999e-10
2011-09-27,284.4941,1.1173842e-07,1.7280163e-10,6.670334e-09,4.898562e-10,1.553089e-10,9.12109e-11
2011-09-28,282.92664,1.0053454e-07,2.2392728e-10,5.3087486e-09,4.00615e-10,1.8089724e-10,1.1017652e-10
2011-09-29,283.32,1.0017575e-07,3.165472e-10,9.580077e-09,5.295767e-10,2.9343744e-10,1.8050504e-10
2011-09-30,287.74655,1.0116035e-07,2.3169663e-10,4.9469504e-09,4.0626935e-10,1.2735148e-10,6.360009e-11
2011-10-01,282.5907,9.986418e-08,3.4790193e-10,7.754933e-09,4.6675513e-10,2.4826116e-10,1.1238027e-10
2011-10-02,281.5177,1.1484983e-07,6.387969e-10,1.563158e-08,6.4686023e-10,4.2462095e-10,1.5820516e-10
2011-10-03,281.64166,1.151797e-07,2.1149671e-10,9.877264e-09,4.5475995e-10,3.094715e-10,1.59432e-10
2011-10-04,281.9775,1.1974124e-07,2.846017e-10,1.1254425e-08,5.4890836e-10,2.7695618e-10,1.5117041e-10
2011-10-05,282.00406,9.637067e-08,1.9812985e-10,5.817292e-09,4.5936055e-10,1.4145037e-10,5.996473e-11
2011-10-06,283.1639,1.0084359e-07,1.7592576e-10,9.034222e-09,5.07163e-10,1.8527066e-10,8.793749e-11
2011-10-07,281.36716,8.878367e-08,1.14996984e-10,3.8324206e-09,3.9341336e-10,8.9170615e-11,3.456738e-11
2011-10-08,280.63797,1.0035433e-07,4.6034562e-10,9.697949e-09,4.9997717e-10,2.7199393e-10,9.763858e-11
2011-10-09,278.2846,1.1048161e-07,2.4680277e-10,1.0641856e-08,5.01948e-10,2.4955132e-10,7.85031e-11
2011-10-10,279.57117,1.09942604e-07,1.3004325e-10,8.366399e-09,4.2742324e-10,1.589752e-10,6.3032086e-11
2011-10-11,278.80908,1.0593725e-07,3.0861624e-10,1.0254929e-08,4.6490053e-10,2.3881389e-10,7.0637426e-11
2011-10-12,277.49628,1.01631485e-07,1.738167e-10,7.603005e-09,4.1167775e-10,1.7864782e-10,4.8590406e-11
2011-10-13,277.89517,1.0262616e-07,1.6103673e-10,3.911853e-09,2.575306e-10,9.74512e-11,2.2564523e-11
2011-10-14,276.2734,1.0465388e-07,1.764472e-10,7.074413e-09,3.6170664e-10,1.3349107e-10,2.5423007e-11
2011-10-15,277.05536,1.16921576e-07,5.1283094e-10,1.7103346e-08,6.358828e-10,2.925748e-10,4.0163987e-11
2011-10-16,278.87296,1.2183283e-07,2.4995006e-10,1.1759235e-08,6.2806604e-10,1.8187922e-10,2.942607e-11
2011-10-17,279.4787,1.2769124e-07,2.1376302e-10,9.047307e-09,6.174652e-10,1.3089331e-10,2.0566052e-11
2011-10-18,280.35455,1.439488e-07,1.3397035e-10,8.790609e-09,1.1358783e-09,9.37854e-11,2.071297e-11
2011-10-19,278.98285,1.1689643e-07,1.271632e-10,7.175888e-09,8.6951124e-10,8.804511e-11,1.7231307e-11
2011-10-20,278.60687,1.0543873e-07,1.5444868e-10,7.746125e-09,4.734649e-10,9.841217e-11,1.8042517e-11
2011-10-21,276.751,1.08935e-07,1.3915337e-10,7.6507e-09,4.3658646e-10,1.2537256e-10,1.8629617e-11
2011-10-22,278.90848,1.127053e-07,2.007285e-10,6.922137e-09,4.916687e-10,1.0010621e-10,1.6729194e-11
2011-10-23,278.50616,1.3722152e-07,3.5574976e-09,2.47748e-08,6.3731326e-10,6.5974426e-10,6.3659196e-11
2011-10-24,279.72717,1.3335828e-07,3.1508038e-10,9.272231e-09,7.218717e-10,1.1918003e-10,1.8997848e-11
2011-10-25,279.30478,1.3117547e-07,2.4479602e-10,9.186157e-09,4.7042764e-10,1.3507838e-10,2.232011e-11
2011-10-26,278.19397,1.2470562e-07,2.5979854e-10,1.1593558e-08,3.841092e-10,1.6267454e-10,2.308295e-11
2011-10-27,277.28165,1.3558152e-07,3.6702277e-10,1.4811098e-08,6.868003e-10,1.4988297e-10,2.9848183e-11
2011-10-28,279.30463,1.7578128e-07,3.0658072e-09,2.2091903e-08,9.445997e-10,5.212071e-10,5.3661832e-11
2011-10-29,279.40988,1.3784765e-07,2.396769e-10,7.680421e-09,6.2133954e-10,1.1963293e-10,1.7106047e-11
2011-10-30,279.88086,1.3418678e-07,1.0757589e-10,7.88569e-09,4.5429033e-10,8.676773e-11,1.5481161e-11
2011-10-31,280.80453,1.3237869e-07,2.110385e-10,8.688037e-09,4.831236e-10,1.2707498e-10,1.6855482e-11
2011-11-01,279.59393,1.2985322e-07,3.5531386e-10,1.6070858e-08,6.404422e-10,1.9351135e-10,2.288807e-11
2011-11-02,282.02835,1.3908549e-07,1.20467e-10,7.1626873e-09,3.6042522e-10,9.948288e-11,1.3746325e-11
2011-11-03,280.1195,1.8132067e-07,4.953687e-09,1.8675271e-08,5.7129523e-10,5.8072586e-10,4.0462123e-11
2011-11-04,280.63907,2.140105e-07,1.9527038e-08,2.1916252e-08,8.705043e-10,1.1877903e-09,6.316044e-11
2011-11-05,279.93365,1.6043019e-07,2.3335367e-10,1.3073579e-08,1.3737023e-09,1.14574884e-10,1.842161e-11
2011-11-06,278.76724,1.4765857e-07,2.284701e-10,1.1150711e-08,1.4973227e-09,9.546083e-11,1.5931687e-11
2011-11-07,279.05664,1.5596022e-07,3.2549619e-10,1.2592026e-08,7.764129e-10,1.636679e-10,1.6035052e-11
2011-11-08,279.36203,1.3347098e-07,2.2358905e-10,9.558522e-09,4.888597e-10,1.1753908e-10,9.871605e-12
2011-11-09,275.4582,1.4341417e-07,7.3950085e-10,2.0358266e-08,6.791445e-10,2.8225838e-10,1.5155006e-11
2011-11-10,275.06897,1.4233709e-07,3.8473782e-10,1.791283e-08,6.152549e-10,2.126814e-10,1.507541e-11
2011-11-11,276.84534,1.3526582e-07,1.6866354e-10,9.3276045e-09,3.84495e-10,1.190731e-10,9.358041e-12
2011-11-12,275.2895,1.3108186e-07,1.8860212e-10,1.1332656e-08,4.049649e-10,9.070467e-11,8.128196e-12
2011-11-13,275.45343,1.3243772e-07,1.02512096e-10,8.524986e-09,4.563277e-10,7.365783e-11,5.298418e-12
2011-11-14,276.54773,1.2731289e-07,1.2605494e-10,6.168577e-09,4.5201948e-10,7.250749e-11,2.438685e-12
2011-11-15,272.96222,1.2448704e-07,2.9162722e-10,8.804484e-09,4.2647202e-10,8.8482194e-11,3.4317074e-12
2011-11-16,274.19147,1.2463065e-07,2.1736857e-10,8.7940375e-09,4.833307e-10,1.02271455e-10,3.5677958e-12
2011-11-17,275.26245,1.3770126e-07,1.0084158e-09,1.3592666e-08,5.826259e-10,2.0814989e-10,5.990134e-12
2011-11-18,275.59744,1.4966975e-07,2.0008755e-09,1.8765936e-08,6.623526e-10,3.2980504e-10,6.8721825e-12
2011-11-19,274.4364,1.285058e-07,1.4111204e-10,7.15486e-09,4.0336653e-10,8.2277074e-11,2.6583063e-12
2011-11-20,270.52383,1.270512e-07,2.37825e-10,9.057402e-09,4.2557424e-10,6.6820896e-11,2.6833798e-12
2011-11-21,272.54486,1.5174729e-07,9.262899e-10,1.7415221e-08,7.9342033e-10,2.0081517e-10,6.727484e-12
2011-11-22,272.8125,1.5394734e-07,2.6343874e-09,1.8344842e-08,4.9914745e-10,3.083943e-10,8.2344045e-12
2011-11-23,275.35822,1.6221473e-07,4.4865214e-09,1.941753e-08,5.893618e-10,2.9541908e-10,8.061114e-12
2011-11-24,276.7155,1.6409196e-07,1.7438984e-10,8.301231e-09,5.1067306e-10,5.8708885e-11,4.6808052e-12
2011-11-25,276.6204,1.4206346e-07,1.4112159e-10,9.948013e-09,6.2467753e-10,7.7496336e-11,3.5310106e-12
2011-11-26,276.02957,1.18666335e-07,7.853399e-11,4.282089e-09,5.2189525e-10,3.466299e-11,1.3776971e-12
2011-11-27,275.37833,1.3910538e-07,7.642203e-10,1.6896866e-08,4.0588582e-10,1.6968413e-10,6.3669113e-12
2011-11-28,273.7657,1.2121309e-07,9.201667e-11,4.8601367e-09,3.3979444e-10,4.4001656e-11,2.0490745e-12
2011-11-29,273.01266,1.3660849e-07,6.8771566e-10,1.8738431e-08,5.8501864e-10,1.5975402e-10,6.4439326e-12
2011-11-30,276.3136,1.4911402e-07,9.873658e-11,8.406467e-09,6.3351524e-10,5.395731e-11,2.0419877e-12
2011-12-01,274.72455,1.2789549e-07,1.0529311e-10,9.919274e-09,6.4908023e-10,4.999875e-11,5.190594e-15
2011-12-02,275.05008,1.3431783e-07,1.0667714e-10,8.537319e-09,6.2380495e-10,5.056048e-11,6.5783056e-13
2011-12-03,272.8488,1.3211101e-07,1.4680829e-10,1.00672874e-08,5.4471616e-10,6.425327e-11,2.7875881e-14
2011-12-04,274.05356,1.4502828e-07,1.2898833e-10,9.602227e-09,8.8648877e-10,6.253639e-11,1.0612948e-12
2011-12-05,272.7569,1.2908129e-07,1.0822246e-10,8.547581e-09,5.818174e-10,4.6067934e-11,7.433811e-14
2011-12-06,272.3729,1.3522175e-07,1.7416134e-10,1.3796619e-08,5.6978594e-10,7.289993e-11,1.1623633e-14
2011-12-07,271.68976,1.4744761e-07,2.9691552e-10,1.7694601e-08,7.248749e-10,8.501022e-11,2.6374012e-13
2011-12-08,273.24936,1.4858563e-07,9.47519e-11,1.0300808e-08,8.379095e-10,4.7002187e-11,5.2947143e-13
2011-12-09,272.45392,1.4817536e-07,9.182784e-11,8.291704e-09,1.0132576e-09,3.4572567e-11,1.02775976e-13
2011-12-10,273.0236,1.4354956e-07,1.0078065e-10,8.707307e-09,9.929066e-10,4.0624618e-11,2.0085873e-13
2011-12-11,272.4264,1.4900145e-07,1.8351506e-10,1.1701708e-08,5.598465e-10,7.054704e-11,5.355958e-14
2011-12-12,271.32993,1.5385596e-07,4.7238585e-10,1.457169e-08,5.953956e-10,9.177836e-11,4.9457e-14
2011-12-13,273.8677,1.7645415e-07,1.7400188e-10,1.1272901e-08,1.213985e-09,4.9867607e-11,4.8453e-13
2011-12-14,274.80206,1.5048974e-07,8.96423e-11,8.587569e-09,1.0607054e-09,3.0157123e-11,2.77951e-13
2011-12-15,274.6142,1.4890158e-07,1.5754317e-10,1.1635204e-08,9.1141333e-10,4.6528007e-11,1.2304097e-14
2011-12-16,274.74036,1.4386455e-07,1.2622287e-10,1.1057539e-08,8.099348e-10,4.002814e-11,4.782316e-14
2011-12-17,273.2701,1.6084356e-07,2.2816014e-10,1.26700765e-08,9.859986e-10,5.2975315e-11,3.6896142e-14
2011-12-18,274.30426,1.4335444e-07,1.9787144e-10,1.0102619e-08,1.251654e-09,4.7094946e-11,1.6969537e-13
2011-12-19,273.55118,1.6206471e-07,2.3449054e-10,1.2300228e-08,9.493695e-10,4.944497e-11,6.0673085e-14
2011-12-20,273.17297,1.6069144e-07,1.3508982e-09,1.7605373e-08,6.1501404e-10,1.08828425e-10,5.463509e-15
2011-12-21,272.63538,1.6199071e-07,3.792857e-10,1.7369057e-08,6.1748023e-10,5.96104e-11,1.027679e-13
