date,t,co,no,no2,so2,c10h16,c5h8
2011-03-14,281.67053,2.7973525e-07,9.0456903e-10,1.4789307e-08,2.9795293e-09,2.447288e-10,2.2131505e-10
2011-03-15,281.7004,4.6447965e-07,1.2143989e-08,1.7883304e-08,4.1577235e-09,1.1342657e-09,4.654299e-10
2011-03-16,281.989,2.0686444e-07,1.2716111e-10,7.0773796e-09,2.9766765e-09,5.3292003e-11,7.145764e-11
2011-03-17,282.3173,2.0631353e-07,1.1991458e-10,8.265884e-09,2.8680658e-09,1.7085605e-10,1.8099232e-10
2011-03-18,275.50354,2.4226304e-07,7.1966655e-10,1.3591212e-08,5.0520144e-10,2.1632751e-10,2.4456961e-10
2011-03-19,274.74823,2.0215197e-07,2.7019234e-10,8.1865466e-09,1.3841145e-09,1.13746776e-10,1.2483084e-10
2011-03-20,274.23965,2.1026882e-07,4.724544e-10,9.386378e-09,2.949202e-09,2.082819e-10,1.9229328e-10
2011-03-21,275.7535,3.322128e-07,6.4082584e-09,1.8073347e-08,4.0964823e-09,1.0479513e-09,5.7422783e-10
2011-03-22,277.9579,4.2204516e-07,1.03641415e-08,2.1115508e-08,4.2220707e-09,2.3936773e-09,1.0480248e-09
2011-03-23,279.23532,2.5729824e-07,1.4986753e-09,1.496854e-08,3.2466076e-09,4.511151e-10,3.331436e-10
2011-03-24,280.13962,2.4548126e-07,1.4937499e-09,1.29389806e-08,3.2064875e-09,4.8976306e-10,3.4857453e-10
2011-03-25,280.88388,2.523979e-07,1.4906957e-09,1.4455648e-08,3.211694e-09,4.8081716e-10,3.9056838e-10
2011-03-26,278.77798,2.407025e-07,1.2106786e-09,1.3429865e-08,3.6247152e-09,4.6275236e-10,2.9815783e-10
2011-03-27,276.74194,1.9534873e-07,4.9247373e-10,7.312508e-09,2.171997e-09,2.9273037e-10,2.436401e-10
2011-03-28,278.3819,2.601206e-07,2.0870512e-09,1.1963042e-08,2.7252371e-09,8.8093827e-10,6.556384e-10
2011-03-29,279.8824,3.366899e-07,5.834072e-09,1.6194235e-08,3.817576e-09,1.7214213e-09,1.0681157e-09
2011-03-30,281.3689,3.3999677e-07,3.5536527e-09,1.8277502e-08,3.7498764e-09,1.9240411e-09,1.2503534e-09
2011-03-31,282.37283,2.5577776e-07,1.7734377e-09,1.1051589e-08,2.9560838e-09,1.1477899e-09,6.6951955e-10
2011-04-01,284.8066,1.5332074e-07,1.6127935e-10,5.305261e-09,1.4606542e-09,1.4443564e-10,2.0763072e-10
2011-04-02,285.31415,2.3969307e-07,2.2555544e-09,1.2172956e-08,2.9962706e-09,9.0919305e-10,7.0683154e-10
2011-04-03,285.74152,1.9933954e-07,1.1371578e-09,9.155421e-09,2.437036e-09,5.8218524e-10,5.13058e-10
2011-04-04,282.2643,2.0406773e-07,5.135348e-10,9.5992805e-09,2.3143882e-09,3.8143513e-10,4.473081e-10
2011-04-05,281.26447,1.9614974e-07,5.330803e-10,7.4546085e-09,2.5550082e-09,3.3352712e-10,3.2916886e-10
2011-04-06,283.73364,1.8874445e-07,2.2899967e-10,7.1973982e-09,2.1783677e-09,2.3255878e-10,2.5412247e-10
2011-04-07,288.5101,1.605271e-07,4.266403e-10,6.560764e-09,1.9291269e-09,1.9395237e-10,2.0703342e-10
2011-04-08,282.67706,1.509338e-07,2.0276816e-10,4.0275467e-09,1.3421664e-09,8.342394e-11,1.1024161e-10
2011-04-09,282.1465,1.5318565e-07,1.8348321e-10,3.299107e-09,1.2647415e-09,8.0405696e-11,1.0178333e-10
2011-04-10,281.33496,1.7908263e-07,4.878417e-10,5.3971654e-09,2.5010853e-09,2.1148229e-10,2.0394283e-10
2011-04-11,283.68304,1.92255e-07,5.6406635e-10,7.791948e-09,2.8605973e-09,3.986709e-10,3.689344e-10
2011-04-12,282.3978,1.8837157e-07,4.961235e-10,6.5873484e-09,2.1085804e-09,2.5294733e-10,2.885674e-10
2011-04-13,276.18808,1.6215421e-07,2.692759e-10,4.0819113e-09,1.3202451e-09,1.5860932e-10,1.9542801e-10
2011-04-14,276.48254,1.6749019e-07,3.0578617e-10,4.9330513e-09,1.059985e-09,2.328605e-10,2.6006025e-10
2011-04-15,278.0136,2.0785207e-07,6.9761885e-10,1.0474014e-08,3.1762402e-09,6.7517425e-10,5.122166e-10
2011-04-16,280.70062,3.3815158e-07,8.995393e-09,1.4995528e-08,4.382833e-09,3.7389563e-09,1.8866004e-09
2011-04-17,282.34702,4.0594625e-07,1.3721289e-08,1.5053779e-08,4.503433e-09,5.6180873e-09,2.7218952e-09
2011-04-18,283.16022,3.8539872e-07,1.1410679e-08,1.649742e-08,4.3726422e-09,5.026593e-09,2.5511704e-09
2011-04-19,284.07526,3.720244e-07,1.0018923e-08,1.0253693e-08,4.1884163e-09,4.872299e-09,2.5512636e-09
2011-04-20,285.8591,3.2458584e-07,5.169623e-09,1.4312345e-08,4.1539523e-09,3.318535e-09,2.0858053e-09
2011-04-21,287.3735,2.835244e-07,2.830621e-09,1.0810942e-08,3.4785483e-09,1.974927e-09,1.6408782e-09
2011-04-22,288.29868,2.3953237e-07,1.7121081e-09,1.0046717e-08,3.3947927e-09,1.1812553e-09,1.0130311e-09
2011-04-23,289.16382,1.8374679e-07,4.3760162e-10,5.4246505e-09,2.5555205e-09,4.256619e-10,5.2245563e-10
2011-04-24,286.9671,2.1084864e-07,8.0258905e-10,7.30263e-09,3.911638e-09,6.1972694e-10,6.8016354e-10
2011-04-25,283.4267,2.6941763e-07,3.0614153e-09,1.37887035e-08,5.0305706e-09,2.3005837e-09,1.5589058e-09
2011-04-26,282.19955,2.7094168e-07,3.2633318e-09,1.1911104e-08,2.6741491e-09,2.2568336e-09,1.7245103e-09
2011-04-27,284.15894,1.978675e-07,5.994556e-10,8.35912e-09,2.8394196e-09,1.0110508e-09,1.1611152e-09
2011-04-28,286.19034,2.532268e-07,1.6287202e-09,1.0127888e-08,3.6623307e-09,1.9932411e-09,1.6924645e-09
2011-04-29,286.9317,2.3565265e-07,1.0784225e-09,9.533548e-09,3.908023e-09,1.4722985e-09,1.3398268e-09
2011-04-30,285.9653,2.0023214e-07,4.184527e-10,6.5369794e-09,3.2302427e-09,7.2958745e-10,8.539074e-10
2011-05-01,283.5711,1.945488e-07,3.690868e-10,5.8226437e-09,4.1036685e-09,5.0298715e-10,5.8168037e-10
2011-05-02,282.7068,2.322183e-07,1.8189877e-09,1.1141057e-08,4.1746953e-09,2.3493767e-09,1.5702002e-09
2011-05-03,277.3988,1.907036e-07,4.2573844e-10,7.4030195e-09,2.7335751e-09,5.15778e-10,8.0193113e-10
2011-05-04,277.7507,1.5874215e-07,3.37486e-10,3.962896e-09,1.6561524e-09,3.3237965e-10,4.6329468e-10
2011-05-05,278.88507,1.9837942e-07,1.163483e-09,8.0422655e-09,2.8743572e-09,1.1796906e-09,1.2738403e-09
2011-05-06,282.16983,1.8949825e-07,4.960058e-10,7.601974e-09,2.473813e-09,1.1485064e-09,1.1642061e-09
2011-05-07,284.85083,2.1571108e-07,1.3930159e-09,9.59368e-09,3.3796619e-09,1.9403885e-09,1.8137084e-09
2011-05-08,284.86624,1.8766315e-07,5.5794935e-10,6.590951e-09,3.784555e-09,7.6475754e-10,8.29017e-10
2011-05-09,286.05634,2.3284201e-07,1.9971065e-09,1.0461241e-08,3.8014076e-09,2.6043776e-09,2.0974362e-09
2011-05-10,289.17435,1.9519395e-07,8.8135294e-10,8.394266e-09,3.1328053e-09,1.3692143e-09,1.5889267e-09
2011-05-11,290.86,2.5206356e-07,3.471023e-09,1.3511408e-08,4.2342787e-09,5.2046936e-09,3.7438674e-09
2011-05-12,288.22214,2.8568076e-07,7.80145e-09,1.2839231e-08,4.4498756e-09,6.6099077e-09,5.084894e-09
2011-05-13,285.62463,1.5165435e-07,2.905113e-10,5.1222626e-09,2.0046202e-09,4.8384247e-10,6.9146944e-10
2011-05-14,286.0437,1.6459397e-07,3.86175e-10,7.735987e-09,2.8890512e-09,1.3429682e-09,1.4898384e-09
2011-05-15,282.60077,1.4992953e-07,1.4612732e-10,5.0308717e-09,1.903559e-09,5.0668886e-10,8.839375e-10
2011-05-16,282.8418,1.4728353e-07,3.6133557e-10,5.122393e-09,2.2248559e-09,4.2121395e-10,6.823413e-10
2011-05-17,285.80035,1.383372e-07,2.349327e-10,5.158257e-09,1.6318334e-09,6.705808e-10,1.2379617e-09
2011-05-18,289.27002,1.6232039e-07,1.2320625e-09,9.376236e-09,2.9242493e-09,2.46855e-09,2.6903308e-09
2011-05-19,291.00104,1.4945026e-07,6.2114736e-10,6.28263e-09,2.1765905e-09,1.0012355e-09,1.5905389e-09
2011-05-20,290.9261,2.0432898e-07,2.8719664e-09,1.1684661e-08,3.812843e-09,3.6490713e-09,3.6614551e-09
2011-05-21,289.94217,1.8084312e-07,8.04257e-10,9.919596e-09,3.4722507e-09,1.8801851e-09,2.6329459e-09
2011-05-22,291.44122,2.2846011e-07,4.2541743e-09,1.2205254e-08,4.317672e-09,5.5280283e-09,4.8839555e-09
2011-05-23,289.77783,1.4577438e-07,4.0848844e-10,5.173927e-09,1.897268e-09,7.316682e-10,1.291659e-09
2011-05-24,292.07288,1.8166368e-07,9.0058233e-10,8.898052e-09,2.7906193e-09,2.065809e-09,2.997849e-09
2011-05-25,287.42023,1.3707745e-07,2.7667912e-10,3.5925198e-09,2.1968933e-09,2.9198355e-10,5.668177e-10
2011-05-26,290.20166,1.4686907e-07,2.336424e-10,4.4418274e-09,2.4263893e-09,5.342263e-10,1.0716957e-09
2011-05-27,286.22058,1.3623188e-07,1.2030417e-10,4.3812776e-09,1.552696e-09,5.604037e-10,1.6793246e-09
2011-05-28,284.48694,1.419294e-07,2.6954353e-10,5.4746816e-09,2.2521247e-09,6.975001e-10,1.602162e-09
2011-05-29,287.95065,1.4181491e-07,3.9425932e-10,5.66362e-09,1.9617334e-09,1.1633682e-09,2.4817137e-09
2011-05-30,291.1354,1.6669998e-07,8.989794e-10,8.682921e-09,2.442034e-09,2.3803697e-09,3.7045178e-09
2011-05-31,292.81198,1.3660497e-07,2.3611735e-10,3.5377101e-09,1.5823559e-09,5.44397e-10,1.2458884e-09
2011-06-01,289.06732,1.9559906e-07,1.7174868e-09,1.1813404e-08,4.0606944e-09,3.1097787e-09,4.0050123e-09
2011-06-02,286.60565,1.3449693e-07,1.343235e-10,4.677135e-09,2.5317564e-09,4.72211e-10,1.4277921e-09
2011-06-03,291.15378,1.4105831e-07,2.4820113e-10,4.4154094e-09,3.6376715e-09,5.3868e-10,1.320468e-09
2011-06-04,293.56403,1.5053357e-07,3.510122e-10,5.483643e-09,3.2464107e-09,8.528142e-10,2.0430289e-09
2011-06-05,293.52478,1.368706e-07,2.0659255e-10,4.280202e-09,2.0336723e-09,5.932282e-10,1.5106946e-09
2011-06-06,293.57773,1.2457845e-07,1.7155957e-10,3.0839522e-09,1.5008191e-09,4.6039494e-10,1.2267235e-09
2011-06-07,292.49515,1.316603e-07,1.2877709e-10,4.4950696e-09,1.3636773e-09,6.8052536e-10,1.6551233e-09
2011-06-08,292.1963,1.2425592e-07,1.895781e-10,3.4890073e-09,1.593365e-09,5.507506e-10,1.6895293e-09
2011-06-09,287.40927,1.3024189e-07,1.466557e-10,4.15509e-09,1.1412299e-09,3.6594944e-10,1.2564965e-09
2011-06-10,288.4306,1.3060632e-07,2.5824007e-10,4.3108788e-09,1.9204685e-09,5.773332e-10,1.6425862e-09
2011-06-11,289.91632,1.6928593e-07,1.186911e-09,7.170118e-09,3.1666723e-09,2.786186e-09,4.0809973e-09
2011-06-12,287.03818,1.4674421e-07,1.7839641e-10,5.1394746e-09,1.6172015e-09,7.706919e-10,2.456509e-09
2011-06-13,289.1708,1.9950747e-07,2.0897848e-09,1.2580249e-08,2.9180707e-09,6.2305303e-09,8.806695e-09
2011-06-14,290.0256,1.5095796e-07,4.529975e-10,7.0169426e-09,2.4026898e-09,1.4228733e-09,3.8259853e-09
2011-06-15,291.80524,1.334751e-07,8.742335e-10,6.7848145e-09,2.4706464e-09,2.148051e-09,4.6063002e-09
2011-06-16,293.05496,1.709354e-07,2.2979298e-09,1.2664373e-08,2.757111e-09,6.650154e-09,1.0959705e-08
2011-06-17,290.5493,1.2825745e-07,1.9624356e-10,5.0146043e-09,1.5209931e-09,9.978962e-10,3.04573e-09
2011-06-18,288.88013,1.2487129e-07,2.2984419e-10,4.4993307e-09,1.298638e-09,8.863463e-10,2.9466314e-09
2011-06-19,286.06088,1.0561551e-07,2.0830442e-10,2.3460296e-09,7.374437e-10,3.6032125e-10,1.0136405e-09
2011-06-20,287.16074,1.0163228e-07,1.4023707e-10,2.2378501e-09,7.920039e-10,3.4346026e-10,1.0783742e-09
2011-06-21,290.43384,1.05695605e-07,2.436105e-10,3.6670242e-09,1.0824899e-09,6.5693323e-10,1.8383746e-09
2011-06-22,294.85742,1.1641149e-07,4.0653825e-10,4.725783e-09,1.5470996e-09,1.2683075e-09,3.077549e-09
2011-06-23,290.20862,1.0972579e-07,2.0997025e-10,3.0624299e-09,9.455311e-10,4.86292e-10,1.6613282e-09
2011-06-24,287.86005,1.0874791e-07,2.065227e-10,3.075402e-09,1.1694818e-09,3.5855585e-10,1.1614348e-09
2011-06-25,286.01315,1.0523818e-07,1.6178425e-10,3.078133e-09,1.2697983e-09,3.3706288e-10,1.0665848e-09
2011-06-26,288.08456,1.14316734e-07,2.2357649e-10,4.0339487e-09,1.1427801e-09,5.452085e-10,1.9707809e-09
2011-06-27,291.27173,1.5953222e-07,2.1705058e-09,8.964377e-09,2.7831062e-09,4.446394e-09,5.7846927e-09
2011-06-28,291.94247,1.3511492e-07,5.661991e-10,7.075083e-09,3.1436125e-09,1.6434372e-09,2.8344374e-09
2011-06-29,293.8061,1.591933e-07,1.450349e-09,9.599703e-09,3.4938308e-09,2.603671e-09,4.4318407e-09
2011-06-30,290.67462,1.5285791e-07,4.2897702e-10,1.0430086e-08,2.9019394e-09,1.399188e-09,2.7803426e-09
2011-07-01,286.0918,1.01821165e-07,2.1665818e-10,3.0731262e-09,1.0661405e-09,3.4113468e-10,1.0435102e-09
2011-07-02,285.03705,9.924101e-08,2.0901071e-10,2.9727305e-09,1.0971622e-09,3.2102748e-10,9.977899e-10
2011-07-03,283.81848,1.0318773e-07,1.6664815e-10,4.277039e-09,8.17124e-10,4.792937e-10,1.9837312e-09
2011-07-04,287.5432,1.2564698e-07,1.2921006e-10,5.3202487e-09,8.7803154e-10,5.5710425e-10,2.1342286e-09
2011-07-05,289.45956,1.3108614e-07,2.6119917e-10,5.4416143e-09,1.0314767e-09,7.8736706e-10,2.4105593e-09
2011-07-06,291.64758,1.5863947e-07,1.2434783e-09,1.5061724e-08,2.7959326e-09,3.09076e-09,5.1162132e-09
2011-07-07,294.05005,1.5128848e-07,5.40307e-10,7.214672e-09,2.1941464e-09,1.3804776e-09,3.2356378e-09
2011-07-08,291.8098,1.2926024e-07,2.1438609e-10,5.089267e-09,1.3406567e-09,7.871469e-10,2.0377797e-09
2011-07-09,294.56024,1.6922118e-07,3.189855e-09,1.2677979e-08,2.764334e-09,5.417902e-09,7.519453e-09
2011-07-10,294.39166,1.3769758e-07,2.952787e-10,5.9928036e-09,1.9230868e-09,9.978709e-10,2.8713745e-09
2011-07-11,291.58075,1.3128582e-07,2.1402692e-10,5.4290035e-09,1.7298915e-09,7.7743956e-10,1.8652688e-09
2011-07-12,292.13065,1.4395165e-07,1.1300223e-09,8.222205e-09,2.5592657e-09,2.287237e-09,3.5506162e-09
2011-07-13,294.1483,1.3291589e-07,2.2166068e-10,5.3450813e-09,1.900917e-09,7.323164e-10,2.5461855e-09
2011-07-14,289.78214,1.1866032e-07,2.223792e-10,3.564182e-09,8.0051643e-10,4.924061e-10,1.600166e-09
2011-07-15,288.78427,1.0305091e-07,2.4056887e-10,3.0650587e-09,9.1269736e-10,3.9666836e-10,1.2085845e-09
2011-07-16,291.4581,1.1834239e-07,3.3988673e-10,3.8475427e-09,1.3798065e-09,6.1817224e-10,1.6532309e-09
2011-07-17,293.41266,1.3049444e-07,2.833024e-10,4.7265463e-09,1.3927788e-09,6.964389e-10,2.2299915e-09
2011-07-18,287.74155,1.0004955e-07,1.7112213e-10,2.6719453e-09,7.928448e-10,4.3480156e-10,1.3246049e-09
2011-07-19,291.02,1.4848995e-07,1.0508612e-09,1.2373235e-08,2.2721027e-09,3.4009893e-09,4.9803908e-09
2011-07-20,289.11456,1.3171604e-07,2.2176823e-10,6.468004e-09,1.4373851e-09,7.16998e-10,2.6077962e-09
2011-07-21,286.8581,1.1077282e-07,9.55396e-11,4.097309e-09,1.0747434e-09,4.0787748e-10,1.6046501e-09
2011-07-22,287.3301,1.04765085e-07,1.1890552e-10,4.228503e-09,1.1617107e-09,4.2328083e-10,1.453877e-09
2011-07-23,287.58887,9.897296e-08,2.7608354e-10,3.78198e-09,1.1663274e-09,4.9809706e-10,1.439801e-09
2011-07-24,286.9651,1.3104876e-07,5.094778e-10,8.039394e-09,2.0089532e-09,2.1707331e-09,4.7937787e-09
2011-07-25,286.83054,1.1142714e-07,2.413843e-10,4.807216e-09,1.354739e-09,5.3175886e-10,1.6191111e-09
2011-07-26,287.60635,1.5881018e-07,1.4194101e-09,1.1283709e-08,2.8188305e-09,2.424155e-09,5.4958713e-09
2011-07-27,288.85077,1.788874e-07,3.4109429e-09,1.1860404e-08,3.157609e-09,5.2712936e-09,7.84721e-09
2011-07-28,289.87497,1.9683175e-07,5.7257834e-09,1.1837652e-08,3.1288747e-09,7.241895e-09,1.0095377e-08
2011-07-29,289.26456,1.3088173e-07,3.711796e-10,6.807858e-09,2.251089e-09,8.557729e-10,2.3856823e-09
2011-07-30,286.98557,1.09364166e-07,1.6511485e-10,4.6600226e-09,1.311306e-09,5.423457e-10,2.1793132e-09
2011-07-31,285.0354,1.1105858e-07,1.6029247e-10,5.665061e-09,8.6429097e-10,6.473321e-10,2.8746392e-09
2011-08-01,287.46442,1.3115618e-07,3.3390385e-10,8.091129e-09,1.118859e-09,7.2504874e-10,2.85167e-09
2011-08-02,290.23715,1.498221e-07,7.6534473e-10,7.860467e-09,2.0772173e-09,1.214462e-09,2.8828215e-09
2011-08-03,292.58105,1.9881499e-07,3.5003198e-09,1.6684428e-08,3.332584e-09,5.9873764e-09,9.876939e-09
2011-08-04,292.38812,2.034106e-07,2.8374363e-09,1.4787544e-08,3.172929e-09,5.6599503e-09,1.03014e-08
2011-08-05,292.06546,1.8122134e-07,1.276166e-09,1.1352013e-08,1.9350892e-09,3.5175407e-09,7.1751316e-09
2011-08-06,292.80112,2.5094658e-07,1.1474653e-08,1.2373895e-08,2.7498748e-09,1.2300207e-08,1.7045675e-08
2011-08-07,290.9183,1.4068043e-07,2.8662736e-10,6.6874213e-09,1.6144255e-09,1.1991295e-09,4.434892e-09
2011-08-08,289.12088,1.2062779e-07,3.8591175e-10,4.9126974e-09,1.2276338e-09,8.696957e-10,2.7194806e-09
2011-08-09,288.01025,9.5899395e-08,1.8512715e-10,2.616138e-09,8.949974e-10,3.9003478e-10,1.2171876e-09
2011-08-10,285.74557,1.01890706e-07,1.9843673e-10,3.907128e-09,1.0941983e-09,4.0583414e-10,1.422712e-09
2011-08-11,288.80518,1.1200384e-07,2.634177e-10,5.0024207e-09,1.3457313e-09,8.683428e-10,2.3816922e-09
2011-08-12,291.39777,1.3032457e-07,4.2853965e-10,7.470373e-09,1.8624692e-09,1.5015027e-09,4.4106097e-09
2011-08-13,290.80856,1.282674e-07,3.7663625e-10,7.3560473e-09,2.0196524e-09,1.462328e-09,3.788668e-09
2011-08-14,292.64355,1.5771681e-07,1.6754945e-09,1.2763458e-08,2.8002087e-09,4.158046e-09,7.911933e-09
2011-08-15,290.4557,1.2950963e-07,1.709584e-10,7.9775315e-09,1.9092612e-09,1.2160705e-09,4.9839e-09
2011-08-16,290.31506,1.4869842e-07,8.383856e-10,1.0457169e-08,2.1891136e-09,2.431159e-09,5.96286e-09
2011-08-17,292.478,1.9107485e-07,2.6011548e-09,1.4978239e-08,2.9946472e-09,5.5905525e-09,1.0378173e-08
2011-08-18,294.0506,1.8587127e-07,1.6172751e-09,1.1294333e-08,3.3789207e-09,3.0161285e-09,6.2959473e-09
2011-08-19,293.20978,1.5638581e-07,6.695194e-10,9.0093755e-09,2.0951085e-09,1.5240536e-09,4.3311688e-09
2011-08-20,291.54156,1.3403807e-07,4.5663712e-10,6.479855e-09,2.3477034e-09,7.8507784e-10,2.2182365e-09
2011-08-21,293.171,1.9454299e-07,2.110434e-09,1.37643665e-08,3.4450138e-09,4.5679567e-09,7.852269e-09
2011-08-22,296.3383,1.7768133e-07,1.1040858e-09,1.0168919e-08,2.7257885e-09,2.125053e-09,5.3681544e-09
2011-08-23,297.28027,1.9308905e-07,4.4616014e-10,1.1877687e-08,4.07801e-09,1.873593e-09,4.4599586e-09
2011-08-24,297.47458,2.6333893e-07,5.2152065e-09,1.6098118e-08,4.0951593e-09,6.9836967e-09,1.0855058e-08
2011-08-25,295.46304,1.6538819e-07,2.3360883e-10,7.590254e-09,2.833644e-09,6.714415e-10,2.1209872e-09
2011-08-26,298.1799,1.6812372e-07,2.8177674e-10,6.4351107e-09,3.1220022e-09,5.564132e-10,1.8157669e-09
2011-08-27,291.4369,1.1658956e-07,1.5876363e-10,3.2996312e-09,1.1968133e-09,3.0696654e-10,1.3323948e-09
2011-08-28,287.7414,1.05939314e-07,1.8064834e-10,4.0737302e-09,1.227085e-09,6.570235e-10,1.9898432e-09
2011-08-29,289.4729,1.6847285e-07,1.4377942e-09,1.2105525e-08,2.804057e-09,3.88273e-09,6.046425e-09
2011-08-30,287.90274,1.2973767e-07,3.7323197e-10,7.503557e-09,2.3986686e-09,6.9085326e-10,1.8523566e-09
2011-08-31,287.78052,1.7155975e-07,2.5976836e-09,1.2780747e-08,3.4147027e-09,3.108323e-09,4.9212017e-09
2011-09-01,289.57358,1.7526462e-07,1.4374668e-09,1.2167014e-08,3.2978196e-09,2.6130962e-09,5.7806315e-09
2011-09-02,290.41913,1.9664863e-07,4.0709325e-09,9.789474e-09,3.1867393e-09,2.7083882e-09,5.1661013e-09
2011-09-03,292.1812,2.120772e-07,4.960683e-09,1.16159375e-08,2.8025289e-09,3.9562957e-09,6.8847985e-09
2011-09-04,294.2259,1.511166e-07,3.0367203e-10,7.416869e-09,2.771403e-09,6.699482e-10,2.1138638e-09
2011-09-05,292.04913,1.5587133e-07,6.7316686e-10,8.977553e-09,2.388156e-09,9.836378e-10,2.9969565e-09
2011-09-06,288.22537,1.14667316e-07,3.2973932e-10,5.06888e-09,1.7035768e-09,4.6203866e-10,1.317453e-09
2011-09-07,288.05267,1.1464332e-07,1.3270496e-10,4.9973523e-09,1.3132695e-09,4.7936066e-10,1.6556416e-09
2011-09-08,285.24738,1.0675499e-07,1.8282437e-10,4.316626e-09,1.1903246e-09,2.921802e-10,1.0070297e-09
2011-09-09,286.83557,1.1428199e-07,2.4412564e-10,6.122131e-09,1.5315175e-09,5.855104e-10,1.7816546e-09
2011-09-10,290.5398,1.7092577e-07,2.4711184e-09,1.3380155e-08,3.1788328e-09,3.763548e-09,6.704475e-09
2011-09-11,293.61115,1.5901105e-07,9.189123e-10,7.2080297e-09,2.7048184e-09,1.4276452e-09,3.2356993e-09
2011-09-12,291.1841,1.375818e-07,1.7976318e-10,6.607393e-09,2.5096252e-09,4.6232407e-10,1.1830203e-09
2011-09-13,291.2652,1.0640284e-07,1.9486097e-10,4.2933666e-09,1.3813325e-09,2.854176e-10,8.0779833e-10
2011-09-14,289.01807,1.17609574e-07,1.9440094e-10,5.8069176e-09,1.8900939e-09,3.9762554e-10,1.0359632e-09
2011-09-15,286.40747,1.365894e-07,4.4798423e-10,7.963427e-09,2.5761508e-09,7.0565115e-10,1.6402497e-09
2011-09-16,286.3236,2.5516067e-07,1.0738157e-08,1.3167807e-08,4.329317e-09,6.2654193e-09,7.1868276e-09
2011-09-17,288.38846,1.5499e-07,4.3463522e-10,8.766316e-09,2.4502758e-09,7.114522e-10,1.7399648e-09
2011-09-18,288.4314,1.4606997e-07,1.4308812e-10,5.7763e-09,2.1653526e-09,3.4580652e-10,1.1607538e-09
2011-09-19,282.39673,1.3039772e-07,1.7357286e-10,6.7887664e-09,1.8210903e-09,3.4143025e-10,1.2047171e-09
2011-09-20,283.87646,1.5185066e-07,2.8297398e-10,1.0782543e-08,3.0587604e-09,5.2545585e-10,1.4536438e-09
2011-09-21,286.47928,2.353848e-07,7.3916966e-09,1.3511137e-08,3.773374e-09,3.0631797e-09,4.3808517e-09
2011-09-22,287.6243,1.515834e-07,2.0631495e-10,7.853523e-09,2.242655e-09,3.6949505e-10,1.0450355e-09
2011-09-23,286.65472,1.8248093e-07,2.0545536e-09,1.1141625e-08,3.2736696e-09,1.5027234e-09,2.7091371e-09
2011-09-24,286.01736,2.610323e-07,9.725539e-09,1.29611575e-08,4.40534e-09,4.0117953e-09,4.71339e-09
2011-09-25,286.47473,2.0106143e-07,1.1222412e-09,1.361119e-08,3.770432e-09,1.3077147e-09,2.4705444e-09
2011-09-26,287.38638,2.574577e-07,3.2066432e-09,2.0707551e-08,2.0522957e-09,2.695296e-09,3.612209e-09
2011-09-27,288.37308,3.259498e-07,8.738046e-09,1.8296873e-08,4.835508e-09,5.8890492e-09,5.9799294e-09
2011-09-28,287.97482,2.347019e-07,1.5582567e-09,1.4826184e-08,3.79169e-09,1.0524738e-09,1.6479716e-09
2011-09-29,287.43262,3.0345907e-07,1.1486857e-08,1.8394717e-08,5.480135e-09,4.46606e-09,4.486555e-09
2011-09-30,288.50473,2.7684072e-07,8.7588345e-09,2.4061624e-08,5.280509e-09,3.0165077e-09,3.3138992e-09
2011-10-01,289.0998,2.929308e-07,1.0986168e-08,1.6527746e-08,5.3628875e-09,4.301081e-09,4.446628e-09
2011-10-02,288.7443,2.9062744e-07,9.047445e-09,1.8856166e-08,5.4919718e-09,3.2828515e-09,3.6545784e-09
2011-10-03,288.17212,2.6578053e-07,6.390501e-09,1.7660735e-08,5.064627e-09,3.3375651e-09,3.5576453e-09
2011-10-04,289.19498,1.834987e-07,3.4249084e-10,9.232212e-09,3.0660985e-09,3.4474654e-10,7.440028e-10
2011-10-05,288.19778,1.4793909e-07,1.4044542e-10,6.822835e-09,2.1915363e-09,1.4762001e-10,4.1858741e-10
2011-10-06,288.78168,1.2937988e-07,1.9483522e-10,5.431185e-09,1.7120916e-09,1.5931437e-10,3.4826053e-10
2011-10-07,282.09656,1.198095e-07,1.3502191e-10,6.0706897e-09,1.7902253e-09,1.4088483e-10,3.7545603e-10
2011-10-08,279.3236,1.1405209e-07,1.619398e-10,5.086113e-09,1.4446151e-09,1.1761474e-10,2.7720806e-10
2011-10-09,278.70032,1.24399e-07,2.1843152e-10,5.810804e-09,1.6980624e-09,1.5061336e-10,2.9568528e-10
2011-10-10,280.03503,1.375966e-07,1.6592516e-10,7.082113e-09,1.925478e-09,2.3425015e-10,5.218593e-10
2011-10-11,287.1314,1.0680769e-07,1.3687117e-10,4.373569e-09,9.13825e-10,7.76873e-11,1.9687377e-10
2011-10-12,283.52386,1.2657773e-07,1.8719522e-10,8.559452e-09,2.0315585e-09,1.605554e-10,3.3945605e-10
2011-10-13,280.39484,1.477718e-07,2.0341423e-10,9.062075e-09,3.1923768e-09,1.9686976e-10,2.1648838e-10
2011-10-14,278.43018,1.348218e-07,1.508868e-10,6.2428813e-09,2.5185884e-09,1.2682064e-10,1.293906e-10
2011-10-15,276.92633,2.9722304e-07,1.1676073e-08,1.44778225e-08,5.8757856e-09,1.9934505e-09,6.9654327e-10
2011-10-16,277.3923,1.6414093e-07,4.9265325e-10,8.615102e-09,4.1838293e-09,2.6036828e-10,1.6302018e-10
