date,t,co,no,no2,so2,c10h16,c5h8
2012-10-20,287.75006,2.9266369e-07,1.0120982e-08,2.2568571e-08,2.2358095e-09,1.2738502e-09,3.5842945e-10
2012-10-21,287.09473,2.4221254e-07,5.3328035e-09,2.0539261e-08,1.4326982e-09,7.896156e-10,1.9795951e-10
2012-10-22,285.24677,1.7685757e-07,1.7699807e-10,8.093024e-09,1.8399158e-09,1.773038e-10,8.120462e-11
2012-10-23,284.8449,1.7655711e-07,2.4272254e-10,1.1406019e-08,2.6037676e-09,2.2850632e-10,9.5388246e-11
2012-10-24,284.20715,1.9143998e-07,1.0037328e-09,1.45492125e-08,2.1245272e-09,4.933867e-10,1.7769552e-10
2012-10-25,282.2994,1.4313693e-07,1.3075804e-10,6.290223e-09,6.755375e-10,1.0442329e-10,5.3127207e-11
2012-10-26,277.754,1.3238302e-07,2.6850266e-10,6.52092e-09,8.7526486e-10,1.741986e-10,6.4129126e-11
2012-10-27,275.79443,1.5692544e-07,2.755216e-10,1.1637281e-08,1.7711903e-09,2.282793e-10,7.932386e-11
2012-10-28,276.16,1.6492174e-07,1.2903015e-09,1.2199365e-08,1.1740553e-09,4.9850934e-10,1.424963e-10
2012-10-29,274.23462,1.9679658e-07,4.784076e-09,1.5220058e-08,3.915299e-10,8.082318e-10,1.652975e-10
2012-10-30,276.48627,1.7779226e-07,2.1312203e-10,9.97789e-09,8.6628593e-10,1.7369772e-10,9.387378e-11
2012-10-31,277.95093,1.763451e-07,3.198931e-10,1.8502467e-08,3.6100106e-10,1.9545025e-10,8.8941604e-11
2012-11-01,278.14935,1.7942611e-07,9.132824e-11,9.0109875e-09,3.0470828e-09,9.530003e-11,6.160304e-11
2012-11-02,280.48712,1.5005145e-07,2.4076732e-10,7.575555e-09,1.1193438e-09,8.1641596e-11,3.832542e-11
2012-11-03,280.10925,1.4066626e-07,8.527617e-11,7.7009e-09,1.0564662e-09,7.742249e-11,3.586686e-11
2012-11-04,280.31235,1.44793e-07,1.6016065e-10,7.3468005e-09,1.3624142e-09,7.249791e-11,3.5156083e-11
2012-11-05,280.21252,1.5129191e-07,1.9038429e-10,7.162399e-09,1.2452962e-09,7.659651e-11,3.1560254e-11
2012-11-06,279.01083,1.4437653e-07,2.3611618e-10,5.7229705e-09,9.75279e-10,5.5786334e-11,2.3238278e-11
2012-11-07,281.2282,1.3357872e-07,6.872947e-11,4.626057e-09,9.504426e-10,4.611396e-11,1.9046867e-11
2012-11-08,281.87952,1.5050374e-07,9.5968476e-11,6.4395054e-09,1.2903081e-09,4.2870787e-11,2.1936165e-11
2012-11-09,281.55798,1.4248701e-07,2.0100582e-10,7.95092e-09,1.324423e-09,7.5852755e-11,2.5245786e-11
2012-11-10,280.89975,1.8156945e-07,2.4019742e-10,1.0204952e-08,2.046082e-09,9.303873e-11,3.0890242e-11
2012-11-11,281.86578,1.964582e-07,2.6685143e-10,1.2305436e-08,1.6762252e-09,1.2920418e-10,3.0794554e-11
2012-11-12,280.35815,1.6541176e-07,1.4019919e-10,9.839938e-09,1.4316801e-09,7.9489096e-11,1.9499175e-11
2012-11-13,279.47025,1.8407681e-07,9.126786e-10,1.6425659e-08,1.2573864e-09,1.667109e-10,2.994201e-11
2012-11-14,277.56924,2.1643895e-07,1.7045819e-09,1.9748487e-08,2.1172804e-09,2.6312494e-10,3.5461283e-11
2012-11-15,273.41602,2.711458e-07,6.6124604e-09,2.4985862e-08,1.371113e-09,5.9734e-10,4.977708e-11
2012-11-16,273.2272,2.737788e-07,3.2792256e-09,2.870386e-08,5.943484e-10,4.3749315e-10,4.2555296e-11
2012-11-17,274.50266,2.5043724e-07,8.3733953e-10,2.0022988e-08,2.1163935e-09,2.55592e-10,3.1267978e-11
2012-11-18,275.8366,2.757675e-07,3.010075e-09,1.8696348e-08,1.0852163e-09,4.3992876e-10,5.7049015e-11
2012-11-19,278.07755,2.6949488e-07,5.5443916e-09,1.5484762e-08,2.588821e-10,6.068701e-10,5.212301e-11
2012-11-20,278.83386,2.6078402e-07,2.645182e-09,2.3106795e-08,1.2069117e-09,3.710366e-10,3.935805e-11
2012-11-21,279.69684,2.320443e-07,8.248107e-10,1.5863105e-08,1.9676158e-09,1.979223e-10,2.387451e-11
2012-11-22,280.06543,1.8936012e-07,2.5038527e-10,1.149435e-08,1.5439672e-09,8.849545e-11,1.4502213e-11
2012-11-23,277.46,2.1332585e-07,8.573016e-10,1.7949288e-08,1.542974e-09,1.5208956e-10,1.8225088e-11
2012-11-24,278.68427,1.9307252e-07,3.3502512e-10,1.3628517e-08,8.722227e-10,1.5595619e-10,1.8023229e-11
2012-11-25,280.25476,1.957589e-07,2.5630095e-10,1.0950216e-08,2.0773563e-09,1.00764834e-10,1.4290695e-11
2012-11-26,280.25977,1.6537183e-07,3.5949388e-10,8.89816e-09,1.4408302e-09,5.5696957e-11,9.507373e-12
2012-11-27,280.3474,2.0611724e-07,3.2214711e-10,1.4740717e-08,1.6492671e-09,1.2785845e-10,1.6436385e-11
2012-11-28,277.66617,3.0563623e-07,1.587293e-08,2.187655e-08,1.0159438e-09,9.211495e-10,5.337255e-11
2012-11-29,276.78516,1.9337435e-07,2.5585117e-10,9.995573e-09,3.4505643e-10,1.3087119e-10,1.0171098e-11
2012-11-30,274.93994,1.647156e-07,3.9077167e-10,7.115135e-09,7.3369116e-10,8.457365e-11,6.9870394e-12
2012-12-01,273.59424,1.8742011e-07,3.1272218e-10,1.375875e-08,1.2597172e-09,9.716678e-11,1.22864306e-11
2012-12-02,274.00327,2.0883206e-07,4.0185547e-10,1.74398e-08,1.2778056e-09,1.2653116e-10,1.5053821e-11
2012-12-03,273.12433,1.7691538e-07,2.6020996e-10,9.859809e-09,6.922352e-10,7.27764e-11,7.789955e-12
2012-12-04,275.2514,1.5577784e-07,1.7642515e-10,7.121579e-09,1.4764966e-09,3.4901436e-11,6.9836775e-12
2012-12-05,271.79346,1.5403035e-07,1.665328e-10,6.8208e-09,8.342699e-10,4.8218048e-11,4.92014e-12
2012-12-06,270.49683,1.706924e-07,4.002063e-10,1.0530163e-08,1.5754794e-09,5.845785e-11,6.9082795e-12
2012-12-07,268.71393,1.9700829e-07,9.971155e-10,1.5387464e-08,1.7764231e-09,1.1983256e-10,1.3267996e-11
2012-12-08,267.98608,2.419235e-07,3.045272e-09,1.9996412e-08,5.880345e-10,2.3923852e-10,2.0380437e-11
2012-12-09,270.14178,2.0404269e-07,4.784958e-10,1.7376854e-08,8.963416e-10,1.02622015e-10,1.31299555e-11
2012-12-10,271.94995,2.0147138e-07,9.556093e-10,1.367291e-08,2.1088395e-09,8.514556e-11,8.413337e-12
2012-12-11,270.50357,1.772558e-07,2.688392e-10,7.163725e-09,1.3775173e-09,5.258971e-11,1.6642025e-12
2012-12-12,268.2281,1.9904903e-07,1.0583855e-09,1.2342906e-08,1.1062954e-09,7.973368e-11,4.7024264e-12
2012-12-13,268.20154,2.4989387e-07,3.3408059e-09,2.2374387e-08,7.3949e-10,1.8187954e-10,9.91091e-12
2012-12-14,268.7588,2.6918823e-07,1.9761728e-09,2.2547745e-08,3.1038798e-09,1.2847115e-10,1.1389806e-11
2012-12-15,275.05017,2.2751966e-07,6.178431e-10,1.7509802e-08,1.7319278e-09,7.033005e-11,8.423968e-12
2012-12-16,276.13873,1.975869e-07,4.328575e-10,1.9001329e-08,1.7366282e-09,7.946599e-11,6.9617706e-12
2012-12-17,274.7669,2.4002725e-07,1.2322756e-09,2.9258127e-08,1.6477238e-09,1.9878826e-10,1.0224079e-11
2012-12-18,274.63828,2.8469867e-07,6.7645285e-09,2.4500732e-08,2.6650965e-10,3.211807e-10,1.2790281e-11
2012-12-19,273.96436,2.8808785e-07,5.3502545e-09,1.6623353e-08,8.1274104e-10,2.589551e-10,5.55741e-12
2012-12-20,273.44968,2.4660463e-07,9.47132e-10,1.428244e-08,2.3465472e-09,1.1917654e-10,2.9544377e-12
2012-12-21,270.13934,1.8052542e-07,2.3123878e-10,6.070662e-09,3.911506e-09,3.113552e-11,1.2907748e-12
2012-12-22,269.33154,2.10613e-07,6.3427796e-10,1.1342291e-08,4.661086e-09,5.6883713e-11,3.1971882e-12
2012-12-23,270.969,2.6168226e-07,1.1882189e-09,2.1423002e-08,4.0473256e-09,1.3965674e-10,9.346615e-12
2012-12-24,278.22174,1.7238347e-07,3.0744243e-10,1.2745571e-08,7.636094e-10,8.8228244e-11,6.6223407e-12
2012-12-25,281.17407,1.7703516e-07,1.2065152e-10,1.0407211e-08,1.3755599e-09,3.927444e-11,3.0711362e-12
2012-12-26,279.37042,1.6065707e-07,9.365128e-11,6.43274e-09,1.2042379e-09,2.4859429e-11,2.2619768e-12
2012-12-27,279.24167,1.5714025e-07,1.0987711e-10,6.094599e-09,1.244352e-09,2.6358131e-11,2.237582e-12
2012-12-28,272.74152,1.5271866e-07,4.385802e-10,7.1168245e-09,9.347391e-10,3.601079e-11,2.480898e-12
2012-12-29,277.86584,1.8484442e-07,1.7768446e-10,1.1502291e-08,1.3127485e-09,4.4021314e-11,5.1808445e-12
2012-12-30,279.5647,1.6734884e-07,1.0129632e-10,7.766633e-09,1.2897138e-09,2.5205178e-11,2.2682069e-12
2012-12-31,280.37183,1.5025522e-07,6.231269e-11,4.779948e-09,1.0646163e-09,1.9863666e-11,2.506508e-12
2013-01-01,280.0888,1.6831129e-07,6.34852e-11,6.093367e-09,9.524879e-10,2.0971842e-11,1.2142349e-12
2013-01-02,277.67426,1.5911922e-07,1.9780524e-10,6.8775274e-09,1.3439557e-09,2.604911e-11,2.1737805e-13
2013-01-03,280.1964,1.5720563e-07,9.2056855e-11,6.94815e-09,1.3346991e-09,2.2205859e-11,8.9809074e-13
2013-01-04,280.2262,1.3531572e-07,9.364799e-11,4.5478017e-09,9.929008e-10,1.9169218e-11,4.841103e-14
2013-01-05,279.11102,1.4117346e-07,1.6834018e-10,9.028145e-09,4.6606297e-10,3.6630227e-11,9.999995e-26
2013-01-06,278.86703,1.7384264e-07,1.8651106e-10,1.0087781e-08,4.917592e-10,5.4663836e-11,2.0558189e-13
2013-01-07,276.96338,2.156143e-07,9.0695834e-10,1.6092573e-08,7.1691236e-10,1.1555944e-10,1.1021209e-14
2013-01-08,278.4038,2.4575942e-07,1.6742319e-09,1.6731573e-08,2.0638245e-10,1.4402457e-10,1.4751734e-12
2013-01-09,279.5405,2.7581282e-07,5.1785354e-09,1.7380573e-08,3.5937517e-10,1.9082744e-10,3.8500258e-12
2013-01-10,275.79562,1.5177704e-07,1.0174487e-10,4.9991753e-09,6.988322e-10,1.7013646e-11,5.744424e-14
2013-01-11,272.08865,1.7529312e-07,2.2688021e-10,6.1471477e-09,7.9989315e-10,3.0731324e-11,4.9011857e-14
2013-01-12,271.72504,1.814617e-07,2.8098127e-10,7.1439854e-09,9.1722563e-10,2.8400754e-11,2.0241877e-14
2013-01-13,270.9513,2.1579129e-07,6.7672784e-10,9.05344e-09,2.3404882e-09,3.801108e-11,9.999995e-26
2013-01-14,269.34952,2.480401e-07,5.718915e-10,1.0117527e-08,3.650719e-09,3.146745e-11,1.9607804e-13
2013-01-15,268.7155,2.7327687e-07,1.3449485e-09,2.5403345e-08,1.092707e-09,5.496767e-11,1.0468943e-12
2013-01-16,269.18155,2.715362e-07,7.3032863e-10,1.6367446e-08,2.0402438e-09,5.202615e-11,3.8703762e-13
2013-01-17,271.6404,2.1831889e-07,2.5933702e-10,6.362045e-09,1.84474e-09,2.3724172e-11,5.682744e-16
2013-01-18,270.79602,1.7325755e-07,9.402881e-11,3.924356e-09,1.6279043e-09,1.1124362e-11,9.9999903e-26
2013-01-19,267.6589,1.748255e-07,1.3587602e-10,3.9041965e-09,1.7360298e-09,1.1432374e-11,9.999995e-26
2013-01-20,268.54715,2.1932573e-07,3.7823392e-10,8.368844e-09,2.226305e-09,3.5527713e-11,9.999995e-26
2013-01-21,268.79977,1.9505273e-07,1.389775e-10,3.90069e-09,2.1848776e-09,1.4825877e-11,9.9999903e-26
2013-01-22,266.88635,1.9481325e-07,2.3614558e-10,5.375059e-09,2.7874114e-09,1.8930418e-11,9.999995e-26
2013-01-23,268.13672,2.0618043e-07,4.4998016e-10,9.13373e-09,2.4300326e-09,3.1887888e-11,9.999995e-26
2013-01-24,269.2954,2.227268e-07,7.5419404e-10,1.3179287e-08,2.019233e-09,6.399573e-11,9.999993e-26
2013-01-25,269.00287,2.2019718e-07,8.2727847e-10,1.6289405e-08,1.9115427e-09,7.464812e-11,9.999993e-26
2013-01-26,265.80432,2.2667444e-07,6.88638e-10,1.17553824e-08,1.1808161e-09,3.9299248e-11,8.663511e-13
2013-01-27,271.2884,2.5484323e-07,4.4738357e-10,1.3618049e-08,9.903373e-10,3.8980014e-11,4.2635544e-12
2013-01-28,275.88354,2.0159774e-07,3.591434e-10,1.1409482e-08,7.1160144e-10,2.947888e-11,2.8521148e-12
2013-01-29,277.52722,1.7659363e-07,1.2804363e-10,7.465536e-09,7.324068e-10,1.9746848e-11,1.021379e-12
2013-01-30,281.96072,1.4592649e-07,5.603451e-11,5.6309806e-09,5.124677e-10,1.6308286e-11,3.3727409e-12
2013-01-31,278.9406,1.4990566e-07,9.257728e-11,3.5086902e-09,1.0934881e-09,7.46292e-12,2.5983154e-12
2013-02-01,277.70547,1.626111e-07,1.3274574e-10,6.4069843e-09,1.1591917e-09,2.4878107e-11,5.8305947e-12
2013-02-02,274.24756,2.0386636e-07,5.22337e-10,1.3594005e-08,9.718574e-10,5.9517606e-11,7.1216275e-12
2013-02-03,274.1484,1.767115e-07,1.3473592e-10,8.37447e-09,8.4196894e-10,2.4488904e-11,5.0221e-12
2013-02-04,275.86728,1.6326662e-07,1.3212834e-10,6.205013e-09,6.1227123e-10,2.3185287e-11,5.6388436e-12
2013-02-05,275.97693,1.438175e-07,5.886871e-11,5.0568514e-09,9.273214e-10,1.4055786e-11,3.5880626e-12
2013-02-06,273.61163,1.6901606e-07,2.63427e-10,9.408673e-09,1.3230306e-09,2.0431018e-11,5.2859123e-12
2013-02-07,273.00168,1.8425378e-07,3.08616e-10,9.848375e-09,9.642422e-10,5.2506947e-11,7.583948e-12
2013-02-08,271.7959,2.05327e-07,4.452298e-10,1.2990837e-08,8.7547e-10,7.5825304e-11,8.965065e-12
2013-02-09,270.86267,2.0881247e-07,4.745342e-10,1.4956786e-08,1.074203e-09,9.0012414e-11,1.0218781e-11
2013-02-10,270.32318,1.9397535e-07,3.3049835e-10,1.0896587e-08,4.745463e-10,6.169952e-11,8.698662e-12
2013-02-11,270.61218,1.9162603e-07,1.8347976e-10,9.625784e-09,1.830087e-09,3.839484e-11,6.34196e-12
2013-02-12,271.45166,2.1556232e-07,3.389214e-10,1.0822225e-08,2.8414509e-09,5.4818258e-11,8.118341e-12
2013-02-13,271.3647,2.403431e-07,6.2843386e-10,1.3802395e-08,1.8664732e-09,9.6738305e-11,1.0367019e-11
2013-02-14,272.13022,2.2201439e-07,4.1568582e-10,1.2107125e-08,4.5690418e-10,6.491584e-11,7.306051e-12
2013-02-15,273.06104,2.3981903e-07,8.426134e-10,1.4273643e-08,1.9831792e-09,8.480562e-11,1.5922819e-11
2013-02-16,273.97345,2.8034196e-07,5.039473e-09,2.0628566e-08,2.2251845e-09,2.3546226e-10,2.2099393e-11
2013-02-17,273.8136,2.5731367e-07,3.3854863e-09,1.8389123e-08,1.6859217e-09,2.0605409e-10,2.103893e-11
2013-02-18,273.9959,2.671212e-07,6.8088957e-09,1.6235301e-08,1.4923285e-09,2.4248029e-10,1.8844034e-11
2013-02-19,273.4386,1.979479e-07,3.3111522e-10,7.040317e-09,6.2791494e-10,2.3899983e-11,4.4207728e-12
2013-02-20,271.7366,1.5962745e-07,1.1500359e-10,3.1625198e-09,6.192843e-10,1.4328113e-11,1.728463e-12
2013-02-21,270.20984,1.6249804e-07,1.6729551e-10,6.115416e-09,1.1116806e-09,3.3304852e-11,4.4546216e-12
2013-02-22,270.0967,2.1259115e-07,3.8266332e-10,8.533248e-09,2.3642759e-09,4.4887802e-11,5.853123e-12
2013-02-23,270.6276,2.0163726e-07,2.3371766e-10,5.288912e-09,1.2701599e-09,2.6588691e-11,6.0997552e-12
2013-02-24,273.15833,1.9612955e-07,4.6081505e-10,8.457433e-09,1.6056505e-09,4.5959053e-11,1.1837608e-11
2013-02-25,274.1377,1.9410174e-07,4.798358e-10,8.804949e-09,7.668511e-10,4.6029326e-11,1.1935144e-11
2013-02-26,273.5664,1.8979915e-07,3.350913e-10,9.911015e-09,5.693097e-10,5.2869147e-11,1.2899211e-11
2013-02-27,273.45572,2.1208041e-07,1.5409274e-09,1.481147e-08,7.9265494e-10,1.2168512e-10,2.4784175e-11
2013-02-28,274.30307,2.1086649e-07,7.097951e-10,1.7824956e-08,6.91988e-10,9.477741e-11,1.9953691e-11
2013-03-01,275.74014,1.63111e-07,2.8035094e-10,7.2436483e-09,5.061762e-10,2.6266576e-11,9.271387e-12
2013-03-02,274.601,1.7429261e-07,6.113675e-10,1.0857852e-08,9.326664e-10,3.4806977e-11,1.123595e-11
2013-03-03,275.85974,1.4983675e-07,1.6970905e-10,5.7214073e-09,5.3003846e-10,2.1319018e-11,7.131521e-12
2013-03-04,275.33005,2.0995535e-07,9.95305e-10,1.9851553e-08,1.3815404e-09,1.1954654e-10,2.3939201e-11
2013-03-05,277.4874,2.1907512e-07,6.7833494e-10,1.4174934e-08,2.075484e-09,4.4984818e-11,1.6056068e-11
2013-03-06,277.58405,3.322835e-07,4.084739e-09,2.8863994e-08,2.356676e-09,1.7536099e-10,4.441165e-11
2013-03-07,277.0901,2.215373e-07,2.793654e-10,9.975324e-09,3.2964356e-09,3.85226e-11,1.4669842e-11
2013-03-08,274.71948,1.6838865e-07,1.3079492e-10,4.5607975e-09,2.1358595e-09,1.5997523e-11,8.462819e-12
2013-03-09,273.352,1.7504246e-07,1.9735431e-10,5.7632064e-09,1.998835e-09,1.9220158e-11,9.510803e-12
2013-03-10,269.9038,1.76188e-07,2.9974284e-10,5.156525e-09,1.6656854e-09,1.9146889e-11,1.0877502e-11
2013-03-11,268.45502,1.7296084e-07,2.4284355e-10,4.94522e-09,1.1848615e-09,2.110343e-11,1.0924678e-11
2013-03-12,268.54794,1.9139044e-07,2.7556593e-10,9.621993e-09,1.1379869e-09,4.343455e-11,1.962858e-11
2013-03-13,268.37744,2.3859042e-07,2.758361e-09,2.260598e-08,1.5668902e-09,1.9048232e-10,4.726554e-11
2013-03-14,268.6527,2.504448e-07,1.5483044e-09,2.439189e-08,1.2497163e-09,1.8158168e-10,4.6126502e-11
2013-03-15,270.20078,2.416248e-07,3.771946e-09,2.2203867e-08,1.367473e-09,1.954056e-10,4.0934627e-11
2013-03-16,270.6997,2.2294671e-07,9.067356e-10,1.9964991e-08,1.3441375e-09,1.3770601e-10,3.973644e-11
2013-03-17,272.14264,1.8791685e-07,1.7036426e-10,7.755299e-09,2.5038478e-09,2.6176387e-11,2.1314398e-11
2013-03-18,272.71762,1.9625834e-07,2.0531928e-10,5.9158856e-09,3.2260234e-09,2.8386923e-11,2.1363775e-11
2013-03-19,271.49548,1.9351062e-07,3.1521186e-10,6.8732215e-09,1.5097713e-09,4.992527e-11,2.9996186e-11
2013-03-20,271.67865,2.0223695e-07,2.7780284e-10,9.116264e-09,7.8689566e-10,7.937231e-11,3.9201985e-11
2013-03-21,271.99866,2.1850387e-07,2.7757857e-10,9.139295e-09,1.2578053e-09,8.4129786e-11,4.0312326e-11
2013-03-22,269.86066,1.6995777e-07,4.0469084e-10,6.486448e-09,1.110154e-09,8.320893e-11,3.4047622e-11
2013-03-23,266.16394,1.6033798e-07,3.0065886e-10,4.238541e-09,1.4916368e-09,5.4258223e-11,2.784403e-11
2013-03-24,267.01065,1.8357824e-07,9.27789e-10,9.176521e-09,1.7695027e-09,1.6047656e-10,6.782157e-11
2013-03-25,270.18726,1.664674e-07,2.4043234e-10,4.006576e-09,1.488121e-09,5.162889e-11,2.946025e-11
2013-03-26,270.27032,1.6297476e-07,3.4892567e-10,5.448195e-09,1.6244405e-09,8.032994e-11,4.493232e-11
2013-03-27,271.2979,1.689082e-07,3.7058923e-10,6.112136e-09,2.1127773e-09,8.999676e-11,5.027976e-11
2013-03-28,272.3056,1.689542e-07,3.739843e-10,6.612307e-09,2.37808e-09,9.247795e-11,5.685954e-11
2013-03-29,272.8342,1.9961254e-07,6.2745725e-10,9.616813e-09,2.1615756e-09,1.7742213e-10,9.802775e-11
2013-03-30,271.702,2.034578e-07,1.8332384e-09,1.2632424e-08,9.336258e-10,4.1489573e-10,1.5919886e-10
2013-03-31,271.9702,1.6429976e-07,3.5506642e-10,6.70272e-09,1.1316564e-09,1.3721181e-10,6.6369375e-11
2013-04-01,272.1219,1.696399e-07,5.584192e-10,8.623459e-09,8.434442e-10,1.9703894e-10,1.0007335e-10
2013-04-02,272.37378,1.8593158e-07,8.7072766e-10,1.1933016e-08,1.4855391e-09,2.8238864e-10,1.305447e-10
2013-04-03,273.01828,1.6869106e-07,3.6769793e-10,7.2451467e-09,1.7341116e-09,1.3863348e-10,8.100225e-11
2013-04-04,273.3678,1.7310127e-07,3.898994e-10,6.552537e-09,1.5207644e-09,1.4861498e-10,8.334784e-11
2013-04-05,274.19974,1.87684e-07,3.7758535e-10,6.68045e-09,7.610411e-10,1.6506944e-10,8.681157e-11
2013-04-06,275.2848,1.558382e-07,1.57402e-10,6.5774035e-09,1.055549e-09,1.6679588e-10,9.55795e-11
2013-04-07,275.82385,1.836674e-07,7.614243e-10,1.1818777e-08,1.0036787e-09,4.33253e-10,1.8636157e-10
2013-04-08,276.0305,1.8785876e-07,1.6884901e-09,1.1546698e-08,1.077097e-09,4.6896004e-10,2.1325205e-10
2013-04-09,277.04596,1.6166611e-07,1.7783439e-10,4.5762745e-09,2.080369e-09,1.0958148e-10,7.124251e-11
2013-04-10,277.52875,1.9249913e-07,3.3107567e-10,7.458354e-09,1.3105113e-09,2.2444223e-10,1.4228609e-10
2013-04-11,280.78137,2.0900097e-07,8.608596e-10,1.3355796e-08,1.1108828e-09,3.813342e-10,2.2740648e-10
2013-04-12,282.29758,2.0445442e-07,9.1764407e-10,1.629386e-08,1.1995682e-09,5.2406673e-10,2.5371968e-10
2013-04-13,282.09537,1.6924449e-07,3.476681e-10,8.23655e-09,8.146603e-10,1.6166432e-10,1.0420668e-10
2013-04-14,283.94302,2.0521213e-07,8.3948126e-10,1.48413095e-08,1.3936858e-09,6.5586747e-10,2.4293914e-10
2013-04-15,288.4755,1.8872765e-07,6.2961897e-10,9.720688e-09,1.8448644e-09,1.9182364e-10,1.3604402e-10
2013-04-16,287.2223,2.652378e-07,9.224706e-09,1.8597714e-08,1.8820392e-09,2.1792175e-09,6.568997e-10
2013-04-17,288.28534,1.8585537e-07,1.1277552e-09,1.3519566e-08,1.2608299e-09,6.169642e-10,3.478171e-10
2013-04-18,290.3848,1.6626863e-07,3.173847e-10,7.511269e-09,1.2216504e-09,1.5133622e-10,1.2114176e-10
2013-04-19,284.3905,1.5830395e-07,2.1121752e-10,7.505228e-09,1.1369024e-09,1.6545247e-10,1.2346651e-10
2013-04-20,280.4982,1.4141521e-07,1.9932259e-10,3.7230579e-09,7.39388e-10,1.348926e-10,9.612456e-11
2013-04-21,282.26315,1.5818293e-07,3.8441467e-10,6.319339e-09,2.2478728e-09,2.372214e-10,1.788551e-10
2013-04-22,285.15332,1.939278e-07,1.1321042e-09,1.0349993e-08,2.4690139e-09,4.915913e-10,3.4439804e-10
2013-04-23,284.6101,1.807744e-07,4.738718e-10,9.674912e-09,1.1508977e-09,3.1528194e-10,2.3399327e-10
2013-04-24,285.83597,1.3937584e-07,3.3638226e-10,6.2202425e-09,1.0204684e-09,2.6194721e-10,2.0707097e-10
2013-04-25,287.03986,1.5330554e-07,5.1780485e-10,8.807885e-09,1.1195072e-09,4.5752194e-10,3.1995204e-10
2013-04-26,288.3614,1.6428842e-07,7.638662e-10,7.797665e-09,1.2076611e-09,3.4797357e-10,2.952172e-10
2013-04-27,280.07788,1.4050023e-07,1.3424288e-10,4.1205386e-09,5.2042143e-10,1.8287735e-10,1.6386335e-10
2013-04-28,281.94858,1.5228953e-07,3.590145e-10,4.516085e-09,6.589068e-10,2.5710575e-10,2.0173961e-10
2013-04-29,284.0344,1.6196736e-07,5.250286e-10,5.7386647e-09,8.7279806e-10,2.6971775e-10,2.368482e-10
2013-04-30,283.34576,1.5322453e-07,5.0222143e-10,5.7174754e-09,1.0805572e-09,3.7535092e-10,2.9601688e-10
2013-05-01,283.5866,1.498212e-07,4.2431533e-10,6.348515e-09,1.2403768e-09,3.2654238e-10,2.7086977e-10
2013-05-02,284.464,1.5786839e-07,3.1077665e-10,7.2007946e-09,2.4863596e-09,3.5034387e-10,3.222353e-10
2013-05-03,283.62958,1.486184e-07,3.3883682e-10,5.530554e-09,1.2915937e-09,2.975957e-10,2.615065e-10
2013-05-04,285.54083,1.9393119e-07,2.4270097e-09,1.5074544e-08,2.032601e-09,2.2217317e-09,1.1071165e-09
2013-05-05,287.2766,1.5270852e-07,7.615399e-10,9.436799e-09,1.2218307e-09,8.1344864e-10,6.304484e-10
2013-05-06,289.12143,1.6152796e-07,9.0732283e-10,1.11323475e-08,2.9957017e-09,8.0152684e-10,5.959267e-10
2013-05-07,290.50424,1.560129e-07,2.903886e-10,7.0040738e-09,3.0043057e-09,3.7261805e-10,3.5456774e-10
2013-05-08,291.94946,1.6561542e-07,5.5813e-10,8.418226e-09,1.8496384e-09,5.7076044e-10,4.6745047e-10
2013-05-09,290.6724,1.6819594e-07,6.8787215e-10,1.0932984e-08,1.5745565e-09,7.8869744e-10,6.2497724e-10
2013-05-10,288.19644,1.6123143e-07,1.8965367e-09,1.2317945e-08,1.115208e-09,2.523943e-09,1.0574991e-09
2013-05-11,286.92953,1.553114e-07,8.6076934e-10,9.794483e-09,1.3506355e-09,9.909797e-10,6.1656125e-10
2013-05-12,285.7646,1.420478e-07,6.2559025e-10,6.747523e-09,1.055522e-09,4.945735e-10,3.855175e-10
2013-05-13,284.77686,1.3491554e-07,4.393724e-10,5.770122e-09,9.278965e-10,3.6140757e-10,3.7170445e-10
2013-05-14,285.8694,1.3278992e-07,2.752536e-10,5.574006e-09,9.566485e-10,4.574265e-10,4.1662396e-10
2013-05-15,290.8232,1.3790947e-07,4.809358e-10,5.6648495e-09,2.4999938e-09,3.9468392e-10,3.7577585e-10
2013-05-16,292.98547,1.4814992e-07,6.139482e-10,5.440328e-09,3.4120629e-09,4.1402545e-10,4.0220355e-10
2013-05-17,294.9114,1.3256738e-07,2.5799926e-10,4.3753827e-09,2.808949e-09,3.636167e-10,3.7722975e-10
2013-05-18,290.44885,1.4795167e-07,3.9053386e-10,7.141014e-09,3.0774854e-09,5.1141935e-10,7.2600403e-10
2013-05-19,287.9793,1.451385e-07,2.739848e-10,5.1619256e-09,4.0283668e-10,4.4514548e-10,5.8880295e-10
2013-05-20,287.69543,1.5986193e-07,3.815872e-10,6.9157085e-09,8.2682194e-10,6.403189e-10,8.075554e-10
2013-05-21,287.2068,1.5897298e-07,3.18156e-10,6.0147913e-09,7.995538e-10,3.7122092e-10,4.810809e-10
2013-05-22,283.7225,1.431631e-07,2.3291738e-10,6.258986e-09,8.187388e-10,3.942384e-10,6.250165e-10
2013-05-23,282.60522,1.1739041e-07,9.778617e-11,2.771113e-09,4.8201565e-10,2.8049796e-10,3.8383244e-10
2013-05-24,283.91302,1.3485545e-07,5.042524e-10,6.491841e-09,1.8757618e-09,5.523599e-10,7.59186e-10
2013-05-25,283.12006,1.4392805e-07,1.4392838e-10,6.496749e-09,8.941855e-10,4.4183293e-10,8.8943564e-10
