date,t,co,no,no2,so2,c10h16,c5h8
2005-08-05,289.05356,1.3143938e-07,2.2970679e-09,2.27759e-08,2.4167404e-09,8.4464186e-10,1.0733059e-09
2005-08-06,289.20038,1.3444938e-07,3.0634983e-09,1.9853832e-08,3.3792529e-09,7.9548623e-10,1.2893446e-09
2005-08-07,289.60352,1.4447588e-07,4.165022e-09,2.0536488e-08,2.7483962e-09,8.7521135e-10,1.437297e-09
2005-08-08,290.36542,1.7764118e-07,1.623092e-08,2.987137e-08,4.009172e-09,2.3035267e-09,2.19678e-09
2005-08-09,293.32745,1.8487445e-07,1.9056583e-09,1.6836488e-08,2.6437807e-09,4.3656873e-10,7.133119e-10
2005-08-10,287.93472,1.2113885e-07,3.107782e-10,8.778338e-09,1.8942343e-09,4.002108e-10,1.2259549e-09
2005-08-11,287.3792,1.3260774e-07,2.0956935e-10,1.1953408e-08,2.5853861e-09,4.8906384e-10,1.3033008e-09
2005-08-12,288.71463,1.3528893e-07,1.2171473e-09,1.6098944e-08,2.9058507e-09,5.398561e-10,9.0818597e-10
2005-08-13,289.6482,1.3227123e-07,1.4517669e-09,1.6787885e-08,2.0694184e-09,5.4206395e-10,9.0749047e-10
2005-08-14,288.40573,1.2465348e-07,1.9580104e-09,2.2465033e-08,2.797477e-09,8.164953e-10,1.0237106e-09
2005-08-15,288.56702,1.13518084e-07,3.1058645e-09,2.2052363e-08,2.0112694e-09,7.591927e-10,8.665152e-10
2005-08-16,288.7912,1.1405327e-07,7.13311e-10,1.6423202e-08,2.1758244e-09,5.185312e-10,7.9935436e-10
2005-08-17,287.28137,1.0305233e-07,7.3050765e-10,8.256843e-09,8.59128e-10,2.8642316e-10,3.812296e-10
2005-08-18,288.38058,1.2211554e-07,3.2686258e-09,2.3349113e-08,1.981094e-09,9.514393e-10,1.1109819e-09
2005-08-19,290.4738,1.6594826e-07,1.4284843e-08,3.2556336e-08,4.612919e-09,1.9806807e-09,1.8272763e-09
2005-08-20,291.0537,1.8921499e-07,2.3040533e-08,3.366233e-08,5.648803e-09,2.3325097e-09,2.3086646e-09
2005-08-21,289.46313,1.5224535e-07,3.0847644e-09,2.4514152e-08,3.3916077e-09,7.8538426e-10,1.0849652e-09
2005-08-22,287.66672,1.2217792e-07,8.908074e-10,1.5402664e-08,1.1255374e-09,4.4265663e-10,7.327036e-10
2005-08-23,289.2274,1.5252179e-07,3.9665897e-09,2.7055453e-08,3.3075482e-09,7.8772067e-10,1.1692772e-09
2005-08-24,290.47742,1.747103e-07,7.4097932e-09,2.9158606e-08,4.7676103e-09,1.1043472e-09,1.8459706e-09
2005-08-25,292.02325,1.9751343e-07,3.154543e-09,2.4916673e-08,4.777627e-09,6.606894e-10,1.2809578e-09
2005-08-26,290.59946,1.6745867e-07,6.415071e-10,1.3104843e-08,3.009219e-09,3.22167e-10,6.764008e-10
2005-08-27,287.63574,1.1856327e-07,1.0982353e-09,1.42835574e-08,2.7860874e-09,3.02966e-10,5.1272664e-10
2005-08-28,286.0068,1.1239056e-07,5.129986e-10,1.2638544e-08,2.2807247e-09,3.412486e-10,5.435777e-10
2005-08-29,288.0168,1.12943056e-07,6.499624e-10,1.4234956e-08,1.8912478e-09,3.248318e-10,4.4219062e-10
2005-08-30,288.42313,1.13446745e-07,6.720873e-10,8.3778104e-09,1.1757999e-09,2.0128273e-10,2.6108e-10
2005-08-31,286.79364,1.2758818e-07,9.425377e-10,1.2850223e-08,1.097321e-09,3.284458e-10,4.2979786e-10
2005-09-01,287.5864,1.5811649e-07,1.8694564e-08,2.7287662e-08,2.6974238e-09,1.4911101e-09,1.4610229e-09
2005-09-02,288.66895,2.1896416e-07,4.888834e-08,3.764897e-08,5.1767497e-09,3.6007635e-09,2.4794984e-09
2005-09-03,288.98358,1.9789394e-07,1.9897715e-08,3.4425494e-08,6.2811356e-09,1.5862399e-09,1.3597377e-09
2005-09-04,287.14932,1.363224e-07,1.3878114e-09,2.059826e-08,1.4312818e-09,3.0436667e-10,4.3301468e-10
2005-09-05,287.9606,1.391012e-07,8.0577545e-10,2.0013422e-08,2.178262e-09,3.4736186e-10,4.363036e-10
2005-09-06,287.74786,1.4809996e-07,3.7655914e-09,2.917731e-08,3.1515073e-09,5.483688e-10,6.208755e-10
2005-09-07,290.38327,1.638983e-07,1.4450112e-09,1.6358815e-08,3.8409214e-09,2.5309524e-10,3.9125464e-10
2005-09-08,289.77927,1.4549053e-07,8.048337e-10,1.2627871e-08,1.8169732e-09,2.0411196e-10,2.7306818e-10
2005-09-09,288.96417,1.2266909e-07,9.143791e-10,1.0938805e-08,1.7079693e-09,1.8866991e-10,2.1007904e-10
2005-09-10,285.81488,1.2346992e-07,1.3611945e-09,1.9918659e-08,1.6980007e-09,3.8546372e-10,4.131486e-10
2005-09-11,284.67093,1.3419728e-07,2.7322433e-09,2.3706479e-08,2.2378719e-09,4.710408e-10,4.6607557e-10
2005-09-12,286.15118,1.5359565e-07,1.7742242e-09,2.3255858e-08,5.0931708e-09,4.097799e-10,5.870798e-10
2005-09-13,284.252,1.2304015e-07,9.2478036e-10,1.0989778e-08,1.1275637e-09,2.0183147e-10,2.2926262e-10
2005-09-14,286.91412,1.2786381e-07,2.8661223e-10,9.618256e-09,2.2485283e-09,1.6010059e-10,2.1548144e-10
2005-09-15,284.7547,1.1776688e-07,9.399787e-10,1.3091658e-08,1.493199e-09,2.4570668e-10,3.2156716e-10
2005-09-16,281.27664,1.1719988e-07,1.3651597e-09,1.2173688e-08,1.1679091e-09,2.2683058e-10,2.2360706e-10
2005-09-17,281.15088,1.1868772e-07,1.2114539e-09,1.2106379e-08,1.2356158e-09,2.8810593e-10,2.377088e-10
2005-09-18,283.82376,1.2433128e-07,7.1409717e-10,1.2280541e-08,2.065546e-09,2.351474e-10,2.3061925e-10
2005-09-19,286.91638,1.398658e-07,4.6359174e-09,2.6045857e-08,2.837917e-09,5.1768295e-10,4.2847428e-10
2005-09-20,286.76776,1.2556036e-07,1.1077943e-09,1.9855026e-08,2.907595e-09,2.9466052e-10,2.8106154e-10
2005-09-21,287.01642,1.3662357e-07,1.6593525e-09,1.9886114e-08,2.4130948e-09,2.7070465e-10,2.5262958e-10
2005-09-22,285.84692,1.3271844e-07,1.2295034e-09,2.0546144e-08,2.5561397e-09,2.9421388e-10,2.2565176e-10
2005-09-23,286.78967,1.3378347e-07,1.112993e-09,1.915898e-08,2.598508e-09,2.3867464e-10,2.219862e-10
2005-09-24,287.41083,1.5498173e-07,1.7322281e-09,1.9711559e-08,4.033546e-09,2.8676606e-10,2.7646452e-10
2005-09-25,286.89746,1.7135216e-07,3.1940388e-09,2.485593e-08,4.8183146e-09,3.9133471e-10,3.5045317e-10
2005-09-26,286.94775,1.8656385e-07,4.290993e-09,2.7291083e-08,5.567407e-09,4.430521e-10,4.706345e-10
2005-09-27,287.72885,2.1505024e-07,4.3451784e-09,2.8992845e-08,5.9098806e-09,3.9750292e-10,3.9886178e-10
2005-09-28,287.89062,2.1466838e-07,1.6826907e-09,2.6210154e-08,5.2178506e-09,3.226524e-10,3.4190517e-10
2005-09-29,285.6234,1.5945461e-07,2.967331e-09,2.4924738e-08,3.6365166e-09,3.525289e-10,2.7874245e-10
2005-09-30,284.0583,1.6446546e-07,9.642125e-09,3.7214555e-08,3.4691114e-09,8.7210694e-10,4.9112653e-10
2005-10-01,283.60626,2.2618208e-07,4.106927e-08,3.215064e-08,5.169659e-09,1.7055186e-09,6.432673e-10
2005-10-02,286.37772,2.2733377e-07,6.902619e-09,3.2508673e-08,5.86676e-09,5.94924e-10,5.0757476e-10
2005-10-03,285.62616,1.5762195e-07,2.2933933e-09,2.1952614e-08,3.45362e-09,2.748326e-10,1.9472995e-10
2005-10-04,284.5843,1.3546297e-07,2.5144198e-09,2.7497713e-08,2.1786308e-09,2.8705563e-10,1.840792e-10
2005-10-05,284.72385,1.4527504e-07,7.782885e-09,3.621095e-08,2.8065001e-09,4.423659e-10,2.6855174e-10
2005-10-06,284.38593,1.2632623e-07,8.05672e-10,1.9437351e-08,1.8019889e-09,1.8539932e-10,1.2738562e-10
2005-10-07,284.84985,1.3930884e-07,2.4720965e-09,2.5619242e-08,2.520377e-09,3.1664676e-10,1.7750046e-10
2005-10-08,284.99103,1.7683001e-07,2.2862028e-09,2.7381798e-08,4.389234e-09,2.8901787e-10,1.7892295e-10
2005-10-09,284.55713,1.7195266e-07,2.5678695e-09,2.2459474e-08,4.723478e-09,2.57838e-10,1.823508e-10
2005-10-10,285.47015,1.977685e-07,3.866174e-09,2.6431884e-08,3.854978e-09,3.0868036e-10,1.7373583e-10
2005-10-11,285.51813,2.5854928e-07,8.69525e-09,3.1055116e-08,5.357283e-09,4.2397166e-10,2.022571e-10
2005-10-12,283.47342,2.255839e-07,1.0653913e-08,3.4000113e-08,5.8856244e-09,5.366352e-10,2.3530103e-10
2005-10-13,283.16968,2.4802722e-07,1.9929868e-08,3.5907902e-08,6.407237e-09,7.07178e-10,2.4723837e-10
2005-10-14,282.9461,2.4869925e-07,1.5120627e-08,2.990582e-08,5.588466e-09,5.657163e-10,1.8290353e-10
2005-10-15,280.95178,1.2121154e-07,2.800125e-10,1.0245496e-08,8.8058905e-10,8.1344945e-11,3.371263e-11
2005-10-16,280.28232,1.2741344e-07,2.1858854e-10,8.938517e-09,6.7964134e-10,6.971707e-11,3.4130813e-11
2005-10-17,277.6506,1.3419329e-07,1.0510062e-09,1.8417127e-08,1.2380601e-09,1.2918375e-10,5.7278942e-11
2005-10-18,279.53537,1.5407933e-07,5.7508958e-09,3.3615763e-08,1.9026363e-09,3.43205e-10,1.0294796e-10
2005-10-19,278.0072,1.6040835e-07,8.272109e-09,3.3423852e-08,3.0483098e-09,4.839487e-10,1.1817831e-10
2005-10-20,281.484,1.5276815e-07,1.8956974e-09,2.4247175e-08,3.6497954e-09,2.3412786e-10,6.7556925e-11
2005-10-21,282.69476,1.7536028e-07,4.5079132e-10,1.5238735e-08,3.0053156e-09,1.1058275e-10,4.3052173e-11
2005-10-22,282.50482,2.1039884e-07,3.4183543e-09,2.811129e-08,3.8785486e-09,2.8881758e-10,1.062123e-10
2005-10-23,278.83588,1.5668411e-07,1.1967801e-09,1.8755358e-08,1.5082681e-09,1.8009935e-10,6.7708845e-11
2005-10-24,274.08163,1.3552841e-07,4.181526e-10,1.5478953e-08,1.0295544e-09,1.093739e-10,4.2510596e-11
2005-10-25,275.47888,1.5110267e-07,2.9641192e-09,1.984884e-08,2.1803523e-09,2.574657e-10,6.245314e-11
2005-10-26,274.1788,1.3821165e-07,2.4910968e-10,7.828345e-09,1.501985e-09,5.9853386e-11,5.886337e-11
2005-10-27,273.246,1.3137968e-07,3.8836984e-10,1.1338789e-08,9.353679e-10,7.27085e-11,4.4931635e-11
2005-10-28,274.90247,1.5051661e-07,1.1717896e-09,1.7054845e-08,2.9831733e-09,1.3229948e-10,4.4617993e-11
2005-10-29,277.94962,1.6533087e-07,6.9566375e-10,1.3858057e-08,2.8349785e-09,6.692381e-11,3.041612e-11
2005-10-30,278.58295,1.7209248e-07,7.148562e-10,1.4580038e-08,3.1956433e-09,8.035739e-11,2.9391684e-11
2005-10-31,278.8658,1.8731484e-07,6.37464e-10,1.6071985e-08,4.0691313e-09,9.8248853e-11,3.340434e-11
2005-11-01,278.9477,1.924559e-07,1.4108743e-09,2.1705123e-08,4.269462e-09,1.1666211e-10,3.8781995e-11
2005-11-02,278.72733,2.0835638e-07,1.4448194e-09,2.1807075e-08,4.677604e-09,1.1838945e-10,3.8869123e-11
2005-11-03,281.1823,2.2341045e-07,4.1714996e-09,2.3318009e-08,3.742107e-09,1.8552176e-10,6.4767705e-11
2005-11-04,280.1561,2.471442e-07,3.746811e-09,2.4640356e-08,5.5472276e-09,1.8787488e-10,6.324038e-11
2005-11-05,280.88568,2.2093786e-07,1.2912289e-09,2.3021576e-08,4.3563206e-09,1.4362546e-10,4.2855105e-11
2005-11-06,281.099,1.8528482e-07,1.2730793e-09,2.2560716e-08,3.8631858e-09,1.2494875e-10,3.5085147e-11
2005-11-07,281.33743,1.8833542e-07,2.4102293e-09,2.6572497e-08,3.0847942e-09,1.437784e-10,2.576791e-11
2005-11-08,280.9176,1.9658543e-07,1.5276846e-09,2.3208118e-08,3.0577867e-09,1.05395706e-10,2.1091386e-11
2005-11-09,280.38318,1.8684534e-07,7.440026e-10,1.8079797e-08,2.3687476e-09,7.430182e-11,1.6487997e-11
2005-11-10,280.17947,2.1491365e-07,6.325288e-10,1.4981294e-08,2.2868571e-09,5.7133794e-11,1.4041859e-11
2005-11-11,280.25412,1.9244266e-07,1.0757035e-09,2.1428558e-08,2.50534e-09,7.437221e-11,1.0433329e-11
2005-11-12,280.15677,2.1231287e-07,1.5736225e-09,2.1183272e-08,3.0343918e-09,9.357494e-11,1.9483349e-11
2005-11-13,281.25095,2.1672807e-07,1.0155383e-09,1.9094857e-08,2.4943216e-09,6.345224e-11,7.759957e-12
2005-11-14,279.60876,1.5691168e-07,2.1914796e-10,1.2647822e-08,1.7050534e-09,3.520639e-11,2.8206263e-12
2005-11-15,279.399,1.4999962e-07,3.0748473e-10,1.0651084e-08,1.5063495e-09,3.3318768e-11,2.1322145e-12
2005-11-16,274.9909,1.6432959e-07,4.17203e-09,2.4220945e-08,1.8359321e-09,9.535116e-11,4.356303e-12
2005-11-17,273.13367,1.7760541e-07,3.8602073e-09,2.750205e-08,1.6119139e-09,1.4857864e-10,4.9181553e-12
2005-11-18,272.50406,1.6869261e-07,8.5849994e-10,1.7169718e-08,1.1097304e-09,7.37474e-11,3.353091e-12
2005-11-19,273.5427,1.8857655e-07,1.6181911e-09,1.7622655e-08,1.2989677e-09,8.281898e-11,3.5967603e-12
2005-11-20,272.43018,2.3381982e-07,2.5302144e-08,2.94807e-08,2.19026e-09,3.372005e-10,9.752744e-12
2005-11-21,271.96283,2.2405813e-07,2.2671326e-08,2.6567452e-08,2.1084514e-09,3.2946057e-10,8.83211e-12
2005-11-22,272.54224,2.0636534e-07,9.347389e-09,2.6606813e-08,2.1226703e-09,1.8058648e-10,6.3378617e-12
2005-11-23,275.78357,1.805524e-07,7.1167316e-10,2.0443922e-08,2.1600144e-09,6.271212e-11,4.0450083e-12
2005-11-24,276.8623,1.9108717e-07,1.2615513e-09,1.8329192e-08,2.9222813e-09,5.9102064e-11,5.0370545e-12
2005-11-25,273.4524,2.0524368e-07,5.8904526e-10,1.3713916e-08,3.2669665e-09,4.0892463e-11,4.8921635e-12
2005-11-26,273.8767,1.84101e-07,1.1557819e-09,2.4154051e-08,2.4023326e-09,6.9348596e-11,4.982045e-12
2005-11-27,274.40308,2.1349668e-07,2.2777387e-09,2.5955867e-08,3.4704712e-09,9.727037e-11,5.2701793e-12
2005-11-28,274.88818,2.175e-07,1.0972258e-09,2.1614774e-08,3.7146193e-09,6.396103e-11,5.4289156e-12
2005-11-29,274.63333,1.8461637e-07,3.2911598e-10,1.5903028e-08,2.4186007e-09,3.546034e-11,2.8494266e-12
2005-11-30,273.78497,2.1566655e-07,8.0450446e-10,2.0829361e-08,3.3882728e-09,5.0387472e-11,2.7832168e-12
2005-12-01,271.49658,2.007227e-07,6.885822e-09,3.0804273e-08,2.1885238e-09,1.480457e-10,6.3460825e-13
2005-12-02,275.60394,1.973929e-07,2.1370803e-09,2.4230065e-08,2.3830942e-09,5.8056587e-11,1.7416898e-12
2005-12-03,271.90335,2.0130696e-07,7.52186e-10,1.9031404e-08,3.6256134e-09,4.348871e-11,2.492682e-13
2005-12-04,270.1087,1.9195485e-07,1.2594233e-09,2.315086e-08,3.9052734e-09,5.679606e-11,6.700933e-14
2005-12-05,271.97272,1.8412265e-07,7.5202555e-10,1.5995704e-08,3.2620529e-09,4.0294903e-11,6.5380644e-13
2005-12-06,273.23062,1.9346518e-07,1.8225147e-09,1.928162e-08,3.6433956e-09,5.186947e-11,4.550351e-13
2005-12-07,272.67114,1.9306493e-07,2.179658e-09,2.0897502e-08,3.4223868e-09,5.6883494e-11,2.4158453e-13
2005-12-08,270.82697,1.694842e-07,4.0952716e-10,1.0870604e-08,1.2319863e-09,2.7941944e-11,2.4376766e-14
2005-12-09,268.4509,1.735077e-07,4.992132e-10,1.700899e-08,1.0408895e-09,3.6909597e-11,9.999995e-26
2005-12-10,270.7296,1.7876624e-07,1.787521e-09,2.20451e-08,1.5068427e-09,5.0423336e-11,9.999993e-26
2005-12-11,273.99524,2.7849705e-07,4.788895e-08,3.0358002e-08,3.6757575e-09,2.22517e-10,4.592943e-13
2005-12-12,275.47018,1.5673305e-07,1.1542655e-09,1.583999e-08,1.8543905e-09,3.2455892e-11,9.866353e-14
2005-12-13,274.7971,1.550934e-07,4.4480278e-10,1.623288e-08,1.2133584e-09,2.5813887e-11,9.999995e-26
2005-12-14,272.73077,1.763067e-07,2.8582232e-09,3.6509352e-08,2.6448348e-09,6.01244e-11,9.999993e-26
2005-12-15,273.8252,2.2473526e-07,2.1133951e-08,3.844607e-08,3.9736228e-09,1.1988927e-10,9.999995e-26
2005-12-16,270.02094,2.2867972e-07,2.9119652e-08,2.9261034e-08,3.3871117e-09,1.2002202e-10,9.999993e-26
2005-12-17,264.48553,1.8864829e-07,4.1142503e-09,3.6170874e-08,1.5036756e-09,9.065621e-11,9.999993e-26
2005-12-18,264.2039,1.7587739e-07,1.0965724e-09,2.4668292e-08,1.2613705e-09,5.1935692e-11,9.999993e-26
2005-12-19,266.30884,1.9747304e-07,9.007395e-09,2.8043823e-08,1.6551124e-09,1.104329e-10,9.999995e-26
2005-12-20,267.81512,2.521785e-07,4.147957e-08,2.8572567e-08,2.4721332e-09,2.4338856e-10,9.999993e-26
2005-12-21,266.62814,2.2212294e-07,2.1044446e-08,2.5021926e-08,1.793294e-09,1.5557772e-10,9.999996e-26
2005-12-22,264.30817,2.3554858e-07,3.4335443e-08,3.6167016e-08,2.0681e-09,2.2985927e-10,9.9999965e-26
2005-12-23,267.17975,2.602567e-07,3.8305682e-08,3.8120444e-08,3.6109422e-09,2.35177e-10,1.4442386e-15
2005-12-24,272.59198,2.591625e-07,4.5480832e-09,2.5116464e-08,4.696337e-09,5.3687336e-11,1.7636345e-13
2005-12-25,271.12375,2.1314207e-07,1.3749528e-08,3.928303e-08,3.741494e-09,7.8541944e-11,1.681156e-14
2005-12-26,268.07352,1.9919185e-07,9.2380176e-10,1.606668e-08,2.7807436e-09,2.4550466e-11,2.2020335e-13
2005-12-27,266.71924,1.9339932e-07,1.142769e-09,1.8839303e-08,1.8045949e-09,3.366265e-11,1.2134832e-14
2005-12-28,266.4653,1.8490421e-07,5.403613e-10,1.41270995e-08,2.410166e-09,2.6615795e-11,1.4442386e-15
2005-12-29,267.75528,1.8284452e-07,8.0728e-10,1.304581e-08,2.7522407e-09,2.1378786e-11,5.891944e-14
2005-12-30,269.98373,2.548955e-07,1.2755163e-08,2.3803533e-08,5.196359e-09,5.9068694e-11,3.0691273e-13
2005-12-31,272.4892,2.3612722e-07,1.964115e-08,2.8030726e-08,5.1892353e-09,6.8270875e-11,2.2621721e-13
2006-01-01,272.14917,2.4550044e-07,1.996976e-09,2.124225e-08,4.490791e-09,3.683736e-11,4.599996e-13
2006-01-02,273.07227,2.9478562e-07,8.928499e-09,2.4497673e-08,5.0632467e-09,6.275987e-11,2.4273563e-13
2006-01-03,271.29352,4.4707483e-07,1.0834928e-07,1.9074104e-08,4.1493675e-09,3.071517e-10,2.1870824e-13
2006-01-04,270.9264,3.471979e-07,5.5134624e-08,2.0003043e-08,3.2699776e-09,2.5999575e-10,1.7780769e-13
2006-01-05,271.27148,3.8910724e-07,8.932185e-08,2.861976e-08,5.1362314e-09,2.9602407e-10,3.7955838e-14
2006-01-06,270.65335,2.8408016e-07,3.9677257e-08,3.4804515e-08,3.5497087e-09,1.2895385e-10,9.999995e-26
2006-01-07,269.30847,3.0301007e-07,5.3610634e-08,3.544388e-08,2.914982e-09,1.6679215e-10,9.999995e-26
2006-01-08,268.2846,2.889755e-07,4.6136744e-08,3.6122024e-08,2.6223859e-09,2.2419767e-10,9.999995e-26
2006-01-09,268.9114,2.0146321e-07,2.601101e-09,2.6318654e-08,1.8635715e-09,3.2904027e-11,9.999993e-26
2006-01-10,270.72934,1.8558416e-07,9.722722e-10,2.2624201e-08,2.779901e-09,1.7682208e-11,9.999995e-26
2006-01-11,274.0275,2.964966e-07,2.7696705e-09,2.4223024e-08,2.4518831e-09,2.174943e-11,3.6212689e-12
2006-01-12,274.49884,1.8862228e-07,1.3260006e-09,1.9796415e-08,1.9097168e-09,1.3224293e-11,1.1794327e-12
2006-01-13,272.8376,1.928096e-07,5.449632e-09,3.816958e-08,2.765596e-09,2.4828405e-11,9.999993e-26
2006-01-14,271.83826,2.205837e-07,1.200906e-08,3.1883715e-08,3.2259293e-09,2.793712e-11,1.5227446e-13
2006-01-15,272.1595,2.5521499e-07,7.15645e-09,2.4319089e-08,2.0441098e-09,1.7349929e-11,5.732689e-13
2006-01-16,271.99158,4.981223e-07,1.411257e-07,2.8297663e-08,4.4855866e-09,1.11900864e-10,5.2438555e-13
2006-01-17,268.73474,2.0952059e-07,6.410872e-09,2.000834e-08,4.590441e-09,1.452351e-11,2.842171e-14
2006-01-18,257.90588,1.6133801e-07,4.761925e-10,8.885988e-09,2.4991422e-09,5.8646542e-12,9.999995e-26
2006-01-19,255.37512,1.6458701e-07,5.927794e-10,9.748382e-09,1.7584884e-09,6.5689966e-12,9.999993e-26
2006-01-20,255.09282,1.769239e-07,1.5757977e-09,1.6915903e-08,2.9456237e-09,1.2032186e-11,9.999995e-26
2006-01-21,255.68271,1.7148383e-07,9.023835e-10,1.4774064e-08,2.6422822e-09,9.97725e-12,9.9999903e-26
2006-01-22,255.43463,1.9377421e-07,6.6223382e-09,2.1855346e-08,2.1052353e-09,2.1843867e-11,9.9999965e-26
2006-01-23,263.6445,2.0718798e-07,4.0292853e-09,2.273557e-08,4.4478687e-09,2.0339484e-11,9.999995e-26
2006-01-24,270.7256,1.9134254e-07,7.9838197e-10,1.7458524e-08,1.8787076e-09,8.456809e-12,1.5655093e-14
2006-01-25,272.0158,2.2906775e-07,1.1822115e-08,2.322618e-08,2.499414e-09,2.1955054e-11,1.9004962e-13
2006-01-26,270.36804,1.948879e-07,8.0268805e-09,2.4694296e-08,1.8088074e-09,1.650245e-11,9.999995e-26
2006-01-27,272.3579,1.6305556e-07,1.8044863e-09,2.1815625e-08,1.6720768e-09,1.0208149e-11,9.999995e-26
2006-01-28,270.08304,1.8441648e-07,8.371201e-09,3.164547e-08,2.0386643e-09,1.9933305e-11,9.9999903e-26
2006-01-29,273.0587,1.8228837e-07,3.0534646e-09,2.7971645e-08,1.8647042e-09,1.423599e-11,9.999993e-26
2006-01-30,273.87448,1.6758446e-07,1.5908421e-09,2.3500188e-08,1.6112064e-09,1.0042964e-11,9.999995e-26
2006-01-31,269.73773,2.1898842e-07,2.164296e-08,3.9775628e-08,2.730967e-09,3.42056e-11,9.999993e-26
2006-02-01,270.66504,2.8129853e-07,3.350692e-08,3.8720557e-08,5.8497394e-09,4.4303877e-11,5.7769544e-15
2006-02-02,267.08856,2.1792383e-07,5.2592597e-09,2.542857e-08,4.6285686e-09,1.8172193e-11,9.999993e-26
2006-02-03,260.208,2.0695146e-07,2.4761098e-09,1.7727519e-08,3.0242653e-09,1.6138445e-11,9.999995e-26
2006-02-04,255.09732,1.9383636e-07,3.1355412e-09,1.8691702e-08,1.3378321e-09,1.6581899e-11,9.999995e-26
2006-02-05,255.18219,2.05809e-07,8.414791e-09,2.7394742e-08,1.4837831e-09,2.8719556e-11,9.999995e-26
2006-02-06,255.52008,2.2618268e-07,1.9364924e-08,3.619722e-08,1.7678414e-09,4.2193325e-11,9.999995e-26
2006-02-07,258.70578,2.0748543e-07,1.8932678e-09,1.880795e-08,3.2615988e-09,1.3558139e-11,6.2964384e-14
2006-02-08,260.46515,2.2362067e-07,1.5325521e-09,1.498268e-08,3.4047727e-09,1.1521659e-11,1.4442386e-15
2006-02-09,263.18512,2.3837636e-07,2.3542752e-09,1.815891e-08,3.5462133e-09,1.3439945e-11,1.2072736e-13
2006-02-10,266.3509,3.033561e-07,3.2430012e-08,2.8192709e-08,4.9424695e-09,5.8281005e-11,1.4418456e-13
2006-02-11,264.23795,2.6966148e-07,4.912248e-08,3.2109895e-08,2.3070932e-09,6.910987e-11,4.8753533e-14
2006-02-12,265.2679,2.3118989e-07,2.5674431e-08,3.9930224e-08,2.1037505e-09,5.6728167e-11,9.9999903e-26
2006-02-13,268.22968,2.1062363e-07,4.5956603e-09,3.104546e-08,3.743113e-09,1.8837838e-11,1.2107138e-13
2006-02-14,270.12036,2.392847e-07,2.3599114e-08,3.161395e-08,3.1545484e-09,3.4391465e-11,1.7525785e-13
2006-02-15,267.0036,2.1522271e-07,9.8556185e-09,2.6202105e-08,3.9343306e-09,2.0363038e-11,9.999995e-26
2006-02-16,265.16772,2.0179027e-07,9.0528657e-10,1.3090251e-08,2.5988935e-09,6.8231705e-12,9.999995e-26
2006-02-17,263.1775,2.2009796e-07,2.631991e-09,1.7353571e-08,2.912508e-09,9.2632325e-12,9.999995e-26
2006-02-18,265.19803,2.4865514e-07,6.865855e-09,2.7190477e-08,3.9670005e-09,1.7747926e-11,9.999995e-26
2006-02-19,269.58966,2.9206575e-07,2.8138267e-08,3.3566433e-08,4.8229256e-09,3.200877e-11,9.9999903e-26
2006-02-20,270.13977,4.2521182e-07,1.1538867e-07,2.4791966e-08,5.188803e-09,9.6474675e-11,9.999993e-26
2006-02-21,269.5771,3.293081e-07,5.8747876e-08,2.3919018e-08,3.3965981e-09,7.098169e-11,2.2588515e-14
2006-02-22,268.6053,2.441903e-07,2.0442638e-08,2.8954814e-08,2.185944e-09,3.58567e-11,9.346212e-14
2006-02-23,266.31363,2.5003618e-07,1.5918497e-08,2.4501416e-08,2.2841755e-09,2.1725287e-11,9.9999903e-26
2006-02-24,268.6289,3.0433404e-07,5.7933423e-08,2.851073e-08,3.0428873e-09,7.638961e-11,9.999995e-26
2006-02-25,270.75882,2.0646898e-07,8.520062e-09,3.234152e-08,2.341818e-09,1.9408239e-11,2.2300741e-14
2006-02-26,266.22736,2.541455e-07,3.9746954e-08,3.865424e-08,2.874998e-09,4.1791133e-11,9.999993e-26
2006-02-27,262.38208,3.2263276e-07,8.5357634e-08,3.499833e-08,3.1962695e-09,7.5975407e-11,9.999995e-26
2006-02-28,263.39847,2.3193503e-07,2.4173753e-08,3.926646e-08,2.847419e-09,3.3160197e-11,9.999995e-26
2006-03-01,265.62518,2.4010967e-07,3.815249e-09,3.210994e-08,4.6800803e-09,1.4634053e-11,7.254938e-14
2006-03-02,264.30634,2.018961e-07,1.7608659e-09,2.2921729e-08,3.1022713e-09,8.539393e-12,9.3462124e-14
2006-03-03,263.5123,1.7429956e-07,9.963708e-10,1.4079255e-08,2.60237e-09,5.1924042e-12,7.665056e-14
2006-03-04,265.2293,2.2434219e-07,4.13185e-09,2.6299265e-08,3.4266885e-09,1.2961498e-11,2.4636836e-13
2006-03-05,266.26202,2.6177023e-07,1.6171132e-08,2.9467314e-08,2.3287374e-09,2.224668e-11,3.0137267e-13
2006-03-06,266.54755,2.4274593e-07,8.404335e-09,3.313412e-08,3.684042e-09,1.9071016e-11,2.713515e-13
2006-03-07,264.55432,2.3426156e-07,1.1987546e-08,2.6170873e-08,1.8084949e-09,2.2468234e-11,2.085262e-13
2006-03-08,263.85504,2.479576e-07,2.4288493e-08,2.9398912e-08,3.137147e-09,3.8407617e-11,5.0067524e-13
2006-03-09,262.22968,2.4152007e-07,1.8940161e-08,2.4755739e-08,1.7147508e-09,2.560158e-11,9.999994e-26
