date,t,co,no,no2,so2,c10h16,c5h8
2009-08-06,294.16995,1.1120687e-07,6.972499e-10,7.500596e-09,8.1083684e-10,8.429415e-10,2.0784623e-09
2009-08-07,296.0001,1.1816992e-07,4.9258064e-10,6.7385706e-09,1.0961851e-09,6.873233e-10,1.7678589e-09
2009-08-08,296.30762,1.2274491e-07,4.8325216e-10,9.0346415e-09,1.399257e-09,9.867699e-10,2.5097928e-09
2009-08-09,295.14508,1.6714763e-07,1.1923736e-08,1.1885461e-08,1.5301662e-09,9.568581e-09,1.2073614e-08
2009-08-10,294.6112,1.4415382e-07,3.512073e-09,1.1268332e-08,1.4811451e-09,3.643832e-09,6.009405e-09
2009-08-11,291.45383,1.1312623e-07,5.525966e-10,9.494297e-09,1.8028489e-09,8.7324215e-10,2.1438253e-09
2009-08-12,290.9012,9.7461836e-08,4.2391474e-10,6.4198105e-09,1.2799062e-09,4.928002e-10,1.3064294e-09
2009-08-13,290.35788,1.0184672e-07,4.3879236e-10,5.7922565e-09,1.5252526e-09,6.3040245e-10,1.3706998e-09
2009-08-14,289.77634,9.6363e-08,6.6785877e-10,6.826321e-09,1.5170155e-09,9.686153e-10,2.2020812e-09
2009-08-15,293.66223,1.2668535e-07,8.9494584e-10,1.1184938e-08,1.1942399e-09,1.8966424e-09,3.1411396e-09
2009-08-16,295.55225,1.2515528e-07,4.895586e-10,7.026812e-09,1.6366981e-09,4.4171355e-10,1.1330477e-09
2009-08-17,293.05466,1.2394078e-07,5.992368e-10,9.434787e-09,1.8985638e-09,1.0233555e-09,2.1785318e-09
2009-08-18,291.50928,1.230946e-07,4.0729276e-10,5.057293e-09,1.4460164e-09,4.831189e-10,1.140885e-09
2009-08-19,294.0819,1.6075694e-07,4.173262e-09,1.3976948e-08,1.2260772e-09,4.9540043e-09,5.409393e-09
2009-08-20,298.85495,1.4935458e-07,4.3003934e-10,7.2562814e-09,1.1676831e-09,4.4573523e-10,1.2502246e-09
2009-08-21,293.3729,1.2958384e-07,2.5637198e-10,6.917886e-09,1.536743e-09,4.615388e-10,1.3116243e-09
2009-08-22,290.90347,1.15080496e-07,5.3984744e-10,6.1674976e-09,1.7939357e-09,7.3088546e-10,1.5831446e-09
2009-08-23,291.59454,1.9129095e-07,1.8035005e-08,1.6638751e-09,1.5898485e-09,1.08981455e-08,1.1276182e-08
2009-08-24,293.29144,1.2262718e-07,3.9539375e-10,5.9840524e-09,1.3500834e-09,4.2196455e-10,1.1345249e-09
2009-08-25,293.60986,1.6027329e-07,6.104938e-10,1.2036885e-08,1.6395605e-09,8.147602e-10,2.3988118e-09
2009-08-26,292.6836,1.3574758e-07,3.6656997e-10,8.461772e-09,1.6580659e-09,8.041706e-10,2.0414033e-09
2009-08-27,295.11646,1.490133e-07,7.955411e-10,1.14293135e-08,1.2734618e-09,1.9826314e-09,4.137159e-09
2009-08-28,293.928,1.4211007e-07,4.3362033e-10,1.0979825e-08,1.5897438e-09,1.3424959e-09,2.5130744e-09
2009-08-29,288.61472,1.1559007e-07,4.179168e-10,5.409612e-09,1.4917745e-09,3.95333e-10,9.549364e-10
2009-08-30,288.0799,1.2460286e-07,3.8829315e-10,5.9961636e-09,1.6587693e-09,4.951491e-10,1.2153949e-09
2009-08-31,291.15842,1.3512361e-07,8.125809e-10,9.209921e-09,1.5183095e-09,1.2069324e-09,2.3241722e-09
2009-09-01,295.45062,1.4893374e-07,3.1487887e-10,6.7613377e-09,1.4612096e-09,3.6850642e-10,1.0836595e-09
2009-09-02,291.424,1.2590311e-07,3.794328e-10,7.3759807e-09,1.4950117e-09,8.035043e-10,1.875624e-09
2009-09-03,290.37955,1.2649767e-07,3.0525632e-10,8.590985e-09,1.0338909e-09,6.9753714e-10,1.673701e-09
2009-09-04,288.5094,1.0847679e-07,2.1814552e-10,4.1055346e-09,1.0786408e-09,2.6056066e-10,7.0281553e-10
2009-09-05,287.27667,1.08454984e-07,1.6823813e-10,4.368169e-09,1.2024327e-09,3.3346803e-10,9.104497e-10
2009-09-06,287.74976,1.1529315e-07,2.6005945e-10,5.948792e-09,1.5942327e-09,5.2919913e-10,1.422717e-09
2009-09-07,289.69235,1.4270474e-07,6.0214844e-10,1.1532388e-08,1.8434249e-09,1.2090943e-09,2.6952607e-09
2009-09-08,292.0721,1.7155457e-07,8.232844e-10,1.3261341e-08,1.3586435e-09,1.42991e-09,3.3469552e-09
2009-09-09,293.74066,1.6923863e-07,5.310493e-10,9.977556e-09,1.6382604e-09,6.7178174e-10,1.8530903e-09
2009-09-10,289.68155,1.1539919e-07,2.2915278e-10,5.659328e-09,1.3840391e-09,4.1994758e-10,1.0019892e-09
2009-09-11,288.26605,1.2009974e-07,4.5855386e-10,8.00233e-09,1.9915254e-09,7.436428e-10,1.6250332e-09
2009-09-12,287.93506,1.2547548e-07,8.828338e-10,9.522574e-09,1.8674065e-09,1.224626e-09,2.295693e-09
2009-09-13,286.74548,1.0253416e-07,1.03737116e-10,4.1002353e-09,1.2060193e-09,3.9216036e-10,9.527228e-10
2009-09-14,287.13837,1.0909736e-07,1.895135e-10,4.702301e-09,7.5315587e-10,4.155116e-10,9.703792e-10
2009-09-15,288.61792,1.25495e-07,1.2124012e-10,5.0234505e-09,1.3765328e-09,3.94756e-10,1.113917e-09
2009-09-16,289.02814,1.2391635e-07,1.8967748e-10,6.1795173e-09,1.0910255e-09,5.503049e-10,1.2736605e-09
2009-09-17,287.0263,1.14602955e-07,2.3219304e-10,7.1702013e-09,1.1161223e-09,6.2467476e-10,1.3442351e-09
2009-09-18,287.58783,1.2757366e-07,4.863062e-10,9.86043e-09,1.2843789e-09,1.0654505e-09,2.1923612e-09
2009-09-19,289.45584,1.4331155e-07,4.451061e-10,9.9956745e-09,2.3164686e-09,8.3896406e-10,2.0085542e-09
2009-09-20,291.17017,1.9194198e-07,2.2365398e-09,1.0243113e-08,2.0662294e-09,2.5385487e-09,4.372534e-09
2009-09-21,288.87952,1.3413639e-07,4.0937245e-10,9.596179e-09,1.8223064e-09,1.0855569e-09,2.1301987e-09
2009-09-22,288.83752,1.550818e-07,1.0116556e-09,1.4495224e-08,2.605856e-09,1.4782316e-09,2.1837192e-09
2009-09-23,289.33957,1.255617e-07,2.3450528e-10,8.959946e-09,2.2987485e-09,3.2139777e-10,8.1442886e-10
2009-09-24,288.0402,1.1453656e-07,3.1109645e-10,7.2356263e-09,2.0394288e-09,5.268656e-10,1.1568849e-09
2009-09-25,286.72263,1.2701524e-07,2.3546837e-10,1.083309e-08,2.650013e-09,1.0088181e-09,1.831143e-09
2009-09-26,287.62054,1.7499805e-07,4.4822737e-09,1.516598e-08,2.6722933e-09,3.913097e-09,4.777148e-09
2009-09-27,287.78717,2.0042495e-07,6.875468e-09,1.7732306e-08,1.8792887e-09,5.8699547e-09,6.1530026e-09
2009-09-28,287.29395,1.3536473e-07,2.5486077e-10,1.2728169e-08,2.5772848e-09,6.035384e-10,1.2404635e-09
2009-09-29,286.96106,1.0026966e-07,9.0200104e-11,7.2769026e-09,1.7083879e-09,3.8109785e-10,9.871105e-10
2009-09-30,284.1201,1.2255744e-07,1.2674181e-09,8.418799e-09,1.7776679e-09,1.0513184e-09,1.7277468e-09
2009-10-01,285.578,9.573314e-08,6.728648e-11,4.481697e-09,1.2522965e-09,2.3329844e-10,5.132158e-10
2009-10-02,282.19284,1.0617336e-07,2.9566852e-10,6.7772326e-09,1.7479118e-09,3.8810133e-10,7.89519e-10
2009-10-03,283.9146,1.15791366e-07,1.596196e-10,8.43576e-09,1.7305957e-09,2.9595806e-10,7.427042e-10
2009-10-04,285.16983,9.3726484e-08,9.453161e-11,4.244715e-09,1.3428346e-09,1.14093957e-10,2.7554287e-10
2009-10-05,283.80573,1.2315553e-07,1.4080702e-10,6.243607e-09,1.6504104e-09,3.2087863e-10,6.177597e-10
2009-10-06,285.16177,1.5635925e-07,3.745535e-10,1.2328524e-08,1.0958928e-09,5.9516386e-10,1.1189021e-09
2009-10-07,290.00116,1.1381634e-07,4.4308632e-10,9.279409e-09,1.2458077e-09,7.489402e-10,1.0627262e-09
2009-10-08,284.97278,1.2214075e-07,2.7006197e-10,7.843866e-09,1.1530239e-09,3.5672715e-10,5.2122806e-10
2009-10-09,282.3521,1.2202595e-07,2.4937064e-10,8.047887e-09,1.866134e-09,3.83142e-10,5.498041e-10
2009-10-10,281.26202,1.553462e-07,3.0185085e-10,1.1893787e-08,2.1261835e-09,5.3768007e-10,8.136599e-10
2009-10-11,282.72986,1.6271754e-07,6.145504e-10,1.2641225e-08,1.2769288e-09,7.424525e-10,8.178572e-10
2009-10-12,281.2029,1.1791593e-07,1.5550945e-10,4.8075304e-09,1.2698793e-09,1.6244854e-10,1.9117764e-10
2009-10-13,278.83884,1.2943298e-07,2.0639611e-10,7.5761415e-09,2.1268216e-09,2.0406353e-10,1.8869271e-10
2009-10-14,277.70374,1.1636168e-07,1.0706447e-10,4.600399e-09,1.2387962e-09,1.421746e-10,9.7322955e-11
2009-10-15,278.178,1.1646028e-07,1.0902588e-10,4.028442e-09,9.609096e-10,1.02181846e-10,5.914582e-11
2009-10-16,278.80197,1.2444198e-07,9.058936e-11,7.528222e-09,1.9106117e-09,1.397444e-10,8.3969734e-11
2009-10-17,279.2579,1.0926691e-07,1.5131464e-10,4.795932e-09,1.1432666e-09,1.5762895e-10,8.9203644e-11
2009-10-18,278.7896,1.2676166e-07,2.8777467e-10,1.0224766e-08,2.1791462e-09,3.0686817e-10,1.4709324e-10
2009-10-19,279.5218,1.5179789e-07,3.2409112e-10,1.1171453e-08,2.141411e-09,3.6208503e-10,1.7720793e-10
2009-10-20,278.50955,1.597652e-07,5.0529514e-10,1.1531108e-08,1.419389e-09,2.299361e-10,1.2080757e-10
2009-10-21,278.2981,1.7718716e-07,3.0520134e-10,8.356264e-09,2.262672e-09,1.509598e-10,9.786573e-11
2009-10-22,278.87357,1.8396022e-07,2.273849e-10,7.1236537e-09,2.3208488e-09,1.5595311e-10,1.11799126e-10
2009-10-23,279.85916,2.2485185e-07,2.3815485e-09,1.172975e-08,1.6686856e-09,5.8632754e-10,2.487955e-10
2009-10-24,281.44812,2.5353856e-07,4.7335695e-09,1.6712908e-08,9.0178803e-10,9.943093e-10,3.751183e-10
2009-10-25,284.38794,1.46491e-07,2.2253498e-10,9.819859e-09,1.4072794e-09,1.6662798e-10,1.0824178e-10
2009-10-26,283.79678,1.3064671e-07,1.680098e-10,8.356956e-09,2.0996327e-09,9.176074e-11,7.47907e-11
2009-10-27,283.80585,1.3014505e-07,1.8910998e-10,8.5840295e-09,2.2244522e-09,1.764637e-10,1.014869e-10
2009-10-28,283.01968,1.8815163e-07,2.1049193e-09,1.8891921e-08,2.588058e-09,6.7537087e-10,2.4389685e-10
2009-10-29,282.01892,2.3682121e-07,7.483206e-09,2.3946914e-08,2.3672757e-09,1.1007283e-09,3.1164143e-10
2009-10-30,279.72763,1.3812053e-07,3.3551353e-10,7.55169e-09,1.1491899e-09,1.3602447e-10,6.92168e-11
2009-10-31,277.44122,1.6510427e-07,5.8748534e-10,9.781452e-09,1.6417828e-09,1.7393907e-10,8.548262e-11
2009-11-01,277.49026,2.1269085e-07,1.2221837e-09,1.5197667e-08,1.7240886e-09,3.3928546e-10,1.4513209e-10
2009-11-02,280.93515,1.9132537e-07,7.3730655e-10,1.4263605e-08,1.2504506e-09,3.6203027e-10,1.6754592e-10
2009-11-03,280.1677,2.4418293e-07,6.7386923e-09,2.101894e-08,1.0867839e-09,1.0737761e-09,2.7938551e-10
2009-11-04,278.23126,1.8691071e-07,4.498263e-10,1.490925e-08,1.0122108e-09,2.8029706e-10,1.5928908e-10
2009-11-05,279.9533,1.4502432e-07,1.8075658e-10,9.747521e-09,1.6227267e-09,1.1120405e-10,6.39102e-11
2009-11-06,281.39886,1.4596651e-07,3.0241099e-10,9.140849e-09,1.4932929e-09,9.618334e-11,6.0598894e-11
2009-11-07,281.0641,1.4344276e-07,1.5215432e-10,7.6054425e-09,1.1475446e-09,7.093463e-11,4.3384463e-11
2009-11-08,278.79382,1.9547656e-07,6.931162e-10,1.6064535e-08,1.0783825e-09,1.9317033e-10,7.505423e-11
2009-11-09,278.64542,1.8312815e-07,1.4765963e-10,8.756701e-09,7.805036e-10,1.4792705e-10,4.888851e-11
2009-11-10,278.62292,1.7463651e-07,2.4719368e-10,1.1174496e-08,1.2158625e-09,2.2116967e-10,5.3544495e-11
2009-11-11,279.24286,1.8436e-07,4.101708e-10,1.521564e-08,1.4998757e-09,2.2457985e-10,7.698213e-11
2009-11-12,279.83438,1.8993231e-07,3.8086667e-10,1.447998e-08,1.7186303e-09,1.5299248e-10,6.055521e-11
2009-11-13,282.0622,1.8094688e-07,2.1275069e-10,1.1157229e-08,1.4647126e-09,1.4728056e-10,6.361473e-11
2009-11-14,284.5902,1.5039019e-07,1.4086454e-10,1.2384445e-08,1.4696974e-09,5.7779198e-11,1.6510942e-11
2009-11-15,283.83392,1.3661791e-07,8.196539e-11,6.894053e-09,1.4734067e-09,3.765133e-11,9.143169e-12
2009-11-16,281.51074,1.9222799e-07,3.2584188e-10,1.5153507e-08,1.9813076e-09,1.3682862e-10,2.3618415e-11
2009-11-17,283.5485,1.5657723e-07,1.6404446e-10,1.1582135e-08,2.2416309e-09,7.16039e-11,1.6333154e-11
2009-11-18,282.7185,1.3941758e-07,5.420525e-11,6.906042e-09,1.8058602e-09,3.252836e-11,1.14456136e-11
2009-11-19,284.32443,1.4034218e-07,2.3125438e-10,6.6283476e-09,1.9178543e-09,3.475812e-11,1.0638951e-11
2009-11-20,284.17273,1.8241448e-07,6.010118e-10,1.006525e-08,1.8256316e-09,6.060615e-11,1.3976211e-11
2009-11-21,285.40863,1.9842057e-07,3.9942366e-10,1.3124793e-08,2.4563394e-09,8.727436e-11,1.3704436e-11
2009-11-22,284.04373,2.2427757e-07,3.296835e-10,1.6956195e-08,1.930034e-09,1.4983735e-10,2.296037e-11
2009-11-23,282.42743,1.3091903e-07,4.087885e-11,4.5494764e-09,1.2131461e-09,2.351465e-11,7.474677e-12
2009-11-24,282.97296,1.3288343e-07,9.625565e-11,5.4839076e-09,2.1229423e-09,3.1003047e-11,8.303818e-12
2009-11-25,285.57434,1.2829534e-07,9.687557e-11,5.281738e-09,1.5279501e-09,2.0040577e-11,8.431914e-12
2009-11-26,282.35736,1.3595844e-07,1.3407714e-10,5.2778675e-09,1.6158506e-09,2.5603315e-11,7.932153e-12
2009-11-27,280.86774,1.3615121e-07,9.371884e-11,5.8835505e-09,1.4690342e-09,2.9235298e-11,8.6526645e-12
2009-11-28,280.42688,1.363456e-07,9.7774615e-11,5.8371787e-09,1.4723381e-09,3.5441004e-11,8.925273e-12
2009-11-29,282.2877,1.5546917e-07,1.170073e-10,6.8099997e-09,1.5350914e-09,4.5580782e-11,9.257415e-12
2009-11-30,279.436,2.722258e-07,1.7424081e-09,2.2373221e-08,2.6981097e-09,3.180537e-10,2.7015695e-11
2009-12-01,277.1999,1.8025419e-07,3.3256886e-10,1.6083776e-08,3.7399226e-09,1.2720418e-10,1.206199e-11
2009-12-02,274.97165,1.9455028e-07,1.7848786e-09,1.5673141e-08,2.6808493e-09,2.782384e-10,2.0219264e-11
2009-12-03,277.67105,1.7838873e-07,1.9268845e-10,1.0776569e-08,1.5026973e-09,7.005624e-11,1.1587134e-11
2009-12-04,277.5596,1.9664994e-07,4.8854626e-10,1.6437355e-08,2.2407096e-09,1.9133752e-10,1.8262863e-11
2009-12-05,276.25146,1.6594696e-07,1.4077726e-10,1.012581e-08,1.7978168e-09,6.8974215e-11,1.1007835e-11
2009-12-06,280.2819,1.7077954e-07,2.778968e-10,8.93423e-09,1.3933462e-09,9.367445e-11,1.8816702e-11
2009-12-07,280.16348,1.5919285e-07,3.0724243e-10,1.1457248e-08,2.5830527e-09,8.275977e-11,1.1056796e-11
2009-12-08,277.81134,2.303069e-07,3.9564263e-09,1.7203893e-08,1.6240311e-09,4.3009554e-10,2.8488888e-11
2009-12-09,278.63644,2.3101583e-07,8.540169e-09,1.7532722e-08,3.8462113e-09,5.241043e-10,2.9812233e-11
2009-12-10,278.3913,1.9225477e-07,1.6750087e-10,1.367304e-08,1.4231875e-09,1.0502997e-10,1.156969e-11
2009-12-11,277.09628,1.8950934e-07,1.3835172e-10,8.4481755e-09,1.7006789e-09,8.276148e-11,6.578694e-12
2009-12-12,275.6411,1.698782e-07,2.0886612e-10,8.572973e-09,1.2606686e-09,1.12498e-10,3.7510524e-12
2009-12-13,272.78784,1.8383544e-07,2.55208e-10,1.0303397e-08,1.2749902e-09,1.6320954e-10,5.933096e-12
2009-12-14,273.11368,1.9070754e-07,2.2607942e-09,1.273591e-08,2.1239757e-09,2.7452626e-10,9.6342994e-12
2009-12-15,272.4264,1.9638816e-07,1.2562859e-09,1.7278222e-08,1.8040615e-09,3.6639286e-10,1.1116243e-11
2009-12-16,271.36383,1.8827885e-07,8.5702223e-10,1.6651564e-08,2.7975364e-09,2.369239e-10,7.468923e-12
2009-12-17,270.05774,1.8949618e-07,2.74367e-10,1.1447259e-08,1.316296e-09,1.3307493e-10,4.4038297e-11
2009-12-18,266.8584,1.6175147e-07,1.8180459e-10,6.8197834e-09,2.3543092e-09,6.630274e-11,2.5556678e-11
2009-12-19,261.75345,1.6195563e-07,5.196794e-10,7.702494e-09,2.0969748e-09,6.3035105e-11,2.5810578e-11
2009-12-20,263.50745,2.0560664e-07,6.941965e-10,1.9620947e-08,2.3123607e-09,1.2551904e-10,4.8324074e-11
2009-12-21,271.0041,1.7540059e-07,5.893097e-10,1.2100365e-08,2.4429632e-09,6.9212844e-11,8.561507e-12
2009-12-22,273.14166,2.1126448e-07,2.3251111e-10,1.34609355e-08,1.7996528e-09,7.126563e-11,8.331869e-12
2009-12-23,273.663,2.5363846e-07,3.1126257e-09,2.4167683e-08,3.045087e-09,1.8005658e-10,1.2397356e-11
2009-12-24,272.32016,2.2792962e-07,5.418633e-10,1.2598426e-08,1.1611102e-09,1.09059185e-10,7.968667e-12
2009-12-25,274.76068,2.715982e-07,2.1079527e-09,1.468797e-08,1.035087e-09,2.05502e-10,1.4318495e-11
2009-12-26,276.5803,1.7534693e-07,2.451213e-10,7.107261e-09,2.2632216e-09,3.287566e-11,4.65701e-12
2009-12-27,275.9845,1.9112221e-07,2.52818e-10,1.0512952e-08,2.15413e-09,4.09929e-11,6.4875045e-12
2009-12-28,275.48215,1.6574234e-07,1.7627616e-10,9.288405e-09,2.4156686e-09,5.2223104e-11,7.391243e-12
2009-12-29,271.7599,2.3100009e-07,1.6648781e-09,1.791924e-08,1.120391e-09,2.2946511e-10,1.5293688e-11
2009-12-30,271.41998,2.176667e-07,1.6673306e-10,9.78063e-09,1.7759586e-09,6.0748885e-11,9.602796e-12
2009-12-31,271.5102,1.6810193e-07,1.3415748e-10,5.708596e-09,1.94367e-09,3.446854e-11,2.9790905e-12
2010-01-01,271.30966,1.5067897e-07,1.12072816e-10,5.971877e-09,1.4882053e-09,2.0496233e-11,3.4640346e-12
2010-01-02,269.3179,1.892984e-07,6.823584e-10,1.2882477e-08,1.9746444e-09,5.4664683e-11,9.135011e-12
2010-01-03,268.43622,2.6692476e-07,3.8901242e-09,1.8770617e-08,9.831126e-10,1.8466376e-10,8.901711e-12
2010-01-04,266.8608,2.8081303e-07,8.697197e-09,1.5217372e-08,2.300702e-09,1.9158868e-10,4.947045e-12
2010-01-05,268.3641,2.588885e-07,1.7558854e-09,1.9914355e-08,2.1771842e-09,8.641404e-11,6.4214237e-12
2010-01-06,263.8847,4.149893e-07,1.8374163e-08,1.7647091e-08,1.5991313e-09,3.286011e-10,1.7914017e-11
2010-01-07,264.8684,4.776091e-07,3.042616e-08,1.812342e-08,2.5149771e-09,4.682408e-10,2.8001474e-11
2010-01-08,265.42847,4.633339e-07,3.0336988e-08,1.5623916e-08,2.0966704e-09,4.5694332e-10,2.4690033e-11
2010-01-09,271.11435,1.8266647e-07,1.11433966e-10,3.8856136e-09,1.1308876e-09,1.3865916e-11,8.9782516e-13
2010-01-10,270.7114,1.944419e-07,1.5394137e-10,4.217629e-09,1.5433572e-09,1.4233641e-11,1.0998768e-12
2010-01-11,270.63425,2.1176095e-07,1.6255649e-09,8.012382e-09,1.6449281e-09,6.20763e-11,5.3107163e-12
2010-01-12,267.62848,3.2897827e-07,7.676894e-09,1.7436927e-08,1.5827444e-09,1.8922139e-10,7.0113615e-12
2010-01-13,269.21902,2.6006012e-07,1.3064971e-09,1.3054828e-08,2.3649414e-09,4.3935536e-11,2.0158755e-12
2010-01-14,270.45728,3.396427e-07,2.7140898e-09,2.1373628e-08,2.8328488e-09,6.423222e-11,4.6538008e-12
2010-01-15,270.66394,3.6079786e-07,2.827064e-09,2.0480684e-08,2.2226354e-09,8.572577e-11,5.8950128e-12
2010-01-16,271.10117,3.4736672e-07,2.8080231e-09,1.8212901e-08,2.0191697e-09,9.213294e-11,4.4857586e-12
2010-01-17,271.5363,3.224555e-07,1.3181898e-09,1.5483707e-08,1.5345407e-09,6.6453516e-11,8.9149885e-12
2010-01-18,274.00555,3.203845e-07,2.636236e-09,1.6912676e-08,1.7717205e-09,1.053608e-10,1.0684327e-11
2010-01-19,274.7967,3.0129422e-07,5.6594684e-09,1.8085244e-08,4.3585513e-10,1.6470075e-10,1.5843426e-11
2010-01-20,272.83386,3.756694e-07,1.1178214e-08,1.7758701e-08,8.0898455e-10,2.1368106e-10,7.403076e-12
2010-01-21,266.86206,2.225414e-07,7.911796e-10,1.0654854e-08,4.827608e-10,3.133717e-11,2.6264594e-12
2010-01-22,266.235,2.2954599e-07,7.8976764e-10,1.2247583e-08,1.2406436e-09,4.2964854e-11,4.6730332e-12
2010-01-23,265.23953,2.466599e-07,1.2934819e-09,1.5053772e-08,1.1508094e-09,5.2454294e-11,7.769275e-12
2010-01-24,263.82397,2.6803502e-07,1.1422422e-09,2.09908e-08,1.7245279e-09,6.546225e-11,9.404049e-12
2010-01-25,264.7283,2.6745232e-07,1.6894557e-09,2.0423887e-08,2.574276e-09,5.101177e-11,9.52604e-12
2010-01-26,261.56735,2.9275125e-07,3.132379e-09,2.4726265e-08,2.391248e-09,1.3663998e-10,1.792655e-11
2010-01-27,263.76163,3.3065396e-07,9.642482e-09,2.1539297e-08,2.167994e-09,2.7812716e-10,2.8151113e-11
2010-01-28,273.73816,1.5776371e-07,1.4543713e-10,6.018546e-09,1.1740817e-09,1.7851026e-11,5.04939e-12
2010-01-29,272.86447,1.7908151e-07,2.483619e-10,9.275603e-09,1.3515891e-09,3.339042e-11,8.665631e-12
2010-01-30,269.83783,1.8513944e-07,2.564702e-10,7.377668e-09,1.4541189e-09,3.4023458e-11,6.4515893e-12
2010-01-31,270.00626,2.0114304e-07,3.8929981e-10,1.0383901e-08,1.9719744e-09,3.8479706e-11,8.47265e-12
2010-02-01,272.54526,2.0557178e-07,5.4104093e-10,1.1704333e-08,2.051474e-09,3.003923e-11,8.40191e-12
2010-02-02,271.15506,1.921004e-07,2.4769028e-10,8.587408e-09,1.3119352e-09,2.8916976e-11,7.2474466e-12
2010-02-03,273.84845,1.7363375e-07,2.478429e-10,6.4799703e-09,1.3748807e-09,1.958679e-11,1.4555053e-11
2010-02-04,273.67633,2.4132052e-07,7.3067974e-10,1.6053043e-08,1.7090169e-09,8.1935854e-11,5.1362182e-11
2010-02-05,274.26855,2.8261334e-07,1.7902573e-09,1.8433594e-08,1.3571535e-09,7.343315e-11,1.758935e-11
2010-02-06,272.86313,2.8154903e-07,1.7459258e-09,1.6174193e-08,1.4169077e-09,7.4695354e-11,1.4351574e-11
2010-02-07,267.44983,2.4104887e-07,8.037811e-10,1.3506636e-08,1.385891e-09,7.156007e-11,1.2039875e-11
2010-02-08,266.96576,2.1230525e-07,4.526324e-10,1.0847386e-08,5.816965e-10,6.800568e-11,1.24324995e-11
2010-02-09,267.83588,2.0004407e-07,2.715188e-10,9.7880415e-09,8.3602736e-10,5.0143407e-11,1.0592078e-11
2010-02-10,267.61273,2.4161974e-07,9.55948e-10,1.1073963e-08,1.3375201e-09,4.645953e-11,9.0081154e-12
2010-02-11,269.37683,2.0155301e-07,1.346531e-10,6.0918257e-09,8.7287483e-10,2.6405373e-11,5.0575113e-12
2010-02-12,269.91818,1.7799012e-07,2.2626262e-10,4.4576045e-09,5.9265026e-10,2.22497e-11,5.0126656e-12
2010-02-13,269.44797,1.9745306e-07,6.699639e-10,8.758663e-09,1.3080171e-09,5.3985604e-11,1.0217538e-11
2010-02-14,267.97168,3.2324624e-07,1.7828038e-08,1.5285067e-08,2.4338085e-09,4.751803e-10,4.753173e-11
2010-02-15,268.04584,3.000167e-07,1.0040435e-08,1.5841561e-08,1.4070074e-09,3.6450115e-10,3.6726462e-11
2010-02-16,269.53217,2.598693e-07,1.207032e-09,1.6123723e-08,1.3571197e-09,9.941516e-11,1.979817e-11
2010-02-17,268.87985,3.1171697e-07,3.259951e-09,2.3321437e-08,1.6917099e-09,1.2792996e-10,3.033666e-11
2010-02-18,273.66885,3.333601e-07,1.5062479e-09,2.3019426e-08,1.6032895e-09,1.3049203e-10,4.331609e-11
2010-02-19,275.92426,2.6989443e-07,1.0586058e-09,1.5287338e-08,1.3478033e-09,7.801301e-11,3.646449e-11
2010-02-20,273.8349,2.2203794e-07,6.545983e-10,9.949654e-09,1.7822286e-09,3.3143342e-11,1.7786127e-11
2010-02-21,271.95258,2.4474292e-07,8.8603513e-10,1.5047355e-08,1.6284493e-09,1.4365738e-10,4.6734446e-11
2010-02-22,274.84457,2.1553551e-07,6.1378747e-10,1.2489217e-08,1.1952948e-09,5.6283304e-11,3.465982e-11
2010-02-23,274.9723,2.1183618e-07,6.686193e-10,1.1942017e-08,8.3325696e-10,5.286676e-11,2.753887e-11
2010-02-24,273.04047,2.2540961e-07,4.9398435e-10,1.1189839e-08,5.9156147e-10,8.6459506e-11,4.3756505e-11
2010-02-25,277.96173,1.9986629e-07,3.4577766e-10,1.19537e-08,8.7405005e-10,7.078219e-11,3.8032556e-11
2010-02-26,278.3909,2.0302832e-07,3.683966e-10,1.3101686e-08,1.3298767e-09,6.380456e-11,4.5915927e-11
2010-02-27,278.12296,1.8881937e-07,1.0804734e-10,7.979761e-09,1.2428909e-09,3.5407448e-11,4.5190223e-11
2010-02-28,277.8648,2.0068894e-07,2.9400593e-10,1.0996156e-08,1.2055973e-09,4.8572507e-11,4.0356204e-11
2010-03-01,276.141,1.9331934e-07,1.756731e-10,6.167654e-09,6.3573136e-10,2.7410716e-11,2.026066e-11
2010-03-02,274.2787,1.8072527e-07,2.8449376e-10,6.9061565e-09,1.3327763e-09,4.1036882e-11,2.8705986e-11
2010-03-03,274.35422,1.6848819e-07,1.8574552e-10,7.1259465e-09,1.4032965e-09,5.5490747e-11,3.446139e-11
2010-03-04,272.5551,1.8394778e-07,2.9701644e-10,1.2628217e-08,2.113675e-09,7.8530016e-11,4.9673342e-11
2010-03-05,271.30426,1.6787361e-07,1.6229511e-10,7.037139e-09,1.4122121e-09,4.224192e-11,3.4745637e-11
2010-03-06,271.02524,1.7472172e-07,3.440153e-10,6.8010606e-09,7.6562384e-10,3.898365e-11,2.9144683e-11
2010-03-07,268.8704,1.9857063e-07,9.973373e-10,1.4771433e-08,1.378812e-09,1.810148e-10,8.896381e-11
2010-03-08,271.46973,2.0945778e-07,1.2749527e-09,1.5484229e-08,1.3442326e-09,2.1533e-10,1.1153366e-10
2010-03-09,270.60672,2.461673e-07,3.2114083e-09,2.0728034e-08,1.0085409e-09,3.9187206e-10,1.8276414e-10
2010-03-10,270.8089,2.3816553e-07,1.8582557e-09,2.397142e-08,8.998809e-10,2.699789e-10,1.2382627e-10
