date,t,co,no,no2,so2,c10h16,c5h8
2010-08-05,289.43237,1.2061793e-07,9.657243e-10,1.1645418e-08,1.435364e-09,5.684378e-10,1.7991403e-09
2010-08-06,289.99744,1.15492604e-07,1.5410849e-09,1.10933716e-08,1.6173598e-09,8.818362e-10,2.4439677e-09
2010-08-07,291.27676,1.398359e-07,2.7251454e-09,1.5914962e-08,1.7582971e-09,1.4499729e-09,3.5415715e-09
2010-08-08,290.75128,1.355649e-07,9.272726e-10,1.0701097e-08,1.3070414e-09,5.417735e-10,1.5840278e-09
2010-08-09,290.31207,1.06045505e-07,3.9161e-10,8.912195e-09,1.2808837e-09,4.5421544e-10,1.1762344e-09
2010-08-10,292.18948,1.3237992e-07,1.1282635e-09,1.4530631e-08,1.6031859e-09,1.007547e-09,1.980402e-09
2010-08-11,290.7483,1.0926092e-07,3.0407718e-10,7.2819595e-09,1.180801e-09,2.4411256e-10,7.3272427e-10
2010-08-12,290.3015,1.2030958e-07,1.1633675e-09,1.2110146e-08,1.7192314e-09,7.613037e-10,1.6339057e-09
2010-08-13,289.37433,1.3767652e-07,1.0578081e-09,1.088734e-08,1.53245e-09,4.920072e-10,1.301733e-09
2010-08-14,291.01788,1.3765137e-07,1.0411467e-09,1.22328885e-08,1.6042025e-09,5.6259114e-10,1.4656382e-09
2010-08-15,290.71088,1.09390214e-07,2.4104407e-10,7.907017e-09,1.3235493e-09,2.688478e-10,7.68154e-10
2010-08-16,290.11578,1.4899155e-07,8.014499e-10,1.186635e-08,1.2575481e-09,4.146729e-10,1.1649357e-09
2010-08-17,289.10883,1.506972e-07,1.1399689e-09,1.2977346e-08,1.7406357e-09,4.9314186e-10,1.1573198e-09
2010-08-18,289.80084,1.1252091e-07,3.3665168e-10,6.2164216e-09,1.1218138e-09,1.8482925e-10,5.20325e-10
2010-08-19,289.84183,1.2644881e-07,6.6225325e-10,6.900101e-09,1.2476461e-09,2.0452373e-10,5.10624e-10
2010-08-20,292.71814,1.4113432e-07,7.5127693e-10,1.0703972e-08,1.7058237e-09,3.8238931e-10,9.33245e-10
2010-08-21,293.96094,1.1884961e-07,9.923147e-10,1.0818242e-08,1.5877737e-09,2.4595226e-10,6.061858e-10
2010-08-22,293.13983,1.0037539e-07,5.239906e-10,1.0706103e-08,1.3204248e-09,3.3299952e-10,7.985914e-10
2010-08-23,291.68726,1.15427284e-07,2.4578367e-10,1.25329205e-08,1.4838705e-09,5.5712535e-10,1.0202862e-09
2010-08-24,289.48846,1.09885306e-07,2.7637106e-10,4.231224e-09,1.0932482e-09,1.0496242e-10,2.6289235e-10
2010-08-25,288.74512,1.15998745e-07,3.151859e-10,5.3564757e-09,1.274973e-09,1.5729529e-10,3.8410983e-10
2010-08-26,288.25836,1.4605834e-07,4.0217796e-10,1.624894e-08,1.9460225e-09,6.011828e-10,1.6428084e-09
2010-08-27,287.64117,1.3263718e-07,1.9008595e-10,9.7212425e-09,1.3595325e-09,3.1835606e-10,9.843438e-10
2010-08-28,287.06354,1.12304804e-07,2.003427e-10,3.913692e-09,8.9315566e-10,1.4079207e-10,3.089538e-10
2010-08-29,285.73788,1.2283596e-07,3.4449413e-10,7.64168e-09,1.2176137e-09,1.9679627e-10,5.498682e-10
2010-08-30,285.35236,1.2026821e-07,3.0543193e-10,6.4436554e-09,1.0426751e-09,1.975772e-10,4.776161e-10
2010-08-31,286.95197,1.1907814e-07,3.086557e-10,5.1211972e-09,1.156923e-09,1.7906344e-10,4.1858034e-10
2010-09-01,286.85547,1.1579837e-07,2.2554375e-10,7.127736e-09,1.287195e-09,2.2474951e-10,5.16068e-10
2010-09-02,287.10254,1.2161271e-07,4.4457701e-10,1.0591046e-08,1.6817323e-09,3.542021e-10,8.487536e-10
2010-09-03,286.8192,1.4828238e-07,5.75082e-09,8.429819e-09,1.2772421e-09,1.1382545e-09,1.5990973e-09
2010-09-04,287.08344,1.2553284e-07,3.9015213e-10,7.6319955e-09,1.45125e-09,2.4131955e-10,5.241714e-10
2010-09-05,286.39572,1.3620127e-07,5.8399197e-10,9.150257e-09,2.0268067e-09,2.0998053e-10,4.901483e-10
2010-09-06,286.96112,1.3201947e-07,4.9123616e-10,7.703131e-09,1.8462504e-09,1.3782962e-10,3.460444e-10
2010-09-07,286.97592,1.3969283e-07,1.8921609e-10,5.1571303e-09,1.450218e-09,8.3983424e-11,2.2390173e-10
2010-09-08,287.68445,1.505384e-07,4.3805237e-10,8.266127e-09,1.8827047e-09,1.0044071e-10,3.2200806e-10
2010-09-09,288.0834,1.6596226e-07,6.7720146e-10,1.2411045e-08,1.9067738e-09,2.1198139e-10,4.803452e-10
2010-09-10,288.3003,1.5699803e-07,1.0505579e-09,1.265572e-08,1.847265e-09,2.4530403e-10,4.6605836e-10
2010-09-11,290.9317,1.3789698e-07,3.7759254e-10,1.0114586e-08,1.8325821e-09,1.3539067e-10,3.247361e-10
2010-09-12,289.26917,1.5518191e-07,7.775194e-10,1.6676816e-08,2.5061027e-09,2.8711072e-10,5.3365556e-10
2010-09-13,287.6869,1.2623967e-07,2.9934688e-10,9.467857e-09,1.6612612e-09,1.6573888e-10,3.349973e-10
2010-09-14,288.2909,1.2225924e-07,7.8678154e-11,7.936248e-09,1.2807204e-09,1.01595794e-10,3.057917e-10
2010-09-15,286.6455,1.1776356e-07,1.9277596e-10,4.7664535e-09,1.1599703e-09,6.540627e-11,1.288409e-10
2010-09-16,285.71277,1.2186779e-07,2.3519697e-10,5.403125e-09,1.1871785e-09,9.966844e-11,1.7021831e-10
2010-09-17,284.5588,1.2202732e-07,2.2762515e-10,6.7222183e-09,1.2183647e-09,1.1034708e-10,1.8190069e-10
2010-09-18,284.58636,1.2254523e-07,2.1602546e-10,5.4341256e-09,1.0072024e-09,1.009709e-10,1.743723e-10
2010-09-19,284.3915,1.4554053e-07,2.871221e-10,1.0230114e-08,1.7812546e-09,1.675792e-10,2.8291525e-10
2010-09-20,287.30914,1.3319863e-07,1.3193624e-10,9.015544e-09,1.770013e-09,7.6993224e-11,1.9969872e-10
2010-09-21,288.09674,1.1904426e-07,1.6534617e-10,9.405956e-09,1.6873933e-09,1.7504684e-10,2.8277738e-10
2010-09-22,288.99432,1.5274443e-07,6.3598166e-10,1.6119069e-08,2.350391e-09,2.407501e-10,4.14665e-10
2010-09-23,290.4521,2.1863582e-07,1.0945316e-09,2.1792765e-08,3.010404e-09,5.210932e-10,6.818905e-10
2010-09-24,288.0455,1.818735e-07,4.027761e-10,1.6075399e-08,2.4086404e-09,2.701746e-10,4.6548554e-10
2010-09-25,285.15833,1.1979245e-07,2.297352e-10,6.9731603e-09,1.3502857e-09,2.456789e-10,2.9870598e-10
2010-09-26,283.42395,1.9743146e-07,1.1150557e-08,1.6857408e-08,2.5303708e-09,1.6460279e-09,1.2099022e-09
2010-09-27,285.09357,1.7344377e-07,4.3913292e-10,1.57175e-08,1.4513549e-09,3.9500597e-10,5.655723e-10
2010-09-28,284.72723,1.3317515e-07,1.2554832e-10,6.352511e-09,1.1481676e-09,1.09386354e-10,1.5992836e-10
2010-09-29,283.51672,1.3793102e-07,1.6203901e-10,9.288001e-09,1.5461821e-09,1.4604809e-10,2.24229e-10
2010-09-30,283.95352,1.3632273e-07,2.9240144e-10,8.163418e-09,1.8472601e-09,9.804778e-11,1.8165858e-10
2010-10-01,284.88727,1.6337847e-07,6.106841e-10,1.4377039e-08,1.5404418e-09,1.914601e-10,3.8154846e-10
2010-10-02,285.86035,1.7340459e-07,2.57881e-10,1.1819732e-08,1.4201178e-09,1.5121401e-10,3.6855052e-10
2010-10-03,289.8979,1.5141073e-07,2.10969e-10,6.4119563e-09,1.4678687e-09,6.1879786e-11,1.2270267e-10
2010-10-04,289.78812,1.7064195e-07,2.9814937e-10,1.0783372e-08,1.8173762e-09,9.322628e-11,1.512273e-10
2010-10-05,289.16772,1.9060343e-07,3.135699e-10,1.3098779e-08,2.1709479e-09,1.2479867e-10,1.9673223e-10
2010-10-06,289.11707,1.6296357e-07,2.945257e-10,1.4478771e-08,2.3115143e-09,1.3968546e-10,2.0613908e-10
2010-10-07,288.39587,1.6027684e-07,8.7790275e-10,1.7564956e-08,2.0981878e-09,3.104829e-10,2.60856e-10
2010-10-08,288.18503,1.8181198e-07,5.254135e-10,1.2686982e-08,2.1963764e-09,1.3362692e-10,1.7225722e-10
2010-10-09,286.13123,1.7160278e-07,6.077234e-10,1.0995787e-08,3.2920833e-09,8.906131e-11,1.1482692e-10
2010-10-10,283.92004,1.7045386e-07,5.9689675e-10,9.532293e-09,3.4641792e-09,9.2932426e-11,1.10534526e-10
2010-10-11,282.2852,1.7215795e-07,6.2910754e-10,1.3159792e-08,2.6453837e-09,1.6777515e-10,1.582042e-10
2010-10-12,282.21783,1.560353e-07,3.463314e-10,9.791616e-09,1.4243153e-09,2.5696775e-10,1.8616242e-10
2010-10-13,283.003,2.0091422e-07,4.4423216e-09,2.0578112e-08,2.6922728e-09,9.327622e-10,3.9993361e-10
2010-10-14,282.71524,1.8613885e-07,9.72182e-09,1.317571e-08,2.497785e-09,9.924347e-10,3.4669323e-10
2010-10-15,283.62277,1.1509666e-07,1.4029519e-10,6.3657044e-09,1.2180965e-09,9.767906e-11,8.8382114e-11
2010-10-16,280.88727,1.2762077e-07,1.522139e-10,6.9248376e-09,1.3973823e-09,9.169423e-11,5.4954756e-11
2010-10-17,280.12274,1.36652e-07,1.5677726e-10,8.22555e-09,1.6798329e-09,1.1916668e-10,8.7754595e-11
2010-10-18,280.76483,1.8814282e-07,2.1052442e-09,1.7368682e-08,2.518617e-09,4.6291224e-10,1.7422659e-10
2010-10-19,282.15015,1.3147589e-07,3.5031084e-10,7.644926e-09,1.4738821e-09,7.34056e-11,6.623536e-11
2010-10-20,280.56494,1.1454202e-07,7.4852124e-11,3.9440913e-09,7.165386e-10,5.3615452e-11,3.4279104e-11
2010-10-21,279.849,1.315011e-07,1.8395925e-10,5.589422e-09,1.029295e-09,5.252694e-11,4.563982e-11
2010-10-22,282.14093,1.4678925e-07,3.186185e-10,9.333618e-09,1.6998506e-09,5.053723e-11,6.265437e-11
2010-10-23,280.77078,1.6668827e-07,1.5618963e-10,1.1512567e-08,1.8308564e-09,5.2387563e-11,7.115898e-11
2010-10-24,281.4458,1.2251574e-07,1.2375467e-10,4.578735e-09,1.1013125e-09,4.506815e-11,3.687834e-11
2010-10-25,280.1441,1.235612e-07,1.02374983e-10,4.567795e-09,1.001769e-09,5.3470166e-11,3.3606506e-11
2010-10-26,280.8269,1.5024368e-07,4.819673e-10,1.1795367e-08,1.4284821e-09,7.2818244e-11,7.5791456e-11
2010-10-27,281.47977,1.6727033e-07,2.0115667e-10,1.16445875e-08,1.7328622e-09,6.2263965e-11,8.250942e-11
2010-10-28,283.3698,1.6591466e-07,1.4745236e-10,1.1474247e-08,1.70047e-09,6.869079e-11,7.2539676e-11
2010-10-29,283.39603,1.6363437e-07,3.8842143e-10,1.0793314e-08,1.7005648e-09,5.689587e-11,7.3859474e-11
2010-10-30,285.8653,1.8109756e-07,1.0526244e-10,1.3535827e-08,2.2500661e-09,5.2438963e-11,5.50619e-11
2010-10-31,282.10175,2.076743e-07,5.9017313e-10,1.8740995e-08,2.681803e-09,2.4532995e-10,1.2207935e-10
2010-11-01,281.31088,2.053313e-07,5.032465e-10,1.5805051e-08,8.9268803e-10,1.3191315e-10,7.2661994e-11
2010-11-02,283.0763,1.8825867e-07,3.18615e-10,1.4944398e-08,1.6646184e-09,1.246806e-10,7.823879e-11
2010-11-03,284.85413,1.3148457e-07,1.0537991e-10,6.683046e-09,1.523049e-09,2.7415807e-11,2.8707226e-11
2010-11-04,286.22015,1.1500141e-07,8.496553e-11,8.889945e-09,1.7187262e-09,4.3467452e-11,3.0237948e-11
2010-11-05,286.71066,1.1060546e-07,1.3620687e-10,7.119103e-09,1.4444779e-09,4.5604017e-11,2.954787e-11
2010-11-06,282.19025,1.3433892e-07,1.8370888e-10,8.902942e-09,1.6906193e-09,8.475746e-11,4.2157007e-11
2010-11-07,278.65683,1.9397737e-07,1.4051562e-09,2.1149313e-08,2.600152e-09,3.43232e-10,7.893241e-11
2010-11-08,276.67435,1.6174457e-07,1.1835291e-10,1.0247494e-08,1.8205387e-09,4.973042e-11,3.128415e-11
2010-11-09,276.98538,1.5761576e-07,1.7157503e-10,8.883626e-09,1.7752713e-09,5.554604e-11,3.1102836e-11
2010-11-10,278.3586,1.8149953e-07,5.142171e-10,1.4657211e-08,1.7076486e-09,1.7029592e-10,4.526204e-11
2010-11-11,277.9933,1.6034885e-07,1.3032934e-10,1.0351693e-08,1.8548172e-09,4.4792302e-11,2.3104041e-11
2010-11-12,282.54974,1.1982438e-07,1.176384e-10,4.315239e-09,1.1694019e-09,1.691819e-11,6.8703897e-12
2010-11-13,283.4396,1.2915895e-07,1.1725083e-10,8.2152525e-09,1.5700891e-09,2.6015433e-11,1.1169588e-11
2010-11-14,284.1991,1.5080005e-07,1.9152577e-10,1.4025925e-08,2.246311e-09,5.356658e-11,1.31106905e-11
2010-11-15,282.05008,1.5145767e-07,2.682703e-10,1.18556365e-08,1.7222691e-09,7.514398e-11,1.2898853e-11
2010-11-16,278.7277,3.3445562e-07,2.4396545e-08,3.113458e-08,2.4558842e-09,8.494714e-10,6.9352975e-11
2010-11-17,278.10477,1.4308692e-07,7.647287e-11,7.181333e-09,1.8008857e-09,3.2283662e-11,7.804493e-12
2010-11-18,277.86047,1.8920355e-07,7.029097e-10,1.0953745e-08,1.8179407e-09,9.4390835e-11,2.1436424e-11
2010-11-19,278.9253,2.8164848e-07,1.2254451e-08,1.8331962e-08,2.5458258e-09,4.2754936e-10,5.078417e-11
2010-11-20,279.33038,2.805703e-07,9.788604e-09,3.0496167e-08,2.6538705e-09,4.0359127e-10,3.7583086e-11
2010-11-21,278.23907,2.170747e-07,1.0401529e-09,1.9852735e-08,2.4666904e-09,1.4364793e-10,1.7037548e-11
2010-11-22,278.28604,1.8007088e-07,1.2219106e-10,7.248643e-09,1.5711421e-09,3.2726877e-11,6.6532908e-12
2010-11-23,277.2745,1.5754651e-07,1.2747334e-10,4.321427e-09,9.1320623e-10,2.7495728e-11,3.748361e-12
2010-11-24,275.57324,1.5075852e-07,2.8162842e-10,7.444523e-09,1.4005557e-09,6.474645e-11,7.285831e-12
2010-11-25,273.89337,2.3721066e-07,4.776452e-09,2.0257556e-08,2.965374e-09,2.9103592e-10,2.4134146e-11
2010-11-26,273.0177,2.0908008e-07,4.273475e-09,1.6698184e-08,2.2972524e-09,2.5191363e-10,2.6790606e-11
2010-11-27,271.78888,2.7057135e-07,1.5881218e-08,1.9447116e-08,2.8362208e-09,5.015073e-10,3.770421e-11
2010-11-28,270.8744,1.7882864e-07,4.783224e-10,1.3953838e-08,2.5155957e-09,5.1182808e-11,1.0496869e-11
2010-11-29,272.27237,1.8396649e-07,2.4934263e-10,8.756589e-09,2.6632954e-09,3.29577e-11,7.604636e-12
2010-11-30,271.88348,1.4420738e-07,8.42375e-11,4.3096176e-09,1.4847337e-09,1.6410148e-11,2.9914393e-12
2010-12-01,267.49548,1.4706832e-07,1.6329045e-10,4.6450666e-09,2.058048e-09,1.886321e-11,2.7742819e-12
2010-12-02,269.35803,1.6120686e-07,3.8668516e-10,9.188072e-09,2.3731417e-09,6.723368e-11,5.9618417e-12
2010-12-03,269.9885,2.134418e-07,3.1738605e-09,2.1644809e-08,2.052025e-09,1.1753727e-10,1.319782e-11
2010-12-04,270.68005,2.5619494e-07,6.119441e-09,2.4723242e-08,2.5284903e-09,1.463308e-10,1.4693687e-11
2010-12-05,274.55396,1.799462e-07,7.075685e-10,1.1278823e-08,1.5760918e-09,4.0410966e-11,7.942471e-12
2010-12-06,273.3715,2.580974e-07,1.1756321e-08,2.4018654e-08,2.5006686e-09,2.840518e-10,2.4031012e-11
2010-12-07,271.6258,2.5743324e-07,1.0846953e-08,2.4109397e-08,1.736388e-09,2.4960417e-10,1.7737877e-11
2010-12-08,271.57425,1.8079211e-07,3.5874415e-10,1.225033e-08,1.9727273e-09,4.0604905e-11,6.1204735e-12
2010-12-09,273.7869,1.3951147e-07,1.6309037e-10,7.285239e-09,1.5427928e-09,2.7175751e-11,1.8979271e-12
2010-12-10,275.31006,1.5566197e-07,3.2106912e-10,1.0765119e-08,1.6942303e-09,3.411047e-11,2.617647e-12
2010-12-11,279.3445,1.1564728e-07,4.1659603e-11,3.6106667e-09,1.1134674e-09,1.1761919e-11,3.0019628e-13
2010-12-12,275.43616,1.2871983e-07,6.841513e-11,3.0179301e-09,8.962071e-10,9.67057e-12,1.5121888e-14
2010-12-13,271.87848,1.6404945e-07,3.7500603e-10,1.0415152e-08,1.852307e-09,3.9734247e-11,8.766558e-13
2010-12-14,270.92728,1.5862584e-07,2.8163022e-10,6.0596994e-09,1.6374978e-09,1.5642758e-11,9.9999965e-26
2010-12-15,271.21487,1.620505e-07,1.9878003e-10,8.200882e-09,1.8354945e-09,2.0809427e-11,1.898346e-15
2010-12-16,272.0255,1.7481932e-07,2.8479666e-10,1.600961e-08,2.0436262e-09,4.0976462e-11,1.321002e-12
2010-12-17,269.56192,2.0400036e-07,1.5084058e-09,2.0416064e-08,2.3898041e-09,8.042528e-11,9.90726e-13
2010-12-18,268.83887,2.1512894e-07,1.366135e-09,2.1332674e-08,2.9796963e-09,5.571036e-11,2.7158874e-12
2010-12-19,266.9803,2.2671676e-07,2.0137647e-09,2.0740082e-08,2.6945828e-09,8.719815e-11,1.3352588e-12
2010-12-20,268.33197,2.389966e-07,2.9742457e-09,1.9935468e-08,2.0903137e-09,9.0705436e-11,1.8538751e-12
2010-12-21,266.47998,2.962147e-07,9.626061e-09,2.333088e-08,2.4180982e-09,2.0108987e-10,3.5631723e-12
2010-12-22,268.68488,2.6270178e-07,2.7285283e-09,2.1099742e-08,2.3848017e-09,1.3081977e-10,3.9380212e-13
2010-12-23,271.66208,2.2457684e-07,3.6844108e-10,1.1699219e-08,2.5808964e-09,3.703311e-11,1.1163889e-12
2010-12-24,270.40143,1.8457727e-07,4.600121e-10,5.7747087e-09,1.0230036e-09,1.4898246e-11,4.9411424e-13
2010-12-25,268.55325,1.7097923e-07,2.490336e-10,7.101592e-09,1.4075213e-09,2.9637827e-11,1.7448259e-12
2010-12-26,271.1295,2.2114992e-07,2.577579e-09,1.7137964e-08,1.6221204e-09,7.5224604e-11,5.706839e-12
2010-12-27,273.10437,2.192151e-07,1.4895621e-09,1.7215868e-08,1.8392461e-09,3.980204e-11,4.4246998e-12
2010-12-28,270.29834,2.6063918e-07,2.8635534e-09,2.2671369e-08,2.6293574e-09,7.601858e-11,5.6942753e-12
2010-12-29,266.71732,2.6271115e-07,2.4867735e-09,1.8247544e-08,1.7068267e-09,6.519572e-11,4.4332225e-12
2010-12-30,268.7627,3.8680054e-07,1.6996546e-08,2.3767672e-08,2.5527833e-09,2.5761376e-10,1.2976827e-11
2010-12-31,275.37146,2.477278e-07,7.380543e-09,2.192889e-08,1.0309555e-09,1.10724194e-10,9.868288e-12
2011-01-01,276.2423,1.4815143e-07,1.4666059e-10,6.693077e-09,1.021351e-09,2.563508e-11,2.7752084e-12
2011-01-02,274.8693,1.4479278e-07,2.3675326e-10,4.189585e-09,1.1153705e-09,2.8712987e-11,2.404867e-12
2011-01-03,273.61954,1.6869328e-07,3.1982791e-10,1.0871355e-08,1.5781493e-09,4.7284218e-11,5.9724044e-12
2011-01-04,273.37894,2.298499e-07,6.900623e-10,2.0027052e-08,2.039184e-09,7.954004e-11,1.05826806e-11
2011-01-05,271.35474,2.1675925e-07,9.005105e-10,1.32706175e-08,1.9413242e-09,3.031916e-11,8.5124885e-12
2011-01-06,275.50815,2.4880308e-07,7.0426776e-10,1.5423703e-08,1.5488741e-09,7.1017414e-11,1.5425362e-11
2011-01-07,275.35602,2.60153e-07,1.3885025e-09,1.8172377e-08,1.4605387e-09,1.6059994e-10,1.5250202e-11
2011-01-08,281.29547,1.7655788e-07,1.2850507e-10,1.1402588e-08,1.9476758e-09,2.0177356e-11,3.810423e-12
2011-01-09,277.68872,1.8763521e-07,3.124354e-10,1.0263436e-08,2.1256024e-09,2.7845299e-11,4.3234387e-12
2011-01-10,274.49997,2.3523344e-07,2.4138054e-09,2.2529061e-08,2.3148716e-09,5.2472696e-11,7.2622225e-12
2011-01-11,274.72858,2.290447e-07,4.0278025e-10,1.4978497e-08,1.7321475e-09,3.112774e-11,1.1540213e-11
2011-01-12,276.62885,1.8967194e-07,1.5604266e-10,8.868609e-09,1.1893148e-09,2.89007e-11,5.201805e-12
2011-01-13,279.98416,2.0629474e-07,1.6203665e-09,1.4476213e-08,9.544636e-10,9.210417e-11,1.0626982e-11
2011-01-14,282.06403,1.4392735e-07,8.499748e-11,9.290826e-09,1.5376886e-09,1.8440423e-11,4.4227326e-12
2011-01-15,280.25262,1.6532334e-07,1.3880014e-10,7.489237e-09,1.6571928e-09,1.20370935e-11,2.913204e-12
2011-01-16,282.16858,1.6841237e-07,2.3627525e-10,8.2104386e-09,1.5699445e-09,1.13036394e-11,2.842504e-12
2011-01-17,280.4968,2.4805618e-07,4.7293197e-10,1.7419639e-08,2.239092e-09,3.4034605e-11,6.5128636e-12
2011-01-18,277.7229,1.9815278e-07,2.1431543e-10,9.4215435e-09,1.1438147e-09,3.841616e-11,6.1065476e-12
2011-01-19,276.15503,1.615733e-07,1.7498947e-10,6.703332e-09,1.237615e-09,1.956224e-11,2.9622192e-12
2011-01-20,273.24106,1.8669576e-07,3.6484016e-10,1.0044511e-08,1.5742245e-09,2.3487096e-11,2.7396297e-12
2011-01-21,274.16675,2.0671422e-07,3.5506115e-10,1.4694196e-08,1.4235235e-09,5.4048797e-11,6.1211366e-12
2011-01-22,275.4283,1.7763587e-07,1.9657288e-10,1.03936335e-08,4.9305204e-10,4.5778697e-11,3.6101191e-12
2011-01-23,276.05206,1.6825567e-07,1.2706367e-10,8.062468e-09,9.2424124e-10,2.9527353e-11,2.6666124e-12
2011-01-24,275.7151,1.5616008e-07,1.7649451e-10,6.0445546e-09,5.695969e-10,2.2545847e-11,2.5263455e-12
2011-01-25,276.8141,1.4547717e-07,7.0744265e-11,4.3327546e-09,9.802326e-10,1.1314899e-11,2.2133562e-12
2011-01-26,273.91812,1.9332171e-07,4.8072757e-10,1.2174492e-08,1.7163434e-09,5.1145692e-11,8.5324785e-12
2011-01-27,271.84943,1.6747654e-07,1.682873e-10,6.688463e-09,1.3947197e-09,1.6198118e-11,4.1195302e-12
2011-01-28,271.051,1.8461992e-07,3.6732042e-10,8.452726e-09,1.3695192e-09,2.020833e-11,6.047391e-12
2011-01-29,271.49017,2.5184815e-07,1.0676737e-09,1.4682537e-08,1.574599e-09,4.847726e-11,1.1980276e-11
2011-01-30,271.86844,2.313715e-07,1.2238633e-09,1.7367897e-08,1.8556096e-09,1.00556875e-10,1.5883414e-11
2011-01-31,270.89395,1.8715919e-07,1.7738322e-10,7.657738e-09,8.179656e-10,2.0630596e-11,8.283132e-12
2011-02-01,270.66693,2.3751508e-07,2.5601858e-09,2.5871195e-08,5.768791e-10,4.792138e-11,1.65034e-11
2011-02-02,274.6698,2.3081678e-07,1.0674858e-09,1.9333823e-08,7.137825e-10,6.452963e-11,1.7236736e-11
2011-02-03,277.10168,1.8465613e-07,2.7187494e-10,1.1134798e-08,1.1635729e-09,2.0910653e-11,1.0017025e-11
2011-02-04,279.48962,1.5582012e-07,5.4963707e-11,6.5659522e-09,8.2278856e-10,1.0316666e-11,5.530529e-12
2011-02-05,281.9356,1.2827878e-07,3.8337913e-11,4.58851e-09,9.386152e-10,6.0526605e-12,3.25441e-12
2011-02-06,281.8231,1.3162833e-07,5.105103e-11,4.8298214e-09,9.858008e-10,8.05627e-12,3.6088083e-12
2011-02-07,281.04968,1.4963994e-07,3.3643258e-10,6.282006e-09,1.2888662e-09,7.473142e-12,3.809694e-12
2011-02-08,278.04907,1.6113802e-07,1.8703716e-10,5.8318856e-09,1.5641941e-09,1.533844e-11,4.815194e-12
2011-02-09,275.49814,2.654152e-07,5.3995945e-09,2.6038897e-08,2.7326281e-09,1.4293391e-10,2.3438751e-11
2011-02-10,278.24207,2.5248133e-07,6.634014e-10,1.8366647e-08,2.0061799e-09,3.4462155e-11,1.588329e-11
2011-02-11,277.54672,1.9506288e-07,3.5956516e-10,1.2045804e-08,3.723533e-10,4.024093e-11,1.1959504e-11
2011-02-12,273.8428,1.8445984e-07,1.2949768e-10,6.4007235e-09,1.4218664e-09,1.6259011e-11,8.766845e-12
2011-02-13,276.6079,2.528005e-07,2.8519187e-09,1.7788633e-08,1.023773e-09,8.60083e-11,2.773307e-11
2011-02-14,276.25885,2.4382837e-07,4.6394658e-10,1.2783771e-08,7.142913e-10,4.6639154e-11,2.593452e-11
2011-02-15,276.38495,2.7069876e-07,9.347035e-10,1.5088764e-08,8.5888363e-10,6.115964e-11,3.0084223e-11
2011-02-16,277.9433,2.2956536e-07,2.950739e-10,1.3262898e-08,1.5566244e-09,3.7154977e-11,2.1920741e-11
2011-02-17,274.70227,2.5542278e-07,1.1242773e-09,1.3713065e-08,2.1928435e-09,4.3647117e-11,2.2111065e-11
2011-02-18,272.72348,2.2999609e-07,4.2054893e-10,9.605453e-09,2.0020074e-09,3.4786618e-11,2.6528307e-11
2011-02-19,272.62265,2.0230664e-07,1.723876e-10,6.7914976e-09,1.3360063e-09,2.340666e-11,2.2202093e-11
2011-02-20,271.08618,1.762967e-07,1.9823192e-10,6.0689382e-09,1.0006661e-09,1.7584788e-11,1.7834206e-11
2011-02-21,269.59247,1.7590459e-07,3.3128458e-10,5.570692e-09,9.874215e-10,1.9703763e-11,1.931949e-11
2011-02-22,268.55188,1.9507637e-07,8.365568e-10,9.718458e-09,1.1389963e-09,3.9922156e-11,3.2185678e-11
2011-02-23,271.675,2.1313228e-07,7.7779333e-10,1.3126724e-08,1.7291214e-09,5.058798e-11,5.3824206e-11
2011-02-24,274.61542,2.4538193e-07,1.7473959e-09,2.393175e-08,2.0571196e-09,6.6715335e-11,9.354654e-11
2011-02-25,276.3359,2.880288e-07,2.2910727e-09,2.8591774e-08,2.187594e-09,1.3919656e-10,1.4363576e-10
2011-02-26,278.40826,2.7414873e-07,2.3045632e-09,2.6843484e-08,1.4021417e-09,2.052126e-10,1.8335822e-10
2011-02-27,276.8379,2.6170477e-07,1.5820959e-09,2.3722736e-08,1.0741686e-09,1.4962742e-10,1.4554721e-10
2011-02-28,275.83362,3.1137478e-07,8.810131e-09,2.315011e-08,2.089727e-09,3.3282915e-10,1.7215014e-10
2011-03-01,274.72443,2.8457617e-07,4.391108e-09,1.5090334e-08,2.042452e-09,1.7559378e-10,7.5068125e-11
2011-03-02,272.61102,2.2110547e-07,8.939961e-10,1.2226228e-08,6.2850963e-10,6.573896e-11,4.691311e-11
2011-03-03,272.6729,2.2124108e-07,1.5751062e-09,1.6169734e-08,1.321555e-09,7.7997504e-11,6.314808e-11
2011-03-04,272.18665,2.162438e-07,1.7831568e-09,1.7583487e-08,9.743681e-10,1.0428651e-10,8.276492e-11
2011-03-05,274.0681,1.6635532e-07,3.1884986e-10,9.539963e-09,9.23858e-10,5.6521673e-11,4.2169452e-11
2011-03-06,274.60876,1.5801558e-07,3.257516e-10,7.2752213e-09,1.2333986e-09,4.250479e-11,3.5454476e-11
2011-03-07,274.25873,1.9416835e-07,5.546293e-10,1.4161205e-08,1.8487845e-09,5.974818e-11,6.468175e-11
2011-03-08,275.77777,2.1435444e-07,1.0473916e-09,1.7504227e-08,1.9433013e-09,6.63878e-11,8.133869e-11
2011-03-09,278.06125,2.2616157e-07,2.0533572e-10,1.2290691e-08,1.6674082e-09,3.9590595e-11,5.4324562e-11
