date,t,co,no,no2,so2,c10h16,c5h8
2015-05-28,286.14893,1.8227e-07,2.4708178e-09,1.1130709e-08,1.4690028e-09,6.1752767e-09,7.862891e-09
2015-05-29,288.0175,1.9275575e-07,2.3419553e-09,1.0840696e-08,1.528165e-09,6.5495267e-09,8.600655e-09
2015-05-30,286.80148,1.3303573e-07,1.737455e-10,5.5132685e-09,9.120754e-10,1.4301883e-09,3.3626377e-09
2015-05-31,288.38147,1.795095e-07,2.8451739e-09,1.0856672e-08,1.4544458e-09,7.774556e-09,9.710755e-09
2015-06-01,288.7245,1.3744783e-07,6.2977235e-10,6.384987e-09,9.1604424e-10,2.6799791e-09,5.3627605e-09
2015-06-02,290.6178,1.422436e-07,5.246375e-10,6.9701604e-09,1.0697434e-09,3.1618173e-09,5.4824048e-09
2015-06-03,292.51736,1.5074788e-07,1.119765e-09,7.3086768e-09,1.1814183e-09,3.511059e-09,6.168605e-09
2015-06-04,293.19513,1.3399764e-07,7.1585665e-10,7.1800765e-09,1.1731478e-09,1.5287304e-09,3.4792647e-09
2015-06-05,296.22754,1.8057433e-07,1.7445909e-09,1.0785941e-08,1.5620385e-09,4.569951e-09,8.194832e-09
2015-06-06,296.27197,1.5831147e-07,5.8652616e-10,6.516395e-09,1.0023163e-09,2.5750313e-09,6.0965304e-09
2015-06-07,293.90726,1.5947413e-07,5.3050686e-10,6.394827e-09,1.3481712e-09,2.6247082e-09,5.255732e-09
2015-06-08,289.57703,1.4550189e-07,3.0568192e-10,6.3377428e-09,9.734126e-10,1.1995491e-09,3.2948737e-09
2015-06-09,286.8468,1.2681562e-07,1.08291265e-10,4.3192374e-09,5.4545446e-10,5.472395e-10,2.1367907e-09
2015-06-10,288.2847,1.3680176e-07,3.2534947e-10,5.3539186e-09,5.585673e-10,8.008769e-10,2.5856726e-09
2015-06-11,291.75974,1.634148e-07,1.1099331e-09,7.404858e-09,1.0183302e-09,2.5647866e-09,5.237429e-09
2015-06-12,293.1958,1.7061342e-07,1.6092598e-09,8.028543e-09,1.2601378e-09,4.6154685e-09,8.614274e-09
2015-06-13,291.3471,1.5780168e-07,1.0321901e-09,9.12118e-09,1.2519008e-09,6.130689e-09,9.552897e-09
2015-06-14,291.52496,1.5789699e-07,8.726069e-10,9.357323e-09,1.2194976e-09,5.0355533e-09,9.676772e-09
2015-06-15,289.45435,1.6143186e-07,3.3107395e-10,8.657685e-09,1.0871695e-09,3.2235903e-09,9.72331e-09
2015-06-16,288.70886,1.3630978e-07,3.914919e-10,5.8502128e-09,9.370617e-10,1.4416711e-09,3.9997943e-09
2015-06-17,288.06183,1.2957352e-07,2.9352504e-10,4.7222524e-09,8.568262e-10,1.1188176e-09,3.4034047e-09
2015-06-18,288.201,1.668475e-07,4.6426407e-10,9.874591e-09,1.2478502e-09,5.5683396e-09,1.1341225e-08
2015-06-19,286.93466,1.2820671e-07,3.4264944e-10,5.789987e-09,7.8577556e-10,2.5552698e-09,5.471646e-09
2015-06-20,285.747,1.2701682e-07,1.907125e-10,5.2787676e-09,8.75296e-10,1.9992872e-09,4.198994e-09
2015-06-21,287.3734,1.2991832e-07,3.115148e-10,6.2577143e-09,8.617255e-10,2.8132434e-09,7.470165e-09
2015-06-22,289.01587,1.1923898e-07,4.6090576e-10,5.305168e-09,7.6951756e-10,2.7121239e-09,7.624773e-09
2015-06-23,285.53137,1.0926776e-07,1.8148891e-10,3.2148515e-09,5.6418115e-10,1.1525015e-09,3.150889e-09
2015-06-24,287.56097,1.3320445e-07,5.424529e-10,7.437841e-09,1.0202433e-09,4.134218e-09,8.857642e-09
2015-06-25,290.019,1.5407508e-07,1.1970213e-09,9.1177075e-09,1.1976308e-09,5.594497e-09,1.337993e-08
2015-06-26,292.30093,2.2505935e-07,6.2490293e-09,1.097268e-08,1.3761228e-09,1.7000596e-08,2.8430025e-08
2015-06-27,292.24194,1.9267812e-07,3.026417e-09,1.03740705e-08,1.3238945e-09,1.2759687e-08,2.2747443e-08
2015-06-28,291.93863,1.6516239e-07,1.0645929e-09,9.806128e-09,1.3510085e-09,7.3330293e-09,1.3389882e-08
2015-06-29,293.78537,1.7746451e-07,1.6371361e-09,1.17505845e-08,1.3390323e-09,9.9582635e-09,2.1154435e-08
2015-06-30,296.22565,1.7514026e-07,1.6546289e-09,1.1459829e-08,1.3615871e-09,1.0154167e-08,2.033491e-08
2015-07-01,297.61835,1.582205e-07,1.1355069e-09,8.750972e-09,1.2396341e-09,4.7412754e-09,1.3662566e-08
2015-07-02,299.35486,2.0520754e-07,5.3364944e-09,1.2354385e-08,1.4395324e-09,1.7916665e-08,3.3111874e-08
2015-07-03,300.53412,1.978179e-07,2.2261752e-09,1.1668577e-08,1.3475336e-09,1.465937e-08,3.050353e-08
2015-07-04,300.89014,1.7701093e-07,1.124878e-09,1.0789986e-08,1.2770695e-09,8.912889e-09,2.0674111e-08
2015-07-05,300.7337,1.8536092e-07,1.0209212e-09,8.302962e-09,1.26013e-09,5.311982e-09,1.4723695e-08
2015-07-06,296.0626,1.4125023e-07,2.1450104e-10,4.8969793e-09,7.964179e-10,1.6585053e-09,6.1403598e-09
2015-07-07,299.30957,1.6650498e-07,6.705045e-10,7.452932e-09,1.0905483e-09,4.4447526e-09,1.4067719e-08
2015-07-08,292.45972,1.0308189e-07,1.0571784e-10,2.3303157e-09,4.1055542e-10,8.7855406e-10,3.4825218e-09
2015-07-09,290.00098,9.7619676e-08,1.2133322e-10,2.5644096e-09,4.664098e-10,1.1488694e-09,4.2202353e-09
2015-07-10,291.98004,1.2198265e-07,4.774974e-10,4.90115e-09,8.50215e-10,1.9990334e-09,6.868662e-09
2015-07-11,295.23663,1.6571175e-07,1.0520487e-09,7.513516e-09,1.0862113e-09,5.0390403e-09,1.481371e-08
2015-07-12,294.77954,1.7469169e-07,7.8049256e-10,7.495797e-09,1.2124926e-09,6.301105e-09,1.7670388e-08
2015-07-13,292.98126,1.3739314e-07,2.659414e-10,4.909468e-09,7.7653833e-10,3.0341467e-09,9.809731e-09
2015-07-14,295.22153,1.6761388e-07,6.8378575e-10,6.419037e-09,8.916391e-10,5.9460565e-09,1.5782042e-08
2015-07-15,296.02255,1.6331154e-07,7.324072e-10,6.951042e-09,9.823685e-10,5.8215526e-09,1.4271489e-08
2015-07-16,299.30536,1.6147077e-07,9.013001e-10,7.367119e-09,1.0126614e-09,5.1604228e-09,1.52396e-08
2015-07-17,300.24207,2.4576102e-07,7.702363e-09,1.0030844e-08,1.3051127e-09,2.506299e-08,4.7372822e-08
2015-07-18,296.89102,1.6342196e-07,3.7996722e-10,6.3659575e-09,9.089318e-10,3.9048786e-09,1.3193976e-08
2015-07-19,296.18558,1.7640775e-07,7.27722e-10,9.141128e-09,1.1777967e-09,8.903454e-09,2.0103846e-08
2015-07-20,296.59552,1.4582909e-07,7.679402e-10,6.9681163e-09,9.377594e-10,6.992278e-09,1.6185846e-08
2015-07-21,298.60992,1.5590668e-07,1.4620217e-09,9.001719e-09,1.0680029e-09,9.743265e-09,2.1293788e-08
2015-07-22,299.46878,1.9352066e-07,5.5718385e-09,1.087138e-08,1.3297791e-09,1.9779963e-08,3.8049976e-08
2015-07-23,293.4552,1.2852783e-07,1.0967225e-10,4.584352e-09,8.11168e-10,1.9457267e-09,6.3585337e-09
2015-07-24,295.83337,1.606648e-07,5.258447e-10,7.049859e-09,1.0624958e-09,2.6516656e-09,9.294387e-09
2015-07-25,291.32867,1.1703883e-07,1.3486444e-10,3.132651e-09,5.3746246e-10,1.3115414e-09,4.748015e-09
2015-07-26,289.42227,1.1657227e-07,1.5768718e-10,3.2174552e-09,6.734602e-10,1.433344e-09,4.9594577e-09
2015-07-27,290.31903,1.1040099e-07,9.640424e-11,2.7418723e-09,4.3712112e-10,1.2303952e-09,5.4350284e-09
2015-07-28,290.83936,1.0786263e-07,8.6126994e-11,2.5330718e-09,4.2343304e-10,1.0555123e-09,4.099067e-09
2015-07-29,287.40247,1.2866937e-07,1.7936673e-10,5.3724234e-09,7.987587e-10,2.3772277e-09,8.269101e-09
2015-07-30,288.18494,1.4013492e-07,6.1278405e-10,6.2680288e-09,8.5520524e-10,4.63227e-09,1.1773805e-08
2015-07-31,289.525,1.343991e-07,4.5987197e-10,6.402986e-09,9.65822e-10,2.696266e-09,8.35677e-09
2015-08-01,289.89886,1.5719556e-07,4.0718634e-10,8.803273e-09,1.0633834e-09,4.280307e-09,1.4230929e-08
2015-08-02,292.92023,1.6285448e-07,7.454044e-10,6.7623036e-09,9.489213e-10,4.4855604e-09,1.3857987e-08
2015-08-03,295.97504,2.0686488e-07,4.834171e-09,1.1738428e-08,1.3439378e-09,1.5733988e-08,2.8614428e-08
2015-08-04,293.1912,2.0692005e-07,4.8193813e-09,1.3127401e-08,1.3798871e-09,1.6814512e-08,3.1293183e-08
2015-08-05,295.10806,1.6431119e-07,5.745988e-10,9.630982e-09,8.023994e-10,6.382803e-09,1.4410634e-08
2015-08-06,298.977,2.0423758e-07,2.4009765e-09,1.2592763e-08,1.3731617e-09,1.2213193e-08,2.4214291e-08
2015-08-07,300.6903,2.2041166e-07,6.846611e-09,1.2043349e-08,1.4306519e-09,1.8545153e-08,3.3674564e-08
2015-08-08,298.92615,2.3528929e-07,6.2825514e-09,1.1855287e-08,1.5769869e-09,1.836655e-08,3.238337e-08
2015-08-09,295.8482,1.6347742e-07,9.983109e-10,6.006881e-09,9.115019e-10,2.941793e-09,8.9984455e-09
2015-08-10,293.72308,1.5329238e-07,9.8562006e-11,5.2064935e-09,4.5578888e-10,1.5724789e-09,5.8493415e-09
2015-08-11,295.37897,1.7975094e-07,4.3111512e-10,8.643358e-09,8.688536e-10,3.6726795e-09,9.758507e-09
2015-08-12,297.40222,1.8274056e-07,1.0193854e-09,8.824853e-09,1.2958504e-09,4.4809783e-09,1.2350412e-08
2015-08-13,297.7893,1.8951916e-07,6.5467576e-10,8.6897805e-09,1.3429498e-09,2.9322482e-09,1.041108e-08
2015-08-14,293.1799,1.4063431e-07,4.1424913e-10,6.4494974e-09,8.8215313e-10,2.681783e-09,7.988268e-09
2015-08-15,288.84894,1.2600698e-07,1.8678414e-10,4.75851e-09,5.9571104e-10,1.6521131e-09,6.343953e-09
2015-08-16,287.19226,1.287157e-07,8.5093085e-11,5.137852e-09,3.2726052e-10,1.3051691e-09,5.370904e-09
2015-08-17,288.87775,1.2310261e-07,1.2591411e-10,4.4862736e-09,6.7306394e-10,9.915588e-10,3.545566e-09
2015-08-18,288.39365,1.5237507e-07,1.1069263e-09,8.443124e-09,1.1984638e-09,4.376375e-09,1.0082769e-08
2015-08-19,287.70322,1.3235615e-07,2.8509706e-10,6.387057e-09,9.0956775e-10,1.6949516e-09,5.1363007e-09
2015-08-20,288.99344,2.0868688e-07,6.6603203e-09,1.0822069e-08,1.3562089e-09,1.29279e-08,2.0179122e-08
2015-08-21,290.82455,2.0115202e-07,3.7645824e-09,1.2052326e-08,1.4630858e-09,9.888852e-09,1.7204737e-08
2015-08-22,291.7125,2.0463835e-07,2.122026e-09,1.1732743e-08,1.4436039e-09,6.6802364e-09,1.3319327e-08
2015-08-23,290.88574,1.8511278e-07,1.2235896e-09,1.0718731e-08,1.4628943e-09,4.4078914e-09,1.0546671e-08
2015-08-24,289.7116,1.6845826e-07,7.023521e-10,9.353133e-09,1.1840183e-09,3.6891163e-09,8.637508e-09
2015-08-25,289.0685,1.11898714e-07,1.4255012e-10,3.1806837e-09,5.2174876e-10,8.0347906e-10,2.7487521e-09
2015-08-26,291.61475,1.5311181e-07,1.1950833e-09,8.779727e-09,1.1054229e-09,3.987726e-09,9.605453e-09
2015-08-27,295.50983,1.448843e-07,5.975929e-10,7.570643e-09,1.0323532e-09,2.6092253e-09,7.515726e-09
2015-08-28,295.7476,1.4549218e-07,7.611308e-10,7.60832e-09,1.2301027e-09,2.8410383e-09,7.2512463e-09
2015-08-29,296.93347,1.6725262e-07,1.1397507e-09,9.564977e-09,1.4322835e-09,2.8158775e-09,7.2053234e-09
2015-08-30,298.79855,1.6655765e-07,1.4816456e-09,1.2144778e-08,1.7266517e-09,5.532044e-09,1.0043855e-08
2015-08-31,297.60205,1.8513742e-07,2.8617198e-09,1.2273149e-08,1.6522673e-09,7.2965367e-09,1.2767915e-08
2015-09-01,293.16736,1.4544456e-07,2.8649963e-10,7.658838e-09,1.2366282e-09,1.5983258e-09,4.5557424e-09
2015-09-02,288.87402,1.204815e-07,1.8392292e-10,4.452255e-09,7.765552e-10,5.9234073e-10,2.0903848e-09
2015-09-03,288.16022,1.529484e-07,4.7892706e-10,8.66335e-09,1.1844385e-09,2.3557523e-09,5.4317617e-09
2015-09-04,287.24512,1.6119625e-07,6.4307615e-10,1.0149999e-08,1.3612941e-09,2.764766e-09,5.5786753e-09
2015-09-05,285.6862,1.1748538e-07,1.0820771e-10,3.5733598e-09,7.341748e-10,4.2337156e-10,1.4149406e-09
2015-09-06,284.27686,1.2717578e-07,3.1720176e-10,5.592255e-09,8.4427004e-10,1.139802e-09,2.8934228e-09
2015-09-07,284.95898,1.3494798e-07,3.7423514e-10,7.7125994e-09,1.1970266e-09,1.3166437e-09,2.7242852e-09
2015-09-08,286.68808,1.4355405e-07,7.359002e-10,7.969021e-09,1.1101389e-09,1.4550421e-09,3.1968799e-09
2015-09-09,287.71707,1.4822565e-07,6.606431e-10,8.232745e-09,1.22638e-09,1.0658842e-09,2.4742595e-09
2015-09-10,286.6892,1.5098637e-07,5.3416044e-10,8.126438e-09,1.2416908e-09,1.0066327e-09,2.3328253e-09
2015-09-11,287.45032,1.8001853e-07,9.338256e-10,1.16031424e-08,1.6139913e-09,1.7992867e-09,3.739298e-09
2015-09-12,289.9406,1.8018599e-07,4.0645673e-10,9.280664e-09,1.4082723e-09,1.7080718e-09,3.5638854e-09
2015-09-13,289.96158,1.8706157e-07,1.7393598e-09,1.0569672e-08,1.3925163e-09,2.3982665e-09,4.3455675e-09
2015-09-14,288.05994,1.332445e-07,1.7777316e-10,5.8320113e-09,8.5046714e-10,6.6813743e-10,1.5120303e-09
2015-09-15,286.86688,1.3189411e-07,3.0248806e-10,6.9079125e-09,1.1042274e-09,8.548176e-10,1.8723925e-09
2015-09-16,289.42297,1.818656e-07,7.8848983e-10,1.3717654e-08,1.7823097e-09,1.914341e-09,3.3784757e-09
2015-09-17,286.48288,1.7610347e-07,4.7679855e-10,1.254369e-08,1.5063911e-09,2.1577673e-09,3.6175998e-09
2015-09-18,286.21396,1.4516914e-07,8.5949975e-10,8.223666e-09,1.1194865e-09,1.321141e-09,2.4511506e-09
2015-09-19,285.27457,1.492417e-07,5.0029386e-10,8.98348e-09,1.0476947e-09,1.2447177e-09,2.2926647e-09
2015-09-20,285.1377,1.916417e-07,3.3845218e-09,1.1411627e-08,1.6573485e-09,3.2572e-09,3.7519436e-09
2015-09-21,285.80597,1.7333211e-07,5.2521837e-10,1.1029793e-08,1.6954984e-09,1.7514185e-09,2.6583273e-09
2015-09-22,285.27075,1.6196238e-07,1.7758378e-10,9.157363e-09,1.1931022e-09,9.788147e-10,1.9856723e-09
2015-09-23,282.98898,1.3032117e-07,1.8586618e-10,5.5911378e-09,8.0090196e-10,5.1902715e-10,1.1117465e-09
2015-09-24,284.38486,1.6876385e-07,6.2426153e-10,1.2312713e-08,1.4533592e-09,1.8849586e-09,2.9770864e-09
2015-09-25,285.43213,2.0919059e-07,5.751533e-09,1.4200352e-08,1.6928027e-09,4.4230144e-09,4.6039506e-09
2015-09-26,285.9367,1.5842288e-07,2.5897667e-10,1.0855157e-08,1.4159681e-09,7.9244794e-10,1.3917414e-09
2015-09-27,285.76526,1.4248764e-07,1.3610474e-10,6.0840835e-09,1.1433752e-09,3.2460562e-10,6.440299e-10
2015-09-28,284.03467,1.3076638e-07,1.3881472e-10,5.2159717e-09,8.5156365e-10,2.163514e-10,4.936499e-10
2015-09-29,284.4412,1.3158763e-07,2.2785288e-10,5.415121e-09,1.0997444e-09,2.1681414e-10,4.913253e-10
2015-09-30,283.43185,1.4211692e-07,4.8176163e-10,8.91785e-09,1.3973666e-09,5.604443e-10,9.365047e-10
2015-10-01,283.01932,1.4453899e-07,4.6052726e-10,7.737345e-09,1.3009214e-09,3.885769e-10,7.782581e-10
2015-10-02,284.45108,1.8307077e-07,1.2037158e-09,1.4360742e-08,1.8995268e-09,1.0661585e-09,1.593391e-09
2015-10-03,286.5894,2.0796256e-07,2.1986102e-09,1.7004295e-08,1.9913564e-09,2.3263849e-09,2.5395428e-09
2015-10-04,285.9029,1.908218e-07,6.855878e-10,1.6182971e-08,1.6548733e-09,2.125984e-09,2.4135016e-09
2015-10-05,285.90164,2.1841618e-07,3.4700665e-09,1.6676205e-08,1.999463e-09,2.691228e-09,2.624664e-09
2015-10-06,287.41974,1.7933576e-07,3.8692904e-10,1.2567456e-08,1.3371568e-09,1.0440835e-09,1.7758608e-09
2015-10-07,285.72452,1.2681376e-07,1.5580365e-10,6.0561187e-09,6.5212025e-10,5.124543e-10,8.007806e-10
2015-10-08,284.567,1.4546261e-07,2.2280264e-10,9.712369e-09,1.3273757e-09,6.3757605e-10,9.1122787e-10
2015-10-09,285.23096,1.5200874e-07,1.6771369e-10,1.0974378e-08,1.437366e-09,4.665451e-10,7.280919e-10
2015-10-10,284.103,1.6765713e-07,3.7616546e-10,1.2925063e-08,1.3574446e-09,5.863719e-10,7.559069e-10
2015-10-11,284.0891,1.6912837e-07,1.947707e-10,7.654517e-09,1.00965e-09,1.9968188e-10,3.6135414e-10
2015-10-12,282.84018,1.8259185e-07,3.3752826e-10,1.1789711e-08,1.7309305e-09,5.7500765e-10,6.8784933e-10
2015-10-13,280.8358,2.1537429e-07,6.1294714e-10,1.6073862e-08,1.3130663e-09,1.057181e-09,1.0680818e-09
2015-10-14,278.47888,2.0183275e-07,5.9575134e-10,1.1922106e-08,1.0418456e-09,6.1105193e-10,5.703952e-10
2015-10-15,277.2721,1.9218395e-07,3.9051093e-10,1.1097965e-08,1.0521444e-09,3.836202e-10,3.9950987e-10
2015-10-16,277.7106,1.898586e-07,4.2793757e-10,9.8431405e-09,1.1145974e-09,6.554909e-10,5.127589e-10
2015-10-17,278.24753,1.9385783e-07,2.6406904e-10,1.1113123e-08,1.326346e-09,5.8116745e-10,6.6449035e-10
2015-10-18,279.0229,2.182655e-07,7.5293105e-10,1.4951208e-08,1.6036015e-09,1.0552542e-09,7.677677e-10
2015-10-19,279.67657,1.8163664e-07,2.3560073e-10,1.0490458e-08,1.2581876e-09,3.5996106e-10,3.7623393e-10
2015-10-20,279.28833,2.1410631e-07,9.378326e-10,1.5371535e-08,1.6018051e-09,8.253353e-10,6.875509e-10
2015-10-21,280.2378,2.15645e-07,2.40816e-09,1.459016e-08,1.5207217e-09,1.1939466e-09,8.177158e-10
2015-10-22,280.30945,1.9821735e-07,9.1496616e-10,1.4819904e-08,1.4810652e-09,9.60133e-10,6.882506e-10
2015-10-23,282.38452,1.9656564e-07,1.994606e-09,1.3475222e-08,1.5052135e-09,1.0794945e-09,8.4210305e-10
2015-10-24,283.0451,2.0814363e-07,2.2219404e-09,1.7145709e-08,1.7417183e-09,1.3249095e-09,8.873192e-10
2015-10-25,284.71005,1.9070335e-07,1.9914783e-09,1.3568861e-08,1.5379878e-09,1.0792608e-09,8.225209e-10
2015-10-26,283.08606,2.1239073e-07,1.2525394e-09,1.6691434e-08,1.2655288e-09,1.0225572e-09,7.0411976e-10
2015-10-27,281.3242,2.525868e-07,4.0840598e-09,2.1399801e-08,1.5565605e-09,1.6038876e-09,9.639722e-10
2015-10-28,281.7611,2.9347856e-07,9.702173e-09,2.6316293e-08,2.05698e-09,2.3947004e-09,1.2192612e-09
2015-10-29,283.3147,1.767596e-07,3.618472e-10,1.3077659e-08,1.4492791e-09,6.9689987e-10,5.5387755e-10
2015-10-30,282.63568,2.2276149e-07,9.632442e-10,2.120986e-08,1.8779747e-09,9.484045e-10,6.50406e-10
2015-10-31,281.67502,2.6211464e-07,3.4251255e-09,2.0163485e-08,1.2792585e-09,1.2651769e-09,7.3921247e-10
2015-11-01,281.04443,2.6846112e-07,3.844481e-09,1.9260995e-08,1.4659237e-09,1.4276961e-09,7.696174e-10
2015-11-02,279.7198,3.044927e-07,9.960124e-09,1.9131592e-08,2.0427988e-09,2.163847e-09,1.0674804e-09
2015-11-03,279.08032,2.901481e-07,8.225871e-09,2.014659e-08,1.7974766e-09,2.0583197e-09,1.0176933e-09
2015-11-04,281.9418,2.64866e-07,6.8529973e-09,2.2577657e-08,1.9420698e-09,2.0920945e-09,1.1068529e-09
2015-11-05,283.51453,2.94325e-07,1.3330874e-08,2.0253538e-08,2.2230975e-09,3.2765057e-09,1.40729e-09
2015-11-06,284.27295,2.371464e-07,3.462212e-09,2.0948198e-08,1.947639e-09,1.5809724e-09,7.9919316e-10
2015-11-07,287.3397,1.9805483e-07,1.5034927e-09,1.7433214e-08,1.6432771e-09,1.0086887e-09,6.1364147e-10
2015-11-08,286.83212,2.4627414e-07,5.11678e-09,2.0010347e-08,1.9025277e-09,1.7009535e-09,8.634168e-10
2015-11-09,286.25568,1.8747748e-07,8.4959595e-10,1.27487185e-08,1.3702393e-09,5.0992344e-10,3.260349e-10
2015-11-10,284.9328,1.966303e-07,1.9058757e-09,1.4922422e-08,1.6645212e-09,8.7434354e-10,4.448573e-10
2015-11-11,281.12198,2.4538485e-07,4.6718203e-09,2.4112486e-08,1.6505484e-09,1.6097187e-09,6.588409e-10
2015-11-12,280.9297,2.569337e-07,4.5560777e-09,2.7157286e-08,1.5857724e-09,1.5917245e-09,6.424349e-10
2015-11-13,279.97037,2.4545744e-07,4.0202344e-09,2.2625377e-08,1.3683528e-09,1.222904e-09,5.0905735e-10
2015-11-14,281.45175,1.6262305e-07,2.6577762e-10,8.98761e-09,1.1962266e-09,3.629831e-10,1.9913926e-10
2015-11-15,282.58054,1.52522e-07,3.1549977e-10,7.65961e-09,1.0965773e-09,1.9932413e-10,1.3198101e-10
2015-11-16,282.56778,1.7478857e-07,7.3937795e-10,1.4458659e-08,1.6233628e-09,4.3837334e-10,2.2645832e-10
2015-11-17,283.09674,1.6071291e-07,4.0594594e-10,1.0120356e-08,1.2069031e-09,3.5753778e-10,1.8304128e-10
2015-11-18,285.03806,1.2517233e-07,2.053417e-10,4.3054964e-09,6.706849e-10,1.3553034e-10,8.890706e-11
2015-11-19,284.46808,1.298012e-07,1.9881345e-10,5.8066965e-09,7.2579903e-10,1.745567e-10,9.767889e-11
2015-11-20,283.79202,1.12846195e-07,5.1381933e-11,3.577389e-09,5.0961224e-10,1.0154077e-10,7.087515e-11
2015-11-21,276.44547,1.4034285e-07,9.978625e-11,4.774077e-09,8.4862106e-10,1.2402503e-10,6.6649866e-11
2015-11-22,274.06256,1.5543675e-07,2.992626e-10,7.004284e-09,1.2087648e-09,2.449549e-10,1.0287153e-10
2015-11-23,272.99615,2.1460008e-07,1.0562218e-09,1.7957841e-08,1.8793764e-09,1.0313086e-09,2.6370617e-10
2015-11-24,271.65033,2.510376e-07,5.040152e-09,2.003272e-08,1.6246406e-09,1.4079157e-09,3.3186603e-10
2015-11-25,274.85852,1.744286e-07,2.8675395e-10,9.819758e-09,1.0997855e-09,2.9644992e-10,1.6273607e-10
2015-11-26,274.02414,2.2303753e-07,1.6734947e-09,2.0307414e-08,1.8606616e-09,1.1078902e-09,2.5525693e-10
2015-11-27,273.7873,1.7980868e-07,7.0969813e-10,1.5278388e-08,4.1928025e-10,4.7248216e-10,1.290569e-10
2015-11-28,273.54016,1.9082177e-07,5.9952454e-10,1.513212e-08,1.3851187e-09,5.130406e-10,1.785038e-10
2015-11-29,276.28674,1.5899028e-07,2.624086e-10,6.7385875e-09,8.397103e-10,2.4511848e-10,1.1451192e-10
2015-11-30,279.92282,1.3122431e-07,1.13138006e-10,3.7142909e-09,5.3449e-10,1.2562788e-10,6.861039e-11
2015-12-01,280.07886,1.3733035e-07,2.1476662e-10,5.6169593e-09,7.1597867e-10,2.2200235e-10,1.0587863e-10
2015-12-02,279.02234,2.4845988e-07,7.826621e-09,1.8705453e-08,1.8452491e-09,1.7799304e-09,4.0472584e-10
2015-12-03,276.11243,3.249118e-07,1.7416154e-08,2.200753e-08,1.9114743e-09,3.1223921e-09,6.061001e-10
2015-12-04,276.19907,2.2662185e-07,2.4881364e-09,2.2817897e-08,1.5269509e-09,1.0698917e-09,3.6721587e-10
2015-12-05,278.51068,2.9242975e-07,1.1552518e-08,2.0951932e-08,1.905979e-09,2.3544295e-09,4.3921072e-10
2015-12-06,277.71106,2.2111897e-07,2.9795124e-09,1.7573829e-08,1.3190559e-09,7.601437e-10,2.1901715e-10
2015-12-07,278.86914,3.2717028e-07,1.4925039e-08,1.9797163e-08,1.7651863e-09,2.228125e-09,4.493685e-10
2015-12-08,275.9377,3.7932548e-07,2.2149294e-08,2.6142612e-08,1.9841062e-09,3.1963363e-09,5.42795e-10
2015-12-09,278.70218,2.4866364e-07,4.7431836e-09,1.9334093e-08,1.7091966e-09,1.3989263e-09,2.6184652e-10
2015-12-10,274.1785,2.839439e-07,8.765578e-09,2.6409257e-08,1.4386022e-09,2.2891546e-09,3.2332126e-10
2015-12-11,274.99866,2.287724e-07,1.6001155e-09,1.9683451e-08,1.5239585e-09,7.27498e-10,2.1336885e-10
2015-12-12,278.57132,2.0190181e-07,1.882747e-09,1.3552816e-08,1.2858654e-09,8.612819e-10,1.872695e-10
2015-12-13,276.79486,2.4896934e-07,4.800215e-09,2.0099497e-08,1.5632314e-09,1.6086689e-09,2.765074e-10
2015-12-14,274.6172,3.313058e-07,1.4805721e-08,2.627736e-08,1.9467512e-09,2.991528e-09,4.1357506e-10
2015-12-15,275.98105,2.6183727e-07,4.0511385e-09,2.4224475e-08,1.5661102e-09,1.5175049e-09,2.8101588e-10
2015-12-16,278.8486,2.1821384e-07,1.6170794e-09,2.1033603e-08,1.4705441e-09,9.543453e-10,2.0000049e-10
2015-12-17,281.58545,2.2887673e-07,3.3647463e-09,2.0336213e-08,1.6496419e-09,1.1979915e-09,2.1379332e-10
2015-12-18,279.29248,2.4809304e-07,4.573427e-09,2.0718868e-08,1.47098e-09,1.3555305e-09,2.5579253e-10
2015-12-19,280.32947,3.4073184e-07,1.7652692e-08,2.641839e-08,2.055408e-09,2.8803648e-09,4.0051495e-10
2015-12-20,278.3797,2.6572485e-07,6.9946897e-09,2.6976949e-08,1.3558639e-09,1.4313339e-09,2.36577e-10
2015-12-21,279.72556,2.4801267e-07,4.861021e-09,1.4484371e-08,1.3531679e-09,7.0561185e-10,1.4236817e-10
2015-12-22,280.07776,2.322963e-07,4.6839137e-09,1.1445346e-08,1.2531727e-09,6.207317e-10,1.2120585e-10
2015-12-23,279.46973,2.5590094e-07,6.28983e-09,1.2882642e-08,1.4750676e-09,8.3665824e-10,1.6272626e-10
2015-12-24,279.59036,4.2350834e-07,1.5589887e-08,2.566082e-08,1.9510094e-09,1.7504231e-09,2.5009228e-10
2015-12-25,280.65106,3.247348e-07,6.902533e-09,2.048966e-08,1.5878094e-09,6.700071e-10,1.3832382e-10
2015-12-26,278.47214,3.3431627e-07,8.143586e-09,2.2428932e-08,1.7896484e-09,9.82308e-10,1.8067059e-10
2015-12-27,277.6286,3.764147e-07,1.0846677e-08,2.2291243e-08,1.8266261e-09,1.236644e-09,2.1555231e-10
2015-12-28,274.68796,5.367511e-07,2.7574176e-08,2.0184412e-08,2.1780786e-09,2.59951e-09,3.438704e-10
2015-12-29,275.0895,4.2471098e-07,1.5822874e-08,2.3367734e-08,1.8083673e-09,1.5556845e-09,2.3165891e-10
2015-12-30,277.22546,4.46241e-07,2.063595e-08,2.5428019e-08,2.5746165e-09,2.2654205e-09,2.5683475e-10
