date,t,co,no,no2,so2,c10h16,c5h8
2005-08-06,287.0057,9.142866e-08,1.3790832e-10,1.4682091e-09,1.3362671e-09,3.3855052e-10,5.3246557e-10
2005-08-07,288.48053,1.0230928e-07,9.665168e-10,3.03656e-09,1.912083e-09,9.493419e-10,1.1820841e-09
2005-08-08,288.63574,1.0548407e-07,9.0384095e-10,3.908432e-09,1.8695678e-09,1.3014363e-09,1.8137211e-09
2005-08-09,287.16315,9.236408e-08,9.427393e-10,2.3211564e-09,1.6847321e-09,1.2279073e-09,1.2830588e-09
2005-08-10,286.438,9.1835545e-08,7.618517e-11,1.0498326e-09,7.466284e-10,2.2023633e-10,3.3883377e-10
2005-08-11,287.1831,9.070837e-08,4.7152678e-11,7.459754e-10,1.091351e-09,1.771123e-10,2.287785e-10
2005-08-12,287.2011,8.404048e-08,4.1406153e-11,6.8568756e-10,1.0015472e-09,1.8064612e-10,2.2239537e-10
2005-08-13,287.8553,9.778717e-08,2.8436843e-11,4.843674e-10,5.381389e-10,1.2609996e-10,1.6616016e-10
2005-08-14,286.98645,1.0342146e-07,3.0768717e-11,4.3485468e-10,6.594631e-10,1.2196974e-10,1.5426932e-10
2005-08-15,287.8307,1.0017998e-07,4.327777e-11,1.1004523e-09,1.1657832e-09,3.0817007e-10,4.47925e-10
2005-08-16,288.30923,1.0541826e-07,9.8839346e-11,1.7776659e-09,1.6623732e-09,4.092361e-10,4.9911764e-10
2005-08-17,288.04755,9.7590224e-08,2.0185572e-11,8.9651375e-10,6.791583e-10,1.5705812e-10,3.1515213e-10
2005-08-18,287.37292,9.466584e-08,3.4666228e-11,7.933542e-10,1.0620785e-09,1.8936215e-10,2.4437513e-10
2005-08-19,287.29346,8.6523556e-08,3.4907254e-11,4.204739e-10,6.103545e-10,1.1687654e-10,1.3816502e-10
2005-08-20,287.5383,9.1318945e-08,6.198426e-11,9.591389e-10,1.0319322e-09,2.4885777e-10,3.242459e-10
2005-08-21,288.73633,9.065071e-08,4.5267266e-11,1.0060414e-09,1.007384e-09,1.9648345e-10,2.9709898e-10
2005-08-22,286.93213,9.2074394e-08,2.5454992e-11,3.7256156e-10,5.9784433e-10,8.548015e-11,1.01828046e-10
2005-08-23,287.93033,9.1586465e-08,2.0821681e-11,5.551409e-10,7.0501127e-10,9.935575e-11,1.2966445e-10
2005-08-24,286.8298,9.102188e-08,1.4073763e-11,3.2021008e-10,4.1293668e-10,5.892955e-11,7.392574e-11
2005-08-25,285.1269,8.783644e-08,1.9488593e-11,3.7830844e-10,6.281173e-10,6.642546e-11,8.116033e-11
2005-08-26,286.13525,8.826795e-08,2.033788e-11,3.5939687e-10,5.835403e-10,6.76815e-11,8.255544e-11
2005-08-27,287.2014,8.6802785e-08,5.813491e-11,1.2618941e-09,1.4045667e-09,1.9427712e-10,2.3537505e-10
2005-08-28,288.77194,8.704823e-08,3.027274e-11,7.46885e-10,8.9887375e-10,9.168505e-11,1.2237834e-10
2005-08-29,287.63113,1.2976741e-07,4.0266665e-11,5.161857e-10,6.591379e-10,1.3509764e-10,1.6032634e-10
2005-08-30,287.81036,1.2534403e-07,5.6205246e-10,2.9171912e-09,2.2896565e-09,5.240861e-10,6.459425e-10
2005-08-31,287.71576,1.0194421e-07,1.3531196e-10,1.9432367e-09,1.5368198e-09,4.0927894e-10,5.008212e-10
2005-09-01,286.1903,1.1341243e-07,2.9445217e-11,6.2316485e-10,9.577958e-10,9.843541e-11,1.1807955e-10
2005-09-02,287.8981,1.2306003e-07,5.986774e-11,9.947132e-10,1.3104707e-09,1.4867992e-10,1.8124337e-10
2005-09-03,289.23987,1.2797398e-07,1.4822335e-10,1.997313e-09,2.1931041e-09,1.0394695e-10,1.9983824e-10
2005-09-04,290.09622,1.5053446e-07,2.1603049e-10,2.953406e-09,2.1521347e-09,4.70558e-10,7.179771e-10
2005-09-05,288.82843,1.1835841e-07,1.5352249e-10,2.84082e-09,2.4149018e-09,4.3965778e-10,6.41061e-10
2005-09-06,287.571,1.2367938e-07,1.8259226e-09,1.5211826e-09,2.2171562e-09,7.5145734e-10,6.24415e-10
2005-09-07,288.31442,1.0553799e-07,2.6113172e-11,6.743559e-10,7.729735e-10,1.1828694e-10,1.149625e-10
2005-09-08,287.13635,1.1412898e-07,3.8470768e-11,7.979758e-10,1.0212692e-09,1.5364213e-10,1.779457e-10
2005-09-09,286.664,1.1679511e-07,1.0026887e-10,3.588883e-09,1.7009738e-09,1.2057094e-10,2.9908878e-10
2005-09-10,286.72345,1.1901823e-07,8.163171e-11,3.732778e-09,1.5879124e-09,7.285587e-11,1.7393198e-10
2005-09-11,286.2202,1.0999978e-07,5.0114798e-11,7.984552e-10,1.0799921e-09,8.6080476e-11,1.0513639e-10
2005-09-12,287.18713,1.1554764e-07,6.6794176e-10,2.5144422e-09,2.4237357e-09,4.5069146e-10,3.8368408e-10
2005-09-13,289.4356,1.0477884e-07,2.8296651e-11,6.48468e-10,8.41025e-10,6.355938e-11,6.388142e-11
2005-09-14,287.0285,1.0333801e-07,2.2026972e-11,5.2974286e-10,7.6918366e-10,9.04373e-11,8.5336384e-11
2005-09-15,287.2134,1.01497776e-07,1.6208199e-10,2.1038185e-09,1.6597328e-09,2.3882127e-10,2.4435987e-10
2005-09-16,285.0259,1.06276964e-07,2.0805087e-11,4.655193e-10,6.930334e-10,5.8765055e-11,5.7004026e-11
2005-09-17,285.48654,1.0708311e-07,5.8124876e-11,1.3191447e-09,1.581916e-09,1.4081951e-10,1.03577265e-10
2005-09-18,286.86383,1.11619535e-07,2.0767044e-11,8.3487467e-10,1.1847466e-09,6.952158e-11,6.5559586e-11
2005-09-19,287.47824,1.11936956e-07,2.0760851e-11,5.8767147e-10,7.6381756e-10,7.168722e-11,7.9559144e-11
2005-09-20,286.89432,1.0160998e-07,1.8897089e-11,6.8877537e-10,1.0307731e-09,9.077128e-11,8.49147e-11
2005-09-21,288.29346,1.0226716e-07,2.0601555e-11,9.0861585e-10,9.703582e-10,7.890022e-11,8.451252e-11
2005-09-22,288.76877,1.02388356e-07,3.8379563e-11,8.9639807e-10,8.6469876e-10,8.896672e-11,8.823278e-11
2005-09-23,285.70337,1.0255321e-07,1.2923346e-11,3.18516e-10,4.9494553e-10,4.334752e-11,3.2232154e-11
2005-09-24,285.5899,1.0557349e-07,2.8746045e-11,1.4349363e-09,1.6691173e-09,9.740986e-11,1.194923e-10
2005-09-25,286.00476,1.03445046e-07,1.16111894e-11,4.3593618e-10,6.50927e-10,4.7692125e-11,3.7030726e-11
2005-09-26,287.75455,1.0135673e-07,1.23616195e-11,5.5894667e-10,6.732721e-10,4.7994955e-11,4.266891e-11
2005-09-27,285.2722,1.0365286e-07,1.1181592e-11,2.5818914e-10,4.026242e-10,3.3848414e-11,2.2697458e-11
2005-09-28,285.33456,1.0265774e-07,1.3706831e-11,4.1284265e-10,6.5887684e-10,4.263372e-11,3.2679092e-11
2005-09-29,286.7858,9.771592e-08,7.060288e-12,5.159951e-10,6.0136585e-10,5.404007e-11,4.5583863e-11
2005-09-30,286.96558,9.2905324e-08,1.0251253e-11,4.907413e-10,5.37765e-10,5.3314263e-11,3.0981072e-11
2005-10-01,284.73447,1.0154778e-07,9.441251e-12,2.529665e-10,3.7483394e-10,3.4326167e-11,2.3036312e-11
2005-10-02,285.525,1.0020314e-07,1.0939796e-11,4.5297566e-10,6.6839984e-10,5.1751922e-11,3.5074072e-11
2005-10-03,285.85602,9.81726e-08,1.44346575e-11,9.328902e-10,1.3003679e-09,6.170648e-11,4.364073e-11
2005-10-04,286.22925,9.914784e-08,1.8621287e-11,9.86338e-10,1.1630981e-09,5.1799943e-11,4.7892426e-11
2005-10-05,286.97156,1.1481776e-07,5.0215825e-11,1.6125776e-09,1.6941847e-09,5.3157322e-11,5.6379283e-11
2005-10-06,286.72003,1.19173095e-07,3.780516e-11,1.6380077e-09,1.4093693e-09,4.298574e-11,4.04024e-11
2005-10-07,287.52695,1.16684404e-07,2.3487105e-11,7.6154116e-10,7.752967e-10,4.5887755e-11,3.647674e-11
2005-10-08,283.779,1.0703442e-07,1.2638607e-11,4.9683485e-10,8.4426566e-10,3.853337e-11,2.0617683e-11
2005-10-09,286.0404,1.0662752e-07,8.074888e-12,5.234674e-10,7.1624306e-10,3.371721e-11,2.109117e-11
2005-10-10,285.70676,1.03521245e-07,7.473412e-12,5.3685645e-10,6.807399e-10,5.416321e-11,3.495235e-11
2005-10-11,283.9536,1.0907671e-07,9.8359404e-11,1.6645729e-09,1.572586e-09,1.312344e-10,5.8010863e-11
2005-10-12,283.67645,1.1079459e-07,1.2428082e-11,6.911984e-10,1.0469338e-09,4.787582e-11,2.859394e-11
2005-10-13,284.24683,1.1882042e-07,5.2857364e-11,1.5665222e-09,1.6610877e-09,1.13985765e-10,5.202072e-11
2005-10-14,284.45715,1.284228e-07,7.162237e-11,2.6772153e-09,2.6227893e-09,6.2191925e-11,4.57892e-11
2005-10-15,288.30975,1.7649717e-07,7.31388e-11,5.814014e-09,2.281707e-09,5.675358e-11,4.9331816e-11
2005-10-16,287.7419,1.8015561e-07,6.867558e-11,3.4621261e-09,2.3378577e-09,6.881523e-11,5.936194e-11
2005-10-17,287.08942,1.8738581e-07,7.09454e-11,5.644208e-09,3.2682623e-09,8.609612e-11,7.540035e-11
2005-10-18,286.44263,1.5625822e-07,3.6960185e-10,7.3610233e-09,2.4633617e-09,5.6251184e-11,5.7599935e-11
2005-10-19,284.706,1.0618962e-07,1.215387e-10,1.8617293e-09,1.8926165e-09,1.2653026e-10,5.0587496e-11
2005-10-20,284.8224,1.0398213e-07,2.2397723e-11,6.640311e-10,9.63285e-10,4.9968397e-11,2.5066595e-11
2005-10-21,284.72742,1.0961765e-07,6.990687e-11,1.7022667e-09,1.5710104e-09,5.6732667e-11,3.490586e-11
2005-10-22,283.9317,1.14440056e-07,4.9691423e-10,2.6827738e-09,1.8457955e-09,2.4319644e-10,8.8747544e-11
2005-10-23,285.3543,1.320887e-07,8.893257e-11,2.8005258e-09,2.382783e-09,1.7854263e-10,6.684147e-11
2005-10-24,286.91562,1.1062519e-07,9.841231e-12,9.439252e-10,1.0956122e-09,5.977372e-11,3.016605e-11
2005-10-25,285.35327,1.0962674e-07,8.262327e-12,4.599286e-10,6.693691e-10,3.6430532e-11,1.0960842e-11
2005-10-26,287.63495,1.0529634e-07,1.829732e-11,1.0653275e-09,1.1123145e-09,5.0748083e-11,2.3346982e-11
2005-10-27,288.73068,1.1171619e-07,1.0992797e-11,1.0192005e-09,1.4054198e-09,2.1200968e-11,1.43117905e-11
2005-10-28,285.9032,1.0960442e-07,2.1037403e-11,5.4830673e-10,7.1693995e-10,4.417815e-11,1.6766137e-11
2005-10-29,285.98926,1.0777488e-07,2.2191646e-11,1.5262662e-09,1.7159937e-09,3.6649208e-11,2.3768609e-11
2005-10-30,285.9831,1.12114044e-07,1.865738e-11,5.766452e-10,7.829714e-10,3.2468632e-11,1.2702961e-11
2005-10-31,284.20923,1.1686715e-07,1.5384749e-11,6.442572e-10,9.011333e-10,3.620321e-11,1.2946615e-11
2005-11-01,283.50357,1.2142046e-07,1.8178415e-11,7.747233e-10,1.0152816e-09,3.4180308e-11,1.7554418e-11
2005-11-02,285.4913,1.1487735e-07,1.4798393e-11,1.1868746e-09,1.2319014e-09,4.839824e-11,2.436026e-11
2005-11-03,284.65363,1.2513844e-07,1.4064077e-11,1.8480042e-09,1.465581e-09,1.0533848e-10,3.755041e-11
2005-11-04,282.75287,1.2715563e-07,9.774752e-12,3.2957467e-10,5.692598e-10,2.4892161e-11,6.7364525e-12
2005-11-05,284.55624,1.2208001e-07,1.7405032e-11,9.037284e-10,1.2315172e-09,6.073714e-11,1.9157294e-11
2005-11-06,283.61255,1.264036e-07,7.678896e-12,4.194718e-10,5.874539e-10,2.0174189e-11,5.779686e-12
2005-11-07,282.61478,1.1973383e-07,7.5906295e-12,4.8185483e-10,6.8368333e-10,2.6194887e-11,9.523859e-12
2005-11-08,281.82944,1.3576813e-07,2.3084906e-11,6.849298e-10,1.119485e-09,3.4537376e-11,9.261979e-12
2005-11-09,283.40494,1.784136e-07,2.8381205e-11,5.6636845e-10,8.053877e-10,3.0614476e-11,8.3074615e-12
2005-11-10,285.66846,1.471137e-07,8.113033e-12,6.880668e-10,7.999281e-10,5.5209365e-11,1.728378e-11
2005-11-11,283.8792,1.3872395e-07,5.768444e-12,3.4315412e-10,5.1879023e-10,1.6984423e-11,3.671958e-12
2005-11-12,282.06006,1.3419537e-07,9.420817e-12,3.3158593e-10,5.3904003e-10,2.4401163e-11,5.5945075e-12
2005-11-13,282.69672,1.3585398e-07,5.067037e-11,9.722677e-10,1.1164752e-09,5.5143203e-11,1.35404075e-11
2005-11-14,283.86688,1.5390093e-07,1.23448855e-11,1.0325855e-09,1.3821125e-09,4.3779234e-11,7.733149e-12
2005-11-15,283.74078,1.2866195e-07,1.10827805e-11,4.914927e-10,7.58893e-10,4.0593306e-11,6.548e-12
2005-11-16,281.45255,1.396707e-07,1.5338383e-11,7.590264e-10,1.0559233e-09,3.948999e-11,1.0965227e-11
2005-11-17,281.32425,1.5218474e-07,7.816202e-11,3.8228527e-09,3.6342378e-09,7.77247e-11,2.72854e-11
2005-11-18,283.30417,1.4645269e-07,6.246588e-11,3.1255833e-09,3.3847902e-09,3.2996703e-11,1.8130723e-11
2005-11-19,281.4664,1.7800316e-07,4.067193e-10,7.451733e-09,3.910497e-09,4.3124906e-11,1.8103378e-11
2005-11-20,280.55762,1.8420734e-07,6.062952e-10,7.266446e-09,3.837682e-09,1.7152588e-10,4.269993e-11
2005-11-21,279.35455,1.8883267e-07,5.2293636e-10,7.071973e-09,3.3470586e-09,1.3966542e-10,4.4847796e-11
2005-11-22,280.92078,1.9190708e-07,8.5950264e-10,6.820726e-09,3.5552754e-09,1.4026848e-10,4.2056934e-11
2005-11-23,280.27954,1.9167113e-07,8.324183e-10,5.827974e-09,2.1345827e-09,2.1648686e-10,5.421025e-11
2005-11-24,282.18256,1.3838299e-07,7.6404725e-12,4.6307663e-10,6.961369e-10,2.8893993e-11,3.64778e-12
2005-11-25,277.7716,1.3930999e-07,5.83907e-12,2.4578495e-10,4.6176035e-10,1.699486e-11,2.5556827e-12
2005-11-26,280.20316,1.3849387e-07,1.1890493e-11,3.252682e-10,5.4920163e-10,2.290602e-11,3.5192565e-12
2005-11-27,279.8746,1.3492881e-07,7.451509e-12,6.1127753e-10,1.0016895e-09,3.225606e-11,4.87154e-12
2005-11-28,279.20758,1.3144295e-07,1.4286527e-11,8.0832246e-10,1.3620951e-09,3.4701717e-11,5.234377e-12
2005-11-29,282.26123,1.2375033e-07,2.0960267e-11,1.4112469e-09,1.8537979e-09,5.910357e-11,9.073108e-12
2005-11-30,282.64938,1.1357505e-07,1.1747829e-11,6.616908e-10,9.631254e-10,4.99703e-11,6.1638806e-12
2005-12-01,280.17917,1.3173289e-07,2.5867471e-11,1.281537e-09,1.6344022e-09,4.1338787e-11,9.20696e-12
2005-12-02,280.07767,1.4142157e-07,1.6845395e-11,2.2589681e-09,1.5192494e-09,2.2209056e-11,7.687736e-12
2005-12-03,281.85022,1.4857102e-07,2.5014659e-11,1.6441992e-09,1.2909324e-09,2.7981782e-11,4.933349e-12
2005-12-04,280.81842,1.304258e-07,1.2725077e-11,5.138522e-10,9.453951e-10,3.2998743e-11,2.743274e-12
2005-12-05,280.08887,1.4274049e-07,1.3023763e-11,3.6996342e-10,7.195261e-10,2.29342e-11,2.1649301e-12
2005-12-06,282.0392,1.5855194e-07,9.162356e-11,1.8178383e-09,1.4192921e-09,1.2087019e-10,1.752737e-11
2005-12-07,281.16953,1.3873584e-07,1.4110801e-11,1.5404075e-09,1.7920218e-09,6.568202e-11,9.453964e-12
2005-12-08,282.0668,1.3652006e-07,3.8981943e-11,1.2480303e-09,1.3168209e-09,7.866727e-11,1.0183939e-11
2005-12-09,284.12338,1.07040506e-07,2.123448e-11,1.4674938e-09,1.5543433e-09,7.365539e-11,7.371478e-12
2005-12-10,283.8028,1.03590544e-07,2.3069656e-11,1.355237e-09,1.1143142e-09,3.4629775e-11,4.8131156e-12
2005-12-11,283.20386,1.5045772e-07,5.956907e-11,2.2133841e-09,1.490281e-09,5.1410924e-11,5.330899e-12
2005-12-12,279.85474,1.451164e-07,9.909384e-11,2.4487743e-09,2.6453115e-09,5.5113372e-11,7.1359277e-12
2005-12-13,279.00253,1.6034632e-07,7.2616896e-10,5.8380456e-09,3.2689451e-09,1.6606357e-10,1.266998e-11
2005-12-14,282.04773,1.3368974e-07,1.39063405e-11,7.953293e-10,1.1615666e-09,6.154347e-11,3.181617e-12
2005-12-15,282.5611,1.256421e-07,1.8109141e-11,5.506817e-10,8.2997015e-10,4.8493112e-11,2.6158641e-12
2005-12-16,282.72998,1.2391294e-07,9.540597e-12,4.1892312e-10,6.5150935e-10,3.6294332e-11,2.0290041e-12
2005-12-17,281.3383,1.2776965e-07,5.0570152e-11,1.6064261e-09,1.4692103e-09,1.3457244e-10,8.7709544e-12
2005-12-18,281.65512,1.208533e-07,2.4709058e-11,1.3981486e-09,1.5244626e-09,8.39046e-11,5.425645e-12
2005-12-19,281.5749,1.4215412e-07,6.550618e-11,1.5945751e-09,1.916654e-09,9.9557265e-11,7.421197e-12
2005-12-20,282.5681,1.1966608e-07,2.0710439e-11,1.1826766e-09,1.541178e-09,4.9790307e-11,4.2539926e-12
2005-12-21,282.5369,1.242473e-07,2.930128e-11,9.924748e-10,1.0145859e-09,8.8991904e-11,7.801297e-12
2005-12-22,283.43713,1.193032e-07,9.40427e-12,7.617321e-10,9.823606e-10,2.6835967e-11,2.322932e-12
2005-12-23,282.98666,1.2566336e-07,2.8755305e-11,1.5470253e-09,1.1514055e-09,1.7330286e-10,1.3025364e-11
2005-12-24,281.83783,1.3897474e-07,3.4215e-10,3.19517e-09,2.1563498e-09,2.3672672e-10,2.2059781e-11
2005-12-25,279.44147,1.7164099e-07,9.99016e-10,8.280606e-09,4.4159942e-09,2.6495314e-10,2.5259166e-11
2005-12-26,277.3905,1.6524673e-07,1.4113206e-10,4.727231e-09,3.4596588e-09,2.9678916e-11,7.05018e-12
2005-12-27,277.6325,1.7302787e-07,1.3243212e-10,4.2945096e-09,3.6487684e-09,2.9661804e-11,6.6810424e-12
2005-12-28,277.74188,1.6896936e-07,5.076811e-11,2.8146485e-09,2.8840765e-09,2.3110666e-11,4.146981e-12
2005-12-29,280.14838,1.5244034e-07,3.02205e-11,1.8970967e-09,1.7256891e-09,3.9373636e-11,4.9012556e-12
2005-12-30,282.26062,1.3233681e-07,8.364928e-12,5.522343e-10,8.4784424e-10,3.6816255e-11,1.7316838e-12
2005-12-31,281.04724,1.4534623e-07,6.3636887e-12,3.9760548e-10,4.943467e-10,1.6923156e-11,9.932636e-13
2006-01-01,281.03497,1.3746802e-07,9.562933e-12,4.2562862e-10,5.752403e-10,3.2247843e-11,2.6273979e-12
2006-01-02,282.2927,1.2448528e-07,2.0464724e-11,1.3183258e-09,1.6504329e-09,6.9415376e-11,4.3396463e-12
2006-01-03,281.6613,1.3482162e-07,2.5380198e-10,3.2029708e-09,1.5145742e-09,1.8990284e-10,1.7616872e-11
2006-01-04,281.1657,1.5026444e-07,1.6446486e-10,5.971201e-09,2.5353082e-09,1.2116462e-10,2.2787074e-11
2006-01-05,279.494,1.8985523e-07,4.605376e-11,5.9498997e-09,2.3109727e-09,2.2877047e-11,6.9168846e-12
2006-01-06,278.87997,2.0098005e-07,1.164098e-10,4.6076476e-09,2.0943132e-09,7.1772685e-11,1.1605182e-11
2006-01-07,278.8896,2.2117226e-07,1.2432952e-10,4.8091984e-09,3.4311414e-09,5.092092e-11,1.1197395e-11
2006-01-08,278.2793,2.4714475e-07,4.9114246e-10,5.1244284e-09,3.5733736e-09,8.611954e-11,1.4768119e-11
2006-01-09,280.83014,1.8472623e-07,1.5341744e-11,1.867771e-09,1.4171169e-09,2.7013187e-11,4.1055948e-12
2006-01-10,282.8889,1.17096505e-07,1.10444084e-11,8.613237e-10,8.9556124e-10,4.5465527e-11,2.6834264e-12
2006-01-11,280.79816,1.3020906e-07,1.4915983e-11,4.2809395e-10,6.879363e-10,2.4273809e-11,2.0035594e-12
2006-01-12,282.5146,1.3255234e-07,5.749485e-12,6.8991857e-10,7.794244e-10,2.5103235e-11,2.6476646e-12
2006-01-13,282.0875,1.3451418e-07,1.1615578e-11,6.6293576e-10,7.6281725e-10,2.356221e-11,2.2228341e-12
2006-01-14,280.18958,1.435866e-07,6.4732664e-11,1.2514639e-09,1.4635924e-09,4.5359137e-11,4.7038484e-12
2006-01-15,281.373,1.4050079e-07,2.3911642e-11,1.0850305e-09,1.1690983e-09,3.4881587e-11,4.7256114e-12
2006-01-16,280.7952,1.5677878e-07,1.4425812e-11,6.3128663e-10,8.935966e-10,3.7926502e-11,3.4280456e-12
2006-01-17,281.84488,1.4663937e-07,1.6823732e-11,6.3962524e-10,9.1762936e-10,4.4687035e-11,2.7828375e-12
2006-01-18,282.73196,1.2724252e-07,9.471874e-12,5.6017296e-10,7.074774e-10,3.1796354e-11,2.5407905e-12
2006-01-19,282.71796,1.1952183e-07,1.07772125e-11,6.309673e-10,7.5281315e-10,2.1725587e-11,1.7217399e-12
2006-01-20,280.23175,1.3217323e-07,8.188635e-12,2.9793246e-10,4.769635e-10,1.8861643e-11,1.7268642e-12
2006-01-21,280.6184,1.3244588e-07,1.3529607e-10,2.0763178e-09,1.7609912e-09,1.108611e-10,1.43819245e-11
2006-01-22,281.33917,1.335764e-07,3.770963e-11,1.7512216e-09,1.6197561e-09,3.732529e-11,8.779053e-12
2006-01-23,281.2913,1.5642146e-07,2.4281837e-11,2.0416355e-09,1.7311828e-09,2.5089828e-11,8.521852e-12
2006-01-24,280.39362,1.8329997e-07,1.39277e-10,3.6538819e-09,2.30254e-09,6.1682714e-11,2.0165303e-11
2006-01-25,278.3713,2.0430255e-07,2.3718183e-10,4.6300386e-09,2.6317444e-09,2.7043964e-11,1.04843035e-11
2006-01-26,277.80585,1.6098664e-07,8.5362474e-11,3.218273e-09,2.7658138e-09,1.8582955e-11,7.257489e-12
2006-01-27,276.30472,1.7865582e-07,2.209218e-10,4.4482737e-09,3.3177148e-09,3.8443197e-11,1.0047146e-11
2006-01-28,277.35016,1.69404e-07,1.1490316e-10,2.3824764e-09,1.998186e-09,3.7202838e-11,1.11019215e-11
2006-01-29,277.9783,1.9708975e-07,2.9065153e-10,4.8730002e-09,3.6426597e-09,4.8287256e-11,1.8504734e-11
2006-01-30,277.75903,2.320564e-07,6.8999995e-10,9.395251e-09,4.663595e-09,1.2043773e-10,3.7276016e-11
2006-01-31,277.13184,1.736462e-07,8.2330295e-11,3.2367686e-09,2.1594144e-09,3.7979064e-11,1.6921742e-11
2006-02-01,279.96265,1.7950069e-07,1.317197e-10,3.2338874e-09,2.4283442e-09,4.0152576e-11,1.8610285e-11
2006-02-02,281.22095,1.9374258e-07,1.8546181e-10,3.642776e-09,2.4653686e-09,4.299901e-11,1.9295891e-11
2006-02-03,279.44342,2.068852e-07,6.5339356e-10,6.2987255e-09,3.1144878e-09,1.2222534e-10,3.5555024e-11
2006-02-04,279.6039,1.964469e-07,5.329582e-10,7.0443353e-09,3.4290155e-09,1.7805692e-10,4.636589e-11
2006-02-05,279.48572,1.8634796e-07,9.2913656e-11,3.8319907e-09,1.9338218e-09,3.5028987e-11,1.1863063e-11
2006-02-06,281.41174,1.6243973e-07,2.3307339e-11,1.5230238e-09,1.126477e-09,2.8373102e-11,8.408206e-12
2006-02-07,281.74658,1.4276112e-07,8.231372e-12,5.69503e-10,7.143564e-10,2.2219232e-11,5.7670583e-12
2006-02-08,279.81116,1.4104236e-07,1.728951e-11,5.35119e-10,7.5053774e-10,3.4220477e-11,9.775714e-12
2006-02-09,278.81915,1.4634202e-07,1.5010627e-10,2.2244833e-09,1.7740445e-09,1.0016142e-10,3.0185802e-11
2006-02-10,278.53088,1.5691991e-07,9.7334925e-11,3.8195482e-09,3.1668923e-09,3.9309955e-11,2.4602423e-11
2006-02-11,281.09033,1.4110051e-07,2.4863146e-11,9.924436e-10,1.1321951e-09,3.696457e-11,1.5002489e-11
2006-02-12,282.11707,1.2700637e-07,1.1150961e-11,8.203545e-10,8.853852e-10,2.7027179e-11,1.0427814e-11
2006-02-13,282.32776,1.2880302e-07,1.4884018e-11,9.314751e-10,9.346389e-10,3.184681e-11,1.3671937e-11
2006-02-14,281.01874,1.4175595e-07,1.80546e-11,5.701802e-10,7.787703e-10,3.0065277e-11,7.8033595e-12
2006-02-15,280.46042,1.3784943e-07,1.12503305e-11,2.9794234e-10,4.760094e-10,1.7592401e-11,4.3089117e-12
2006-02-16,279.3993,1.4331842e-07,7.666063e-12,3.251664e-10,4.7725596e-10,1.9782705e-11,5.4284108e-12
2006-02-17,279.51645,1.4903983e-07,2.0872056e-11,1.0015891e-09,1.241069e-09,5.1416385e-11,1.245213e-11
2006-02-18,278.30215,1.5106937e-07,9.0407924e-11,2.39612e-09,2.3111688e-09,7.838765e-11,2.918616e-11
2006-02-19,277.49683,1.790239e-07,2.0555241e-10,5.928748e-09,3.2925e-09,1.2454683e-10,4.020987e-11
2006-02-20,278.64694,2.0956178e-07,1.5273267e-10,2.9586027e-09,1.5911451e-09,3.230615e-11,1.2558594e-11
2006-02-21,278.4664,1.9179177e-07,9.4047825e-11,1.6332387e-09,1.668139e-09,4.292009e-11,1.345667e-11
2006-02-22,276.90985,1.8193853e-07,7.0389986e-11,2.3508862e-09,1.9247277e-09,1.695406e-11,8.513702e-12
2006-02-23,276.76016,1.7779792e-07,8.34451e-11,2.8486729e-09,2.3745537e-09,1.6472344e-11,9.4616745e-12
2006-02-24,278.73163,1.7105562e-07,1.3149683e-10,2.1155895e-09,1.3846965e-09,2.2998471e-11,9.3012065e-12
2006-02-25,276.9423,1.7084022e-07,4.597967e-11,2.0227675e-09,1.1445028e-09,1.2071489e-11,6.1915356e-12
2006-02-26,277.5468,1.4960403e-07,8.8441504e-11,1.6618336e-09,1.0898167e-09,1.2540565e-11,6.097999e-12
2006-02-27,277.6282,1.5330494e-07,3.071667e-11,1.9651978e-09,1.8603273e-09,2.9269965e-11,9.894096e-12
2006-02-28,277.85754,1.4341255e-07,9.4973075e-12,3.6081527e-10,5.549122e-10,1.781433e-11,4.4922577e-12
2006-03-01,275.7527,1.5058829e-07,1.2294494e-11,5.198274e-10,8.896928e-10,1.7578376e-11,5.8718525e-12
2006-03-02,276.06006,1.4749664e-07,2.9465784e-11,1.4079922e-09,1.6060844e-09,3.1200445e-11,1.1525411e-11
2006-03-03,275.59003,1.6280964e-07,6.592376e-10,2.8390503e-09,2.5163112e-09,7.878736e-11,2.009062e-11
2006-03-04,276.68842,1.6180691e-07,3.0164135e-11,1.2042171e-09,1.3968101e-09,2.6588997e-11,8.980765e-12
2006-03-05,278.6754,1.4825395e-07,1.8245154e-11,5.8824756e-10,8.6169694e-10,2.4647062e-11,7.969913e-12
2006-03-06,279.778,1.5031299e-07,6.640174e-11,1.430442e-09,1.4046817e-09,5.756157e-11,2.112433e-11
2006-03-07,281.7473,1.3999659e-07,3.430871e-11,1.3119225e-09,7.9180573e-10,7.319927e-11,2.3296072e-11
2006-03-08,281.3412,1.3132237e-07,2.9512396e-11,7.819141e-10,6.5036354e-10,4.551457e-11,1.5656195e-11
2006-03-09,279.19815,1.4712002e-07,1.3171348e-11,1.1382969e-09,1.2558827e-09,3.4022226e-11,1.3771711e-11
2006-03-10,279.06644,1.4477891e-07,1.180233e-11,2.6149552e-10,3.9529485e-10,1.5523628e-11,5.4223865e-12
2006-03-11,280.01477,1.4688692e-07,4.7677216e-11,1.9626771e-09,1.5538102e-09,6.758496e-11,3.0179054e-11
