date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-03-03,738.5654166666667,274.18878,1.7425192000000002e-07,1.7061771e-10,1.0405745000000002e-08,8.001075e-10,2.1508836e-11,1.1205506e-11
2013-03-04,1146.5045833333334,274.43695,2.5431332999999996e-07,6.4302252e-09,1.9856741999999998e-08,1.3925979e-09,1.7787176e-10,3.1765736e-11
2013-03-05,1914.4416666666666,275.18045,2.4790248000000004e-07,1.0051995e-09,1.8232561999999998e-08,1.9528517e-09,6.6362464e-11,2.014747e-11
2013-03-06,2825.6374999999994,277.1513,3.180215e-07,3.051008e-09,3.2249574000000004e-08,1.6856527e-09,1.655818e-10,3.9409413e-11
2013-03-07,4377.545833333334,277.36572,3.2668865000000005e-07,5.773078000000001e-09,2.5902279999999996e-08,3.5633543e-09,2.1591987000000003e-10,4.661891e-11
2013-03-08,1645.1375,274.98825,2.2281295999999999e-07,7.8970125e-10,1.0964200000000002e-08,9.9911e-10,4.5827723999999996e-11,1.9331488e-11
2013-03-09,1482.3583333333333,272.5388,2.0594092e-07,8.385753e-10,1.1739735e-08,1.0576996e-09,4.5975292999999996e-11,2.3193805e-11
2013-03-10,1461.2583333333332,273.3365,2.9656746e-07,8.2912175e-09,2.0612699e-08,1.0432328e-09,2.1036144e-10,5.996273e-11
2013-03-11,2678.0749999999994,268.13074,1.7972562e-07,3.8937437e-10,6.6322094e-09,4.1043635e-10,2.156578e-11,1.2129189e-11
2013-03-12,1840.5583333333332,268.18494,1.9240288e-07,4.7333876e-10,9.377261999999998e-09,5.768206e-10,2.5847164999999998e-11,1.5560787e-11
2013-03-13,1970.970833333333,268.12616,2.1111895999999999e-07,4.4054535e-10,1.3922417e-08,1.2068481e-09,5.7547619999999994e-11,2.3884878e-11
2013-03-14,2984.545833333333,267.8082,2.5153844e-07,1.9639204e-09,2.2837852e-08,9.387895e-10,1.5692128e-10,3.849386e-11
2013-03-15,1587.905,268.9433,2.3720196999999998e-07,1.4343389e-09,2.2877131e-08,1.2170078e-09,1.2642075e-10,3.1443584000000004e-11
2013-03-16,2434.525,269.79175,2.2723079e-07,8.111326e-10,1.8057019e-08,1.0136953e-09,1.0756906499999999e-10,3.452897e-11
2013-03-17,1805.7249999999995,273.0276,2.0559190000000001e-07,2.7806237999999997e-10,9.007056e-09,1.9165003e-09,2.9610016e-11,2.4127054999999998e-11
2013-03-18,2525.770833333333,273.28445,2.1603239000000002e-07,2.0553642e-10,9.229822e-09,1.8810304e-09,4.4174865000000005e-11,3.682338e-11
2013-03-19,2819.4500000000007,271.89835,2.1761572e-07,6.41273e-10,1.1094481000000001e-08,5.7784866e-10,6.8750915e-11,4.355057e-11
2013-03-20,2009.3291666666669,271.93945,2.2965546e-07,2.1243323e-09,1.3487599e-08,7.727126e-10,1.4570249e-10,6.0068686e-11
2013-03-21,1496.6825,271.75363,2.2225011e-07,3.5688574e-10,1.2471954000000001e-08,7.8643386e-10,1.059879e-10,5.5934256999999996e-11
2013-03-22,1149.59875,269.76984,2.2793836e-07,1.5945378e-09,1.4829648000000001e-08,8.867473e-10,2.0056458e-10,7.6137235e-11
2013-03-23,1998.9666666666665,266.73874,1.5960289999999998e-07,2.4894852999999997e-10,4.079163e-09,9.0871644e-10,3.8902073e-11,2.7960927e-11
2013-03-24,2368.983333333333,266.4593,1.6993773e-07,2.976626e-10,5.105466e-09,2.2916928e-09,5.4525943e-11,3.8025343e-11
2013-03-25,1652.4499999999996,268.8286,1.7569829e-07,2.6921954e-10,4.718965e-09,2.1770894e-09,4.7606533e-11,3.3276454999999996e-11
2013-03-26,1774.7583333333334,270.09985,1.6606293e-07,2.3799504e-10,4.8446099999999995e-09,1.8395463e-09,5.3680387e-11,3.8695703e-11
2013-03-27,2253.6875,270.75934,1.6958424000000002e-07,2.8683497e-10,6.6046159999999994e-09,2.3589841e-09,7.700865e-11,5.571611e-11
2013-03-28,4005.7875,272.39297,1.8707961999999998e-07,4.746771e-10,9.131504999999998e-09,1.9497397e-09,1.0759715e-10,8.0446316e-11
2013-03-29,3200.078571428571,272.88312,2.2868842e-07,1.1611451e-09,1.3899901000000002e-08,1.5100503e-09,2.3337882000000004e-10,1.356082e-10
2013-04-02,1424.6,272.43262000000004,1.8517406000000002e-07,4.634606e-10,1.1539739e-08,1.0332959e-09,1.9077083e-10,1.2323026000000002e-10
2013-04-03,1266.9208333333333,272.6897,1.8045675e-07,2.7429975e-10,6.290395999999999e-09,1.2246479e-09,1.0612587e-10,8.0538666e-11
2013-04-04,1401.8820833333332,272.83136,1.9206816e-07,4.2098522e-10,7.986971e-09,1.0801517e-09,1.6410383e-10,1.14160896e-10
2013-04-05,1357.4175000000002,273.4123,2.2042443e-07,7.3205225e-10,1.383311e-08,8.816839999999999e-10,3.0209962000000004e-10,1.7392707e-10
2013-04-06,1034.8904166666666,274.02117999999996,1.9490186999999999e-07,3.5429287000000004e-10,1.1301291e-08,7.2599954e-10,2.533114e-10,1.612392e-10
2013-04-07,1982.095833333333,275.29932,2.2621845e-07,1.9845614e-09,1.849462e-08,1.2652553e-09,8.647026e-10,3.379243e-10
2013-04-08,1511.4916666666668,275.88846,2.4623913000000003e-07,3.2703342e-09,2.2613905e-08,1.080907e-09,1.1812741e-09,3.6682082e-10
2013-04-09,3004.675,277.6797,1.9798634e-07,5.3602156e-10,1.000693e-08,3.0524294e-09,2.3530233e-10,1.6095117e-10
2013-04-10,1801.875416666667,279.33743,2.0986832e-07,1.0079807e-09,1.3837561999999999e-08,1.4330527e-09,4.5464144000000005e-10,2.4647802999999997e-10
2013-04-11,689.4070833333334,281.4913,1.8212267999999997e-07,5.8525884e-10,1.0702938e-08,1.0517982e-09,2.5361935e-10,1.5544206e-10
2013-04-12,573.0595833333333,282.70523,1.7420408e-07,4.769447599999999e-10,1.0789600000000001e-08,9.211198e-10,2.334987e-10,1.4076537e-10
2013-04-13,597.7058333333333,282.58777000000003,1.6178929000000001e-07,3.1511524e-10,6.819621e-09,7.4906015e-10,1.3204098999999998e-10,8.110285999999999e-11
2013-04-14,1133.7145833333334,283.5796,2.1195122000000002e-07,9.71428e-10,1.7060035e-08,1.2485410000000002e-09,6.9246503e-10,3.210862e-10
2013-04-15,1784.6620833333334,287.79694,2.0039314999999997e-07,7.8826456e-10,1.218189e-08,1.3434811e-09,2.782639e-10,1.8638978000000002e-10
2013-04-16,2466.8375,287.6781,2.5796459999999997e-07,3.4255812e-09,2.0022519000000002e-08,1.7245183e-09,9.2384544e-10,4.143426e-10
2013-04-17,1789.8666666666659,288.30037999999996,2.4123705e-07,2.5901812e-09,2.2287695e-08,1.3834129999999998e-09,1.0224609e-09,5.4321136e-10
2013-04-18,1570.9829166666668,290.6272,1.9085039000000003e-07,3.9819376e-10,1.1793956e-08,1.3374042e-09,3.478143e-10,2.0755968e-10
2013-04-19,956.8287499999997,285.21866,1.7584082000000003e-07,6.0982625e-10,1.0915482e-08,1.1451957e-09,3.0191888e-10,1.9832046e-10
2013-04-20,725.2237500000001,281.22643999999997,1.5385294e-07,1.6177581e-10,5.531501e-09,8.142229e-10,1.3216467e-10,1.0260434e-10
2013-04-21,2241.7958333333327,283.48395,1.7466701e-07,4.6301968e-10,8.445564e-09,2.9681950000000002e-09,2.6196723e-10,2.0318972e-10
2013-04-22,3008.9625,285.59583,2.6016342999999997e-07,9.129427e-09,1.1887179999999999e-08,1.9336814e-09,2.2001534e-09,8.498995e-10
2013-04-23,1714.9358333333341,286.0588,2.0414086999999998e-07,8.532464e-10,1.2290364e-08,1.229727e-09,6.084714400000001e-10,2.7860445e-10
2013-04-24,1135.9608333333333,287.1338,1.7730538e-07,1.1390956e-09,1.1366978000000001e-08,1.0718417e-09,5.321525e-10,3.224122e-10
2013-04-25,2184.093333333333,289.008,1.9128049e-07,1.4184889e-09,1.5389554999999998e-08,1.3838946e-09,8.6884067e-10,5.351423e-10
2013-04-26,1726.6499999999994,290.64746,1.8751268e-07,5.5283295e-10,9.052825e-09,1.3455109e-09,3.9254605e-10,2.9555552e-10
2013-04-27,442.8408333333333,280.6319,1.6003260999999998e-07,9.92982e-11,7.457516e-09,4.1496034e-10,2.1899567000000001e-10,2.9185557000000003e-10
2013-04-28,725.6979166666665,280.60007,1.525067e-07,2.7420097e-10,5.049549e-09,6.439641599999999e-10,2.1395977999999998e-10,1.8236873000000002e-10
2013-04-29,893.6069565217392,283.76007000000004,1.767277e-07,5.065042e-10,9.515801e-09,8.708629e-10,4.106589e-10,3.0871775e-10
2013-04-30,1269.5449999999996,282.76624,1.9858119e-07,2.4381392e-09,1.2557750999999999e-08,1.270155e-09,1.2524701e-09,6.772901e-10
2013-05-01,1883.6083333333331,283.27637000000004,1.7957865999999998e-07,3.6993664e-10,1.244091e-08,1.5369440000000001e-09,6.571544400000001e-10,4.458783e-10
2013-05-02,1547.1291666666668,284.42062000000004,1.7590954999999997e-07,4.969963e-10,9.4082155e-09,2.2491082e-09,4.1665287999999996e-10,4.04838e-10
2013-05-03,1465.8,284.3753,1.5834213e-07,3.9971826e-10,7.487579e-09,1.5685127e-09,3.322134e-10,3.1657726e-10
2013-05-04,2269.070833333333,284.79578,2.484208e-07,9.608146000000001e-09,1.7472783999999998e-08,1.7675222e-09,3.967049e-09,1.7429646e-09
2013-05-05,2437.9749999999995,287.0348,1.9743347e-07,2.1988353e-09,1.2726481999999999e-08,1.4415203e-09,1.1772103e-09,7.26854e-10
2013-05-06,2237.375,288.38086,1.8885264000000002e-07,1.1942444e-09,1.5207947e-08,2.4699967e-09,1.2853999e-09,6.533504e-10
2013-05-07,2635.4416666666666,288.73953,1.638843e-07,4.1650222e-10,8.308075999999998e-09,2.0875233e-09,4.0321635e-10,4.1201442e-10
2013-05-08,1088.96375,290.23175,1.905001e-07,1.8268788e-09,1.415341e-08,3.486471e-10,1.4373072e-09,7.444677e-10
2013-05-09,1206.360833333333,290.52783,1.6226298e-07,6.1617655e-10,8.913038e-09,1.0906083e-09,4.90118e-10,4.0792222000000004e-10
2013-05-10,1294.94,287.84252999999995,1.7683485999999998e-07,2.1042477e-09,1.4622574e-08,1.5769177e-09,1.6320539e-09,8.3218105e-10
2013-05-11,1168.925,286.07043,1.6718723999999997e-07,1.198927e-09,1.0218114000000001e-08,1.2950619999999999e-09,8.730287e-10,6.005513e-10
2013-05-12,642.3662499999998,284.50586,1.4861294e-07,6.167875e-10,7.769629999999999e-09,1.0225573e-09,3.8529083e-10,3.1903362999999997e-10
2013-05-13,600.56625,283.297,1.3776989000000002e-07,4.567497e-10,6.1631935e-09,8.806796400000001e-10,3.0852046e-10,2.9576607999999996e-10
2013-05-14,550.1080000000001,286.35843,1.3612848e-07,4.433643e-10,6.789800000000001e-09,8.517815300000001e-10,5.27622e-10,4.6101842e-10
2013-05-15,1293.6933333333334,290.48602,1.455236e-07,7.302582e-10,7.737487e-09,1.8825297e-09,4.5787292999999996e-10,3.954741e-10
2013-05-16,1550.2583333333332,290.94568,1.6646808e-07,2.1551108e-09,1.05802584e-08,2.2974553e-09,1.2238568e-09,7.425647e-10
2013-05-17,1373.2820833333335,292.83297999999996,1.3391987e-07,5.0344084e-10,6.3112306e-09,1.9633810000000002e-09,4.1102471e-10,4.0437684e-10
2013-05-18,877.625,287.1485,1.4965596e-07,3.6768397e-10,8.983077e-09,1.1742479e-09,5.759574e-10,6.43513e-10
2013-05-19,1375.8066666666666,288.28845,1.7546192000000001e-07,1.1121839e-09,1.2552238000000002e-08,1.2525954e-09,1.4615037e-09,9.369345e-10
2013-05-20,315.1774999999999,286.8557,1.5588267000000001e-07,3.3529693e-10,9.885983000000001e-09,1.0400556e-09,8.198778e-10,5.928819e-10
2013-05-21,547.4333333333333,285.9274,1.4255379000000003e-07,4.2176632000000003e-10,5.0076709999999994e-09,7.7074447e-10,2.8784902e-10,3.2590056e-10
2013-05-22,517.6054166666668,282.68054,1.3762096e-07,3.6867398e-10,6.911513000000001e-09,8.626854e-10,3.509407e-10,5.032703700000001e-10
2013-05-23,652.1795833333333,281.90738,1.2224854e-07,1.464997e-10,3.5888432e-09,4.4454292999999997e-10,2.5010347e-10,3.581794e-10
2013-05-24,712.7325000000003,281.5251,1.4329781000000002e-07,3.8350315e-10,8.0696525e-09,8.468171e-10,4.948083e-10,6.013387e-10
2013-05-25,943.0741666666668,281.8033,1.3457345000000001e-07,2.6976252e-10,5.7130780000000005e-09,8.5145996e-10,2.953174e-10,4.8741516e-10
2013-05-26,447.93583333333333,281.71042,1.439944e-07,2.8170077000000004e-10,6.8725905e-09,5.001155e-10,4.982467e-10,1.156413e-09
2013-05-27,370.88541666666663,283.15143,1.6650770000000002e-07,4.933808e-10,1.1050548999999998e-08,2.5508753e-10,1.2654625e-09,1.7359877e-09
2013-05-28,758.335,284.51482999999996,1.5569235999999997e-07,2.730366e-10,7.277051e-09,3.716039e-10,5.215914e-10,8.792229e-10
2013-05-29,874.6654166666666,286.11786,1.5896619e-07,7.1000555e-10,8.882773000000001e-09,8.166468e-10,7.7827983e-10,1.1228871e-09
2013-05-30,974.6520833333333,284.21136,1.5185338e-07,4.041955e-10,7.303069000000001e-09,7.695043e-10,4.0787682000000004e-10,9.008802e-10
2013-05-31,1012.7495833333332,287.99282999999997,1.4325303e-07,2.0066815e-10,5.2165223e-09,1.1035378e-09,4.4032716e-10,8.248395e-10
2013-06-01,909.66625,287.31638,1.6486129000000003e-07,4.374737e-10,1.1097951000000002e-08,7.038472e-10,1.2228504e-09,1.4773374e-09
2013-06-02,502.33333333333326,283.75717000000003,1.2196833e-07,1.05924026e-10,4.26083e-09,4.2533600000000007e-10,2.9949542999999996e-10,7.786475e-10
2013-06-03,612.1054166666668,283.72497999999996,1.142656e-07,2.1243913999999999e-10,3.6610959999999997e-09,6.490322e-10,2.6214642e-10,5.006178e-10
2013-06-04,912.8204166666666,286.35355,1.2434403e-07,2.2685662000000002e-10,4.7325600000000005e-09,7.6527734e-10,3.2164832000000003e-10,6.092989e-10
2013-06-05,930.325,287.48343,1.2259767e-07,6.6124894e-10,5.6981206e-09,1.0733787e-09,4.739227e-10,7.797439e-10
2013-06-06,2136.7333333333336,288.95963,1.3593237e-07,9.553541e-10,7.8061095e-09,1.3906996e-09,6.5465733e-10,1.0802048e-09
2013-06-07,2248.320833333333,290.68665,1.5373465e-07,1.4695992e-09,1.4014834999999999e-08,1.5955285e-09,1.3401938e-09,1.9108686e-09
2013-06-08,1808.825,291.61194,1.5753409e-07,1.2952867e-09,1.2700307e-08,1.5406488e-09,1.874585e-09,2.1922173e-09
2013-06-09,2133.0400000000004,290.5341,1.5295555e-07,9.643212e-10,1.11793135e-08,1.8412316e-09,1.2124176e-09,1.6430072e-09
2013-06-10,1091.6725,288.73172,1.0774428e-07,3.588868e-10,6.1001053e-09,1.1581647e-09,4.991686e-10,1.0368967e-09
2013-06-11,1509.7500000000002,289.3969,1.2827502e-07,1.4620675e-09,1.0200331e-08,1.2797149e-09,1.2985710000000001e-09,1.9838339999999998e-09
2013-06-12,1482.333333333333,291.2135,1.749371e-07,1.0170202e-08,9.25239e-09,1.526239e-09,5.8596497e-09,5.339245e-09
2013-06-13,1158.3291666666667,293.76962000000003,1.2627477e-07,3.8913875e-10,8.333811e-09,1.0923951e-09,6.704124e-10,1.3776034e-09
2013-06-14,627.0520833333333,289.39746,1.0504626e-07,2.2563963e-10,4.6899924e-09,5.879866e-10,3.6527273e-10,8.843319e-10
2013-06-15,1188.1316666666667,290.69275,1.3411542e-07,1.3497792e-09,1.31629365e-08,1.3804353e-09,2.0259707e-09,2.4992937e-09
2013-06-16,953.9675,290.97832999999997,1.1056399000000001e-07,4.8630255e-10,5.690980999999999e-09,8.59565e-10,5.3144283e-10,1.0261629e-09
2013-06-17,1815.2583333333332,292.98267000000004,1.4416379e-07,1.9377602e-09,1.4192978999999998e-08,1.4506385e-09,2.7055327e-09,2.9948808e-09
2013-06-18,4511.266666666666,296.5459,1.6155988000000001e-07,1.8801818e-09,1.2586177999999998e-08,2.6792228e-09,1.7772865e-09,2.6254665e-09
2013-06-19,3435.6684210526314,299.01056,1.416802e-07,7.819953e-10,7.773375e-09,2.3780895e-09,6.5466155e-10,1.4101781e-09
2013-06-20,2763.78,298.29507,1.4920055e-07,8.0453083e-10,9.038168e-09,2.16075e-09,7.624624e-10,1.8217398e-09
2013-06-21,670.5076190476191,294.33612,1.1994089e-07,2.435885e-10,4.042639e-09,6.333597e-10,2.9604025e-10,6.890561e-10
2013-06-24,676.6353846153845,289.37633999999997,1.073906e-07,3.554289e-10,6.034081999999999e-09,8.1432794e-10,5.3605864e-10,1.3305842e-09
2013-06-25,588.2383333333332,285.07277999999997,1.03205174e-07,1.3085333999999998e-10,5.8903122e-09,7.4422013e-10,5.2813826e-10,2.1023037e-09
2013-06-26,482.4575,284.5122,9.058633999999999e-08,1.659019e-10,3.6537933e-09,5.5723903e-10,3.5437722e-10,1.1004145e-09
2013-06-27,948.1871428571428,286.4758,1.08756964e-07,4.0975892000000004e-10,4.757542e-09,6.557267e-10,4.5061662999999997e-10,1.1573499e-09
2013-06-28,920.3841666666666,287.21384,1.3516448e-07,8.8884006e-10,9.328602e-09,9.307338e-10,1.1026722e-09,2.321154e-09
2013-06-29,752.5808333333334,287.91393999999997,1.3651774e-07,2.4545374e-10,8.481853000000002e-09,7.5935996e-10,6.628907400000001e-10,2.2169344e-09
2013-06-30,631.8729166666667,285.4921,1.07505244e-07,1.8649109e-10,3.4679903e-09,4.5009468e-10,3.259482e-10,9.960767e-10
2013-07-01,927.706956521739,291.04767000000004,1.0847439599999999e-07,3.3797828e-10,5.1689426e-09,6.4193817e-10,5.605678e-10,1.5011841e-09
2013-07-02,1226.2012499999996,291.81744,1.4006969e-07,2.9359315e-09,1.500169e-08,1.216539e-09,4.2356363e-09,5.6657665e-09
2013-07-03,1371.2204166666666,293.19824,1.2900905e-07,7.904748e-10,1.0003960999999999e-08,1.175654e-09,1.4630543e-09,3.5804355e-09
2013-07-04,829.6058333333334,291.9247,1.233409e-07,6.802164e-10,6.8953296e-09,7.818789e-10,8.580207699999999e-10,2.091542e-09
2013-07-05,1371.9725,292.8512,1.3493953e-07,9.730678e-10,1.1339906000000002e-08,1.0089903e-09,2.0466697e-09,4.013688e-09
2013-07-06,1666.5541666666666,292.53087999999997,1.261686e-07,5.952727e-10,7.569397e-09,8.7695995e-10,1.0916521e-09,2.4912006e-09
2013-07-07,1929.4291666666668,292.23037999999997,1.2589858e-07,6.333013599999999e-10,6.9823263e-09,1.1407173e-09,7.137535e-10,2.0451643e-09
2013-07-08,2122.4954166666666,292.93768,1.3537235999999999e-07,6.403928e-10,6.423924e-09,1.1750686e-09,7.907265e-10,2.2974855e-09
2013-07-09,2742.0478260869563,294.04657000000003,1.5668498e-07,6.861635e-10,7.729914000000001e-09,1.235325e-09,1.0629614e-09,2.957313e-09
2013-07-10,1631.5266666666666,292.0987,1.3821243e-07,6.846792e-10,9.132114e-09,1.0027769e-09,1.2475093e-09,2.9575419999999995e-09
2013-07-11,844.2066666666666,289.08038,1.7598918999999998e-07,2.3669786e-10,4.28862e-09,6.599218e-10,4.727675e-10,1.4515964e-09
2013-07-12,1221.7275000000004,289.73557,1.3566044e-07,3.0195996e-10,4.0130759999999995e-09,6.5914063e-10,4.5099124000000005e-10,1.4994153e-09
2013-07-13,1457.3375,291.37405,1.350425e-07,4.4282197e-10,6.6686723e-09,8.159469e-10,9.893497e-10,2.7499270000000005e-09
2013-07-14,917.7820833333329,290.1281,1.2572437e-07,2.6533886e-10,6.533533e-09,7.2417955e-10,8.188097400000001e-10,2.7113902e-09
2013-07-15,750.3952173913043,290.18298,1.2764143e-07,2.2383097000000002e-10,4.130452999999999e-09,4.7669085e-10,4.908562e-10,1.6829106e-09
2013-07-16,1451.9625,292.38498,1.6221037e-07,1.9342874e-09,1.2387774e-08,9.481037e-10,2.7777940000000002e-09,5.5170424e-09
2013-07-17,1864.2375,294.06268,1.379553e-07,1.6058936e-09,1.0137996999999999e-08,8.906636e-10,2.5850149e-09,5.8136739999999995e-09
2013-07-18,1471.7,294.58246,1.1870314e-07,8.8919344e-10,7.829018e-09,8.563753e-10,1.2462599e-09,3.1925679999999996e-09
2013-07-19,1083.0970833333333,294.5443,1.1082407500000001e-07,6.614397e-10,7.156905e-09,7.467114e-10,7.9593987e-10,2.1491218e-09
2013-07-20,1273.9062499999998,293.54626,1.1760559999999999e-07,2.680882e-10,5.241894e-09,6.686263e-10,6.03372e-10,1.6133818e-09
2013-07-21,1804.5116666666672,294.6526,1.354095e-07,8.862528e-10,6.8271375e-09,1.0127883e-09,1.1794804e-09,3.1349767e-09
2013-07-22,2872.8833333333337,296.93896,1.9055398e-07,1.3396313e-08,1.2566617e-08,1.1887676e-09,1.0956631000000002e-08,1.4200521999999999e-08
2013-07-23,3692.1823529411763,297.0288,1.5065746e-07,2.8300440000000003e-09,1.21939525e-08,1.2896747e-09,3.1800850000000004e-09,6.4177788e-09
2013-07-24,1872.5666666666666,296.1482,1.3953397e-07,1.0028894e-09,9.337515e-09,1.3610761e-09,1.6871426e-09,4.6068320000000005e-09
2013-07-25,2178.7833333333333,295.6449,1.6590738e-07,6.327543e-10,9.550723e-09,9.52631e-10,1.2588827e-09,3.6547227e-09
2013-07-26,1892.74,297.70162999999997,1.9170022e-07,3.2724423e-09,1.8765078e-08,1.1384762e-09,5.8290768e-09,8.444708e-09
2013-08-09,855.5220833333334,290.37164,1.1786113000000001e-07,2.5575064e-10,6.4848233e-09,6.9862427e-10,8.0166407e-10,2.101915e-09
2013-08-10,1148.6387500000005,291.4788,1.2840896e-07,7.17347e-10,8.406026e-09,7.719302e-10,1.0243875e-09,2.4681577e-09
2013-08-11,981.2570833333336,290.01486,1.14154155e-07,3.1158937000000004e-10,7.017201999999999e-09,8.453444e-10,5.4063953e-10,1.4420922e-09
2013-08-12,1006.9029166666666,291.03577,1.1426257599999999e-07,4.7376225e-10,7.070656e-09,7.625911599999999e-10,6.600097e-10,1.6972659e-09
2013-08-13,748.4491666666668,288.75943,1.1516111000000001e-07,4.4577436e-10,6.0879106e-09,7.8628204e-10,4.1943612000000004e-10,1.1205699e-09
2013-08-14,568.4570833333332,288.0488,9.898832000000001e-08,2.2529204e-10,4.3082244e-09,6.253868e-10,3.557024e-10,8.9298324e-10
2013-08-15,1315.6041666666667,289.72046,1.4242282e-07,1.5989945e-09,1.2941853999999999e-08,1.0832341e-09,2.1969504e-09,4.6758997e-09
2013-08-16,1682.916666666666,292.71497,1.4492697e-07,9.644028e-10,1.1869013000000001e-08,1.0616579e-09,1.5570629e-09,3.6761214e-09
2013-08-17,2590.1541666666667,294.23217999999997,1.49369e-07,8.73039e-10,1.2791716e-08,1.3686628e-09,1.2685919999999999e-09,3.2763317e-09
2013-08-18,1443.3279166666669,294.5807,1.4018981e-07,4.0044898e-10,1.29739055e-08,1.12422e-09,8.899951e-10,2.4373277e-09
2013-08-19,882.3883333333333,292.16718,1.2101694e-07,6.3066247e-10,9.415075000000001e-09,9.105849400000001e-10,7.48576e-10,1.965026e-09
2013-08-20,684.5104166666666,289.4934,1.1313892400000001e-07,1.400578e-10,4.959089e-09,5.924119e-10,3.1993821e-10,1.0002135e-09
2013-08-21,948.33875,289.59988,1.5896931e-07,2.753947e-09,1.3421318000000002e-08,1.0749022e-09,2.3193249999999997e-09,3.938051e-09
2013-08-22,1490.1708333333333,290.6809,1.6461739e-07,3.3602945e-09,1.4629223999999998e-08,1.1522383e-09,2.4766462e-09,4.2771990000000006e-09
2013-08-23,1866.9291666666666,290.83513999999997,1.4845380999999999e-07,9.083645e-10,1.2749083e-08,1.5068360000000001e-09,1.1774766e-09,2.7698277e-09
2013-08-24,1324.8708333333334,291.84912,1.2105384e-07,4.5484913e-10,6.9493966e-09,1.990781e-09,5.1691784e-10,1.4580291e-09
2013-08-25,1320.0945833333335,292.11823,1.2837138e-07,1.9886176e-10,5.4396363e-09,2.7156837e-09,2.6673412999999996e-10,8.793906699999999e-10
2013-08-26,1284.8145833333333,290.75928,1.1640394000000001e-07,1.6546847e-10,4.6019175e-09,2.1081172e-09,2.6292202e-10,7.680233e-10
2013-08-27,1297.299230769231,289.65167,1.2710635e-07,3.386274e-10,7.668079000000002e-09,1.948042e-09,4.4556567000000004e-10,1.3119011e-09
2013-08-28,1466.3272727272727,290.93546000000003,1.4019668e-07,7.169040400000001e-10,1.04442845e-08,1.72254e-09,7.269664299999999e-10,1.7539501e-09
2013-08-29,1347.6,290.95267,1.6683639000000004e-07,2.4282103e-09,1.6400792000000002e-08,1.3369321e-09,1.8713462e-09,3.2451017e-09
2013-08-30,1722.3916666666667,291.83832,1.8469922e-07,2.5308800000000003e-09,2.0585033999999996e-08,1.3568869e-09,3.02675e-09,3.92818e-09
2013-08-31,1585.6229166666665,291.69452,1.7214886e-07,1.1347921e-09,1.4487738000000001e-08,1.3460906e-09,1.2605292e-09,2.178435e-09
2013-09-01,376.96875,287.25977,1.08379545e-07,2.414374e-10,5.2908176e-09,7.39596e-10,2.3856502999999997e-10,6.209179e-10
2013-09-02,749.6954166666669,287.1818,1.1726639599999998e-07,1.5033365e-10,6.401839e-09,8.523037e-10,2.1235115e-10,6.833844e-10
2013-09-03,502.53571428571416,289.81522,1.1007250000000001e-07,8.261833e-11,6.6339174e-09,6.008580000000001e-10,3.779543e-10,1.1468462e-09
2014-01-01,1733.8691666666666,274.78033,2.2325392999999998e-07,3.334835e-10,1.3996936000000002e-08,1.8989654e-09,8.1538304e-11,1.5396278e-11
2014-01-02,1275.3966666666668,276.83237,2.0189901000000004e-07,2.7565802000000003e-10,1.2631058000000001e-08,1.5701686e-09,7.298158000000001e-11,1.2225545e-11
2014-01-03,707.5787500000001,279.27945,1.9023308e-07,2.6771318e-10,8.414302999999999e-09,1.3314768e-09,6.148383e-11,1.0722348e-11
2014-01-04,821.9054166666666,280.52252000000004,1.7525770000000002e-07,2.0657437e-10,8.537298000000001e-09,1.3848849e-09,5.6874484e-11,1.0330297e-11
2014-01-05,1027.7370833333334,278.93588,2.0738921999999998e-07,1.5289087e-10,1.1335378999999999e-08,1.5445574e-09,5.986383e-11,1.0832517e-11
2014-01-06,475.81666666666666,277.99768,1.7108195999999998e-07,1.673254e-10,8.682462e-09,1.3292774e-09,4.5358044e-11,8.148169e-12
2014-01-07,808.1845833333333,281.73400000000004,1.6326052e-07,3.1270793999999997e-10,7.0144752e-09,1.0902504e-09,3.5894017e-11,5.921203599999999e-12
2014-01-08,913.7020833333332,282.4494,1.6699748e-07,1.5899216999999998e-10,8.058649e-09,1.313359e-09,3.7953890000000005e-11,5.3107783e-12
2014-01-09,793.6512499999999,282.3038,1.8133033999999999e-07,2.2357017999999998e-10,9.268232e-09,1.4050082e-09,5.1096804e-11,7.711079e-12
2014-01-10,591.4545833333333,279.0976,1.4897982e-07,1.7102116000000002e-10,5.0126046e-09,1.1259054e-09,1.9109077e-11,4.3981867e-12
2014-01-11,750.5066666666668,278.20092999999997,1.6862714e-07,2.2018257e-10,6.3961636e-09,1.0821131e-09,3.5917207e-11,6.970515e-12
2014-01-12,732.0062499999998,276.37744,1.6606926999999998e-07,1.9806781e-10,5.802808000000001e-09,1.1799919e-09,2.9523653999999995e-11,5.576444e-12
2014-01-13,1450.902916666667,274.5949,2.5223716e-07,4.0568146000000003e-10,1.40577185e-08,1.6597898e-09,1.1840808999999998e-10,1.9080487e-11
2014-01-14,2067.4791666666665,275.82288,3.3800280000000003e-07,3.4117864e-09,2.099825e-08,1.3887309e-09,3.6568698e-10,3.5052686e-11
2014-01-15,1484.5370833333334,275.7906,2.892177e-07,6.830287e-10,1.5465062e-08,6.0819094e-10,1.977219e-10,2.4060828e-11
