date,concentration,t,co,no,no2,so2,c10h16,c5h8
2014-07-26,2115.2,293.79803,2.1009662999999999e-07,6.1944103e-09,1.5599998e-08,3.600592e-09,5.3495417e-09,7.748059e-09
2014-07-27,1640.6595652173914,294.09335,1.899953e-07,1.8545742e-09,1.7824226999999998e-08,3.6775911e-09,2.8259122e-09,6.1935275e-09
2014-07-28,1531.7944444444445,293.67593,1.8516037000000002e-07,1.2532185e-09,1.3487089e-08,2.936821e-09,2.3587383e-09,4.7430198e-09
2014-07-29,1939.435294117647,293.6101,1.7209942999999998e-07,3.2720096e-10,1.1503313999999998e-08,1.9210682e-09,1.3265306e-09,3.3252674e-09
2014-07-30,1299.7487499999995,291.7267,1.6209124e-07,1.5479658000000001e-10,8.492953999999999e-09,1.3494682e-09,8.0435025e-10,2.1547217e-09
2014-07-31,1607.7500000000002,291.52747,1.117602e-07,2.857381e-10,5.3707767e-09,1.1908745e-09,5.286494e-10,1.5297363e-09
2014-08-01,1886.108695652174,292.25354,2.0343849999999999e-07,6.8786020000000004e-09,1.9022895e-08,3.8902317e-09,5.5543214e-09,7.909861e-09
2014-08-02,1662.190434782609,294.4994,1.8064844e-07,1.7466273e-09,1.3174006e-08,4.0061723e-09,1.8952118e-09,3.740564e-09
2014-08-03,1002.2813636363637,293.79282,1.548388e-07,3.7275033e-10,1.0773487e-08,2.1617153e-09,9.050629e-10,2.5707236e-09
2014-08-04,1235.375,291.76514,1.4601221e-07,3.6775546e-10,1.0033285000000001e-08,2.0738369e-09,8.472982e-10,2.2747357e-09
2014-08-05,981.1500000000003,290.61157000000003,1.5091541e-07,2.8230523e-10,1.0864632999999999e-08,1.7920682e-09,1.1199186e-09,2.3398399e-09
2014-08-06,1561.7541666666666,290.62097,1.6423732e-07,7.960812599999999e-10,1.176871e-08,2.6361278e-09,1.3687368e-09,2.8380558e-09
2014-08-07,1652.3978260869567,291.4179,2.3250566e-07,8.338462e-09,1.5988379e-08,4.4374390000000004e-09,5.7439453e-09,7.594960999999999e-09
2014-08-08,2038.5666666666666,291.92584,1.7490795000000002e-07,1.3578532e-09,1.24119905e-08,2.9105014e-09,1.6049134e-09,3.2294138e-09
2014-08-09,1628.5408333333332,293.68213,1.8876585000000002e-07,2.2321458e-09,1.5032137e-08,3.9223043e-09,2.1578952e-09,3.7751415e-09
2014-08-10,1266.2739130434782,294.448,2.0515345999999999e-07,7.54377e-09,1.8464362000000002e-08,4.4789474e-09,4.6934487e-09,5.6462928e-09
2014-08-11,1055.8716666666667,292.17663999999996,1.2697342e-07,2.0833628e-10,5.7892169999999994e-09,1.5366112e-09,3.5349026e-10,1.0080933e-09
2014-08-12,1071.6858333333332,289.98804,1.3494288e-07,3.5947606e-10,7.505437999999999e-09,1.999148e-09,5.0981924e-10,1.2401037e-09
2014-08-13,1521.295217391304,289.12817,1.715567e-07,1.5293714e-09,1.2288484e-08,3.1034917e-09,1.3221881e-09,2.8752547e-09
2014-08-14,854.2391666666666,288.18924,1.3179714e-07,3.047064e-10,4.855109e-09,1.0403873e-09,3.303275e-10,9.198390400000001e-10
2014-08-15,669.4483333333333,286.70578,1.3740275e-07,3.3023445e-10,7.914204e-09,1.6353099999999998e-09,4.5816642e-10,1.2272826e-09
2014-08-16,617.6660869565219,286.83624,1.27525e-07,2.3429197e-10,6.0113146e-09,1.1342988e-09,3.6415645e-10,9.310075e-10
2014-08-17,880.5908333333333,287.97232,1.2844566e-07,1.6514400000000002e-10,5.424994000000001e-09,1.2779304e-09,3.1371256e-10,7.814095e-10
2014-08-18,782.4833333333331,288.34116,1.3253217999999998e-07,1.940045e-10,4.232634e-09,1.0556567e-09,2.3939467e-10,6.480544400000001e-10
2014-08-19,1016.535,287.63745,1.5045622e-07,4.225947e-10,5.6037814e-09,1.3743682e-09,3.2263632999999997e-10,8.646987e-10
2014-08-20,1207.0890909090906,286.1942,1.3878658999999998e-07,4.454169e-10,5.970366999999999e-09,1.545424e-09,3.8360007e-10,9.341535e-10
2014-08-21,1498.159090909091,286.89437999999996,2.1308707999999998e-07,7.0809794e-09,2.0489733999999998e-08,4.258526e-09,3.6046661e-09,3.998622e-09
2014-08-22,1700.8318181818186,287.38138,1.8294070999999998e-07,1.0641237e-09,1.5743005e-08,3.4048497e-09,1.6283989e-09,2.5364904e-09
2014-08-23,1283.4063636363635,287.31854,1.5231365e-07,4.6189694000000005e-10,8.28268e-09,2.0891984e-09,4.722929e-10,1.1553027e-09
2014-08-24,957.0054545454544,285.00692999999995,1.4794313e-07,3.6967515e-10,7.1367605e-09,1.7048865e-09,3.6437184e-10,8.260222e-10
2014-08-25,1585.4339999999993,285.9192,1.5218825000000002e-07,6.3676037e-10,8.633956e-09,2.2011204e-09,5.2506355e-10,1.2404676e-09
2014-08-26,1246.8086363636364,285.73648,1.6502677999999998e-07,3.0100425e-10,1.2413271000000002e-08,2.6025495e-09,8.171239e-10,2.0958237e-09
2014-08-27,1486.449090909091,286.5225,1.6504033e-07,5.4077287e-10,1.18100125e-08,2.5622966e-09,8.079451599999999e-10,1.6154624e-09
2014-08-28,1702.4563636363634,287.9592,2.1513714999999996e-07,3.5919343e-09,2.1177541e-08,4.153534000000001e-09,2.9430718e-09,4.1060595e-09
2014-08-29,1915.036363636364,289.61237,1.7846240999999998e-07,6.704055599999999e-10,1.7266343e-08,3.3097396e-09,1.1011081e-09,2.0902144e-09
2014-08-30,1899.8499999999995,290.06332000000003,1.6189863e-07,1.2544172e-09,1.3879760999999999e-08,3.144591e-09,9.473818e-10,1.7510824e-09
2014-08-31,932.8540909090907,287.29623,1.6938796e-07,5.351868e-10,1.6651665e-08,3.4196284e-09,1.2510046e-09,2.1085427e-09
2014-09-01,907.2977272727272,285.8627,1.4383804e-07,1.8553916999999999e-10,1.000413e-08,1.9418547e-09,4.982333e-10,9.991024e-10
2014-09-02,847.5404545454544,286.31052,1.6695189000000002e-07,6.892496e-10,1.3661155e-08,2.5922070000000004e-09,7.4556766e-10,1.396455e-09
2014-09-03,1472.0761111111112,287.67487,1.6237017999999998e-07,1.2058236e-10,7.5028606e-09,1.7632791e-09,2.8422117e-10,8.060284700000001e-10
2014-09-04,3063.777272727272,289.9662,1.7211858e-07,3.0258737e-10,1.001509e-08,2.8087639e-09,4.5484072e-10,9.861916e-10
2014-09-05,3778.1476190476183,290.95937999999995,2.3548738e-07,3.2479306e-09,1.9789342000000003e-08,3.8796033e-09,1.7203479e-09,2.5825693e-09
2014-09-15,1907.036818181818,288.87762000000004,2.1228837e-07,4.1828776e-09,1.5333137e-08,2.5382896e-09,1.6006184e-09,1.7901836e-09
2014-09-16,2341.445454545454,289.2776,2.2701747e-07,2.6000038e-09,1.8034244e-08,1.2659283e-09,1.5450858e-09,1.5022464e-09
2014-09-17,1965.1136363636365,289.22092000000004,1.9577182999999998e-07,1.9133459999999998e-09,1.45249395e-08,3.5311805e-09,7.401843e-10,1.0916688e-09
2014-09-18,2475.172727272728,289.02664,1.9549565999999998e-07,2.4145860000000004e-09,1.5828398000000002e-08,4.4007082e-09,1.0283848e-09,1.4524623e-09
2014-09-19,2480.005882352941,289.2921,2.719433e-07,9.80797e-09,2.3535812000000003e-08,6.1222334e-09,2.9265401e-09,2.6297999999999997e-09
2014-09-20,1582.6572727272726,289.74414,1.7472038000000002e-07,1.2427839999999997e-09,1.4140601000000001e-08,3.3086550000000005e-09,7.681946e-10,1.1680124e-09
2014-09-21,891.580909090909,288.27515,1.6332059e-07,5.243119e-10,1.12299965e-08,2.5247662e-09,4.269426e-10,7.548875e-10
2014-09-22,533.1654545454547,283.10907000000003,1.239163e-07,1.7438568999999999e-10,4.9617435e-09,1.199368e-09,1.4656877e-10,2.744814e-10
2014-09-23,967.0622727272728,282.22736000000003,1.3114231e-07,1.5184078e-10,6.4097123e-09,1.2960145e-09,2.6112051e-10,4.3918974000000004e-10
2014-09-24,1954.932727272727,282.67102,2.4219517e-07,1.10433795e-08,1.8354951000000002e-08,5.1739857e-09,2.7174347e-09,2.1665425e-09
2014-09-25,1389.9405000000004,284.46612999999996,1.4569693e-07,2.516347e-10,7.5622095e-09,1.762083e-09,2.3088122000000001e-10,4.1479165e-10
2014-09-26,1035.8813636363636,285.18793,1.5319263000000002e-07,1.9432718000000002e-10,9.295121999999999e-09,1.9009323e-09,2.5373092999999997e-10,5.9473715e-10
2014-09-27,1372.4454545454546,287.01434,1.6086273999999999e-07,5.434459e-10,1.2725558e-08,2.2714852e-09,6.505544e-10,9.02293e-10
2014-09-28,1839.905,285.86972000000003,3.5925779999999996e-07,3.4852246e-08,1.8511606e-08,6.7581762e-09,5.7511365e-09,3.937008e-09
2014-09-29,2308.1227272727274,288.0344,1.8729341e-07,1.2167918e-09,1.820109e-08,4.1418344e-09,1.0126486e-09,1.2193606e-09
2014-09-30,2669.0818181818186,288.534,1.9372468999999998e-07,9.672331e-10,1.7319755e-08,4.028645e-09,7.929621e-10,1.0681347e-09
2014-10-01,2410.2545454545448,287.83417000000003,2.3645383e-07,5.7531529999999994e-09,2.2534227e-08,3.5306953e-09,2.0449424e-09,1.441849e-09
2014-10-02,2752.763636363637,287.1416,2.7832675e-07,1.573965e-08,2.205463e-08,5.4291585e-09,3.0679120000000002e-09,1.987353e-09
2014-10-03,2413.8190909090913,285.5986,2.6306193e-07,1.24439286e-08,2.322704e-08,5.1239000000000005e-09,2.2875815e-09,1.4889303e-09
2014-10-04,2231.195454545455,284.3015,2.4076036e-07,7.612765e-09,1.8572686e-08,4.2346198e-09,1.5924045e-09,1.0695665e-09
2014-10-05,1905.0181818181813,284.57874,2.1974498999999998e-07,4.0384385e-09,1.6561319999999998e-08,4.347318e-09,1.0971299e-09,9.847682e-10
2014-10-06,2679.2599999999993,285.13406000000003,1.8850801e-07,8.60466e-10,1.4332561e-08,2.6887794e-09,5.857684e-10,6.6935146e-10
2014-10-07,2351.184166666667,285.93372,1.7576201000000002e-07,3.866735e-10,1.4225317e-08,4.0021315e-09,4.6175858e-10,5.118243e-10
2014-10-08,1601.7975000000006,287.28192,1.5524455e-07,1.8166171000000001e-10,1.1808193000000001e-08,3.3981706e-09,2.827727e-10,3.9323775e-10
2014-10-09,2245.447826086956,289.09808,1.9445318e-07,8.2696366e-10,1.5736537e-08,4.3399626e-09,6.302137e-10,6.32457e-10
2014-10-10,1871.823333333333,287.1222,2.1015539999999999e-07,3.799743e-09,1.9678549e-08,5.1229017e-09,1.1994868e-09,9.670057e-10
2014-10-11,1782.229166666667,286.95816,2.1126327e-07,7.096434e-10,2.1859029999999997e-08,3.268366e-09,8.863781e-10,6.703319599999999e-10
2014-10-12,1439.0230434782611,287.66742,1.5566985e-07,2.6280284e-10,1.127308e-08,2.5785116e-09,2.2158737000000003e-10,2.9265654e-10
2014-10-13,2157.6875000000005,287.62198,2.5072929999999997e-07,6.0386496e-09,2.1319488e-08,5.814403e-09,1.2793079e-09,7.910359e-10
2014-10-14,1345.2262500000004,287.53082,1.6575298e-07,3.7603434e-10,1.5434198e-08,3.3753190000000004e-09,3.965814e-10,3.583636e-10
2014-10-15,1720.1078260869567,285.9872,1.660454e-07,3.553575e-10,1.546952e-08,3.9029655e-09,3.9668232999999996e-10,3.408045e-10
2014-10-16,1492.4258333333332,285.62756,1.5900741e-07,2.8333205e-10,1.4285083e-08,2.961413e-09,2.3221107000000003e-10,2.3252465e-10
2014-10-17,1288.5195833333335,285.09783999999996,1.6391519e-07,6.487635e-10,1.508908e-08,3.8399044e-09,4.2107182e-10,3.0346123e-10
2014-10-18,1238.7299999999998,285.61447000000004,1.7127294e-07,7.747074e-10,1.6599453999999998e-08,3.1160163e-09,5.118293e-10,3.6298373e-10
2014-10-19,1247.1425000000004,286.3636,1.6973061e-07,1.5339596e-09,1.4450101999999998e-08,3.9795554e-09,4.8857024e-10,2.685392e-10
2014-10-20,1001.0918181818182,288.47522000000004,1.2399612e-07,1.4236216000000002e-10,6.324498000000001e-09,1.6960773e-09,8.709721e-11,9.641873e-11
2014-10-21,997.5355000000003,284.8258,1.3125742e-07,1.5782221e-10,7.6272855e-09,1.9312119e-09,1.2004392e-10,1.2360941e-10
2014-10-22,476.21318181818174,279.6144,1.1985846000000001e-07,1.5973742e-10,5.4867257e-09,1.0378115e-09,1.0918699e-10,1.2766817e-10
2014-10-23,627.7181818181817,281.9195,1.4637985e-07,1.5516988e-10,8.517851000000001e-09,9.48542e-10,1.8422147e-10,1.6276817e-10
2014-10-24,1459.795,281.418,1.6228641e-07,4.0867887e-10,1.1608645e-08,2.5009683e-09,2.6486152e-10,2.2403113999999999e-10
2014-10-25,1768.5440909090905,279.82745,2.260223e-07,6.58814e-09,2.1089917000000002e-08,5.8489507e-09,9.747774e-10,4.119295e-10
2014-10-26,1334.629090909091,281.30725,1.8687379e-07,6.045840000000001e-10,1.7600394e-08,3.6368757e-09,4.693524e-10,3.6165967e-10
2014-10-27,1561.7563636363636,280.90744,1.8888332e-07,1.0519825e-09,1.6626108e-08,3.774268e-09,4.2842768e-10,3.042396e-10
2014-10-28,1619.1865,278.72607,2.0874265e-07,2.0795274e-09,1.4372571999999998e-08,4.0524397e-09,4.4135592000000004e-10,2.7211206000000003e-10
2014-10-29,2717.195454545454,277.6029,2.4535672000000003e-07,6.2303775e-09,1.921889e-08,5.053757999999999e-09,9.064234e-10,3.9610822999999996e-10
2014-10-30,2098.590909090909,280.19424,2.3972513e-07,3.1618579999999994e-09,2.2349900000000003e-08,4.425633e-09,7.8615137e-10,3.7661243999999997e-10
2014-10-31,2889.0254545454545,284.1008,1.7366838000000002e-07,4.549325e-10,1.4757446000000001e-08,3.1398724e-09,3.1205635e-10,2.2547975e-10
2014-11-01,2884.7027272727278,284.8553,1.6160224e-07,7.548637e-10,1.6499415e-08,3.336241e-09,2.7515107000000004e-10,1.925068e-10
2014-11-02,2352.542272727273,284.17676,1.8345823e-07,6.958471e-10,1.8632624e-08,3.8547086e-09,2.8099104e-10,1.7607468e-10
2014-11-03,1575.076363636363,282.26912999999996,1.9430736e-07,7.4150447e-10,1.664148e-08,4.207913e-09,3.2819988e-10,1.8127082e-10
2014-11-04,1714.413181818182,280.6789,2.400157e-07,1.3727685e-09,1.8655339e-08,3.3153227e-09,4.3449435999999995e-10,2.200963e-10
2014-11-05,2247.594444444445,280.99634,3.1413475e-07,7.746179e-09,3.073109e-08,5.5055644e-09,1.0496576e-09,3.5803321000000003e-10
2014-11-06,1297.6604166666666,280.83664,1.8387843e-07,4.3480300000000006e-10,1.4422392e-08,2.7509282e-09,2.8780467e-10,1.644806e-10
2014-11-07,1760.2650000000006,279.71506,2.3588962999999998e-07,5.351484999999999e-09,1.6459326e-08,4.142194999999999e-09,6.363027e-10,2.254064e-10
2014-11-08,2705.293043478261,280.5669,1.9752481e-07,2.9726615e-09,1.4961296e-08,3.546087e-09,4.4159492999999996e-10,1.7836957e-10
2014-11-09,1528.4670833333332,278.48636,2.8279868e-07,5.087642e-09,2.7584871e-08,5.6394462e-09,7.965536e-10,2.2361052e-10
2014-11-10,2097.398333333333,279.3703,2.942259e-07,1.3064249999999999e-08,2.0163043000000004e-08,5.530748000000001e-09,8.866068e-10,2.2653998e-10
2014-11-11,1768.9173913043478,279.6934,2.7651396e-07,5.07104e-09,2.4344543999999998e-08,3.700483e-09,5.4881605e-10,1.5351158e-10
2014-11-12,2409.85,281.3703,3.1697462e-07,1.1172811000000003e-08,2.2181484999999998e-08,3.825642e-09,8.729211e-10,1.7912900000000002e-10
2014-11-13,2036.5583333333327,281.65686,3.8064766e-07,2.4545889e-08,2.1166638e-08,5.555143e-09,1.4402112e-09,2.1866275e-10
2014-11-14,1930.6652173913046,283.06152000000003,2.6281300000000004e-07,6.492898e-09,1.855975e-08,4.9969864e-09,5.480624e-10,8.79508e-11
2014-11-15,1618.4208333333331,282.54572,2.1683489000000002e-07,1.2507798e-09,1.6889624e-08,4.7354307e-09,2.5303637e-10,4.585577e-11
2014-11-16,1234.1308333333334,281.21405,1.9125747000000001e-07,1.4147243e-09,1.2557868999999999e-08,3.6064538e-09,1.8037606e-10,4.1881209999999996e-11
2014-11-17,1328.9226086956521,279.70493,2.6414293e-07,6.7745063e-09,2.1168526e-08,5.2902247e-09,5.29647e-10,6.176192e-11
2014-11-18,620.6244444444444,279.86392,1.8916899e-07,2.6217778e-10,1.2661084999999999e-08,3.8891943e-09,1.4998716e-10,4.055495e-11
2014-12-05,1594.9425000000006,275.55453,2.9020220000000003e-07,1.15452385e-08,2.1141485000000003e-08,5.177697e-09,5.9259486e-10,5.3680272e-11
2014-12-06,1113.4653846153847,275.8632,3.4043935999999995e-07,2.0250256999999995e-08,1.9847231e-08,5.75966e-09,8.3703955e-10,6.390424e-11
2014-12-08,3203.4058333333337,274.49,1.7411814e-07,5.12012e-10,1.0436669999999998e-08,2.1990865e-09,9.902579499999999e-11,1.6659876999999997e-11
2014-12-09,3371.5875,272.23785,2.6636457e-07,9.83283e-09,2.357672e-08,5.196046e-09,4.985196e-10,3.8054827e-11
2014-12-10,1130.47625,272.57785,1.6913847e-07,2.2734797000000003e-10,9.825868e-09,2.2209139999999996e-09,7.118637e-11,1.3644786e-11
2014-12-11,654.9426086956522,275.38867,1.5262232999999998e-07,1.414298e-10,6.618853e-09,1.3682147e-09,5.4630106000000006e-11,1.376899e-11
2014-12-12,419.86750000000006,277.77148,1.3165011e-07,1.2393431e-10,4.7314423e-09,1.3210011e-09,3.393498e-11,7.1320836e-12
2014-12-13,1093.8220416666666,279.90448,1.5753847e-07,2.2388034e-10,9.342301e-09,1.9492232e-09,7.07677e-11,9.823622999999999e-12
2014-12-14,1547.8247826086954,277.93213,2.625706e-07,6.855575e-09,2.0349982999999998e-08,2.7763698e-09,4.183325e-10,2.514845e-11
2014-12-15,1272.785,279.3213,2.1964308e-07,9.034157300000001e-10,1.1826285000000001e-08,2.5531177e-09,1.3961438999999998e-10,1.4946697e-11
2014-12-16,1294.5433333333333,277.6987,1.853629e-07,2.591677e-10,1.1356906e-08,2.4342657e-09,7.8171795e-11,9.464855999999999e-12
2014-12-17,1010.4752173913043,274.85175,1.7062472e-07,1.8284292e-10,9.156801e-09,2.1139035e-09,6.8589134e-11,9.142044e-12
2014-12-18,537.7508333333334,279.9893,1.6326896e-07,1.9349332e-10,9.017632e-09,1.5243894e-09,7.988812e-11,1.3005583999999999e-11
2014-12-19,291.28285714285715,282.4499,1.2809491e-07,1.2982687e-10,5.5522587e-09,9.934719e-10,3.6971048e-11,6.2661642e-12
2014-12-20,352.4238461538462,276.69183,1.4177620999999998e-07,8.859984000000001e-11,5.1018882e-09,1.5423572e-09,3.0344553e-11,4.328133e-12
2014-12-21,421.2525,276.03397,1.439854e-07,1.6069668e-10,4.5762176e-09,1.5488495e-09,3.2649116e-11,4.0765256000000005e-12
2014-12-22,365.5304347826087,278.35522000000003,1.4002626e-07,9.4522064e-11,4.8774490000000005e-09,1.0115903e-09,3.2531713e-11,5.397064e-12
2014-12-23,422.01913043478265,280.2218,1.3129491e-07,1.8505238e-10,5.3261004e-09,9.483411e-10,3.764325e-11,6.119276e-12
2014-12-24,533.6229166666668,278.61322,1.4188348000000002e-07,1.2864981e-10,5.6221534e-09,1.2128247e-09,3.9694963e-11,7.366591000000001e-12
2014-12-25,378.92025000000007,277.27454,1.4822470000000002e-07,1.2038783999999998e-10,5.7575638e-09,1.4997645e-09,3.8512592e-11,6.0419577e-12
2014-12-26,1662.5447826086954,272.16586,1.6406759e-07,3.757141e-10,7.850636e-09,1.6348694e-09,6.9298726e-11,6.1934095000000005e-12
2014-12-27,1510.45,269.01178,2.2844114e-07,1.2501733e-09,1.7209446e-08,4.2092423e-09,2.0025336e-10,1.3558309e-11
2014-12-28,1724.5137499999996,266.20392000000004,1.9350460000000002e-07,4.874084e-10,9.176398999999999e-09,3.8761607e-09,7.213084000000001e-11,7.357831e-12
2014-12-29,819.3695652173915,268.24515,2.0343282000000003e-07,8.218042400000001e-10,1.193963e-08,2.138212e-09,1.1611525600000001e-10,1.1248684e-11
2014-12-30,999.6675,267.80163999999996,2.606166e-07,3.3742895e-09,1.9478502e-08,3.8263632e-09,2.7734573e-10,2.0529375e-11
2014-12-31,1071.5833333333335,272.7934,2.4292166e-07,2.7764788e-09,1.9740386999999998e-08,3.583929e-09,2.2594162999999997e-10,2.5149892999999998e-11
2015-01-01,2349.362608695652,274.27554,2.7550428e-07,4.9468079999999996e-09,2.0599119999999997e-08,2.799592e-09,4.0878304e-10,3.6500046000000004e-11
2015-01-02,646.3658333333333,274.70282000000003,1.9150570000000002e-07,1.7987817e-10,9.527636e-09,1.3153599999999999e-09,9.4606455e-11,1.9766775e-11
2015-01-03,594.6221739130436,274.1048,1.6587467e-07,2.1733983e-10,6.7538569999999995e-09,1.6931552e-09,6.026776e-11,1.1440983999999999e-11
2015-01-04,295.50499999999994,274.22485,1.5341156e-07,1.6082985e-10,5.135168e-09,1.2731127e-09,4.1959596e-11,6.2297529999999995e-12
2015-01-05,623.1829166666668,273.04703,1.7977080999999997e-07,4.4992695999999997e-10,7.696113e-09,1.8251733e-09,6.076765e-11,8.953351e-12
2015-01-06,1498.7060869565216,271.85242,3.6300047999999995e-07,1.1905013999999998e-08,2.331075e-08,5.0799502e-09,5.299261e-10,4.0569388e-11
2015-01-07,1791.871666666667,272.30798,3.4018570000000005e-07,9.217103e-09,2.1009642000000003e-08,4.534468e-09,4.4696855e-10,3.8472717999999996e-11
2015-01-08,653.2254166666668,275.50183,1.8341044e-07,2.3152785e-10,7.593783e-09,1.4695456e-09,6.2764335e-11,1.4947694e-11
2015-01-09,365.3108695652174,278.14374,1.4572838000000002e-07,1.1719124e-10,5.037493e-09,9.999115e-10,3.0071272e-11,5.9582495000000005e-12
2015-01-10,199.4605,282.72247000000004,1.2917493999999998e-07,1.00685876e-10,4.6159836e-09,8.289803e-10,3.0284414e-11,5.272352e-12
2015-01-11,344.84625000000005,274.81146,1.4564124e-07,9.9040755e-11,4.9438547e-09,1.5901344e-09,2.4277868e-11,3.4094316e-12
2015-01-12,427.18217391304336,275.43604,1.5944223999999998e-07,1.1741222e-10,5.075557e-09,1.3226872e-09,3.168051e-11,5.9778345e-12
2015-01-13,562.0766666666667,280.4522,1.5395815e-07,3.9888165e-10,5.4116249999999995e-09,1.4419407e-09,2.8915897e-11,4.9395384000000005e-12
2015-01-14,470.13291666666674,278.7202,1.5549787e-07,1.3995682e-10,5.2375695e-09,1.4373752e-09,2.5000002e-11,4.8541849999999995e-12
2015-01-15,895.8800000000003,275.6953,1.7241132999999997e-07,2.5518235e-10,8.032083e-09,2.2163202e-09,4.44743e-11,7.550818e-12
2015-01-16,2200.1366666666668,277.62917999999996,3.0511122999999997e-07,3.8587519999999995e-09,1.6574361e-08,3.5734211e-09,1.6452935e-10,1.8722579999999998e-11
2015-01-17,1613.005,274.71924,3.449086e-07,9.7494155e-09,2.1100176e-08,5.0208330000000005e-09,3.3789582000000003e-10,2.6663808000000003e-11
2015-01-18,2377.384347826087,273.55292000000003,3.2321475e-07,8.955566999999999e-09,2.0542325e-08,5.2050955e-09,3.7444392000000004e-10,2.450684e-11
2015-01-19,1725.54375,273.05566,4.5453592e-07,2.2064460000000003e-08,2.3882986000000002e-08,6.7200117e-09,5.766255e-10,4.1858694e-11
2015-01-20,1594.4541666666669,272.59988,3.7916424999999997e-07,8.511786e-09,2.4476602e-08,5.4912475e-09,3.1773173e-10,3.2434423e-11
2015-01-21,1725.6104347826085,272.22305,2.8984073e-07,1.4679228e-09,1.7623165e-08,2.8574434e-09,1.1323845e-10,1.9623182e-11
2015-01-22,1714.6958333333332,272.92357999999996,3.2915846999999997e-07,3.3708034e-09,1.6993743e-08,3.4043213e-09,1.5373156999999998e-10,2.6556994e-11
2015-01-23,1224.2825,271.98355,3.0308604e-07,2.9542666e-09,1.6258262e-08,2.0822442e-09,1.479895e-10,2.160918e-11
2015-01-24,1160.274782608696,271.86417,2.4376808e-07,5.884633e-10,1.2698366000000001e-08,1.9345985e-09,6.373202e-11,1.4264514000000001e-11
2015-01-25,626.7808333333334,273.23987,1.9027410999999998e-07,2.0796209e-10,1.0140008000000001e-08,1.4957882e-09,4.6015112e-11,1.2071028e-11
2015-01-26,1176.7983333333332,273.51425,2.4108414e-07,1.4709437e-09,2.0411978e-08,4.0593164e-09,1.7470916000000002e-10,2.0015857000000002e-11
2015-01-27,364.6613043478261,273.49158,1.6561826999999997e-07,2.9500444e-10,6.2999215e-09,1.3571672e-09,3.4947028e-11,1.0897855499999999e-11
2015-01-28,727.6545833333333,273.36584,1.8523670000000003e-07,3.8335163e-10,9.91648e-09,2.222351e-09,5.2942425e-11,1.2665030999999999e-11
2015-01-29,652.0125,273.32788,1.5673945999999999e-07,3.273241e-10,6.2910948e-09,1.4935835e-09,2.9042753000000003e-11,1.0284675e-11
2015-01-30,795.3547826086955,272.2259,1.8322814e-07,4.679857e-10,9.289995000000001e-09,2.2967261e-09,3.6161754e-11,1.1710508999999999e-11
2015-01-31,1176.43125,271.18262000000004,1.9290391e-07,5.641121e-10,1.225643e-08,2.5384705e-09,5.836884e-11,1.7888468e-11
2015-02-01,1231.897083333333,270.77225,2.4168637e-07,1.2877931e-09,1.9679918000000002e-08,4.236924e-09,1.5463838999999998e-10,2.8788678000000004e-11
2015-02-02,945.5230434782608,270.85016,2.457828e-07,3.065204e-09,1.6929982999999998e-08,3.867783e-09,1.6587556000000002e-10,2.7287434000000002e-11
2015-02-03,1824.436666666667,271.20825,1.9118869e-07,6.198499e-10,1.1331518999999999e-08,2.3905513e-09,5.829645e-11,1.7738927e-11
2015-02-04,1175.3383333333334,268.1587,2.8577858000000005e-07,6.1661107e-09,2.0338110000000002e-08,4.354396e-09,2.4355272999999996e-10,4.4705829999999997e-11
2015-02-05,1705.934782608696,268.4602,3.6411066e-07,2.1273486e-08,1.5701040000000002e-08,5.4521077e-09,4.404045e-10,5.447366999999999e-11
2015-02-06,1731.5375,268.82097999999996,2.0541272e-07,5.0366455e-10,8.751181e-09,3.5955732e-09,3.8348296999999995e-11,1.3696034e-11
2015-02-07,1273.642083333333,268.96677,2.4536920000000004e-07,2.5911682e-09,1.4744376999999999e-08,3.2792375e-09,1.3601767e-10,3.0902385e-11
2015-02-08,307.45347826086964,271.73035,1.4351876e-07,2.3781982000000004e-10,4.338924e-09,1.0710610000000001e-09,2.1733848999999998e-11,7.641073e-12
2015-02-09,368.5004166666667,272.43796000000003,1.5743723000000002e-07,4.3001244000000006e-10,8.35549e-09,1.5797194e-09,3.649143e-11,1.3400141000000001e-11
2015-02-10,388.0879166666668,275.14325,1.5667345e-07,3.9771808e-10,9.8688515e-09,1.4771967e-09,5.02757e-11,1.9441147e-11
2015-02-11,2304.032608695652,274.24672999999996,2.6394528e-07,8.95967e-09,2.057716e-08,4.3225909999999996e-09,2.599143e-10,6.412050999999999e-11
2015-02-12,1925.885,270.77582,2.8469103e-07,8.612741000000001e-09,2.4747195e-08,5.582899e-09,2.5570293e-10,6.1601696e-11
2015-02-13,1313.9704166666668,270.85724,2.4940883e-07,2.3472504e-09,1.7441137999999998e-08,4.320844e-09,1.4701197e-10,4.5790698e-11
2015-02-14,1451.1908695652173,270.17285,2.9389093e-07,5.9133045e-09,2.4900277e-08,5.5868488e-09,2.2631076000000002e-10,5.823869e-11
2015-02-15,2344.9625,272.54755,3.7244273999999995e-07,1.7332527e-08,1.9474353e-08,5.6014806e-09,3.1263567e-10,6.826113e-11
2015-02-16,3497.129166666667,274.37917999999996,2.7108828000000003e-07,1.6660661e-09,1.974645e-08,6.045982e-09,1.0844141599999999e-10,3.8580514000000003e-11
2015-02-17,2810.3043478260875,271.34778,3.790023e-07,1.55741e-08,2.7527971e-08,5.5201945e-09,3.4161288e-10,8.625845e-11
