date,concentration,t,co,no,no2,so2,c10h16,c5h8
2012-06-25,1070.1106428571427,284.8166,1.470146e-07,6.5446586e-09,2.8071366e-08,3.0287608e-09,1.6149605e-09,2.1326805e-09
2012-06-26,854.4807638888886,286.0506,1.8820854999999997e-07,3.4548766000000005e-08,2.426421e-08,3.734527000000001e-09,3.1880296e-09,4.1154239999999995e-09
2012-06-27,714.7088059701491,286.4249,1.5354182000000002e-07,1.9509203e-08,2.657706e-08,1.8751822e-09,2.4590712e-09,2.4317097e-09
2012-06-28,617.4277777777778,285.6197,1.1084170399999999e-07,3.0636079999999997e-09,1.6431999e-08,1.2207572e-09,7.409512400000001e-10,1.0020544e-09
2012-06-29,871.2061805555551,286.41818,1.5188864e-07,2.6171836e-08,2.6623638e-08,2.2343851e-09,2.5844191e-09,3.651123e-09
2012-06-30,986.9684722222228,287.29895,1.4154827e-07,4.1873240000000004e-09,2.3126145999999998e-08,4.2682364e-09,1.3168961e-09,1.8068916e-09
2012-07-01,1334.6347222222216,289.4686,1.5124039e-07,9.195853000000001e-09,2.9042651000000005e-08,3.4850829e-09,1.9339572e-09,2.8005471e-09
2012-07-02,1193.9955555555555,289.33075,1.2854747e-07,2.2336308e-09,1.8920993000000002e-08,3.0957410000000002e-09,8.939286e-10,1.4543438e-09
2012-07-03,870.8859722222219,288.55402000000004,1.2446668e-07,4.688112e-09,1.9293806e-08,2.4623803e-09,1.0097876e-09,1.4868535e-09
2012-07-04,1447.8982394366199,289.60526,2.4424355e-07,8.404958e-08,3.013394e-08,3.0104088e-09,6.8393864e-09,8.699466e-09
2012-07-05,1391.2988194444436,290.8736,1.8956572e-07,3.1483953e-08,3.3080827000000005e-08,3.1553027e-09,3.6563048e-09,5.1026277e-09
2012-07-06,1255.1854545454553,290.95425,1.4813567000000002e-07,6.906185e-09,2.9032421000000003e-08,3.027608e-09,1.6603717e-09,2.2171243e-09
2012-07-07,1838.047916666668,291.60547,1.4513887e-07,5.667472e-09,2.4772423999999998e-08,3.6298582e-09,1.5220565e-09,2.4441127e-09
2012-07-08,1949.4559027777786,291.83477999999997,1.8361956e-07,1.8983126000000002e-08,2.7174242000000003e-08,3.8963943e-09,2.5821976e-09,4.398835999999999e-09
2012-07-09,934.042430555556,289.96698,1.3311356e-07,1.1156419e-09,1.4795635e-08,1.9787947e-09,6.0683725e-10,1.0909696e-09
2012-07-10,947.0652083333335,289.00342,1.2851502999999999e-07,1.9257325e-09,1.7946686e-08,3.2425640000000005e-09,7.928377e-10,1.4303798e-09
2012-07-11,486.77489361702095,287.94513,1.10827116e-07,1.3603283e-09,1.358544e-08,2.4267046e-09,6.4893e-10,1.1919381e-09
2012-07-12,1115.399861111111,289.21326,1.5622972e-07,8.124543000000002e-09,2.8039153e-08,4.4121142e-09,2.0799879999999997e-09,3.4243717e-09
2012-07-13,754.2363235294116,287.83984,1.2567524000000002e-07,2.7392690000000003e-09,2.1435914e-08,2.6536844e-09,1.0306663e-09,1.7432442e-09
2012-07-14,680.369652777778,287.86618,1.1407445e-07,2.0139792e-09,1.4439195e-08,2.5440820000000004e-09,8.050321e-10,1.5818210000000001e-09
2012-07-15,847.7746527777778,287.0248,1.4285337e-07,5.307642e-09,2.240646e-08,3.2485985e-09,1.5897792e-09,3.2196823e-09
2012-07-16,693.7252083333334,286.88956,1.1824203500000002e-07,5.7543903e-10,1.4663517e-08,1.3296481e-09,7.341477400000001e-10,1.4126034e-09
2012-07-17,525.0631944444441,287.44806,1.1021264599999998e-07,1.0840628e-09,1.1785953000000002e-08,1.3382724e-09,5.735091e-10,9.986069e-10
2012-07-18,643.2389583333334,287.58234,1.14699084e-07,1.9120645e-09,1.7161726e-08,1.6403906e-09,7.994041e-10,1.4179069e-09
2012-07-19,680.414513888889,288.88638,1.1057003999999999e-07,2.5778126e-09,1.5163057e-08,1.3790520000000001e-09,8.1752477e-10,1.3459711e-09
2012-07-20,968.6193939393944,289.16663,1.3021852000000002e-07,7.511191999999999e-09,2.4113514999999998e-08,1.7576205e-09,1.5367271e-09,2.4557987e-09
2012-07-21,834.6499999999997,288.35577,1.3372500000000001e-07,7.536062e-09,2.5239821e-08,2.138859e-09,1.6894637e-09,2.2684599e-09
2012-07-22,399.3978472222222,287.88867,1.1609224000000002e-07,2.3249591e-09,1.28648265e-08,1.2220395e-09,6.282887e-10,1.062847e-09
2012-07-23,900.5620422535211,287.55984,1.1165667499999999e-07,4.811268e-10,1.0660411000000001e-08,1.752621e-09,4.6051557000000004e-10,9.905479e-10
2012-07-24,1637.5832167832168,290.11217999999997,1.09210404e-07,8.7809304e-10,1.0677358000000002e-08,1.3424891e-09,4.4424153e-10,8.661049699999999e-10
2012-07-25,2546.122695035461,291.33502000000004,1.2800392000000001e-07,1.8698e-09,1.7872087999999998e-08,2.484774e-09,6.7865225e-10,1.3574949e-09
2012-07-26,2834.775524475525,290.6694,2.1876932999999997e-07,3.5547550000000004e-08,3.1764287e-08,4.0747405e-09,3.3650640000000004e-09,6.1316756e-09
2012-07-27,1607.294685314686,290.95737,2.1854726e-07,6.566463000000001e-08,3.0248728e-08,2.4883922e-09,5.338996e-09,8.280908000000002e-09
2012-07-28,2355.890972222222,292.12122,3.1033778e-07,1.0245125999999999e-07,3.0853577e-08,4.7934754e-09,8.771883e-09,1.0180204e-08
2012-07-29,2172.946527777777,294.76,1.8840178000000002e-07,1.919889e-08,2.3264223999999998e-08,3.908526e-09,2.2831539e-09,4.1096735e-09
2012-07-30,1155.6794776119411,292.60947000000004,1.5995806e-07,2.7595559999999995e-09,2.53366e-08,3.5469965e-09,1.1747724e-09,1.9139172e-09
2012-07-31,787.5095774647883,289.9063,1.3386833e-07,1.421281e-09,1.7600092e-08,2.4821052e-09,6.599624e-10,1.012987e-09
2012-08-01,615.0353472222222,288.88092,1.2182703e-07,1.1196809e-09,1.5435756000000002e-08,2.6849496e-09,5.083293e-10,8.9115115e-10
2012-08-02,913.7297887323944,289.7257,1.2129813999999998e-07,1.3996316e-09,1.365275e-08,2.2076836e-09,5.590749e-10,9.014406e-10
2012-08-03,1469.2187499999993,290.61107999999996,1.6383174e-07,4.3660964e-09,2.4272942999999997e-08,3.9284944e-09,1.1743012e-09,2.2863065e-09
2012-08-04,1308.3926388888885,290.6588,1.5739973999999998e-07,5.5134284e-09,2.4062206e-08,3.4209909999999997e-09,1.2459612e-09,1.7060194e-09
2012-08-05,1110.0976388888894,290.46512,1.3228802e-07,1.3414487e-09,1.4663535999999999e-08,2.113115e-09,5.489272e-10,9.179693e-10
2012-08-06,1169.990277777778,290.44376,1.8524601999999998e-07,7.864224e-09,2.7626765e-08,3.9998573e-09,1.3994870000000002e-09,2.6438149999999997e-09
2012-08-07,754.8663194444441,289.58517,1.506519e-07,4.102391e-10,1.39394025e-08,2.4593911e-09,4.65024e-10,1.1359200000000001e-09
2012-08-08,401.0754861111112,287.8709,1.1323181e-07,5.329707e-10,7.454586999999999e-09,7.6822637e-10,2.4299038e-10,4.4164822e-10
2012-08-09,607.0051388888892,286.08727999999996,1.1431078999999999e-07,1.3256566e-09,9.579328000000001e-09,5.225982400000001e-10,3.0094005e-10,5.955477e-10
2012-08-10,404.1344285714286,284.9347,1.1039944e-07,5.2562305e-10,7.692432e-09,5.068318e-10,3.1702618e-10,5.6374305e-10
2012-08-11,540.7112500000002,285.38653999999997,1.1502065400000001e-07,5.4152166e-10,9.780916999999998e-09,5.1065163e-10,3.6275424e-10,6.380645e-10
2012-08-12,1119.350347222222,287.34357,1.3289194e-07,2.1788322e-09,1.8668028999999998e-08,2.010431e-09,6.6284334e-10,9.516088e-10
2012-08-13,1083.594154929577,288.21985,1.4242347000000002e-07,4.548964e-09,2.2057748e-08,2.0324045e-09,1.0902851e-09,1.2414133e-09
2012-08-14,1006.018028169014,290.25928,1.3300168e-07,1.7468724e-09,1.681387e-08,1.0696266e-09,5.595502e-10,8.3994606e-10
2012-08-15,1002.5964583333335,290.4618,1.4929975e-07,7.894033e-09,2.2904201e-08,1.4138889999999999e-09,1.2329769e-09,1.7357006e-09
2012-08-16,964.2469444444445,290.73022000000003,1.7402989000000003e-07,2.7946759999999998e-08,2.7149838000000003e-08,1.7182111e-09,2.4696203e-09,3.3050966e-09
2012-08-17,1459.1819285714284,290.70746,2.2003479000000003e-07,6.679796e-08,3.0412867e-08,2.4524678e-09,5.1532387e-09,4.8532796e-09
2012-08-18,1224.9702083333345,290.95592999999997,1.8818778e-07,3.239189e-08,3.4261673999999995e-08,2.3796685e-09,3.2061079999999996e-09,2.9298897e-09
2012-08-19,1004.8604166666668,289.32697,1.4903709e-07,3.5583603e-09,2.7509875e-08,1.8436523e-09,9.839471e-10,1.5829178e-09
2012-08-20,347.80238888888886,286.40747000000005,1.2311044e-07,4.7801924e-10,9.016663e-09,5.0740206e-10,2.8506986000000003e-10,4.7033966e-10
2012-08-21,540.2356643356644,285.93494,1.3873845999999998e-07,2.9527008e-09,1.1734138e-08,2.585495e-09,6.544211e-10,6.4315125e-10
2012-08-22,926.2107638888893,287.50982999999997,1.5911429999999998e-07,8.228067e-10,1.3527972e-08,3.5320311e-09,4.497796e-10,9.531539e-10
2012-08-23,582.2650000000001,287.23712,1.2848847e-07,3.4467681e-10,1.6152832000000002e-08,1.3537929999999999e-09,4.2435365999999995e-10,6.963106e-10
2012-08-24,1015.8591666666665,287.32288,1.3339454e-07,1.6912447e-09,1.8148997e-08,1.2752764e-09,5.507309e-10,7.2062556e-10
2012-08-25,1130.5840972222213,287.95285,1.5758917000000003e-07,8.972607e-09,3.3563715e-08,1.6873719e-09,1.7525207e-09,1.6235615e-09
2012-08-26,1089.75875,288.0731,1.6749548999999998e-07,1.3556211999999999e-08,2.7138991000000003e-08,3.827567999999999e-09,1.642168e-09,1.4675474e-09
2012-08-27,944.286083916084,288.02853,1.4708785999999997e-07,4.780529299999999e-10,1.690246e-08,2.0848896e-09,3.502515e-10,6.594128e-10
2012-08-28,275.79346527777784,286.61334,1.4032675e-07,7.9850904e-10,1.4050246000000002e-08,7.847817e-10,3.8393227e-10,7.152279e-10
2012-08-29,555.8456944444447,287.43936,1.5058676999999998e-07,2.0350988e-09,2.2861322e-08,1.1238562e-09,6.103688700000001e-10,8.3013485e-10
2012-08-30,964.7639436619727,287.12512000000004,1.8885493e-07,2.3641542e-08,3.8740672999999994e-08,2.326458e-09,2.0184392e-09,1.5218686e-09
2012-08-31,668.7630555555553,287.41205,1.4881812e-07,1.1564545e-09,1.4250152e-08,3.0925311e-09,2.3511542999999997e-10,3.608936e-10
2012-09-01,568.9485416666669,285.8875,1.4167006999999999e-07,2.3673344e-10,7.3742994e-09,2.0394895e-09,1.7451283e-10,4.1308887e-10
2012-09-02,476.3128472222222,288.52013999999997,1.5298758e-07,6.9503936e-10,1.2186190000000002e-08,1.4032819e-09,2.6771535e-10,4.2560702e-10
2012-09-03,564.9912499999998,288.05893,1.3361856e-07,7.148986e-10,1.4141273000000002e-08,1.3215281e-09,2.4375607e-10,3.073376e-10
2012-09-04,546.9326573426571,287.15297999999996,1.360526e-07,1.2677424e-09,1.3901926000000002e-08,1.2100261e-09,2.740796e-10,3.2790226e-10
2012-09-05,342.969375,288.12384,1.2826796e-07,7.1042877e-10,9.383110999999998e-09,1.2410736e-09,1.7050213e-10,1.8399363000000002e-10
2012-09-06,237.4549305555555,285.04816,1.2422793999999999e-07,6.021985e-10,8.034338000000001e-09,7.0892436e-10,1.4555027e-10,1.6502844e-10
2012-09-07,302.3562937062937,282.56354,1.2746435e-07,3.389895e-10,7.742215e-09,6.9964046e-10,1.1958846000000001e-10,1.605827e-10
2012-09-08,188.47198611111102,282.29114,1.2721446e-07,5.308506e-10,6.8594175e-09,5.150866400000001e-10,1.4452099e-10,1.5518925e-10
2012-09-09,275.4275694444445,283.5378,1.2996186e-07,8.218531e-10,7.71643e-09,5.711225e-10,1.4648538e-10,1.6741347e-10
2012-09-10,996.0565972222223,285.13806,1.4385333e-07,8.966447599999999e-10,1.9759957e-08,2.6763478e-09,3.5044537e-10,3.507426e-10
2012-09-11,1656.168943661971,289.02752999999996,1.6342292e-07,1.1734863e-09,1.7781943000000002e-08,4.0856625e-09,2.1929247000000002e-10,2.6274896e-10
2012-09-12,2116.1907638888893,288.54544,1.7434324e-07,2.2200104e-09,2.4172688999999998e-08,3.8237435e-09,3.1888858e-10,3.5209707000000003e-10
2012-09-13,481.0926573426572,285.31537000000003,1.3314212e-07,4.501054e-10,1.3978492e-08,1.7681998e-09,1.6572617e-10,1.3804868000000002e-10
2012-09-14,486.5413194444448,284.7848,1.3066733000000002e-07,4.399509e-10,9.8773585e-09,1.9566557e-09,1.4170393999999999e-10,1.2151398e-10
2012-09-15,388.72798611111097,286.08026,1.2528041999999998e-07,4.5607115e-10,8.589296e-09,1.1103769e-09,1.08550224e-10,6.964679499999999e-11
2012-09-16,360.5753472222222,286.10544,1.31891e-07,1.3019289999999998e-09,1.3560208e-08,1.6980711e-09,1.7073101000000002e-10,1.1340433999999999e-10
2012-09-17,1034.5461805555562,287.26912999999996,1.3799362e-07,5.21731e-10,9.567804e-09,1.8905428e-09,1.1046870400000001e-10,9.212486e-11
2012-09-18,973.6919444444451,286.92786,1.4075101e-07,6.895365e-10,1.4952700000000002e-08,2.5374307e-09,1.6748182e-10,1.2401388e-10
2012-09-19,1188.8311111111113,286.0504,1.5469644e-07,5.524165e-10,1.6316588999999998e-08,2.7191909e-09,1.7043451e-10,1.3041028e-10
2012-09-20,230.036875,284.0845,1.2703451e-07,3.261293e-10,7.721669e-09,1.310587e-09,8.849956999999999e-11,5.279946e-11
2012-09-21,319.65495138888883,283.22033999999996,1.3369542000000002e-07,4.717128400000001e-10,9.8010595e-09,1.3694889e-09,1.1485446000000001e-10,6.9815695e-11
2012-09-22,923.3027083333336,284.26056,1.581834e-07,2.3154207e-09,1.6855775000000003e-08,2.7861977e-09,2.990468e-10,1.4810711999999998e-10
2012-09-23,334.42580419580435,282.5026,1.4040843e-07,3.174789e-10,1.0993561999999998e-08,9.086607599999999e-10,1.0723019e-10,9.85104e-11
2012-09-24,271.9824475524474,281.42584,1.3331953e-07,1.8180857e-10,8.667495999999998e-09,4.691438e-10,1.03528984e-10,8.861221e-11
2012-09-25,333.72858156028343,281.40866,1.3052828999999998e-07,3.409394e-10,9.645451999999998e-09,5.060733e-10,8.715176500000001e-11,8.250091e-11
2012-09-26,590.3721527777778,282.75732,1.478269e-07,5.289072e-10,1.2990767999999999e-08,1.4961536e-09,1.3530985e-10,9.979392e-11
2012-09-27,1741.702152777778,286.124,1.8207538e-07,3.1760676e-09,2.0892330000000002e-08,3.4690564e-09,2.8374356000000003e-10,2.1382862000000003e-10
2012-09-28,442.6204861111111,284.4381,1.4033117e-07,8.864356e-10,1.8590415e-08,1.5289874e-09,2.2699635e-10,1.1392928999999999e-10
2012-09-29,500.3319444444445,283.54715,1.3837143e-07,8.615094e-10,1.7071008e-08,1.4968509e-09,1.9046899e-10,9.1893396e-11
2012-09-30,501.2909027777779,283.5996,1.3443076000000002e-07,5.264182e-10,1.2640413000000002e-08,1.7507926e-09,1.02593434e-10,6.377603000000001e-11
2012-10-01,617.9713194444444,284.01883,1.3726189999999998e-07,1.014727e-09,1.6785477999999998e-08,1.8546116e-09,1.6137415e-10,9.91989e-11
2012-10-02,1413.7386111111114,285.3282,1.6165376999999999e-07,8.625112e-10,1.6716431e-08,3.2471708e-09,1.2972463000000002e-10,7.6399075e-11
2012-10-03,1553.4138888888892,285.7231,1.73459e-07,2.64225e-09,2.5148651e-08,3.6069863e-09,2.3549407e-10,1.4065923000000002e-10
2012-10-04,951.5749650349647,284.76904,1.7741201999999997e-07,8.2392665e-10,1.7829269e-08,3.6330783e-09,1.5717401e-10,1.2631442e-10
2012-10-05,1007.983888888889,284.23495,1.7446051e-07,2.5366093e-10,1.2540361999999998e-08,1.9651696e-09,8.393414e-11,7.024412e-11
2012-10-06,297.1708333333335,282.3536,1.2325154e-07,4.4969242e-10,9.667764999999999e-09,1.3680022e-09,6.758358e-11,3.0345518e-11
2012-10-07,283.0404861111112,282.12942999999996,1.2741778e-07,4.309114e-10,1.0978628e-08,1.596915e-09,7.218655e-11,3.0411209999999996e-11
2012-10-08,617.9783333333331,281.05618,1.3926572000000001e-07,2.6137001e-09,2.0190036e-08,2.1134938e-09,2.1080173999999998e-10,7.025448e-11
2012-10-09,619.652097902098,279.79193,1.5248116e-07,6.081259e-09,2.6695862e-08,1.7198727e-09,3.9128756e-10,8.499321999999999e-11
2012-10-10,621.0943055555557,279.95403999999996,1.4718977e-07,9.147682599999999e-10,2.4711267999999995e-08,1.2693323e-09,1.5693676999999999e-10,5.3318325e-11
2012-10-11,505.1220143884896,279.6454,1.5369686999999998e-07,7.8656776e-10,1.8990205000000002e-08,9.389194e-10,1.2780282e-10,5.4339942e-11
2012-10-12,625.4410416666667,278.46564,1.5089442000000002e-07,2.235473e-09,2.2873802000000003e-08,9.844511e-10,1.8456583e-10,3.832675e-11
2012-10-13,607.6174305555556,278.43667999999997,1.4238128e-07,1.1373149e-09,2.2509952999999996e-08,1.0681637e-09,1.6653893999999998e-10,2.7249219e-11
2012-10-14,634.1287500000002,278.91946,1.5800076999999997e-07,2.368469e-09,1.7540232e-08,1.665509e-09,1.7764253999999999e-10,2.4462174e-11
2012-10-15,966.0211805555556,280.93735,1.6898143999999998e-07,1.0027086e-09,1.4695882e-08,1.9163724e-09,1.1463101000000001e-10,2.7835421e-11
2012-10-16,418.07437500000015,282.76672,1.4966304000000002e-07,2.886191e-10,1.1213957000000002e-08,1.8128014e-09,5.9691925e-11,1.6706943e-11
2012-10-17,613.1754861111108,281.42834,1.5830698999999998e-07,1.2671848e-09,2.5160650000000004e-08,2.4242777e-09,1.3815232e-10,2.2919120000000003e-11
2012-10-18,1057.735069444444,282.95215,1.6252208e-07,9.941329e-10,2.0249235e-08,2.421966e-09,1.1249138e-10,1.9937912e-11
2012-10-19,1197.9588194444439,284.86328,1.6925674e-07,9.074980000000001e-10,1.6789459999999997e-08,2.5104738e-09,8.1154986e-11,1.0561762e-11
2012-10-20,545.8115972222217,282.1293,1.6331383e-07,8.07226e-09,2.9688470000000002e-08,1.6795652e-09,1.8434607e-10,1.9343114000000002e-11
2012-10-21,325.01944444444445,280.4956,1.6293494e-07,3.9448724e-09,2.228737e-08,1.961204e-09,1.3258253e-10,2.0574826999999998e-11
2012-10-22,548.597013888889,277.38422,1.2622637e-07,3.9141995e-10,1.3964865e-08,6.3888567e-10,4.912651e-11,8.962882e-12
2012-10-23,755.9205555555552,278.14617999999996,1.3394279e-07,6.458993e-10,1.93338e-08,8.641976e-10,1.0769716000000002e-10,1.1025964e-11
2012-10-24,284.50608391608387,278.65002000000004,1.2641267e-07,1.1928554e-10,1.03445625e-08,7.1945633e-10,4.2672192e-11,5.983916e-12
2012-10-25,825.0849650349651,274.66052,1.3957089999999998e-07,1.3959778e-09,2.1607998999999997e-08,9.299787e-10,1.2598576e-10,1.1965432000000001e-11
2012-10-26,561.5104166666665,272.409,1.304118e-07,1.1226923e-09,1.4862718000000002e-08,7.546384e-10,9.144417e-11,7.93235e-12
2012-10-27,840.2209027777776,272.3791,1.3997118e-07,5.7492415e-09,1.8308726999999998e-08,1.2752508e-09,2.0462185e-10,1.563214e-11
2012-10-28,677.3906944444443,272.85443,1.4535995999999999e-07,5.852738e-09,2.4068855e-08,8.322327e-10,2.7437222e-10,1.6876146e-11
2012-10-29,563.9250000000004,274.8993,1.3891592e-07,8.128419e-10,1.5588759999999998e-08,1.2323992e-09,9.067737e-11,9.66342e-12
2012-10-30,514.6227777777777,274.0573,1.4758058e-07,2.9675082e-10,7.997285e-09,2.2208833e-09,4.133329e-11,1.05747616e-11
2012-10-31,678.3791666666667,275.178,1.4905052e-07,5.0507215e-10,1.5571457e-08,1.9679611e-09,6.106406999999999e-11,8.652126e-12
2012-11-01,543.9108333333335,276.9025,1.5792574e-07,3.1408122999999996e-10,1.1408392000000001e-08,2.02069e-09,4.1430828000000006e-11,8.2887005e-12
2012-11-02,838.4195833333333,278.09432999999996,1.622585e-07,4.3062605999999996e-10,1.1463041000000001e-08,2.5926939999999997e-09,6.1781635e-11,1.4713012e-11
2012-11-03,1186.9870833333334,279.48907,2.3259716e-07,1.1482693000000002e-08,3.290365e-08,4.1480450000000004e-09,2.6309196e-10,3.6790959999999995e-11
2012-11-04,1122.9819444444438,277.18692000000004,1.9946657000000002e-07,2.2552002e-09,3.2429646999999997e-08,1.7705889999999999e-09,1.3942391999999998e-10,1.9752575e-11
2012-11-05,648.8799305555557,277.20224,1.8975354e-07,5.3349063e-09,2.2602404e-08,2.6533136e-09,1.6295953e-10,1.6942447e-11
2012-11-06,267.58357638888884,275.11942,1.4587731e-07,1.3496593000000002e-10,1.1698374e-08,7.261639e-10,4.8256656e-11,5.0016614e-12
2012-11-07,184.21324999999993,276.56082000000004,1.2624085e-07,1.7107813999999998e-10,9.5149435e-09,6.6454775e-10,3.394835e-11,2.8949226000000002e-12
2012-11-08,308.27974999999986,275.4125,1.2779284000000001e-07,3.337925e-10,1.4722903000000001e-08,8.0292095e-10,4.092625e-11,3.0247471e-12
2012-11-09,745.5267132867133,273.55624,1.3981338e-07,1.4127433e-09,2.035921e-08,9.731286e-10,8.005164599999999e-11,5.103779e-12
2012-11-10,600.2994444444441,275.33832,1.6517076e-07,1.948094e-09,1.9776607e-08,3.4863747e-09,7.1728214e-11,6.2107333e-12
2012-11-11,811.1304166666665,277.58698,1.5628060000000003e-07,4.1884873e-10,1.3323233000000001e-08,3.0446858e-09,4.7883537e-11,6.3584072999999994e-12
2012-11-12,335.75256944444413,279.0545,1.3729129999999998e-07,5.002145e-10,1.20177e-08,1.8027929999999999e-09,3.4708025e-11,1.432001e-12
2012-11-13,277.21996527777753,275.7593,1.3071642e-07,3.0329816e-10,1.4861936000000002e-08,9.695976e-10,3.6078644e-11,5.531283e-13
2012-11-14,449.23270833333333,279.2613,1.5355016000000002e-07,7.4682577e-10,1.5859663999999997e-08,1.2060023e-09,5.2620575e-11,3.0732787999999997e-12
2012-11-15,293.121388888889,279.15265,1.3425580999999998e-07,1.3637792e-09,2.0926947e-08,1.4284238e-09,6.6371325e-11,1.2932652e-12
2012-11-16,337.98701388888884,277.4227,1.4766914000000003e-07,1.5495656e-09,2.5072490000000002e-08,1.5927122e-09,6.557511e-11,9.930999e-13
2012-11-17,426.2202083333331,279.10168,1.6688676e-07,2.4688975e-09,2.478297e-08,2.263616e-09,7.256675999999999e-11,2.387844e-12
2012-11-18,658.5980555555564,277.20734,1.8436011999999998e-07,4.0232379e-10,1.5873972e-08,2.5577898e-09,3.8013015999999996e-11,4.444713e-12
2012-11-19,397.4433333333334,277.8381,1.6053149999999998e-07,7.2958284e-10,1.6814653e-08,1.7056334e-09,3.634472e-11,1.6049056999999998e-12
2012-11-20,410.4402777777778,278.6317,1.62717e-07,5.2753485e-10,1.3519288000000001e-08,1.6565131e-09,3.095913e-11,1.4348667999999999e-12
2012-11-21,921.7614583333336,279.48016,1.9245512999999998e-07,1.2529098e-09,1.8091973999999996e-08,2.3741256e-09,4.9760196e-11,3.6070849999999997e-12
2012-11-22,545.7777083333333,277.54974,1.5411091000000001e-07,8.813491599999999e-10,1.7347363e-08,2.6954294e-09,3.8079e-11,2.9811044999999997e-12
