date,concentration,t,co,no,no2,so2,c10h16,c5h8
2007-06-23,243.75887850467282,285.8702,9.889837e-08,4.0928295e-11,7.3834483e-10,1.3861545e-10,3.3594036000000003e-10,3.963586e-10
2007-06-24,332.7562500000002,285.1156,9.5950504e-08,3.2854764e-11,7.9912427e-10,1.2824418e-10,3.0529400000000007e-10,4.2469990999999995e-10
2007-06-25,67.4088495575221,279.00872999999996,9.665162999999999e-08,1.9167218e-11,4.4373685e-10,5.3754319999999995e-11,1.9801326999999998e-10,4.6051374000000006e-10
2007-06-26,117.0607156862745,281.215,1.0312600999999999e-07,5.9740005e-11,7.293339e-10,1.3846846e-10,2.739718e-10,5.331344e-10
2007-06-27,267.1405617977527,283.7038,1.0777119000000001e-07,3.6354753e-11,7.430513e-10,1.9412753000000001e-10,2.4862992e-10,5.574566e-10
2007-06-28,489.9716417910448,287.0187,1.0680417e-07,3.1023878e-11,7.239528e-10,1.559286e-10,2.2223877000000003e-10,4.688187e-10
2007-06-29,552.3396396396397,287.23682,1.0337944999999999e-07,3.8682297e-11,6.757532e-10,2.079025e-10,2.6032948e-10,4.2993905999999997e-10
2007-06-30,471.39830357142836,285.30102999999997,1.0556391e-07,6.108164e-11,8.867603e-10,1.5045991e-10,3.5780304e-10,6.675558e-10
2007-07-01,263.6622881355932,284.5971,9.907792000000001e-08,4.7190512e-11,8.562694e-10,2.0181938e-10,3.514065e-10,6.763139e-10
2007-07-02,564.3429824561407,288.2378,1.0338107000000001e-07,5.247269e-11,9.607968e-10,2.550749e-10,4.036792e-10,6.474623e-10
2007-07-03,454.20434782608703,287.44858,9.763033399999999e-08,4.677681e-11,8.3887247e-10,2.0518401e-10,3.397365e-10,5.288661e-10
2007-07-04,256.25952380952384,288.17004,9.877863e-08,3.6889046999999994e-11,7.361775599999999e-10,8.1573304e-11,4.316592e-10,5.759418e-10
2007-07-05,570.4234782608696,289.46387000000004,1.0350971000000001e-07,4.0171717e-11,1.0460525e-09,1.4818072e-10,6.590562e-10,7.975458e-10
2007-07-06,184.2251219512196,284.14987,9.330397999999999e-08,3.8892587e-11,5.858774e-10,1.6106036e-10,2.0856628e-10,4.0322656e-10
2007-07-07,165.23458333333338,281.27325,8.771093999999999e-08,3.3560738e-11,5.3298677e-10,1.2132688000000002e-10,2.4902132999999996e-10,4.874375e-10
2007-07-08,162.75431034482753,279.4403,8.704718e-08,1.5801353e-11,5.5368277e-10,1.204815e-10,2.7244434e-10,6.4741335e-10
2007-07-09,99.75166666666662,278.99542,8.789009e-08,2.6589031e-11,7.5248363e-10,8.987851e-11,3.6979542e-10,9.410729e-10
2007-07-10,18.768529411764703,282.12888,1.0061264e-07,7.271675600000001e-11,1.4001142e-09,8.049943e-11,1.0298494e-09,2.5261262e-09
2007-07-11,228.93670731707317,286.00525,1.0862976e-07,4.932638e-11,1.2062504e-09,2.9512337e-11,5.4183885e-10,1.4433947e-09
2007-07-12,222.6892561983471,287.57175,1.12403306e-07,5.0062864e-11,1.5412073e-09,7.7811674e-11,1.0566574e-09,2.445111e-09
2007-07-13,330.91454545454565,288.66888,1.0145550500000001e-07,3.5569617e-11,9.383161e-10,4.8466058e-11,4.5639217e-10,8.904708599999999e-10
2007-07-14,719.2014084507042,289.0459,1.05769296e-07,3.8259982e-11,1.180389e-09,1.1728155e-10,7.381755e-10,1.4323602e-09
2007-07-15,184.5936363636364,287.20395,1.105737e-07,4.917804e-12,1.2010250000000002e-09,1.3075455e-11,7.0756295e-10,1.8603414e-09
2007-07-16,187.7181818181818,285.91516,9.673878e-08,2.2675516e-11,5.1920496e-10,5.315884e-11,3.023293e-10,6.475717e-10
2007-07-17,120.52695652173914,286.37228,9.281199000000001e-08,6.1381226e-11,8.196731599999999e-10,8.049591500000001e-11,7.977639999999999e-10,1.373787e-09
2007-07-18,374.7136752136754,286.14566,9.841949000000002e-08,3.8754915999999996e-11,9.983114e-10,7.933317e-11,6.640087e-10,1.772281e-09
2007-07-19,136.93530973451328,282.1595,9.4111016e-08,1.9771455e-11,8.598167e-10,4.7896315e-11,4.2198367000000004e-10,1.0487303e-09
2007-07-20,51.7179090909091,281.36773999999997,8.521006e-08,2.765335e-11,4.83281e-10,3.9390827000000005e-11,4.1139497000000003e-10,7.224305e-10
2007-07-21,140.17672897196266,284.4122,8.506956000000001e-08,6.499841e-11,9.29427e-10,1.0427502e-10,5.900672e-10,9.195499e-10
2007-07-22,74.89660714285716,284.69293,8.808764e-08,3.241964e-11,5.97866e-10,7.056563e-11,4.5151777e-10,7.168342e-10
2007-07-23,320.3121818181819,285.1908,8.9102365e-08,4.6230395e-11,1.2775246e-09,8.5944835e-11,1.0405699e-09,1.4661882e-09
2007-07-24,570.7207207207208,286.94092,9.302025e-08,4.3706896e-11,9.3074e-10,5.820937e-11,6.987108e-10,1.2047745e-09
2007-07-25,721.5775510204077,287.74295,1.0394971e-07,4.9018938e-11,1.2736019e-09,1.2540005e-10,8.657724e-10,1.1971397e-09
2007-07-26,518.911818181818,287.12307999999996,9.978463e-08,2.3577723e-11,9.093246e-10,1.2267481e-10,4.67106e-10,8.410367400000001e-10
2007-07-27,613.869642857143,288.04706,1.0185785000000001e-07,1.9346802e-11,7.010066e-10,1.3861276999999998e-10,3.8238748e-10,8.10665e-10
2007-07-28,404.31403508771933,288.54073999999997,1.0834397599999999e-07,2.815733e-11,5.4591565e-10,8.591485e-11,3.4990671e-10,6.267454e-10
2007-07-29,269.761403508772,287.55817,1.0315072500000002e-07,2.2955603e-11,5.185097400000001e-10,6.9983186e-11,3.3802457999999997e-10,6.5726913e-10
2007-07-30,370.67207207207207,287.8578,9.790503999999999e-08,2.9804096999999996e-11,5.228455e-10,7.834278e-11,3.5738354e-10,6.0065314e-10
2007-07-31,564.5522018348628,288.16724,1.0347078999999999e-07,2.0291971e-11,6.51283e-10,1.5714487e-10,3.914824e-10,8.046109e-10
2007-08-01,292.2861386138615,286.49472000000003,1.0008247000000001e-07,3.3836677000000004e-11,6.655916e-10,1.5367321e-10,3.1073683e-10,6.648255e-10
2007-08-02,276.97115384615387,287.6009,9.630782e-08,4.0579793e-11,9.600932e-10,7.6628794e-11,4.523697e-10,8.0812307e-10
2007-08-03,796.2210526315791,288.47913,9.320762000000001e-08,6.0246e-11,9.564756e-10,1.12441195e-10,3.9204087e-10,6.831531e-10
2007-08-04,1090.8951923076927,287.80242999999996,9.929305000000001e-08,5.0288104e-11,1.2902736e-09,1.1228353999999999e-10,8.358442e-10,1.4969508e-09
2007-08-05,946.3892156862746,288.0341,9.937945599999999e-08,2.7395385e-11,9.911387e-10,6.738789e-11,4.738895e-10,8.996941e-10
2007-08-06,395.2398148148149,288.3211,1.0555361e-07,3.6796836e-11,9.673485e-10,6.6547975e-11,7.465451599999999e-10,1.3649949e-09
2007-08-07,656.4256410256411,291.13757000000004,9.984093e-08,4.523091e-11,1.1214286e-09,8.239423e-11,8.619203e-10,1.114189e-09
2007-08-08,904.8431192660553,294.2699,8.587419e-08,5.8846046e-11,9.213735e-10,1.2199568e-10,2.8605157e-10,4.6446957e-10
2007-08-09,1019.8942307692308,293.39752000000004,9.679647000000001e-08,5.2617195e-11,8.917668e-10,1.8205218e-10,2.239817e-10,3.7829777999999996e-10
