date,concentration,t,co,no,no2,so2,c10h16,c5h8
2010-11-18,530.5791666666668,277.413,1.9522018e-07,9.939265e-10,9.797377000000001e-09,5.170766e-10,1.9968e-10,2.8592084999999997e-11
2010-11-19,1224.5541666666666,278.49643,2.3250785999999998e-07,2.3664333e-09,1.6624378e-08,2.1384228e-09,3.0807404e-10,3.3378363e-11
2010-11-20,1828.833333333333,278.58643,2.504847e-07,3.4058092e-09,2.802859e-08,2.09937e-09,4.350156e-10,3.7400140000000005e-11
2010-11-21,1815.458333333333,277.77036,2.1060993e-07,6.9680595e-10,1.6998970000000003e-08,1.1133858e-09,2.2351705e-10,1.9388656e-11
2010-11-22,919.875,277.05884,1.7505181e-07,6.335552e-11,5.7211595e-09,8.1913476e-10,5.5646159999999996e-11,8.554764500000001e-12
2010-11-23,337.7133333333333,275.75064,1.6525296999999997e-07,1.6548367e-10,6.6776025e-09,1.4780204e-09,6.13104e-11,7.667993e-12
2010-11-24,379.99375,273.90912000000003,1.4361186999999998e-07,1.0915553999999999e-10,6.4885652e-09,1.7881547e-09,4.2878809999999996e-11,6.04259e-12
2010-11-25,1071.025,272.9126,1.8811530999999997e-07,1.6989062e-09,1.4133142e-08,2.2351272e-09,2.4060787000000003e-10,2.3250832e-11
2010-11-26,1195.9124999999995,272.2317,1.8710763e-07,9.777230000000001e-10,1.8760108e-08,2.608152e-09,2.6039293e-10,2.2644431e-11
2010-11-27,1713.583333333333,270.71994,1.7784710999999997e-07,6.540443e-10,1.7528014999999998e-08,2.0603537e-09,1.4557458e-10,1.2180057e-11
2010-11-28,2232.208333333333,269.92572,1.8841910000000003e-07,5.963045599999999e-10,1.4409606000000001e-08,8.431124699999999e-10,1.1833162e-10,1.2591172999999999e-11
2010-11-29,1198.6083333333333,271.5587,1.8715075e-07,1.3399071e-10,6.885339000000001e-09,1.9023794e-09,4.8574353000000005e-11,6.942599e-12
2010-11-30,466.22916666666674,270.91867,1.4392839999999999e-07,7.5890995e-11,3.5431929e-09,7.9400037e-10,3.1451258e-11,3.4627277e-12
2010-12-01,1269.4541666666667,265.1867,1.4763117000000001e-07,1.4218512e-10,3.8199515e-09,1.3790387e-09,3.090937e-11,3.1181560000000002e-12
2010-12-02,1054.1541666666665,266.6789,1.503324e-07,1.9522799999999996e-10,6.1054797e-09,1.8617639e-09,5.1571290000000004e-11,5.743753599999999e-12
2010-12-03,2295.5454545454545,267.8652,1.9561656e-07,1.4504555e-09,1.8232506999999997e-08,2.7389777e-09,1.0110675e-10,1.338649e-11
2010-12-04,2553.2916666666665,268.62228,2.4375692e-07,2.2975943e-09,2.6441732000000003e-08,2.2820195e-09,1.5185109e-10,1.6760053e-11
2010-12-05,1350.1750000000004,272.75314,1.9078249e-07,1.9391758999999998e-10,1.01585e-08,1.6289283e-09,3.9823526e-11,7.420926e-12
2010-12-06,1032.0666666666666,272.90482000000003,2.3516512e-07,7.1967303e-09,2.0194827e-08,2.5434432e-09,2.861143e-10,1.7992476000000002e-11
2010-12-07,709.9083333333333,270.54474,1.9858232999999998e-07,1.2648536e-09,1.3490673999999998e-08,3.8134057e-10,1.1819933e-10,8.558922e-12
2010-12-08,671.9083333333333,270.0985,1.8741571e-07,2.5832686e-10,9.0106695e-09,7.224996e-10,5.924427600000001e-11,6.2770253e-12
2010-12-09,496.5333333333333,271.74158,1.4911727e-07,1.7700011e-10,1.0205969e-08,2.6420823e-09,3.8047294e-11,2.9954199e-12
2010-12-10,773.3739130434783,271.47766,1.5463779000000002e-07,4.2134546e-10,1.0791065e-08,2.971934e-09,4.23078e-11,4.0403199999999995e-12
2010-12-11,235.24166666666667,277.622,1.2801789999999998e-07,6.149812e-11,6.9335733e-09,1.7470638e-09,2.1947307000000002e-11,1.3729483e-12
2010-12-12,246.77166666666665,274.19802999999996,1.3351868e-07,1.01623425e-10,4.8997117e-09,1.4844744e-09,2.0660945000000002e-11,3.3705656e-15
2010-12-13,944.5833333333336,270.1236,1.5364382e-07,1.6374126e-10,9.269587999999999e-09,2.470524e-09,3.634367e-11,6.2045204e-14
2010-12-14,894.1333333333333,270.48382999999995,1.6264096e-07,3.1408506e-10,8.899935e-09,2.0836683e-09,3.248226e-11,2.7638342999999998e-14
2010-12-15,1175.3666666666666,269.8119,1.6555599999999998e-07,2.3415278e-10,8.114376999999998e-09,1.881883e-09,2.6645245e-11,9.999995e-26
2010-12-16,1365.7916666666667,269.02277000000004,1.7963085999999997e-07,3.335176e-10,1.4575808000000001e-08,2.6099571e-09,4.3905934000000005e-11,1.3746569e-12
2010-12-17,471.325,268.35934,2.0866654999999998e-07,1.9650572e-09,2.5566806e-08,2.9063378e-09,1.4588399999999997e-10,1.2184298999999998e-12
2010-12-18,2042.208333333333,266.86432,2.3243705999999998e-07,2.1747468e-09,2.3181137e-08,1.8395004e-09,1.843993e-10,8.297622600000001e-13
2010-12-19,2235.875,264.7563,2.536213e-07,3.3590786e-09,2.3490252e-08,9.064788e-10,1.7828564e-10,1.3727105e-12
2010-12-20,1657.041666666667,266.8802,2.321519e-07,2.0432658e-09,1.8081552000000002e-08,1.6643729999999998e-09,9.665432e-11,8.512571599999999e-13
2010-12-21,2634.0,264.0553,2.9089583e-07,7.679695e-09,1.839859e-08,1.7223736e-09,2.3861255e-10,1.0858911e-12
2010-12-22,2470.833333333333,268.15234,2.7479564e-07,3.2092835e-09,1.665904e-08,9.646828e-10,1.3294349e-10,4.9587477e-13
2010-12-23,1852.825,271.39487,3.0220604999999997e-07,4.3324717e-09,1.3977728999999999e-08,1.1348585e-09,1.3487351999999999e-10,1.8267186999999998e-12
2010-12-24,516.4749999999998,271.35177999999996,1.920699e-07,2.2509865e-10,6.413980999999999e-09,9.911592e-10,2.1997756e-11,6.203481999999999e-13
2010-12-25,892.5625,266.85495,1.6689981e-07,2.1356725e-10,6.9844255e-09,1.6274881e-09,2.4379691e-11,8.8310864e-13
2010-12-26,1997.9541666666667,266.18942000000004,2.2671232999999998e-07,1.8694288e-09,1.8841291e-08,2.2374484e-09,9.509645e-11,4.7458903e-12
2010-12-27,850.4291666666664,270.3133,2.2375436999999997e-07,1.2590792e-09,1.8167183e-08,2.6535809999999998e-09,7.037012600000001e-11,4.588112e-12
2010-12-28,762.9875000000002,267.4228,2.3048157999999997e-07,1.0586294e-09,1.5486783000000002e-08,1.0108074e-09,6.4629045e-11,2.6577065e-12
2010-12-29,1119.0958333333333,263.55307,2.6550663e-07,2.0859063e-09,1.759805e-08,7.043018400000001e-10,9.125774399999999e-11,2.7074169999999997e-12
2010-12-30,1590.958333333333,264.31653,3.4058522e-07,8.884139999999999e-09,2.4776682000000002e-08,1.5565519e-09,2.4008537e-10,7.887577e-12
2010-12-31,951.5565217391304,273.98587000000003,2.6791574e-07,5.5964904e-09,2.5318199e-08,1.981e-09,1.2844774e-10,9.095732000000001e-12
2011-01-01,604.1260869565219,275.01538,1.6327976e-07,2.1667731e-10,9.761844e-09,1.4605499e-09,4.3866542e-11,3.5325887e-12
2011-01-02,318.30833333333334,272.74627999999996,1.5881594e-07,5.499348e-10,7.525059e-09,2.2907738e-09,4.9975815e-11,3.6202248e-12
2011-01-03,535.6750000000002,271.69684,1.8804072000000003e-07,8.747975699999999e-10,1.5312583e-08,2.4208433e-09,7.732166999999999e-11,5.844965e-12
2011-01-04,1632.916666666667,273.03094,2.1739602e-07,4.2302067000000004e-10,1.5471784e-08,2.1570589999999997e-09,6.9186726e-11,8.81803e-12
2011-01-05,2112.208333333333,269.0716,2.3999064e-07,9.857708e-10,1.6267566999999998e-08,1.3769134e-09,6.472325500000001e-11,1.2894219000000001e-11
2011-01-06,1497.225,273.9782,2.3407140999999998e-07,4.2284914000000004e-10,1.2530398999999999e-08,1.3273589e-09,6.287761e-11,1.1523892e-11
2011-01-07,893.5458333333332,276.2778,2.1660051e-07,5.785391e-10,1.2040937e-08,1.6299639999999999e-09,9.089579e-11,1.0184759e-11
2011-01-08,991.8000000000003,280.71057,1.9940170999999998e-07,2.8985447e-10,1.0619257e-08,1.4428069e-09,5.5920338e-11,8.763474000000001e-12
2011-01-09,643.4291666666667,278.3886,1.8260295000000004e-07,2.3342567000000004e-10,7.945693e-09,1.9326394e-09,3.435939e-11,9.213972999999999e-12
2011-01-10,1291.575,274.3696,2.2911495000000003e-07,1.2119689e-09,1.5266323e-08,2.3200881e-09,7.264795e-11,1.2265018e-11
2011-01-11,1596.333333333333,273.4808,2.4342714e-07,3.5449617999999996e-10,1.4648151000000003e-08,1.3745367e-09,6.636116e-11,9.012066999999999e-12
2011-01-12,552.7791666666667,276.61902000000003,1.9324699e-07,1.0778386000000001e-10,8.351326e-09,1.535116e-09,3.492179e-11,6.9761844e-12
2011-01-13,463.2541666666668,278.9149,2.3022075e-07,9.585646e-10,1.3080288e-08,1.2323045e-09,1.277391e-10,1.4655802999999998e-11
2011-01-14,475.4666666666666,282.9782,1.4946247e-07,5.0295597999999995e-11,8.0329645e-09,1.7719279999999999e-09,2.360272e-11,4.7343449999999995e-12
2011-01-15,581.0208333333334,281.2729,1.5868241000000002e-07,1.1178418600000001e-10,5.936106e-09,1.5904261e-09,1.4628514e-11,2.8706466e-12
2011-01-16,751.0166666666668,281.76727,1.8237994000000002e-07,1.7905315e-10,7.89439e-09,1.686612e-09,2.0498209e-11,7.880364e-12
2011-01-17,1497.833333333333,279.54025,2.5711606e-07,8.105948e-10,1.5107982e-08,1.87289e-09,5.940681e-11,1.6359598e-11
2011-01-18,743.4625,278.89767,2.1923137e-07,2.2783676e-10,1.0648386000000001e-08,1.5997168e-09,6.37595e-11,1.4653844e-11
2011-01-19,365.5125,275.65112,1.8376203e-07,1.818845e-10,9.077371999999999e-09,1.5431733e-09,5.1428674e-11,1.0106118e-11
2011-01-20,604.5625,273.53058,1.8003935000000001e-07,1.6960268e-10,8.7481995e-09,1.0710989e-09,3.4117816e-11,6.102524e-12
2011-01-21,511.34583333333336,272.9805,1.8871653e-07,1.6216727e-10,7.892415e-09,1.3986432e-09,4.167211e-11,6.4003195e-12
2011-01-22,780.2875,273.28165,2.4105088e-07,1.2717446e-09,1.6602316000000003e-08,1.0665929e-09,1.3776749e-10,1.9999828e-11
2011-01-23,482.0291666666667,274.05492999999996,1.9566704000000001e-07,2.109615e-10,1.0678040000000003e-08,4.6363008e-10,6.2008676e-11,9.078658e-12
2011-01-24,401.1625,274.16696,1.8201354000000003e-07,1.8004516e-10,8.884476e-09,3.7709227e-10,4.6886363e-11,7.244522e-12
2011-01-25,323.39166666666665,275.8713,1.6033715e-07,1.5375158e-10,6.378339e-09,1.3765944e-09,2.912213e-11,5.7685887e-12
2011-01-26,364.1583333333333,273.9844,1.78322e-07,1.5968658e-10,8.0205105e-09,9.781991e-10,4.083905e-11,5.652537e-12
2011-01-27,469.3,271.25237999999996,1.6867718e-07,1.7033913e-10,6.0641523e-09,7.3941975e-10,3.2825576000000003e-11,4.6769667000000005e-12
2011-01-28,1462.6708333333331,270.87466,1.8822091e-07,2.6379327e-10,6.9511197e-09,5.743112e-10,3.457529e-11,6.1449895e-12
2011-01-29,2459.2916666666665,270.82336000000004,2.6265957e-07,9.274455e-10,1.5148190000000002e-08,1.1630733e-09,9.283733499999999e-11,1.515262e-11
2011-01-30,1456.6958333333334,270.63968,2.3160703000000002e-07,3.95496e-10,1.4956743e-08,6.501673e-10,9.8240055e-11,1.5325855e-11
2011-01-31,1681.1625,269.9359,2.4466129999999997e-07,6.1786165e-10,1.2571428999999998e-08,3.8083975e-10,5.3659573e-11,1.5072233e-11
2011-02-01,1337.2208333333333,269.37906,2.5105655e-07,1.6847573e-09,2.84922e-08,4.9640536e-10,6.456338000000001e-11,1.9053613e-11
2011-02-02,1419.9416666666666,273.4038,2.5292243e-07,1.2266395e-09,2.2382710000000003e-08,9.782023e-10,9.224628e-11,2.63299e-11
2011-02-03,1158.6666666666667,275.89578,2.1162768e-07,3.6793848999999997e-10,1.2496612e-08,8.939221e-10,3.829349e-11,2.0390287e-11
2011-02-04,801.9090909090909,278.31427,1.7332871e-07,5.6525964e-11,7.614469e-09,6.1689914e-10,1.8059932e-11,1.1029535000000001e-11
2011-02-05,426.83333333333326,282.26312,1.3512448e-07,3.3041007e-11,4.7479802e-09,8.197757e-10,1.0605381e-11,4.8805165999999995e-12
2011-02-06,415.6166666666666,281.7646,1.4013163e-07,4.3451312e-11,5.2342903e-09,9.014737e-10,1.5669362e-11,6.3793987e-12
2011-02-07,787.1833333333334,280.9736,1.5376222e-07,2.3658517e-10,6.2810828e-09,1.1758102e-09,1.2571044e-11,5.819444e-12
2011-02-08,461.60416666666674,279.35126,1.5608009e-07,1.153774e-10,4.194055999999999e-09,1.5251955e-09,1.3784422e-11,4.6767510000000004e-12
2011-02-09,1381.2041666666667,275.3144,2.2973876000000002e-07,1.2480337e-09,1.6363543e-08,2.4709768e-09,1.3180611e-10,3.6261435e-11
2011-02-10,2422.125,277.10196,2.531136e-07,6.6562006e-10,1.5109553e-08,1.533338e-09,7.128756e-11,2.8813754999999998e-11
2011-02-11,623.3,278.50305,1.9761467e-07,2.22827e-10,8.449619e-09,6.237864700000001e-10,3.9969465e-11,1.7233670999999998e-11
2011-02-12,506.0375,273.18523999999996,1.6964748e-07,1.2999478e-10,4.7325637e-09,6.650658e-10,2.0349031e-11,8.840072999999999e-12
2011-02-13,1539.2375,273.40884,2.0760164000000003e-07,4.0872872000000003e-10,1.0619457e-08,1.4788656e-09,3.831253e-11,2.3164939000000002e-11
2011-02-14,2873.875,273.44128,2.1751302e-07,4.3887768e-10,9.824683e-09,2.203879e-09,4.155779e-11,1.4137849e-11
2011-02-15,3603.375,273.46564,2.3260489e-07,4.2461667999999997e-10,9.8664446e-09,2.1697488e-09,4.1060082e-11,1.6339543e-11
2011-02-16,3516.541666666666,274.46164,2.459722e-07,7.655352e-10,1.2237281999999998e-08,1.8220272e-09,6.4074725e-11,2.4554652e-11
2011-02-17,4511.875,271.98434,2.7376154e-07,8.4153484e-10,1.3348936000000002e-08,2.6579550000000003e-09,7.44975e-11,5.1161658e-11
2011-02-18,3038.791666666666,271.66577,2.5608105e-07,4.5725945e-10,9.619040000000001e-09,1.5380157e-09,5.390116e-11,5.242188e-11
2011-02-19,1192.9666666666665,271.19592,2.0736375e-07,2.4098556000000003e-10,6.1101586e-09,6.0929184e-10,3.295816e-11,2.9210820000000003e-11
2011-02-20,782.8833333333333,269.6223,1.7892758999999997e-07,2.038235e-10,4.8931974e-09,4.093521e-10,2.6135835e-11,2.7340278e-11
2011-02-21,1205.5916666666665,268.14218,1.6867015999999999e-07,2.0834579e-10,4.1229207e-09,2.6252217000000004e-10,2.7105259000000004e-11,1.6237432999999998e-11
2011-02-22,2900.625,266.2933,1.8800064000000003e-07,6.130332e-10,7.268892e-09,5.246786e-10,5.1042663e-11,2.7749632000000002e-11
2011-02-23,4073.0,267.23416000000003,2.113252e-07,7.7492524e-10,1.1743847e-08,8.9705604e-10,8.5199084e-11,4.3874005e-11
2011-02-24,3921.375,270.85345,2.2914386e-07,1.8114219e-09,2.2407717000000004e-08,1.4498478e-09,9.7492035e-11,7.025346e-11
2011-02-25,3106.125,272.7774,2.3591504999999997e-07,1.2479319e-09,2.2443353999999998e-08,1.8758861e-09,1.047296e-10,7.548431e-11
2011-02-26,3567.75,274.36242999999996,2.433503e-07,9.182413e-10,1.7077557e-08,1.6564249e-09,9.146525e-11,7.199625e-11
2011-02-27,4790.083333333333,273.8224,2.6827546999999994e-07,1.4765117e-09,1.9043133e-08,2.0365531e-09,1.4504671e-10,1.0227730500000001e-10
2011-02-28,4638.291666666667,275.76837,3.0959154e-07,7.027356e-09,2.2584654e-08,1.3606498e-09,4.5211987000000003e-10,1.7590544e-10
2011-03-01,5167.166666666667,273.95914,3.2082865999999995e-07,7.731956999999999e-09,1.7205139e-08,1.9492492e-09,3.5602715e-10,1.2354079e-10
2011-03-02,4101.428571428572,272.17404,2.1676598000000003e-07,7.7523765e-10,1.13157475e-08,7.317269999999999e-10,9.747278e-11,5.4868953000000003e-11
2011-03-03,3539.6875,272.80127000000005,2.2619464e-07,1.0903406e-09,1.4376537e-08,1.6327764e-09,1.2698825e-10,7.9731145e-11
2011-03-04,3235.083333333333,272.2578,2.3566851e-07,2.9475400000000003e-09,1.8861265e-08,1.0790936e-09,2.6293093e-10,1.4418e-10
2011-03-05,637.2833333333333,273.9645,1.9199298000000002e-07,1.9755482e-09,1.33162965e-08,1.4727093e-09,1.8382531999999999e-10,1.0130465e-10
2011-03-06,1176.9833333333333,273.49188,1.7293189000000003e-07,4.2282014000000005e-10,9.479961999999999e-09,1.6898595e-09,8.519821e-11,6.0509237e-11
2011-03-07,2095.375,272.6888,1.9939503e-07,5.263102e-10,1.6208023e-08,1.0278711e-09,1.4404085e-10,9.163789e-11
2011-03-08,3063.916666666666,274.944,2.165089e-07,6.5394473e-10,1.3350923999999999e-08,1.3544464e-09,1.05739986e-10,9.7010504e-11
2011-03-09,2076.0375,277.96375,2.4040588e-07,3.1772923e-10,1.2573333999999998e-08,1.6047835e-09,7.936333000000001e-11,8.0159344e-11
2011-03-10,1347.1166666666668,278.4947,1.6818876e-07,1.0632196499999999e-10,8.884203000000002e-09,1.2655893e-09,4.3636985999999996e-11,5.1473867e-11
2011-03-11,678.5124999999998,279.4651,1.5387195000000002e-07,1.8097812e-10,4.9749183e-09,1.0844762e-09,3.6403873e-11,3.758017e-11
2011-03-12,1999.5291666666665,279.0831,1.9578928000000002e-07,3.758355e-10,1.3022910000000001e-08,1.4318606e-09,1.1361258500000001e-10,8.643522e-11
2011-03-13,1820.9208333333331,282.09393,2.2560116e-07,5.390105e-10,1.9389947e-08,1.3381595e-09,2.7152547000000003e-10,1.7634552e-10
2011-03-14,2176.5,282.0135,4.0360956e-07,3.523925e-08,2.3025142999999995e-08,1.7219602e-09,2.32283e-09,7.330983599999999e-10
2011-03-15,2409.875,279.16626,2.8336095e-07,2.61152e-09,1.7461229999999997e-08,4.916764e-10,3.0340522e-10,1.5240877e-10
2011-03-16,2135.05,276.8207,2.0390709e-07,1.9574414e-10,6.724378000000001e-09,7.6071943e-10,6.980057e-11,6.5239966e-11
2011-03-17,1717.333333333333,276.31537000000003,1.9940029e-07,1.979853e-10,9.208482e-09,3.9027465e-10,1.3581711e-10,1.2627463000000002e-10
2011-03-18,1030.4625,276.1355,1.8748631e-07,1.8831944e-10,9.333274e-09,6.8766565e-10,1.3871843e-10,1.2499045e-10
2011-03-19,814.0916666666667,277.26583999999997,1.7030167000000003e-07,2.8235395e-10,8.7212815e-09,9.858783e-10,1.3233059e-10,1.2136085e-10
2011-03-20,969.2791666666666,277.93372,1.873931e-07,5.2499294e-10,1.3235402e-08,1.3859847e-09,3.6733866e-10,2.8627362000000003e-10
2011-03-21,1888.2125,278.88657,2.1933698e-07,7.3144557e-10,2.8818366e-08,1.4689783e-09,7.1339507e-10,4.5498325e-10
2011-03-22,1816.3708333333332,280.8321,2.41854e-07,3.3584809999999997e-09,2.0343345e-08,2.1676134e-09,7.4100526e-10,4.3123272000000004e-10
2011-03-23,654.7166666666667,280.40314,1.6998425e-07,3.907815e-10,1.2970997e-08,1.9594775e-09,1.9243092e-10,2.0833248e-10
2011-03-24,814.3249999999998,281.30655,1.6491794e-07,4.2227338e-10,1.1905136e-08,1.7899391e-09,1.9926263e-10,2.0410235e-10
2011-03-25,1134.7478260869566,280.7526,1.7302135e-07,3.0773287e-10,1.2281909e-08,1.8121936e-09,3.3002348e-10,2.4139983999999997e-10
2011-03-26,873.5458333333332,277.8811,1.5227428e-07,1.6069607e-10,6.3749295e-09,1.0640858e-09,1.3704773e-10,1.5044356e-10
2011-03-27,1550.958333333333,277.1496,1.8960364000000003e-07,5.308563e-10,1.3489371999999999e-08,1.109624e-09,5.387347e-10,4.4908977e-10
2011-03-28,1034.5958333333333,276.73804,2.3339110000000002e-07,7.2736546e-09,1.7584204e-08,2.2117104e-09,1.6656627e-09,8.1654644e-10
2011-03-29,1178.4625,278.3428,2.0078771e-07,1.5743439e-09,1.6681776e-08,2.1343474e-09,8.133695e-10,5.614837e-10
2011-03-30,2134.1666666666665,281.0288,2.9821487e-07,1.3167197e-08,1.8273226000000003e-08,1.7382761e-09,3.4464762e-09,1.5580903e-09
2011-03-31,1194.2291666666667,283.29245,2.0367639999999997e-07,4.242716e-10,1.5420062e-08,1.2381658e-09,4.782033e-10,4.838927e-10
2011-04-01,667.0791666666665,285.57397000000003,1.3456304999999998e-07,1.984672e-10,7.67633e-09,1.1942174e-09,1.3537671e-10,2.030781e-10
2011-04-02,1105.5083333333334,288.18613,1.6425857000000002e-07,1.2653770000000001e-09,1.2129893e-08,1.3063292e-09,4.5264578e-10,3.9191833e-10
2011-04-03,2154.375,286.5172,1.8194395999999997e-07,8.5733176e-10,1.4261417999999999e-08,1.5039208e-09,4.256812e-10,4.616761e-10
2011-04-04,1038.8125,283.49387,1.7854395999999997e-07,7.172568e-10,1.20675026e-08,1.8359438e-09,3.245385e-10,3.4824327e-10
2011-04-05,1193.8541666666667,282.54758,1.8402186999999998e-07,5.63348e-10,1.0851062e-08,1.9588655e-09,2.4572155e-10,3.0153663e-10
2011-04-06,1115.775,285.5583,1.5677502e-07,2.1652372000000002e-10,7.8430205e-09,9.736022e-10,1.8859799999999998e-10,2.5551267000000003e-10
2011-04-07,1379.275,286.10028,1.4594984e-07,4.0415477e-10,8.171819e-09,1.6488966e-09,1.3810822e-10,1.7447838e-10
2011-04-08,514.8750000000001,281.93883999999997,1.4741764000000002e-07,3.6417263999999997e-10,5.8890977e-09,1.4093289e-09,1.2897976999999999e-10,1.6053798999999999e-10
2011-04-09,358.91666666666674,281.51038,1.4722614999999999e-07,2.9717034e-10,4.879929e-09,1.3603558e-09,2.0305996e-10,2.0841122e-10
2011-04-10,1041.8750000000002,282.8305,1.9559835e-07,2.2584388e-09,1.3164707e-08,2.6036044e-09,1.0578945e-09,8.154328e-10
2011-04-11,2126.016666666667,286.2117,2.8104304e-07,1.4663505e-08,1.9384802999999998e-08,2.406404e-09,4.862702e-09,2.1900528e-09
2011-04-12,808.7875,281.6877,1.6778973999999998e-07,1.7757068e-10,9.307847e-09,1.7721489999999998e-09,2.2774997e-10,2.3191623999999999e-10
2011-04-13,278.0454545454545,279.62018,1.4485023000000002e-07,9.828825e-11,3.3344509999999993e-09,8.931772e-10,1.4202378e-10,1.5707236e-10
2011-04-14,660.1125000000002,279.80304,1.6437626e-07,5.990265e-10,8.016199000000001e-09,1.5213071e-09,4.137006e-10,3.9004325e-10
2011-04-15,1124.45,281.62964,2.705535e-07,1.3693932e-08,1.7950908e-08,1.7817549e-09,5.112857e-09,2.3144279999999996e-09
2011-04-16,1566.8708333333334,283.45715,2.7081915999999996e-07,1.4403899e-08,1.7500426e-08,1.6408036e-09,5.743958e-09,2.7307354e-09
2011-04-17,1708.2,284.1209,2.593325e-07,7.027682e-09,2.176577e-08,2.8735263e-09,3.6699548e-09,2.3185507e-09
2011-04-18,1523.2958333333331,285.08014,2.9313102e-07,1.9386695e-08,1.52321e-08,1.9051922e-09,6.7343806e-09,3.4079077e-09
2011-04-19,1873.375,286.54242,2.0877478e-07,1.2923019e-09,1.3491534999999998e-08,1.1863212e-09,7.426335e-10,7.815505e-10
2011-04-20,2462.1666666666665,287.97700000000003,2.0421447000000002e-07,1.1433352e-09,1.1276458999999999e-08,1.5477049e-09,7.326280700000001e-10,7.7443435e-10
2011-04-21,3008.416666666666,288.33026,2.1988899e-07,2.2216786e-09,1.22033414e-08,1.5448448e-09,1.1719286e-09,1.0970379e-09
2011-04-22,3167.75,289.11487,1.9731272e-07,8.7139285e-10,9.494671e-09,1.9254944e-09,5.339358e-10,6.202348e-10
2011-04-23,3637.666666666666,289.9875,1.815774e-07,4.089014e-10,7.2166113e-09,2.1883424e-09,2.7139862999999996e-10,3.382383e-10
2011-04-24,3447.166666666666,288.71167,1.7658317e-07,4.1026077e-10,5.8071885e-09,1.4078512e-09,3.1469474e-10,3.9114895e-10
