date,concentration,t,co,no,no2,so2,c10h16,c5h8
2013-08-24,1133.0914649681529,294.7131,1.2718074e-07,1.8529994e-10,4.847787999999999e-09,5.503198e-09,9.938939999999998e-10,3.5851637e-09
2013-08-25,1122.1214556962022,293.99246,1.3669379999999998e-07,3.709582e-10,5.3306546e-09,6.084541999999999e-09,8.363432e-10,3.1574066e-09
2013-08-26,1783.2569620253155,291.68102999999996,1.4527751e-07,2.0007153e-10,6.0340124e-09,6.708479000000001e-09,1.0652632e-09,4.0604813e-09
2013-08-27,1288.0063694267515,291.77124,1.307015e-07,1.2382176e-10,4.2573345e-09,4.1136166e-09,6.5963157e-10,2.548878e-09
2013-08-28,849.3536942675161,292.10962,1.3878709e-07,2.6688526e-10,5.1212687e-09,5.860615e-09,8.018337700000001e-10,2.8712872e-09
2013-08-29,1038.741835443038,291.82236,1.4843123e-07,3.3969919e-10,5.4206186e-09,7.692516e-09,6.8350337e-10,2.8610936e-09
2013-08-30,1235.7259493670886,291.67795,1.5168469e-07,6.476292299999999e-10,6.5806339999999995e-09,8.677492e-09,1.0870154e-09,3.746674000000001e-09
2013-08-31,1687.2481012658225,292.38912999999997,1.8165336e-07,1.3716455e-09,1.4042104e-08,1.0722286999999999e-08,3.1510345e-09,7.523985e-09
2013-09-01,1606.7505063291144,292.11694,1.5539136e-07,3.8428433e-10,6.1485848e-09,7.231121e-09,7.6459783e-10,2.8522729e-09
2013-09-02,706.4914556962026,289.86975,1.2201171e-07,2.243106e-10,3.6512777e-09,5.025271e-09,4.083975e-10,1.5440746e-09
2013-09-03,476.76462025316454,291.92914,1.1548265600000001e-07,1.1931434e-10,3.1944283e-09,2.9310085e-09,2.188204e-10,1.0665133e-09
2013-09-04,1081.0583544303793,290.94894,1.3932434e-07,8.4838975e-10,7.3102786e-09,8.5627985e-09,9.56895e-10,3.0528833e-09
2013-09-05,1382.5244303797465,291.51434,2.0000388e-07,4.9032063e-09,1.2293938e-08,1.11123475e-08,5.935301e-09,9.416131999999999e-09
2013-09-06,1180.8201265822784,291.24365,1.5032871999999999e-07,7.6757595e-10,8.4001135e-09,6.8920714e-09,1.8621583e-09,3.3408685e-09
2013-09-07,898.4876582278482,291.64172,1.4689465e-07,6.0027844e-10,7.024315e-09,7.49575e-09,1.1428664e-09,2.9833350000000002e-09
2013-09-08,1221.5929113924049,292.2695,1.9997745e-07,4.393103e-09,1.3300668e-08,1.0419582e-08,4.664372999999999e-09,6.771046e-09
2013-09-09,2067.2808917197463,289.72393999999997,1.6572779999999998e-07,2.6823904e-10,7.506614e-09,7.3577313e-09,7.0048517e-10,2.12385e-09
2013-09-10,1597.775796178344,289.3224,1.545092e-07,5.327666599999999e-10,7.2002546e-09,2.0334174e-09,6.823319e-10,1.5224391e-09
2013-09-11,1908.2,288.6433,1.441818e-07,2.2084666e-10,7.1462196e-09,7.1099633e-09,4.732198e-10,1.4513756e-09
2013-11-04,3235.103448275862,283.43552,1.2911316000000002e-07,1.2166221000000002e-10,5.5120330000000006e-09,5.0975615e-09,5.6055532e-11,8.290813000000001e-11
2013-11-05,1653.9984076433118,285.16736000000003,1.3992926e-07,1.301638e-10,7.781245e-09,8.3549665e-09,7.288031e-11,1.1437575e-10
2013-11-07,1413.2780555555555,284.2978,1.4822407e-07,2.1781171000000001e-10,5.843964e-09,5.3196465e-09,6.884134e-11,7.326741e-11
2013-11-08,3997.2897435897444,284.49872,2.11154e-07,6.256989400000001e-10,9.7779225e-09,8.174788e-09,1.7890847e-10,1.3152453999999999e-10
2013-11-09,2157.757961783439,286.97314,1.5153701000000003e-07,2.2518191000000002e-10,7.574149999999999e-09,7.2434300000000005e-09,4.166499e-11,5.0919588e-11
2013-11-10,809.6844585987262,284.13666,1.4980854000000001e-07,9.94429e-11,6.5400423e-09,6.8205797e-09,1.08227746e-10,7.557015e-11
2013-11-11,991.6802290076332,283.0427,1.4096128e-07,1.6864955e-10,5.2472919999999986e-09,5.700881e-09,4.050443e-11,4.0006543e-11
2013-11-12,1931.006883116883,282.05502,1.5438128e-07,4.1401052000000004e-10,6.246568e-09,7.291958000000001e-09,1.4512046000000002e-10,6.397252e-11
2013-11-13,2367.116666666667,282.70642000000004,1.9238094e-07,8.4508367e-10,1.2618083e-08,9.815643e-09,2.0322187e-10,1.040229e-10
2013-11-14,1230.9637583892625,280.44275,1.8401095999999998e-07,2.311289e-10,9.629425e-09,8.001425999999998e-09,5.164781e-11,4.5722443e-11
2013-11-15,2156.747133757961,281.80432,1.7680773000000003e-07,2.2750607000000002e-10,8.934439e-09,7.784376999999998e-09,8.2754956e-11,2.8863356e-11
2013-11-16,2849.529299363056,281.4037,2.395519e-07,6.8783623e-09,1.3032374e-08,9.3258095e-09,5.560018e-10,1.0326177e-10
2013-11-17,3656.5621794871795,279.6057,2.7720964e-07,1.0951185e-08,1.5088737e-08,9.499686e-09,7.130903e-10,1.1573999399999999e-10
2013-11-18,2971.327579617833,279.32294,2.1310348999999998e-07,2.7820033e-09,1.2708205e-08,7.883861999999999e-09,2.6973912e-10,5.5416515000000005e-11
2013-11-19,1909.4839743589735,280.1231,1.737882e-07,5.7339067e-10,1.0248366e-08,6.8063426e-09,6.958024e-11,3.0472787e-11
2013-11-20,1514.2042675159234,282.1536,1.4503955e-07,1.382137e-10,5.525585999999999e-09,7.0813649999999996e-09,3.5700706e-11,1.5908535e-11
2013-11-21,1353.4032692307692,281.23828,1.7649765e-07,3.7971576e-10,6.8717414e-09,6.1514074e-09,1.086884e-10,4.0812163e-11
2013-11-22,1361.3977070063695,282.26883,1.7578199999999998e-07,2.1773836e-10,8.350657e-09,6.3415753e-09,1.4010437e-10,3.3538659999999997e-11
2013-11-23,1167.7836942675162,282.88318,1.6857858e-07,2.2702152999999997e-10,6.5908776e-09,5.809451e-09,4.423666e-11,1.9701785e-11
2013-11-24,1275.906794871795,281.06528,1.8781431e-07,8.0074436e-10,9.8331014e-09,6.3129835e-09,1.9261814e-10,5.189375e-11
2013-11-25,720.2336942675161,276.37595,1.4654473999999998e-07,1.3024687e-10,5.042029e-09,6.279354000000001e-09,2.9909644e-11,1.4873856e-11
2013-11-26,1044.3995541401275,275.37735,1.3952842e-07,8.8611396e-11,5.0756936e-09,7.1359669999999996e-09,2.7558370000000002e-11,1.12473615e-11
2013-11-27,1630.360769230769,274.2567,1.5097726e-07,2.6230612000000003e-10,5.2718487e-09,5.907944e-09,6.370371600000001e-11,1.6720864000000003e-11
2013-11-28,2335.4469426751602,272.8418,2.1420574e-07,2.8089309999999996e-09,2.1298725e-08,1.00751745e-08,2.855958e-10,4.49602e-11
2013-11-29,1379.1617307692306,276.1076,1.6369736e-07,2.3154581000000002e-10,8.078536e-09,4.9571742e-09,4.335314e-11,2.1046580999999998e-11
2013-11-30,2563.8821656050964,275.64322000000004,1.9785662e-07,3.1486396e-09,9.826083000000001e-09,6.7847012e-09,2.1828606e-10,4.8617279999999996e-11
2013-12-01,3670.6793589743575,274.64767,2.3785070999999998e-07,4.2549777e-09,1.6852691999999997e-08,9.577865e-09,3.6413048e-10,5.7096054000000005e-11
2013-12-02,2264.814626865671,275.6865,1.9284322e-07,2.69959e-09,1.2034441999999999e-08,8.445149e-09,2.1083679e-10,4.592687e-11
2013-12-03,1516.2073170731705,273.2069,1.728899e-07,6.067419999999999e-10,1.0500774e-08,7.3628140000000006e-09,1.3968596e-10,2.9964672999999995e-11
2013-12-05,1660.0549494949491,273.53967,1.9902365e-07,1.1267801e-09,1.7931523e-08,6.1048233e-09,7.744178e-11,2.6308176e-11
2013-12-06,1043.1721656050956,275.4668,1.6123286e-07,1.8857116e-10,7.747794e-09,3.7129557e-09,3.5057654999999997e-11,1.5256756e-11
2013-12-07,503.4405263157893,275.07538,1.2620713e-07,1.4758422e-10,2.8589775e-09,2.727823e-09,1.42787995e-11,4.6024434e-12
2013-12-08,1279.4435897435894,275.96814,1.6297194e-07,2.3916819e-10,8.384024999999999e-09,5.2906609999999995e-09,6.3723644e-11,1.3417746e-11
2013-12-09,1403.5004458598723,278.51498,1.8249122e-07,1.7068792e-10,8.1886e-09,4.6069135e-09,3.9700482e-11,2.0905867e-11
2013-12-10,1359.3379375000004,276.9558,1.6959462999999999e-07,6.2033345e-10,9.456889000000001e-09,6.6227908e-09,6.4042216e-11,1.3744702e-11
2013-12-11,2845.144394904459,271.7431,2.0592893e-07,1.8480847e-09,1.18784795e-08,7.488269e-09,2.335915e-10,2.4073979e-11
2013-12-12,4261.8871794871775,272.73703,2.3350023e-07,2.0430764e-09,1.7895527e-08,8.521555e-09,2.632328e-10,3.187064e-11
2013-12-13,2245.7696815286613,273.0615,2.124662e-07,8.899549e-10,1.6102621e-08,6.0044627e-09,1.5718733e-10,2.5612758e-11
2013-12-14,793.1032484076434,270.61356,1.9052541000000003e-07,4.677644400000001e-10,1.22892185e-08,4.7412705e-09,5.6330857e-11,1.4595615e-11
2013-12-15,1525.4212820512826,273.6214,1.9958787e-07,6.4497935e-10,1.1509071000000002e-08,5.477839e-09,7.89312e-11,2.1873186e-11
2013-12-16,1415.503503184713,273.05515,2.1547523999999999e-07,9.416011e-10,9.977719999999999e-09,4.6436304e-09,9.905149e-11,1.9970284e-11
2013-12-17,930.0060897435897,272.35706,1.8064033e-07,1.1907783e-10,3.2945267e-09,2.5528495e-09,3.3026464e-11,9.080844e-12
2013-12-18,600.9081528662422,271.09485,1.616179e-07,1.2981216000000002e-10,3.2259695e-09,2.358292e-09,2.2553e-11,6.8413318e-12
2013-12-19,1374.0309615384622,270.71832,1.7873504e-07,2.8779192999999996e-10,5.5358039999999995e-09,3.2857659999999995e-09,2.9133206e-11,8.589274e-12
2013-12-20,2051.8509554140132,271.74405,2.3492305e-07,1.8268659e-09,1.7522669999999998e-08,5.345270000000001e-09,1.1759341000000002e-10,1.9486835999999998e-11
2013-12-21,2130.810191082803,274.28918,2.6226112e-07,2.2398847e-09,2.1843752999999998e-08,7.738852e-09,1.3631701000000002e-10,2.5896755e-11
2013-12-22,2573.6096153846147,274.37195,2.448192e-07,1.0663064e-09,9.948613000000001e-09,5.1704663e-09,9.687110999999999e-11,1.6762682e-11
2013-12-23,3529.9242038216557,276.6069,3.4790890000000003e-07,9.332874e-09,1.380935e-08,1.0310527e-08,4.2712435999999995e-10,5.0933494e-11
2013-12-24,3660.587179487181,276.46432000000004,2.8565053999999997e-07,4.1729136e-09,1.0438603000000003e-08,6.639861000000001e-09,2.1901283999999999e-10,2.5772868e-11
2013-12-25,2682.712101910828,278.28897,1.9051463000000002e-07,4.042028e-10,6.4305103e-09,7.1770776e-09,2.5091495e-11,6.630642599999999e-12
2013-12-26,1494.0115384615397,280.0019,1.6325022000000001e-07,1.514362e-10,4.3202640000000006e-09,6.8895374e-09,2.2706345000000002e-11,5.8217754000000004e-12
2013-12-27,2412.08025477707,280.7752,1.9232016000000002e-07,8.383228e-10,8.2263725e-09,7.554422e-09,9.3305794e-11,1.4721911e-11
2013-12-28,3814.6923566878963,278.18573,2.9761915000000003e-07,7.210467e-09,1.0031783e-08,1.0055507e-08,3.256549e-10,2.7411252e-11
2013-12-29,3125.308333333333,278.3114,2.462623e-07,5.340783e-10,9.3516235e-09,7.848653e-09,7.257151e-11,1.6281504e-11
2013-12-30,2358.340382165604,278.81113,2.4076925e-07,1.0282567e-09,1.1844840000000001e-08,1.0878421999999999e-08,1.0681396000000002e-10,1.59372e-11
2013-12-31,2968.2910256410246,277.2128,2.6904546999999997e-07,1.1130853e-09,1.12046195e-08,8.938274e-09,1.2383825e-10,1.7693834e-11
2014-01-01,2315.0503184713384,275.59097,2.4544214999999997e-07,1.089341e-09,9.600326e-09,7.741139000000001e-09,1.4161791000000002e-10,1.5106152e-11
2014-01-02,2346.035256410257,277.01135,2.4775892000000004e-07,7.797546e-10,8.530059999999999e-09,8.560988000000001e-09,1.363548e-10,1.4064562e-11
2014-01-03,4734.777070063697,278.04434,2.569148e-07,1.0670794e-09,9.74165e-09,7.2028272e-09,1.1666712e-10,1.6819069e-11
2014-01-04,4179.530769230769,279.43982,2.6411300000000003e-07,2.4438036e-09,1.0216216999999998e-08,7.9174995e-09,1.622156e-10,1.87968e-11
2014-01-05,2263.2792682926834,281.72385,1.9090004e-07,1.6597462e-10,6.9948816e-09,7.778033e-09,3.5792168e-11,8.559981e-12
2014-01-06,2552.630191082802,281.02747,2.7324953000000003e-07,3.9184984e-09,1.3605046e-08,1.0345245999999998e-08,2.3947783e-10,2.6020509e-11
2014-01-07,2081.4371794871813,279.51465,2.2013774e-07,3.2554945e-10,8.090736999999998e-09,4.617519e-09,6.9399084e-11,1.40761e-11
2014-01-08,1044.006369426752,279.1818,2.3951688000000003e-07,5.295276400000001e-10,1.2774697e-08,5.88843e-09,9.086175999999999e-11,1.4479156e-11
2014-01-09,970.607889908257,277.39977999999996,2.5169498e-07,5.600551e-10,1.4330129999999998e-08,3.6574965e-09,4.2111934999999996e-11,1.6151514000000002e-11
2014-01-10,1366.0120645161287,278.40765,2.215071e-07,3.5057132e-10,8.246466999999998e-09,3.3260394e-09,4.8847818e-11,1.6890002e-11
2014-01-11,3351.7134615384625,278.22893999999997,2.6093625e-07,2.335313e-09,1.2340628e-08,7.726571e-09,2.1683134e-10,3.22756e-11
2014-01-12,1156.020163934426,279.1401,2.3030657000000003e-07,2.3790503e-10,6.4607715e-09,5.2112874e-09,3.3202375e-11,1.4757053e-11
2014-01-13,3398.878289473684,276.78198,2.4005314000000004e-07,7.7269735e-10,7.839779999999999e-09,7.167216e-09,6.7644175e-11,1.4492389000000001e-11
2014-01-14,3055.328662420381,276.74338,2.4428925e-07,6.735218e-10,1.1244999e-08,7.672433000000002e-09,4.2794834e-11,1.1396653e-11
2014-01-15,1961.3632478632467,277.03643999999997,2.762713e-07,9.1936453e-10,1.294365e-08,9.273034e-09,7.610756e-11,2.0635480999999998e-11
2014-01-16,1853.699754098361,275.9716,2.83145e-07,2.261341e-09,1.4427611e-08,7.70872e-09,1.2547342e-10,1.9593927e-11
2014-01-17,1894.9288815789484,279.4537,1.9735582999999998e-07,2.0569628e-10,6.677338e-09,5.8470215e-09,2.1897051999999998e-11,7.877037599999999e-12
2014-01-18,2868.6388535031847,281.97112999999996,2.0534151e-07,4.3773152e-10,8.820577e-09,7.516727e-09,4.410508e-11,1.1374222e-11
2014-01-19,2538.9428205128197,282.77716000000004,1.8985429e-07,1.6947574e-10,7.4224484e-09,8.216891e-09,3.731565e-11,1.0909431e-11
2014-01-20,2134.1715923566885,282.73642,1.6753634e-07,2.0055846000000002e-10,5.7497735e-09,6.7737576e-09,2.9010837e-11,1.0285017e-11
2014-01-21,1413.6911538461538,280.16907000000003,2.2833166000000002e-07,5.960154e-10,1.4608318e-08,9.462103e-09,9.09683e-11,2.7652025e-11
2014-01-22,1108.78923566879,277.5999,2.6195684e-07,7.8452866e-10,1.8023336e-08,8.026879e-09,1.02153196e-10,3.5069544e-11
2014-01-23,1817.1314102564106,274.8006,2.4610617e-07,1.9285245e-09,1.4279044e-08,1.0162433000000003e-08,8.483281e-11,3.048254e-11
2014-01-24,1302.1740764331219,271.76993,1.9072247000000002e-07,3.8479683e-10,8.34409e-09,7.4001919999999984e-09,5.0913964e-11,1.5972433e-11
2014-01-25,2138.642038216561,269.77487,1.7584685e-07,6.890950599999999e-10,8.861495999999998e-09,7.505821e-09,3.2467227e-11,1.5777456e-11
2014-01-26,3536.297435897435,266.5252,2.1995471e-07,1.8743893e-09,1.1245788999999999e-08,1.0245765e-08,1.0557948999999999e-10,2.9299929999999997e-11
2014-01-27,4716.459872611463,266.33426000000003,3.032055e-07,7.485766e-09,1.0252809000000001e-08,1.18119825e-08,3.3932285e-10,5.6994209999999996e-11
2014-01-28,3830.1961538461546,268.5851,2.834888e-07,2.5705031e-09,1.1674874e-08,1.0409771000000002e-08,1.7585841e-10,3.6159683e-11
2014-01-29,3584.4146496815297,269.94638,2.468926e-07,1.213151e-09,1.1905917e-08,7.1997515e-09,9.777325e-11,2.9704263000000003e-11
2014-01-30,2868.315384615384,270.71393,2.3192065e-07,7.641455e-10,8.902635e-09,4.4530010000000006e-09,8.4645214e-11,2.2617245e-11
2014-01-31,1709.3585987261154,270.58299999999997,1.9378113e-07,3.9359617999999996e-10,6.474175e-09,6.51393e-09,3.6641241999999995e-11,1.8553025e-11
2014-02-01,1338.4587179487182,269.7686,1.7232318e-07,3.633672e-10,5.270248000000001e-09,6.208866999999999e-09,3.7178704999999997e-11,1.8271362e-11
2014-02-02,1471.546751592357,272.1514,1.8592509e-07,8.1497803e-10,7.336739000000001e-09,7.468679e-09,7.291305e-11,2.7082091999999998e-11
2014-02-03,3706.570512820511,271.95703,2.3407608e-07,4.2836166e-09,1.0198738999999999e-08,1.0767236e-08,2.3476448999999997e-10,5.6860293999999993e-11
2014-02-04,2756.5331410256404,270.17386,2.3402124e-07,3.6446277e-09,1.5282565000000002e-08,1.1394254e-08,2.2896642000000001e-10,5.676878e-11
2014-02-05,2887.8777070063707,271.34286000000003,2.3399318000000001e-07,2.9531686e-09,1.1577478999999999e-08,1.0788934999999999e-08,1.9313152e-10,4.880212e-11
2014-02-06,2881.857692307692,273.7051,2.4209191e-07,2.5773379999999995e-09,1.0835903999999998e-08,9.440094e-09,1.7107729e-10,5.980622e-11
2014-02-07,2935.3191082802546,275.70633,2.4691414e-07,3.6618740000000003e-09,8.244987e-09,5.269835999999999e-09,1.7123139e-10,4.4013709999999995e-11
2014-02-08,2286.129936305733,278.58807,2.3615529000000003e-07,1.7238428e-09,1.07147375e-08,8.827451e-09,1.3901905e-10,4.3800727e-11
2014-02-09,2090.0148076923065,281.46477999999996,1.7554632000000002e-07,2.8366912e-10,5.297116999999999e-09,6.056719000000001e-09,4.1785533e-11,2.0044697e-11
2014-02-10,673.6950955414018,278.64655,1.6585548e-07,1.193609e-10,4.5940083e-09,4.7451220000000005e-09,2.0205382999999998e-11,1.5467402e-11
2014-02-11,2221.925256410257,280.54675,1.7686942e-07,4.0929823e-10,7.692294e-09,9.278739e-09,6.557933000000001e-11,3.5424327e-11
2014-02-12,1729.6786624203814,279.38306,1.9945085e-07,4.2537054000000003e-10,9.427721e-09,7.825526e-09,5.4904734e-11,3.455627e-11
2014-02-13,1439.8378064516126,277.54114,1.9022892000000003e-07,1.7408346000000001e-10,5.701347e-09,5.9081593e-09,2.6935890000000002e-11,1.9461154999999998e-11
2014-02-14,1449.1902112676062,278.0391,1.8308656e-07,3.3050612e-10,7.0955046e-09,6.945245e-09,3.8859825e-11,2.6155686999999998e-11
2014-02-15,1844.1281060606061,277.01276,2.0481835e-07,6.297542e-10,1.4707302e-08,1.0125431999999998e-08,9.3546296e-11,3.8265714e-11
2014-02-16,1784.3302564102567,282.1931,1.8551714e-07,2.3900626e-10,7.7140925e-09,7.896904e-09,7.529941999999999e-11,4.1738307e-11
2014-02-17,1213.9911464968154,278.76505,1.8407854000000002e-07,3.7572026e-10,8.012275e-09,8.249955e-09,1.00596524e-10,6.245473e-11
2014-02-18,1597.521474358974,277.81,2.2492559e-07,1.3851756e-09,1.1968094999999999e-08,9.122439e-09,1.8928649e-10,9.286749e-11
2014-02-19,2337.686624203821,281.08817,1.8586185e-07,2.8401472999999996e-10,6.7198673e-09,5.3565055e-09,7.830792e-11,5.7938940000000004e-11
2014-02-20,1463.2581528662427,280.10004,2.0767897000000001e-07,1.2293543e-09,8.45354e-09,8.720685e-09,2.3616392000000003e-10,1.263447e-10
2014-02-27,3011.072413793104,280.30048,1.8887144e-07,2.3094121000000002e-10,7.0916037e-09,6.8815376e-09,1.8151255e-10,1.168895e-10
2014-02-28,3348.3765811965795,279.73975,2.0318127e-07,2.8176134e-10,9.1073025e-09,6.9590733e-09,2.5512842e-10,1.4826468e-10
2014-03-01,2004.3164968152869,279.8459,1.9524907000000002e-07,5.9615873e-10,6.3033405e-09,5.1957256e-09,2.327252e-10,1.3648885e-10
2014-03-02,3090.179661016949,280.27148,1.9086818e-07,1.4215013e-10,6.98856e-09,5.859871999999999e-09,1.80554e-10,1.2034765e-10
2014-03-03,2431.892155172413,279.7641,2.2602333e-07,1.1682855e-09,1.0896486999999999e-08,6.2486434e-09,6.0532585e-10,2.4784655e-10
2014-03-04,2128.7489808917207,280.0376,2.0014544e-07,3.7757747e-10,9.716198000000001e-09,7.195228e-09,3.5691045e-10,1.7488207e-10
2014-03-05,1370.0201709401713,280.77634,1.9367485000000003e-07,4.0895323e-10,9.241866e-09,7.578614e-09,1.9218923999999999e-10,1.3970805e-10
2014-03-06,921.220127388535,281.25133999999997,1.8221888e-07,3.166922e-10,7.270131999999999e-09,5.427526e-09,1.1418825600000001e-10,9.988478e-11
2014-03-07,1113.6925352112678,279.80695,1.9509726e-07,4.716699e-10,7.4869675e-09,5.9695995e-09,2.9677172e-10,1.8616304e-10
2014-03-08,1422.6423076923074,281.9802,2.0959870000000002e-07,5.432342e-10,1.0104147e-08,7.629255e-09,3.405981e-10,1.9444502e-10
2014-03-16,486.07119658119666,282.3977,1.7141686e-07,1.7666801e-10,4.9095767e-09,2.5278821e-09,7.492251999999999e-11,9.353589e-11
2014-03-17,996.1673282442747,285.8649,1.4647176000000002e-07,1.8331753e-10,3.2254333e-09,2.4311444e-09,9.657336e-11,9.31961e-11
2014-03-18,1195.528811188811,285.18503,1.6893456000000002e-07,4.458969e-10,5.8748464e-09,4.795849e-09,3.7821807e-10,2.4987948e-10
2014-03-19,856.1953846153847,285.16727000000003,1.8885004e-07,2.5351357e-10,6.1563608e-09,4.51209e-09,1.7422183e-10,1.6502162e-10
2014-03-20,708.543898305085,285.2595,1.642547e-07,3.02656e-10,4.5292650000000005e-09,4.349673e-09,1.9391806e-10,1.7079445e-10
2014-03-21,1550.2659829059824,285.92194,1.7762125e-07,3.5512496000000003e-10,6.6405286e-09,5.148622000000001e-09,2.3060903e-10,1.9708044e-10
2014-03-22,1156.0694871794867,287.00995,1.72781e-07,2.480824e-10,4.62451e-09,4.0030668e-09,1.5722162e-10,1.6224655e-10
2014-03-23,1008.0222881355928,287.1407,1.6077786e-07,1.1762044e-10,3.2795608e-09,3.2336770000000002e-09,1.4457431999999998e-10,1.5455372e-10
2014-03-24,591.8255555555555,282.14346,1.7190655e-07,5.1779053e-10,5.615357e-09,3.088068e-09,3.948824e-10,3.5994266e-10
2014-03-25,635.4504273504273,280.22162000000003,1.8360039999999997e-07,3.5974472999999997e-10,6.0019936e-09,4.7347624e-09,4.275886e-10,3.5634407e-10
2014-03-26,1578.638167938931,280.64099999999996,2.4167872e-07,2.1843507e-09,1.4035474999999999e-08,8.519942e-09,1.7550441e-09,8.5507046e-10
2014-03-27,1457.1986013986007,283.20065,1.7639407999999998e-07,3.4987635e-10,4.9207336e-09,4.9100337e-09,2.0868124e-10,2.1815197000000003e-10
2014-03-28,1301.4640909090906,285.20078,1.6978166000000002e-07,2.3991542e-10,4.6316475e-09,4.745317e-09,2.0218642e-10,2.2285102000000003e-10
2014-03-29,2031.6709615384616,286.60323999999997,1.8401298e-07,7.1239203e-10,7.4129990000000004e-09,6.1708008e-09,5.728764e-10,4.6586135e-10
2014-03-30,2162.588535031848,285.6673,2.7287533000000005e-07,8.442849e-09,3.0503009999999996e-09,7.377234000000001e-09,3.0151879e-09,1.4680759e-09
2014-03-31,1574.5833333333328,286.57052999999996,2.6477213e-07,5.884526e-09,7.636401999999999e-09,7.3012716e-09,2.2842235e-09,1.2208918e-09
2014-04-01,1714.9375796178344,286.61954,2.0533629999999998e-07,4.7316495e-10,6.156436e-09,6.690005e-09,3.1941702000000003e-10,3.4450777999999997e-10
2014-04-02,1876.801398601398,285.65384,2.5448333e-07,1.8786321e-09,1.0834993999999997e-08,8.229524999999999e-09,1.5338757e-09,1.0589474e-09
2014-04-03,1424.8070940170942,287.1635,2.1021893e-07,3.9849546e-10,6.9448274e-09,6.0029377e-09,5.4374005e-10,4.691987400000001e-10
2014-04-04,1292.3763636363635,287.67922999999996,2.1093892e-07,2.4718263e-09,8.408995000000001e-09,6.6013617e-09,1.0324e-09,7.1304357e-10
2014-04-05,2136.019230769231,287.65887000000004,1.8132039000000002e-07,2.1320525e-10,5.372026e-09,5.5231750000000004e-09,3.653559e-10,3.9008943e-10
2014-04-06,941.366178343949,285.53564,1.8970665e-07,1.9824734e-10,6.381728e-09,4.55529e-09,4.8233856e-10,4.0474392999999997e-10
2014-04-07,1567.9243589743594,286.1698,2.2803546000000002e-07,1.7177251e-09,8.572395e-09,6.1713155e-09,1.2892806e-09,9.269847699999999e-10
2014-04-08,1828.4017857142856,288.00537,2.1432704999999998e-07,6.396281e-10,7.633549e-09,5.591474e-09,9.388679e-10,6.748194e-10
2014-04-09,462.19152866242035,285.15448,1.509021e-07,7.5660894e-11,3.6989853e-09,3.5442422e-09,1.2147827e-10,1.7851187e-10
2014-04-10,579.20891025641,281.35907000000003,1.5327046e-07,3.2608397000000003e-10,4.1982715e-09,4.415524e-09,2.1475477999999998e-10,2.5762983e-10
2014-04-11,776.417898089172,282.14676000000003,1.6435203000000002e-07,5.497813e-10,5.4129687e-09,5.60963e-09,3.0667802000000004e-10,3.4722152999999996e-10
2014-04-12,996.347972027972,283.04382000000004,2.1754964e-07,2.4255618e-09,9.4902e-09,7.819631e-09,1.6880074e-09,1.1213733e-09
2014-04-13,1192.0380916030538,284.90265,2.4219565e-07,4.5231423e-09,7.708337e-09,6.283905e-09,2.8070566e-09,1.4784758e-09
2014-04-14,847.574076433121,284.8194,1.7168219000000002e-07,3.4773912000000004e-10,4.7669775e-09,4.5893636e-09,2.6444272000000004e-10,3.289119e-10
2014-04-15,410.6047552447551,281.56342,1.4629332999999998e-07,2.2483676e-10,3.1833285e-09,3.1143759999999997e-09,1.2767962e-10,1.715918e-10
2014-04-16,453.2636752136751,281.4361,1.5360345e-07,3.8911296e-10,4.0306976e-09,4.4962989999999996e-09,2.0160153e-10,2.7669816e-10
2014-04-17,826.7251145038168,282.54082999999997,1.496808e-07,1.084893e-10,3.3397507e-09,3.1459315e-09,3.2696903999999997e-10,4.00395e-10
2014-04-18,1088.1144230769223,285.7002,1.6759373e-07,5.420591e-10,6.543141999999999e-09,6.1539080000000005e-09,4.946538e-10,6.2121075e-10
2014-04-19,795.7776923076921,287.31506,1.5375704e-07,2.0214085e-10,3.964662e-09,4.950812e-09,2.330477e-10,3.502687e-10
2014-04-20,1061.8783206106868,285.4081,1.6513107000000001e-07,3.0513852999999996e-10,4.295899e-09,3.9958509999999995e-09,3.559968e-10,4.4356137999999996e-10
2014-04-21,1196.452797202797,287.31777999999997,1.7643242000000002e-07,3.989438e-10,5.7711538e-09,4.8331949999999995e-09,5.2093424e-10,6.128669999999999e-10
2014-04-22,1143.5323076923075,287.77263999999997,1.6853929999999997e-07,2.0293864e-10,5.7760468e-09,5.0075752e-09,6.1752375e-10,7.14665e-10
2014-04-23,1206.8685496183207,288.96732000000003,2.5206395999999996e-07,6.7893495e-09,1.5062426000000003e-08,9.54033e-09,4.4978647e-09,2.8945746e-09
2014-04-24,1105.8633566433568,289.50964,1.6348389e-07,2.722484e-10,4.650784e-09,5.125122000000001e-09,3.8146502999999996e-10,6.390045e-10
2014-04-25,793.6846564885495,287.9506,1.5871235e-07,1.3964341e-10,4.8788729999999994e-09,4.4390838e-09,4.967714599999999e-10,8.209041e-10
2014-04-26,851.1046794871793,287.86813,1.5700810000000002e-07,1.9443488e-10,6.2358865e-09,5.472855999999999e-09,9.157562e-10,9.523976e-10
2014-04-27,1375.5338216560513,288.5229,1.5644570000000002e-07,4.4477300000000003e-10,5.299495e-09,5.245075e-09,6.1081956e-10,7.7881074e-10
2014-04-28,1370.4593589743595,289.24796000000003,1.642755e-07,4.5921184000000004e-10,5.496679e-09,5.6207785e-09,5.277514e-10,8.0219165e-10
