date,concentration
2010-01-17,588.1905555555555
2010-01-18,725.9968531468529
2010-01-19,812.6409027777777
2010-01-20,1529.8118055555553
2010-01-21,2634.372727272726
2010-01-22,1867.9416666666662
2010-01-23,2416.0444444444447
2010-01-24,3565.652777777777
2010-01-25,2959.2272916666666
2010-01-26,1827.2017361111102
2010-01-27,2949.011805555557
2010-01-28,2401.7451388888894
2010-01-29,2586.647916666668
2010-01-30,2635.525454545453
2010-01-31,2036.6604166666662
2010-02-01,2479.349650349651
2010-02-02,1648.8340277777781
2010-02-06,1463.6437500000002
2010-02-07,1317.528472222222
2010-02-08,1423.7654166666675
2010-02-09,2259.232638888889
2010-02-10,4138.615384615383
2010-02-11,3601.1359154929573
2010-02-12,1793.9576388888881
2010-02-13,1273.4020979020977
2010-02-14,1974.2023611111103
2010-02-15,889.5738888888891
2010-02-16,766.7208333333335
2010-02-17,798.0734722222223
2010-02-18,2047.4749999999995
2010-02-19,723.5927464788734
2010-02-20,374.54659722222243
2010-02-21,609.4790972222224
2010-02-22,1330.6124305555554
2010-02-23,1412.266666666667
2010-02-24,945.4253472222224
2010-02-25,1126.9085416666671
2010-02-26,903.2618055555553
2010-02-27,919.3684027777775
2010-02-28,1236.5254861111107
2010-03-01,782.0455555555556
2010-03-02,664.3659722222224
2010-03-03,535.6666433566431
2010-03-04,700.239160839161
2010-03-05,422.605763888889
2010-03-06,571.1060416666667
2010-03-07,561.763125
2010-03-08,664.9784027777781
2010-03-09,293.0653943661972
2010-03-10,322.2702777777779
2010-03-11,592.6536805555558
2010-03-12,600.233402777778
2010-03-13,485.97270833333346
2010-03-14,372.618611111111
2010-03-15,581.2508333333335
2010-03-16,1190.419097222222
2010-03-17,1834.4388194444437
2010-03-18,1107.4390972222227
2010-03-19,1125.2706862745101
2010-03-20,696.4512000000001
2010-03-21,476.6463194444444
2010-03-22,366.2323611111112
2010-03-23,844.8737500000001
2010-03-24,896.2940972222219
2010-03-25,1601.2990972222224
2010-03-26,1546.5887500000006
2010-03-27,3184.4576388888886
2010-03-28,1373.213194444445
2010-03-29,935.653472222222
2010-03-30,985.5096527777779
2010-03-31,1853.781328671329
2010-04-01,2083.9868055555553
2010-04-02,2491.741666666667
2010-04-03,1853.730555555556
2010-04-04,1509.9831944444454
2010-04-05,1212.8975694444443
2010-04-06,2130.0750349650352
2010-04-07,728.5452083333334
2010-04-08,825.7634027777781
2010-04-09,1399.756597222222
2010-04-10,1698.0404861111108
2010-04-11,1421.1599305555558
2010-04-12,1019.9779861111112
2010-04-13,2422.473611111111
2010-04-14,721.4128472222224
2010-04-15,1158.0649650349662
2010-04-16,730.534475524475
2010-04-17,380.92875
2010-04-18,259.71333333333337
2010-04-19,609.2351388888885
2010-04-20,629.8910416666663
2010-04-21,1509.0160416666665
2010-04-22,1524.4138194444445
2010-04-23,799.4138888888888
2010-04-24,703.3347222222225
2010-04-25,770.094305555555
2010-04-26,1267.1592361111113
2010-04-27,1917.898958333333
2010-04-28,211.68006944444448
2010-04-29,865.8916666666671
2010-04-30,2430.30972222222
2010-05-01,2783.943055555556
2010-05-03,645.3028301886793
2010-05-04,561.9811805555554
2010-05-05,631.0775694444443
2010-05-06,797.3797222222219
2010-05-07,931.8352083333333
2010-05-08,874.0781250000002
2010-05-09,618.8446527777778
2010-05-10,1255.2056944444441
2010-05-11,1173.0181249999998
2010-05-12,1537.9573611111111
2010-05-13,1992.6673611111105
2010-05-14,2411.0321428571424
2010-05-15,2324.2326388888887
2010-05-16,2565.178472222223
2010-05-17,2475.6805555555566
2010-05-18,2888.566666666667
2010-05-19,2079.544444444445
2010-05-20,2725.2208333333347
2010-05-21,2994.1520833333343
2010-05-22,1917.1895833333333
2010-05-23,1401.0698611111118
2010-05-24,767.5782638888891
2010-05-25,759.1258333333335
2010-05-26,1143.2265034965035
2010-05-27,826.2115972222222
2010-05-28,878.521875
2010-05-29,1350.915555555556
2010-05-30,932.5904166666668
2010-05-31,1460.2483333333328
2010-06-01,1600.9459027777773
2010-06-02,1592.2423611111105
2010-06-03,1308.0333333333333
2010-06-04,531.935
2010-06-05,284.38152777777776
2010-06-06,701.5371527777775
2010-06-07,1885.721126760563
2010-06-08,953.5225000000002
2010-06-09,1596.1077083333328
2010-06-10,1865.143055555555
2010-06-11,1783.2681249999998
2010-06-12,741.8913888888889
2010-06-13,598.6113888888889
2010-06-14,931.3563194444442
2010-06-15,794.9382638888895
2010-06-16,443.19527777777773
2010-06-17,631.0783333333331
2010-06-18,1392.328611111111
2010-06-19,1669.075
2010-06-20,868.1049999999997
2010-06-21,1535.4611111111114
2010-06-22,892.8295833333334
2010-06-23,981.9225000000001
2010-06-24,1347.2030555555552
2010-06-25,2291.9590277777784
2010-06-26,1910.9883333333335
2010-06-27,246.39333333333337
2010-06-28,1437.7909027777775
2010-06-29,1069.38695035461
2010-06-30,2630.2097222222224
2010-07-01,1518.2598611111118
2010-07-02,888.0161805555558
2010-07-03,1632.8375000000005
2010-07-04,1896.0223611111105
2010-07-05,2907.1826388888894
2010-07-06,3041.1426573426565
2010-07-07,2857.8397163120576
2010-07-08,2270.430069444445
2010-07-09,1860.2125000000005
2010-07-10,2482.789583333333
2010-07-11,3005.125694444442
2010-07-12,3163.209027777777
2010-07-13,3574.996527777778
2010-07-14,1994.1770833333337
2010-07-15,1719.7909285714281
2010-07-16,1639.811736111111
2010-07-17,1322.5179166666667
2010-07-18,2323.7918055555538
2010-07-19,1060.9322222222222
2010-07-20,1053.841398601398
2010-07-21,1296.8458450704222
2010-07-22,1902.2236111111104
2010-07-23,940.2874305555555
2010-07-24,525.1124475524477
2010-07-25,1552.0390277777778
2010-07-26,2311.736805555555
2010-07-27,1826.3569444444438
2010-07-28,2607.6639705882344
2010-07-29,2349.1395138888893
2010-07-30,1032.0247916666667
2010-07-31,771.2677083333332
2010-08-01,858.0518749999998
2010-08-02,1811.8479166666662
2010-08-03,1893.6868055555558
2010-08-04,1060.1536111111116
2010-08-05,1096.7222222222224
2010-08-06,1465.1147014925375
2010-08-07,2086.8372093023254
2010-08-08,2079.695396825397
2010-08-09,975.4801388888887
2010-08-10,537.0441666666669
2010-08-11,779.6624817518251
2010-08-12,1709.504097222222
2010-08-13,2361.929166666667
2010-08-14,1804.9833333333331
2010-08-15,1787.8695138888882
2010-08-16,724.3273426573423
2010-08-17,1253.547013888889
2010-08-18,1812.680555555556
2010-08-19,1125.3386619718315
2010-08-20,1640.8613194444456
2010-08-21,1072.5876388888887
2010-08-22,777.7479020979022
2010-08-23,584.2624475524472
2010-08-24,980.2095833333333
2010-08-25,735.0739583333332
2010-08-26,694.0012499999997
2010-08-27,506.54548611111125
2010-08-28,380.20569444444453
2010-08-29,428.0100000000002
2010-08-30,656.4408620689655
2010-08-31,842.2125174825172
2010-09-01,760.2090972222227
2010-09-02,511.1925000000001
2010-09-03,384.30173611111127
2010-09-04,425.8692361111112
2010-09-05,560.1862499999997
2010-09-06,1705.7863194444444
2010-09-07,1620.0361805555553
2010-09-08,1611.243138686131
2010-09-09,1728.8554545454542
2010-09-10,1457.2168750000008
2010-09-11,1222.4435416666665
2010-09-12,834.2256944444447
2010-09-13,1427.887323943662
2010-09-14,1465.3876923076925
2010-09-15,700.502291666667
2010-09-16,550.9745384615386
2010-09-17,391.66232394366176
2010-09-18,312.0687013888889
2010-09-19,350.7102500000002
2010-09-20,634.3726388888894
2010-09-21,956.5497222222223
2010-09-22,644.171388888889
2010-09-23,837.3499305555556
2010-09-24,2259.085416666666
2010-09-25,2730.2173611111107
2010-09-26,532.9656250000005
2010-09-27,492.9488194444444
2010-09-28,422.55972027972035
2010-09-29,644.7399305555552
2010-09-30,985.9245138888889
2010-10-01,1344.7542361111107
2010-10-02,1446.1520833333334
2010-10-03,1813.7725694444443
2010-10-04,970.1956944444446
2010-10-05,1084.7735416666658
2010-10-06,1314.3832374100718
2010-10-07,1471.5207142857141
2010-10-08,1337.8971014492754
2010-10-09,1175.6404166666664
2010-10-10,486.6258251748251
2010-10-11,186.96902797202802
2010-10-12,179.00516666666664
2010-10-13,342.42667361111114
2010-10-14,302.32464583333325
2010-10-15,180.59822916666667
2010-10-16,295.24847222222206
2010-10-17,336.5763194444444
2010-10-18,439.24631944444445
2010-10-19,1493.4497202797193
2010-10-20,1563.7805555555553
2010-10-21,742.449791666667
2010-10-22,884.5
2010-10-23,308.4902083333333
2010-10-24,1457.7467361111112
2010-10-25,812.198263888888
2010-10-26,851.7625174825179
2010-10-27,698.0395833333333
2010-10-28,665.5369444444445
2010-10-29,602.6587234042555
2010-10-30,882.5947222222223
2010-10-31,2707.3861111111096
2010-11-01,1041.9464335664336
2010-11-02,865.7933333333336
2010-11-03,778.6280555555554
2010-11-04,279.7175000000001
2010-11-05,565.6823776223779
2010-11-06,485.24368055555544
2010-11-07,259.34180555555554
2010-11-08,1270.4134027777777
2010-11-09,474.71160839160837
2010-11-10,1469.561388888889
2010-11-11,649.3576388888891
2010-11-12,477.50520833333303
2010-11-13,341.170625
2010-11-14,353.27611111111105
2010-11-15,1398.6304861111112
2010-11-16,392.9930138888889
2010-11-17,425.2650000000001
2010-11-18,504.91597222222197
2010-11-19,400.62965034965055
2010-11-20,347.33458333333334
2010-11-21,337.88423611111114
2010-11-22,733.5917600000001
2010-11-23,465.93560606060595
2010-11-24,237.79118055555566
2010-11-25,268.0329861111111
2010-11-26,590.4368749999999
2010-11-27,550.2211805555557
2010-11-28,843.782013888889
2010-11-29,1104.3617482517488
2010-11-30,949.8634426229506
2010-12-01,1037.7482638888891
2010-12-02,838.9155555555551
2010-12-03,1280.0230555555559
2010-12-04,2140.7958333333336
2010-12-05,1240.15625
2010-12-06,983.2699305555556
2010-12-07,2005.2227777777782
2010-12-08,1109.9908333333333
2010-12-09,988.6718055555544
2010-12-10,270.23145833333314
2010-12-11,635.7289583333329
2010-12-12,626.0815277777778
2010-12-13,701.8781249999998
2010-12-14,432.07659722222223
2010-12-15,1145.6631944444446
2010-12-16,1349.0486805555554
2010-12-17,1197.4588888888893
2010-12-18,557.8460416666668
2010-12-19,732.8443055555556
2010-12-20,1443.0527777777775
2010-12-21,2070.824305555556
2010-12-22,1544.3157142857142
2010-12-23,2555.689652777777
2010-12-24,1209.3130555555554
2010-12-25,577.1336805555553
2010-12-26,480.2690277777778
2010-12-27,702.6931250000002
2010-12-28,594.643125
2010-12-29,682.5710416666665
2010-12-30,882.801388888889
2010-12-31,1555.9753472222224
2011-01-01,792.8423611111108
2011-01-02,889.9805555555554
2011-01-03,1741.6502797202786
2011-01-04,2272.7972222222224
2011-01-05,1818.8951388888886
2011-01-06,1131.067222222222
2011-01-07,1323.8650000000014
2011-01-08,484.27097222222204
2011-01-09,1184.9847222222218
2011-01-10,498.332361111111
2011-01-11,360.0289583333335
2011-01-12,761.2322916666667
2011-01-13,673.0137062937067
2011-01-14,332.291875
2011-01-15,886.4075
2011-01-16,801.5752777777781
2011-01-17,814.8359027777781
2011-01-18,632.5541258741256
2011-01-19,894.9797222222219
2011-01-20,891.5430555555553
2011-01-21,1364.2918881118887
2011-01-22,864.9986111111107
2011-01-23,1066.1422222222218
2011-01-24,393.9183216783218
2011-01-25,639.9873611111116
2011-01-26,1023.897013888889
2011-01-27,1518.7779166666671
2011-01-28,431.02000000000004
2011-01-29,417.3349236111111
2011-01-30,204.1648819444445
2011-01-31,448.2943749999999
2011-02-01,440.25284722222204
2011-02-02,507.112638888889
2011-02-03,461.97930555555536
2011-02-04,300.6883333333333
2011-02-05,509.97826388888916
2011-02-06,330.97642857142864
2011-02-07,495.4464285714287
2011-02-08,396.3358333333336
2011-02-09,321.0841041666668
2011-02-10,1520.6029166666667
2011-02-11,721.3356944444445
2011-02-12,471.48916666666656
2011-02-13,521.2326388888887
2011-02-14,931.474861111111
2011-02-15,1655.0722222222219
2011-02-16,1685.1104195804205
2011-02-17,1031.711388888889
2011-02-18,1827.649652777777
2011-02-19,2654.149305555556
2011-02-20,3428.8208333333328
2011-02-21,2159.163194444443
2011-02-22,1887.6729166666676
2011-02-23,2820.384027777778
2011-02-24,3365.2298611111114
2011-02-25,2896.64861111111
2011-02-26,1751.3590277777776
2011-02-27,2026.849305555555
2011-02-28,1964.9916666666666
2011-03-01,1712.8729729729732
2011-03-02,824.4092929292933
2011-03-03,412.9507638888888
2011-03-04,346.72152777777785
2011-03-05,151.1097152777778
2011-03-06,166.69002083333342
2011-03-07,383.3337500000003
2011-03-08,963.7312500000002
2011-03-09,2524.522916666667
2011-03-10,1149.9438194444435
2011-03-11,1059.9489583333332
2011-03-12,226.2493055555555
2011-03-13,585.3720833333336
2011-03-14,1250.503402777778
2011-03-15,423.05776223776223
2011-03-16,745.1288888888889
2011-03-17,1030.9063194444448
2011-03-18,671.5997916666668
2011-03-19,1373.8744444444446
2011-03-20,791.6580555555553
2011-03-21,835.3338194444439
2011-03-22,737.411587412587
2011-03-23,156.51124999999996
2011-03-24,113.13133333333326
2011-03-25,183.90402777777788
2011-03-26,183.3754861111111
2011-03-27,280.0252027972027
2011-03-28,334.7455244755248
2011-03-29,661.1443055555558
2011-03-30,555.9863888888885
2011-03-31,981.2013194444446
2011-04-01,1164.921048951049
2011-04-02,1979.4633333333336
2011-04-03,788.1471527777778
2011-04-04,2346.9775694444443
2011-04-05,640.6636111111111
2011-04-06,1018.0043749999996
2011-04-07,735.8610416666666
2011-04-08,447.1626388888889
2011-04-09,283.5951388888891
2011-04-10,125.42829166666674
2011-04-11,474.39342657342667
2011-04-12,1606.2027777777778
2011-04-13,2416.4333333333325
2011-04-14,3439.6375
2011-04-15,1140.3609027777775
2011-04-16,1145.3059722222222
2011-04-17,837.3309027777782
2011-04-18,235.76170138888904
2011-04-19,265.19899305555566
2011-04-20,925.3378472222225
2011-04-21,1408.8718749999998
2011-04-22,1776.0275
2011-04-23,1515.1769444444442
2011-04-24,813.8827777777777
2011-04-25,927.9552777777776
2011-04-26,1589.2884027777786
2011-04-27,716.2783333333329
2011-04-28,565.8141176470589
2011-04-29,1908.1315972222224
2011-04-30,667.6441666666669
2011-05-01,278.88881944444444
2011-05-02,510.08006944444463
2011-05-03,535.2593055555553
2011-05-04,701.7801398601395
2011-05-05,822.1656944444452
2011-05-06,680.7058450704225
2011-05-07,917.0796527777779
2011-05-08,1216.2215277777775
2011-05-09,2064.3201388888897
2011-05-10,2131.3388888888894
2011-05-11,2675.680555555554
2011-05-12,2303.131180555555
2011-05-13,638.4722916666666
2011-05-14,622.8184722222223
2011-05-15,1332.7215277777773
2011-05-16,1210.5106944444444
2011-05-17,872.2390972222221
2011-05-18,523.4062499999995
2011-05-19,1369.7188888888898
2011-05-20,1275.1571527777774
2011-05-21,1131.4604166666663
2011-05-22,1191.198680555556
2011-05-23,1247.0836805555557
2011-05-24,1524.022083333333
2011-05-25,776.3697916666666
2011-05-26,347.2280419580419
2011-05-27,1287.2003472222225
2011-05-28,1447.4384722222217
2011-05-29,788.8344055944051
2011-05-30,795.4763888888892
2011-05-31,1845.462986111111
2011-06-01,2691.0597222222223
2011-06-02,1236.299722222223
2011-06-03,1040.8508333333332
2011-06-04,863.9272916666665
2011-06-05,622.9399300699301
2011-06-06,1287.4923387096774
2011-06-08,1994.5018518518516
2011-06-09,1715.9256944444444
2011-06-10,2055.82643678161
2011-06-13,660.2934090909091
2011-06-14,817.8603472222221
2011-06-15,755.4469444444446
2011-06-16,948.8054166666666
2011-06-17,1203.6706944444443
2011-06-18,767.4624305555558
2011-06-19,1192.678055555556
2011-06-20,1067.6286805555555
2011-06-21,715.847948717949
2011-06-22,642.55125
2011-06-23,1430.2126373626377
2011-06-27,708.5523529411764
2011-06-28,1685.2333333333333
2011-06-29,1403.2935416666671
2011-06-30,1490.8204861111105
2011-07-01,2357.9943661971834
2011-07-02,2406.161111111112
2011-07-03,1665.350559440559
2011-07-04,771.8209174311928
2011-07-05,1048.3798901098903
2011-07-06,1087.0064583333333
2011-07-07,2206.232638888888
2011-07-08,2298.1748251748245
2011-07-09,1942.324722222221
2011-07-10,1232.692013888889
2011-07-11,1794.4527777777776
2011-07-12,1399.1618749999986
2011-07-13,512.669208633094
2011-07-14,571.2092361111111
2011-07-15,1285.8629166666667
2011-07-16,833.271527777778
2011-07-17,632.4977777777777
2011-07-18,1236.238402777778
2011-07-19,1182.640138888889
2011-07-20,1492.4268750000006
2011-07-21,2217.8673611111117
2011-07-22,2563.9942857142864
2011-07-23,1830.2959722222213
2011-07-24,644.690347222222
2011-07-25,1434.64375
2011-07-26,2058.459027777777
2011-07-27,1683.3791666666675
2011-07-28,2111.2854166666657
2011-07-29,1207.5780141843973
2011-07-30,940.4947916666665
2011-07-31,932.2687500000001
2011-08-01,703.1722916666663
2011-08-02,683.5174305555554
2011-08-03,1020.3035416666664
2011-08-04,1084.3838194444443
2011-08-05,1228.4188405797104
2011-08-06,1410.110694444444
2011-08-07,691.3182638888889
2011-08-08,678.7816666666665
2011-08-09,639.8402083333334
2011-08-10,601.3217730496457
2011-08-11,679.1096527777781
2011-08-12,849.2867132867128
2011-08-13,1090.9802083333332
2011-08-14,888.3608333333332
2011-08-15,907.9595138888893
2011-08-16,1345.5506944444444
2011-08-17,726.066056338028
2011-08-18,1098.5117361111108
2011-08-19,1278.0596527777782
2011-08-20,953.5401388888889
2011-08-21,905.6402083333335
2011-08-22,1251.6439583333342
2011-08-23,1824.1652777777772
2011-08-24,1335.7691666666665
2011-08-25,1593.832638888889
2011-08-26,1697.4951388888887
2011-08-27,1946.2437500000003
2011-08-28,1855.084755244755
2011-08-29,573.5035416666665
2011-08-30,446.16328671328654
2011-08-31,534.5725
2011-09-01,1099.1691608391604
2011-09-02,846.1447916666671
2011-09-03,619.2993750000003
2011-09-04,600.3770833333335
2011-09-05,1274.9681818181818
2011-09-06,921.0272535211267
2011-09-07,901.0724475524477
2011-09-08,674.5828472222223
2011-09-09,797.6897916666667
2011-09-10,854.1064583333336
2011-09-11,638.7743749999998
2011-09-12,1176.1231944444444
2011-09-13,421.92680555555586
2011-09-14,227.29749999999996
2011-09-15,223.99444055944056
2011-09-16,386.0952777777777
2011-09-17,745.5005555555556
2011-09-18,1544.56875
2011-09-19,969.2120422535216
2011-09-20,953.3448951048949
2011-09-21,774.0967361111111
2011-09-22,668.8860416666666
2011-09-23,287.99693006992993
2011-09-24,214.83243750000005
2011-09-25,550.1652777777776
2011-09-26,1302.7939583333332
2011-09-27,825.9361111111111
2011-09-28,547.9400694444447
2011-09-29,624.1975
2011-09-30,995.0901388888892
2011-10-01,525.3597916666663
2011-10-02,989.0861111111107
2011-10-03,942.7484722222221
2011-10-04,659.401398601399
2011-10-05,301.1907638888886
2011-10-06,502.37368055555595
2011-10-07,186.10053472222225
2011-10-08,531.95
2011-10-09,426.7136363636365
2011-10-10,416.0003749999999
2011-10-11,459.38734265734263
2011-10-12,488.41229166666676
2011-10-13,188.56734722222214
2011-10-14,376.6088601398602
2011-10-15,567.7031249999998
2011-10-16,826.341527777778
2011-10-17,1251.5983216783222
2011-10-18,1650.0145833333327
2011-10-19,696.8795000000001
2011-10-20,294.0814444444444
2011-10-21,370.33762237762227
2011-10-22,336.43020833333344
2011-10-23,983.5202083333331
2011-10-24,1401.5790209790207
2011-10-25,1007.4428472222226
2011-10-26,737.7475
2011-10-27,1432.1000000000001
2011-10-28,2898.608333333334
2011-10-29,1015.3525694444439
2011-10-30,584.6321527777775
2011-10-31,611.9955944055945
2011-11-01,647.3707692307696
2011-11-02,793.3244444444442
2011-11-03,1402.129577464789
2011-11-04,1615.359861111111
2011-11-05,1717.1999999999998
2011-11-06,2247.5847222222214
2011-11-07,1875.5388888888879
2011-11-08,688.3583333333333
2011-11-09,1239.7610416666662
2011-11-10,1965.6388888888896
2011-11-11,558.0241958041956
2011-11-12,413.8332867132867
2011-11-13,513.3679444444444
2011-11-14,347.45326388888884
2011-11-15,539.1120138888889
2011-11-16,621.552638888889
2011-11-17,381.2216783216783
2011-11-18,420.5111111111111
2011-11-19,339.11818181818177
2011-11-20,744.0526388888887
2011-11-21,623.4438028169012
2011-11-22,816.006666666667
2011-11-23,943.709513888889
2011-11-24,711.0944444444444
2011-11-25,502.9154166666666
2011-11-26,163.73638541666668
2011-11-27,136.0209652777779
2011-11-28,128.82135664335672
2011-11-29,975.7319652777779
2011-11-30,900.5624305555559
2011-12-01,383.57352112676045
2011-12-02,395.52493055555567
2011-12-03,262.2260416666666
2011-12-04,263.8227202797203
2011-12-05,180.4989583333333
2011-12-06,170.54533566433565
2011-12-07,711.320486111111
2011-12-08,663.1252777777779
2011-12-09,667.7695833333332
2011-12-10,206.9336319444445
2011-12-11,211.7802430555555
2011-12-12,1249.608819444444
2011-12-13,890.5445138888888
2011-12-14,803.2020279720281
2011-12-15,547.8193750000002
2011-12-16,686.3371666666662
2011-12-17,437.60895833333336
2011-12-18,191.30840972222222
2011-12-19,311.7946041666666
2011-12-20,197.8075944055945
2011-12-21,444.55932432432434
2012-01-02,436.09374999999994
2012-01-03,354.83236111111114
2012-01-04,328.86390972222233
2012-01-05,296.57036805555555
2012-01-06,461.1069230769231
2012-01-07,428.9747916666665
2012-01-08,940.849160839161
2012-01-09,879.4720833333333
2012-01-10,1141.5285416666666
2012-01-11,412.380486111111
2012-01-12,261.5916666666667
2012-01-13,211.79279166666663
2012-01-14,321.66590277777766
2012-01-15,529.2636805555554
2012-01-16,1137.9653472222221
2012-01-17,2055.3103472222224
2012-01-18,1238.4649305555552
2012-01-19,1089.7853472222223
2012-01-20,1052.2500694444448
2012-01-21,1015.4596527777778
2012-01-22,956.3195833333333
2012-01-23,805.5009722222219
2012-01-24,1021.4642657342663
2012-01-25,1629.4879577464792
2012-01-26,1236.1961805555552
2012-01-27,1519.2767361111119
2012-01-28,1055.0802083333335
2012-01-29,2140.734027777778
2012-01-30,3169.99020979021
2012-01-31,1827.4391608391609
2012-02-01,1260.448125
2012-02-02,829.7882638888888
2012-02-03,1147.671458333334
2012-02-04,2731.668055555556
2012-02-05,2418.7854166666666
2012-02-06,1045.1069444444445
2012-02-07,899.2916666666662
2012-02-08,1210.0370833333334
2012-02-09,2185.772222222223
2012-02-10,5244.653146853145
2012-02-11,3445.4830555555554
2012-02-12,1377.334791666667
2012-02-13,1826.2190140845073
2012-02-14,1698.5413888888893
2012-02-15,1652.1968055555558
2012-02-16,2310.1231944444453
2012-02-17,827.1436805555554
2012-02-18,1626.197916666667
2012-02-19,1799.4951388888885
2012-02-20,449.8545069444446
2012-02-21,386.70500000000004
2012-02-22,466.0967569444444
2012-02-23,618.5743055555558
2012-02-24,441.58805555555557
2012-02-25,676.9691666666668
2012-02-26,321.79847222222213
2012-02-27,449.42013888888886
2012-02-28,683.0387499999999
2012-02-29,875.5230555555552
2012-03-01,1419.0320138888887
2012-03-02,258.10585416666675
2012-03-03,157.6305
2012-03-04,325.6047222222222
2012-03-05,462.4590277777779
2012-03-06,881.5959722222219
2012-03-07,2445.667152777779
2012-03-08,1333.1177464788732
2012-03-09,2500.6083333333327
2012-03-10,843.2700694444443
2012-03-11,269.91489510489515
2012-03-12,153.31039583333336
2012-03-13,147.6148263888889
2012-03-14,130.78956250000005
2012-03-15,368.2262500000001
2012-03-16,625.19375
2012-03-17,590.2401388888886
2012-03-18,740.5603472222224
2012-03-19,862.2175000000004
2012-03-20,371.7415972222225
2012-03-21,1096.5256944444443
2012-03-22,457.0133333333333
2012-03-23,273.68962500000004
2012-03-24,576.4139583333332
2012-03-25,440.58784722222225
2012-03-26,256.9929861111111
2012-03-27,232.4716111111111
2012-03-28,293.2929861111112
2012-03-29,204.14763194444438
2012-04-01,241.5046176470588
2012-04-02,714.5639583333332
2012-04-03,652.4205555555559
2012-04-04,356.2565972222221
2012-04-05,336.8388194444443
2012-04-06,482.77361111111117
2012-04-07,329.30798611111106
2012-04-08,374.52194444444444
2012-04-09,538.7308333333335
2012-04-10,659.9039583333337
2012-04-11,1260.1637762237763
2012-04-12,1870.2805555555549
2012-04-13,1936.1618055555555
2012-04-14,1089.5086805555557
2012-04-15,448.47395833333314
2012-04-16,840.7006249999995
2012-04-17,335.7995833333335
2012-04-18,352.823611111111
2012-04-19,920.2341666666669
2012-04-20,910.354375
2012-04-21,834.8586111111107
2012-04-22,1019.0181249999999
2012-04-23,1006.8471527777778
2012-04-24,1154.1080419580412
2012-04-25,1164.5635915492965
2012-04-26,1345.1134285714284
2012-04-27,891.5426573426577
2012-04-28,1028.6413194444447
2012-04-29,931.9335416666667
2012-04-30,955.9454166666674
2012-05-01,375.9034965034963
2012-05-02,459.06597222222194
2012-05-03,278.6812307692307
2012-05-04,581.1347916666668
2012-05-05,1373.8123611111114
2012-05-06,341.9286111111113
2012-05-07,490.5493750000003
2012-05-08,610.3610416666666
2012-05-09,1265.4850000000006
2012-05-10,1560.502152777778
2012-05-11,1542.5230985915498
2012-05-12,469.8898611111112
2012-05-13,323.471388888889
2012-05-14,566.4645833333334
2012-05-15,925.4820279720277
2012-05-16,1500.2379861111103
2012-05-17,2131.0597222222223
2012-05-19,1195.1204761904764
2012-05-20,1411.175555555556
2012-05-21,2136.0828571428565
2012-05-22,1521.4945833333334
2012-05-23,644.1021527777782
2012-05-24,863.2898611111109
2012-05-25,1447.620486111111
2012-05-26,999.4846527777775
2012-05-27,874.8790972222221
2012-05-28,1068.5567361111105
2012-05-29,595.4514583333334
2012-05-30,967.2677083333324
2012-05-31,264.7591666666666
2012-06-01,799.697304964539
2012-06-02,621.5545833333332
2012-06-03,453.9587291666665
2012-06-04,652.3880555555556
2012-06-05,746.6395138888888
2012-06-06,761.6062500000002
2012-06-07,1036.0618749999999
2012-06-08,1184.6017361111117
2012-06-09,1185.0770138888884
2012-06-10,974.8164583333338
2012-06-11,1295.2868055555555
2012-06-12,1006.7968749999998
2012-06-13,1020.1341666666667
2012-06-14,1003.3199305555559
2012-06-15,1035.038333333333
2012-06-16,1126.6210416666668
2012-06-17,843.9038194444448
2012-06-18,748.0197202797203
2012-06-19,975.9425174825167
2012-06-20,260.9828169014084
2012-06-21,432.1729861111112
2012-06-22,861.6803472222219
2012-06-23,1321.2264583333335
2012-06-24,612.6473611111111
2012-06-25,1070.1106428571427
2012-06-26,854.4807638888888
2012-06-27,714.7088059701491
2012-06-28,617.4277777777777
2012-06-29,871.2061805555551
2012-06-30,986.9684722222228
2012-07-01,1334.6347222222216
2012-07-02,1193.9955555555555
2012-07-03,870.8859722222219
2012-07-04,1447.8982394366199
2012-07-05,1391.2988194444438
2012-07-06,1255.1854545454553
2012-07-07,1838.0479166666676
2012-07-08,1949.4559027777784
2012-07-09,934.042430555556
2012-07-10,947.0652083333337
2012-07-11,486.77489361702095
2012-07-12,1115.399861111111
2012-07-13,754.2363235294116
2012-07-14,680.369652777778
2012-07-15,847.7746527777778
2012-07-16,693.7252083333334
2012-07-17,525.0631944444441
2012-07-18,643.2389583333334
2012-07-19,680.414513888889
2012-07-20,968.6193939393943
2012-07-21,834.6499999999997
2012-07-22,399.3978472222222
2012-07-23,900.5620422535211
2012-07-24,1637.5832167832168
2012-07-25,2546.1226950354608
2012-07-26,2834.775524475525
2012-07-27,1607.2946853146861
2012-07-28,2355.890972222222
2012-07-29,2172.9465277777776
2012-07-30,1155.6794776119411
2012-07-31,787.5095774647884
2012-08-01,615.0353472222223
2012-08-02,913.7297887323944
2012-08-03,1469.2187499999993
2012-08-04,1308.3926388888883
2012-08-05,1110.0976388888894
2012-08-06,1169.990277777778
2012-08-07,754.8663194444441
2012-08-08,401.07548611111133
2012-08-09,607.0051388888891
2012-08-10,404.1344285714286
2012-08-11,540.7112500000002
2012-08-12,1119.350347222222
2012-08-13,1083.594154929577
2012-08-14,1006.0180281690141
2012-08-15,1002.5964583333337
2012-08-16,964.2469444444445
2012-08-17,1459.1819285714284
