date,concentration
2014-11-06,1020.9554166666666
2014-11-07,827.7295833333334
2014-11-08,1435.0024999999998
2014-11-09,950.3166666666666
2014-11-10,762.6883333333332
2014-11-11,1098.3825000000002
2014-11-12,2000.1416666666667
2014-11-13,1777.4916666666668
2014-11-14,1642.829166666667
2014-11-15,1224.6125
2014-11-16,1651.6708333333333
2014-11-17,823.585
2014-11-18,536.2375000000001
2014-11-19,515.0704166666666
2014-11-20,735.4966666666666
2014-11-21,651.0466666666666
2014-11-22,829.4083333333332
2014-11-23,1251.6900000000003
2014-11-24,1550.595833333333
2014-11-25,1160.7841666666668
2014-11-26,968.2670833333332
2014-11-27,1125.5058333333332
2014-11-28,1161.7954166666666
2014-11-29,1229.1112500000002
2014-11-30,1430.891666666667
2014-12-01,1022.9037499999998
2014-12-02,1523.0700000000004
2014-12-03,857.0304166666665
2014-12-04,885.4825
2014-12-05,1027.66875
2014-12-06,1115.7416666666666
2014-12-07,1081.6716666666664
2014-12-08,857.4908333333332
2014-12-09,2008.772727272727
2014-12-10,1006.1933333333332
2014-12-11,599.2745833333333
2014-12-12,352.4508333333333
2014-12-13,620.5866666666667
2014-12-14,822.6237499999999
2014-12-15,1135.2099999999998
2014-12-16,1494.4241666666665
2014-12-17,698.5920833333333
2014-12-18,494.31791666666663
2014-12-19,371.9295833333335
2014-12-20,453.2554166666666
2014-12-21,379.64750000000004
2014-12-22,438.34291666666655
2014-12-23,351.17041666666665
2014-12-24,797.1116666666667
2014-12-25,443.7320833333333
2014-12-26,410.15916666666664
2014-12-27,768.2945833333333
2014-12-28,1580.70125
2014-12-29,860.67625
2014-12-30,1548.6883333333333
2014-12-31,1630.7625000000005
2015-01-01,1111.811739130435
2015-01-02,711.5804166666667
2015-01-03,485.5249999999999
2015-01-04,302.7041666666666
2015-01-05,503.6499999999999
2015-01-06,1037.5770833333333
2015-01-07,1328.9025
2015-01-08,898.03625
2015-01-09,294.0572222222222
2015-01-10,219.06910526315787
2015-01-11,222.90875000000003
2015-01-12,383.27291666666673
2015-01-13,476.2541666666666
2015-01-14,454.2683333333334
2015-01-15,628.8241666666668
2015-01-16,1450.158333333333
2015-01-17,1296.0766666666666
2015-01-18,940.72375
2015-01-19,734.7391666666666
2015-01-20,1234.4404166666666
2015-01-21,1750.014583333333
2015-01-22,992.9925
2015-01-23,1417.391666666667
2015-01-24,1061.9529166666666
2015-01-25,712.1679166666668
2015-01-26,862.4895833333331
2015-01-27,448.4116666666667
2015-01-28,624.8379166666667
2015-01-29,418.46750000000003
2015-01-30,847.2162500000001
2015-01-31,768.4662500000001
2015-02-01,970.6541666666667
2015-02-02,789.1650000000001
2015-02-03,869.0312499999999
2015-02-04,1376.0679166666666
2015-02-05,1268.1358333333333
2015-02-06,1533.875
2015-02-07,1863.133333333333
2015-02-08,351.4129166666666
2015-02-09,464.60458333333327
2015-02-10,547.8454166666667
2015-02-11,795.8145833333333
2015-02-12,744.5508333333332
2015-02-13,1416.6437500000002
2015-02-14,2361.683333333334
2015-02-15,2300.0916666666667
2015-02-16,2123.608333333333
2015-02-17,1913.6125000000004
2015-02-18,1599.258333333334
2015-02-19,1339.9262499999998
2015-02-20,1545.65625
2015-02-21,2832.5166666666664
2015-02-22,2346.9916666666672
2015-02-23,1203.017916666667
2015-02-24,742.9537500000001
2015-02-25,1013.4133333333333
2015-02-26,1577.1458333333333
2015-02-27,1613.8791666666668
2015-02-28,1903.8500000000001
2015-03-01,1140.0466666666666
2015-03-02,403.2845833333334
2015-03-03,412.9704166666667
2015-03-04,531.1133333333333
2015-03-05,670.5879166666665
2015-03-06,731.9412499999999
2015-03-07,1293.4058333333335
2015-03-08,1138.42625
2015-03-09,1741.3749999999998
2015-03-10,2088.495833333333
2015-03-11,722.7354166666668
2015-03-12,690.11
2015-03-13,1295.2745833333336
2015-03-14,1511.7741666666668
2015-03-15,1508.1166666666666
2015-03-16,1270.3174999999999
2015-03-17,1271.3675000000003
2015-03-18,2415.0695652173913
2015-03-19,2579.7249999999995
2015-03-20,2385.3125000000005
2015-03-21,2277.854166666667
2015-03-22,1271.3425
2015-03-23,1266.9529166666664
2015-03-24,2108.8624999999997
2015-03-25,2366.0312500000005
2015-03-26,1403.6504166666664
2015-03-27,644.2187499999999
2015-03-28,857.2433333333333
2015-03-29,657.6604166666665
2015-03-30,236.52716666666666
2015-03-31,324.7725
2015-04-01,236.22208333333333
2015-04-02,337.6245833333334
2015-04-03,535.3829166666667
2015-04-04,944.0295833333333
2015-04-05,1187.4016666666666
2015-04-06,1068.3475
2015-04-07,1064.36
2015-04-08,1248.4004166666668
2015-04-09,700.7791666666666
2015-04-10,1338.3458333333335
2015-04-11,1561.7683333333332
2015-04-12,749.06
2015-04-13,755.0545833333332
2015-04-14,906.2462500000001
2015-04-15,1136.8333333333333
2015-04-16,1189.5770833333333
2015-04-17,795.0916666666666
2015-04-18,808.5524999999999
2015-04-19,1053.6850000000002
2015-04-20,1002.60875
2015-04-21,619.8737500000001
2015-04-22,1045.8233333333335
2015-04-23,1544.8625000000002
2015-04-24,1438.9845833333336
2015-04-25,996.4179166666664
2015-04-26,805.9020833333333
2015-04-27,957.6666666666665
2015-04-28,587.5166666666667
2015-04-29,1107.89625
2015-04-30,1775.5166666666667
2015-05-01,1214.5566666666666
2015-05-02,1576.3708333333334
2015-05-03,1430.9145833333334
2015-05-04,679.2604166666667
2015-05-05,1377.5154166666669
2015-05-06,557.1908333333333
2015-05-07,678.4708333333333
2015-05-08,1313.8049999999998
2015-05-09,1697.876666666666
2015-05-10,625.7516666666667
2015-05-11,540.8358333333333
2015-05-12,849.3391666666668
2015-05-13,1051.4275
2015-05-14,1315.2416666666666
2015-05-15,1009.3033333333333
2015-05-16,1259.9666666666667
2015-05-17,741.5558333333333
2015-05-18,937.6708333333335
2015-05-19,1084.0004166666668
2015-05-20,851.4241666666666
2015-05-21,1179.8187500000001
2015-05-22,1461.0458333333336
2015-05-23,1467.4541666666667
2015-05-24,1496.3500000000001
2015-05-25,1222.7995833333332
2015-05-26,1057.0083333333334
2015-05-27,686.5829166666667
2015-05-28,783.7720833333334
2015-05-29,1187.9349999999997
2015-05-30,678.6845833333335
2015-05-31,813.12125
2015-06-01,873.3929166666668
2015-06-02,931.2154166666664
2015-06-03,1180.4724999999996
2015-06-04,1114.9941666666666
2015-06-05,1645.5500000000002
2015-06-06,2177.5208333333335
2015-06-07,2300.2916666666665
2015-06-08,2160.7583333333337
2015-06-09,1505.2416666666666
2015-06-10,1506.4375
2015-06-11,1904.2583333333332
2015-06-12,1998.877777777778
2015-06-13,1649.4983333333337
2015-06-14,1170.4750000000001
2015-06-15,1013.0679166666665
2015-06-16,1315.0766666666666
2015-06-17,968.7974999999998
2015-06-18,1153.8583333333333
2015-06-19,803.9204166666668
2015-06-20,681.0941666666668
2015-06-21,715.2391666666667
2015-06-22,596.26625
2015-06-23,368.5945833333333
2015-06-24,716.4504166666666
2015-06-25,929.2963636363637
2015-06-26,1456.0708333333332
2015-06-27,1495.9095833333333
2015-06-28,856.64125
2015-06-29,1070.8300000000002
2015-06-30,1759.2041666666664
2015-07-01,2248.0958333333333
2015-07-02,2292.45
2015-07-03,2618.2625000000003
2015-07-04,1866.5875000000003
2015-07-05,1976.295833333333
2015-07-06,1687.2791666666665
2015-07-07,1568.5958333333326
2015-07-08,1079.9620833333333
2015-07-09,574.6279166666667
2015-07-10,724.1116666666668
2015-07-11,1115.2437499999996
2015-07-12,1967.9666666666665
2015-07-13,998.1483333333332
2015-07-14,758.77
2015-07-15,788.0920833333333
2015-07-16,1383.1120833333332
2015-07-17,1879.0625000000002
2015-07-18,1226.2579166666667
2015-07-19,1300.7929166666668
2015-07-20,866.3983333333332
2015-07-21,1176.625
2015-07-22,1377.0874999999999
2015-07-23,1601.9833333333333
2015-07-24,1876.5347826086959
2015-07-25,1060.3645833333333
2015-07-26,564.3279166666667
2015-07-27,569.4254166666666
2015-07-28,573.2524999999998
2015-07-29,613.5929166666666
2015-07-30,901.5579166666666
2015-07-31,1299.3750000000002
2015-08-01,1365.575
2015-08-02,1753.4624999999996
2015-08-03,2118.56
2015-08-07,1702.5714285714287
2015-08-08,2007.8916666666664
2015-08-09,2157.7000000000003
2015-08-10,1930.966666666667
2015-08-11,1767.1875
2015-08-12,2144.6458333333335
2015-08-13,1713.0250000000003
2015-08-14,1804.4416666666666
2015-08-15,1110.85625
2015-08-16,1112.7645833333336
2015-08-17,366.163
2015-08-18,298.39624999999995
2015-08-19,1205.1558333333332
2015-08-20,1764.2041666666662
2015-08-21,2105.4333333333334
2015-08-22,1868.0083333333332
2015-08-23,1615.6016666666667
2015-08-24,1588.8170833333327
2015-08-25,471.1133333333333
2015-08-26,638.8620833333334
2015-08-27,902.452
2015-08-28,1201.0024999999998
2015-08-29,1485.9083333333335
2015-08-30,1850.6458333333337
2015-08-31,1991.7083333333342
2015-09-01,1376.479583333333
2015-09-02,563.5304166666666
2015-09-03,858.2070833333336
2015-09-04,957.6229166666667
2015-09-05,842.6520833333334
2015-09-06,253.86916666666664
2015-09-07,446.83166666666665
2015-09-08,1127.0808333333332
2015-09-09,1014.910833333333
2015-09-10,1085.2366666666665
2015-09-11,1371.5999999999997
2015-09-12,1049.92125
2015-09-13,1688.2666666666667
2015-09-14,1507.0570833333331
2015-09-15,550.7866666666667
2015-09-16,1100.0479166666667
2015-09-17,806.2195833333334
2015-09-18,413.5770833333333
2015-09-19,937.4562499999998
2015-09-20,712.8683333333332
2015-09-21,673.83125
2015-09-22,1072.7825
2015-09-23,804.0158333333334
2015-09-24,955.9704166666666
2015-09-25,978.3233333333334
2015-09-26,1048.6000000000001
2015-09-27,843.6579166666667
2015-09-28,927.4683333333332
2015-09-29,975.5208333333334
2015-09-30,891.6791666666663
2015-10-01,1144.380833333333
2015-10-02,1400.8395833333334
2015-10-03,2142.495833333333
2015-10-04,2287.4125000000004
2015-10-05,2337.7625000000003
2015-10-06,1879.7375
2015-10-07,1051.4054166666667
2015-10-08,666.1370833333334
2015-10-09,867.1195833333333
2015-10-10,2763.2291666666665
2015-10-11,2056.0333333333333
2015-10-12,1864.0666666666664
2015-10-13,1642.1000000000001
2015-10-14,940.9404166666667
2015-10-15,781.6445833333333
2015-10-16,650.8879166666666
2015-10-17,766.7550000000001
2015-10-18,1504.8433333333332
2015-10-19,1506.4937499999999
2015-10-20,1240.7829166666666
2015-10-21,906.9904166666665
2015-10-22,1125.8379166666668
2015-10-23,917.2745833333333
2015-10-24,1093.2616666666668
2015-10-25,1644.9250000000002
2015-10-26,1705.0783333333338
2015-10-27,1634.6083333333336
2015-10-28,1771.8708333333327
2015-10-29,1429.9662499999997
2015-10-30,977.7624999999999
2015-10-31,1728.8000000000002
2015-11-01,1423.9800000000002
2015-11-02,2142.1583333333333
2015-11-03,3376.9375
2015-11-04,4058.733333333333
2015-11-05,2622.2916666666665
2015-11-06,1532.6829166666664
2015-11-07,1004.1370833333332
2015-11-08,1057.0583333333336
2015-11-09,1051.358333333333
2015-11-10,600.0783333333333
2015-11-11,596.1490476190476
2015-11-12,858.0854166666664
2015-11-13,842.5137500000002
2015-11-14,384.50791666666663
2015-11-15,474.4179166666667
2015-11-16,684.4783333333334
2015-11-17,572.8745833333332
2015-11-18,333.79625
2015-11-19,404.67250000000007
2015-11-20,170.274375
2015-11-21,780.3795833333335
2015-11-22,791.2683333333333
2015-11-23,583.9920833333334
2015-11-24,889.9758333333333
2015-11-25,1120.2529166666668
2015-11-26,1761.3000000000002
2015-11-27,1374.4333333333334
2015-11-28,1209.0125
2015-11-29,367.9108333333333
2015-11-30,254.9112916666667
2015-12-01,382.7665
2015-12-02,463.80916666666667
2015-12-03,953.6383333333333
2015-12-04,1253.5254166666666
2015-12-05,1087.3645833333337
2015-12-06,977.8312499999998
2015-12-07,1115.2479166666667
2015-12-08,1035.03875
2015-12-09,798.4875000000001
2015-12-10,977.7904166666667
2015-12-11,809.1579166666666
2015-12-12,613.2227500000001
2015-12-13,587.4779166666667
2015-12-14,878.9812499999998
2015-12-15,1470.3954166666663
2015-12-16,1670.3500000000001
2015-12-17,792.8533333333335
2015-12-18,859.2875
2015-12-19,1105.8183333333334
2015-12-20,833.08875
2015-12-21,749.6887499999999
2015-12-22,533.0116666666667
2015-12-23,807.6470833333333
2015-12-24,1112.4191666666668
2015-12-25,893.3470833333332
2015-12-26,661.4874999999998
2015-12-27,755.6725
2015-12-28,1551.0708333333334
2015-12-29,1060.2841666666666
2015-12-30,957.6233333333331
2015-12-31,1079.07375
