date,concentration
2014-05-31,624.575
2014-06-01,540.9166666666666
2014-06-02,641.3208333333333
2014-06-03,778.0083333333333
2014-06-04,1225.7291666666667
2014-06-05,750.74
2014-06-06,947.7944444444443
2014-06-07,1961.2083333333333
2014-06-08,2185.5
2014-06-09,1381.825
2014-06-10,1281.5125
2014-06-11,1581.154166666667
2014-06-12,732.5166666666668
2014-06-13,577.6250000000001
2014-06-14,416.2958333333332
2014-06-15,850.5083333333336
2014-06-16,358.8541666666666
2014-06-17,637.9300000000001
2014-06-18,577.1333333333331
2014-06-19,237.08333333333337
2014-06-20,224.10416666666666
2014-06-21,309.60833333333323
2014-06-22,392.8333333333335
2014-06-23,425.72083333333336
2014-06-24,393.52916666666664
2014-06-25,535.1083333333335
2014-06-26,604.421052631579
2014-06-27,925.4625
2014-06-28,966.5208333333335
2014-06-29,586.4291666666667
2014-06-30,508.8458333333333
